Potential - OCP -0.0184360645435475 V
Time (s)	WE(1).Potential (V)
7.58232198085648	-0.018426513671875
7.682321980604	-0.018426513671875
7.78232198035153	-0.0184295654296875
7.88232198009905	-0.0184326171875
7.98232197984657	-0.0184326171875
8.0823219795941	-0.0184356689453125
8.18232197934162	-0.0184356689453125
8.28232197908915	-0.018438720703125
8.38232197883667	-0.018438720703125
8.4823219785842	-0.0184417724609375
8.58232197833172	-0.0184417724609375
8.68232197807924	-0.0184417724609375
8.78232197782677	-0.018438720703125
8.88232197757429	-0.018438720703125
8.98232197732182	-0.018438720703125
9.08232197706934	-0.018438720703125
9.18232197681687	-0.0184356689453125
9.28232197656439	-0.0184356689453125
9.38232197631191	-0.0184356689453125
9.48232197605944	-0.0184356689453125
9.58232197580696	-0.0184356689453125
9.68232197555449	-0.0184356689453125
9.78232197530201	-0.0184356689453125
9.88232197504954	-0.0184356689453125
9.98232197479706	-0.0184356689453125
10.0823219745446	-0.0184356689453125
10.1823219742921	-0.0184356689453125
10.2823219740396	-0.0184356689453125
