Potential - Start 1.505 V, Stop -0.205 V, Step -0.005 V; Modulation - Amplitude -0.05 V, Time 0.025 s, Interval time 0.05 s
Index	Base.Time (s)	Potential applied (V)	WE(1).Base.Potential (V)	WE(1).Base.Current (A)	WE(1).Pulse.Current (A)	WE(1).δ.Current (A)	WE(1).Base.Power (W)	WE(1).Base.Resistance (Ω)	WE(1).Base.Charge (C)
1	154.209436610659	1.50497436523438	1.505126953125	4.06829833984375E-06	3.65142822265625E-06	-4.16870117187501E-07	6.123304956418E-06	369964.78125	0
2	154.259436610532	1.49993896484375	1.4996337890625	4.16717529296875E-06	3.66790771484375E-06	-4.99267578125001E-07	6.24923677605693E-06	359868.1875	2.05886834692137E-07
3	154.309436610406	1.49490356445313	1.49505615234375	4.16412353515625E-06	3.66241455078125E-06	-5.01708984374999E-07	6.22559809926315E-06	359032.625	4.14169278428744E-07
4	154.35943661028	1.4898681640625	1.4898681640625	4.1534423828125E-06	3.65264892578125E-06	-5.00793457031251E-07	6.18808144281502E-06	358706.84375	6.22108416337142E-07
5	154.409436610154	1.48483276367188	1.4849853515625	4.14093017578125E-06	3.64227294921875E-06	-4.98657226562499E-07	6.14922100794502E-06	358611.53125	8.29467751373159E-07
6	154.459436610027	1.47979736328125	1.4794921875	4.1278076171875E-06	3.63067626953125E-06	-4.97131347656252E-07	6.10705910730758E-06	358420.8125	1.03618617686152E-06
7	154.509436609901	1.47476196289063	1.47491455078125	4.114990234375E-06	3.619384765625E-06	-4.95605468749998E-07	6.06925868851249E-06	358424.8125	1.2422560757841E-06
8	154.559436609775	1.4697265625	1.4697265625	4.10247802734375E-06	3.6083984375E-06	-4.94079589843752E-07	6.02952059125528E-06	358253.375	1.44769285270741E-06
9	154.609436609649	1.46469116210938	1.46453857421875	4.09027099609375E-06	3.59710693359375E-06	-4.93164062500002E-07	5.99035956838634E-06	358054.15625	1.65251151429402E-06
10	154.659436609522	1.45965576171875	1.4599609375	4.07867431640625E-06	3.58642578125E-06	-4.92248535156251E-07	5.95470464759273E-06	357949.90625	1.856735138972E-06
11	154.709436609396	1.45462036132813	1.4544677734375	4.06707763671875E-06	3.57513427734375E-06	-4.91943359375E-07	5.91543312111753E-06	357619.875	2.06037884709076E-06
12	154.75943660927	1.4495849609375	1.44927978515625	4.05609130859375E-06	3.564453125E-06	-4.91638183593752E-07	5.87841122978716E-06	357309.46875	2.26345810006023E-06
13	154.809436609144	1.44454956054688	1.44439697265625	4.04541015625E-06	3.55438232421875E-06	-4.91027832031251E-07	5.84317831453518E-06	357045.875	2.4659957489348E-06
14	154.859436609018	1.43951416015625	1.43951416015625	4.03472900390625E-06	3.543701171875E-06	-4.91027832031252E-07	5.80804953642655E-06	356780.875	2.66799929704575E-06
