Potential - Start -0.2 V, Upper Vertex 1.5 V, Lower Vertex -0.2 V, Stop -0.19 V; Scan - # end cross 5, Rate 0.1 Vps, Step 0.01 V 
Scan	Index	Time (s)	Potential applied (V)	WE(1).Potential (V)	WE(1).Current (A)	WE(1).Power (W)	WE(1).Resistance (Ω)	WE(1).Charge (C)
1	1	65.9905688333898	-0.189971923828125	-0.18988037109375	-2.25830078125E-07	4.28806998797882E-08	840810.8125	0
1	2	66.0912768331356	-0.179901123046875	-0.17974853515625	-1.92871093749999E-07	3.46682966778644E-08	931962.0625	-2.10832791225357E-08
1	3	66.1919848328813	-0.169830322265625	-0.169677734375	-1.666259765625E-07	2.82727157241425E-08	1018315.0625	-3.91853944847753E-08
1	4	66.292692832627	-0.159759521484375	-0.15972900390625	-1.44042968749999E-07	2.30078409657608E-08	1108898.25	-5.48288170421074E-08
1	5	66.3934008323728	-0.149688720703125	-0.149566650390625	-1.24206542968749E-07	1.85771558136594E-08	1204177	-6.8336255765189E-08
1	6	66.4941088321185	-0.139617919921875	-0.1395263671875	-1.0498046875E-07	1.46475427342807E-08	1329069.75	-7.98767345600027E-08
1	7	66.5948168318643	-0.129547119140625	-0.12945556640625	-8.75854492187494E-08	1.13384235334024E-08	1478048.75	-8.9573198636117E-08
1	8	66.69552483161	-0.119476318359375	-0.119384765625	-6.98852539062503E-08	8.34323454768082E-09	1708297	-9.75024789795498E-08
1	9	66.7962328313557	-0.109405517578125	-0.10931396484375	-5.06591796874997E-08	5.53775558742586E-09	2157831.5	-1.03572375564909E-07
1	10	66.8969408311015	-0.099334716796875	-0.099273681640625	-3.0517578125E-08	3.02959213271947E-09	3253000.25	-1.07659950288053E-07
1	11	66.9976488308472	-0.089263916015625	-0.089111328125	-7.62939453125E-09	6.79865441721716E-10	11680001	-1.0958079599277E-07
1	12	67.0983568305929	-0.079193115234375	-0.0791015625	1.983642578125E-08	-1.56909230053515E-09	-3987692.25	-1.08966126788346E-07
1	13	67.1990648303387	-0.069122314453125	-0.069061279296875	5.40161132812494E-08	-3.73042174928173E-09	-1278531.125	-1.05247359272198E-07
1	14	67.2997728300844	-0.059051513671875	-0.058990478515625	9.765625E-08	-5.76078873493202E-09	-604062.5	-9.76100480443165E-08
1	15	67.4004808298301	-0.048980712890625	-0.0488525390625	1.56555175781251E-07	-7.64811769471407E-09	-312046.78125	-8.48094856564785E-08
1	16	67.5011888295759	-0.038909912109375	-0.0387481689453125	2.34069824218749E-07	-9.06977604131498E-09	-165541.0625	-6.51399503226457E-08
1	17	67.6018968293216	-0.028839111328125	-0.0287445068359375	3.37829589843749E-07	-9.71074509692471E-09	-85085.8203125	-3.63425307625675E-08
1	18	67.7026048290674	-0.018768310546875	-0.0186676025390625	4.74853515625E-07	-8.86437678815355E-09	-39312.34375	4.57931381703247E-09
1	19	67.8033128288131	-0.008697509765625	-0.0086029052734375	6.48193359375E-07	-5.57634605158341E-09	-13272.1279296875	6.11292136909469E-08
1	20	67.9040208285588	0.001373291015625	0.00144348144531251	8.6090087890625E-07	1.24269439183422E-09	1676.71044921875	1.37118149723392E-07
1	21	68.0047288283046	0.011444091796875	0.0115386962890625	1.103515625E-06	1.27331318822144E-08	10456.3056640625	2.36034367162574E-07
1	22	68.1054368280503	0.021514892578125	0.02161865234375	1.3604736328125E-06	2.94116055954419E-08	15890.53515625	3.60106071184418E-07
1	23	68.206144827796	0.031585693359375	0.0316680908203125	1.60980224609375E-06	5.09793594005714E-08	19672.037109375	5.09671338022599E-07
1	24	68.3068528275418	0.041656494140625	0.04173583984375	1.82586669921875E-06	7.62040741619785E-08	22858.09765625	6.82671043250593E-07
1	25	68.4075608272875	0.051727294921875	0.051788330078125	1.98638916015625E-06	1.02871780427449E-07	26071.59375	8.7463337195004E-07
1	26	68.5082688270332	0.061798095703125	0.061859130859375	2.08251953125E-06	1.28822847500487E-07	29703.984375	1.07951916561433E-06
1	27	68.608976826779	0.071868896484375	0.071929931640625	2.11822509765625E-06	1.52363782035536E-07	33957.64453125	1.29104341795028E-06
1	28	68.7096848265247	0.081939697265625	0.082000732421875	2.1051025390625E-06	1.7261994855744E-07	38953.3203125	1.50370487972395E-06
1	29	68.8103928262705	0.092010498046875	0.09210205078125	2.05841064453125E-06	1.89583843734908E-07	44744.25390625	1.71335443610587E-06
1	30	68.9111008260162	0.102081298828125	0.1021728515625	1.99310302734375E-06	2.0364102226722E-07	51263.20703125	1.91736444321577E-06
1	31	69.0118088257619	0.112152099609375	0.1121826171875	1.9189453125E-06	2.15272308423664E-07	58460.55859375	2.1143516732991E-06
1	32	69.1125168255077	0.122222900390625	0.122283935546875	1.84356689453125E-06	2.25438597567518E-07	66330.078125	2.30380919674644E-06
1	33	69.2132248252534	0.132293701171875	0.13232421875	1.77093505859375E-06	2.34337591109579E-07	74719.9765625	2.48581386586011E-06
1	34	69.3139328249991	0.142364501953125	0.14239501953125	1.7041015625E-06	2.42655573856609E-07	83560.1796875	2.66079587163404E-06
1	35	69.4146408247449	0.152435302734375	0.152435302734375	1.64306640625E-06	2.50461312134576E-07	92774.890625	2.82933910966676E-06
1	36	69.5153488244906	0.162506103515625	0.162567138671875	1.588134765625E-06	2.58178516787666E-07	102363.5703125	2.99204293696675E-06
1	37	69.6160568242364	0.172576904296875	0.172576904296875	1.539306640625E-06	2.65648765207516E-07	112113.40625	3.14952217195241E-06
1	38	69.7167648239821	0.182647705078125	0.1826171875	1.4959716796875E-06	2.7319015316607E-07	122072.625	3.3023604828486E-06
1	39	69.8174728237278	0.192718505859375	0.1927490234375	1.4569091796875E-06	2.80817801012745E-07	132299.96875	3.45104990628897E-06
1	40	69.9181808234736	0.202789306640625	0.202850341796875	1.4227294921875E-06	2.88601171405389E-07	142578.296875	3.59605132871366E-06
1	41	70.0188888232193	0.212860107421875	0.21282958984375	1.39129638671875E-06	2.96109021746815E-07	152972.15625	3.73774878426048E-06
1	42	70.119596822965	0.222930908203125	0.222900390625	1.363525390625E-06	3.03930335121549E-07	163473.59375	3.87646514354856E-06
1	43	70.2203048227108	0.233001708984375	0.233001708984375	1.3385009765625E-06	3.11873009195551E-07	174076.609375	4.01252282244968E-06
1	44	70.3210128224565	0.243072509765625	0.2430419921875	1.31591796875E-06	3.1982332870939E-07	184693.875	4.14618352806428E-06
1	45	70.4217208222022	0.253143310546875	0.253082275390625	1.2957763671875E-06	3.27938010968865E-07	195313.25	4.27769282396184E-06
1	46	70.522428821948	0.263214111328125	0.26324462890625	1.2774658203125E-06	3.36286007041053E-07	206067.84375	4.40726580563933E-06
1	47	70.6231368216937	0.273284912109375	0.27325439453125	1.259765625E-06	3.44236468663439E-07	216908.921875	4.53502570962883E-06
1	48	70.7238448214395	0.283355712890625	0.283355712890625	1.24481201171875E-06	3.5272458376312E-07	227629.328125	4.66114079245017E-06
1	49	70.8245528211852	0.293426513671875	0.29345703125	1.2310791015625E-06	3.61268803317216E-07	238373.828125	4.78581205243245E-06
1	50	70.9252608209309	0.303497314453125	0.303375244140625	1.21795654296875E-06	3.69497854535439E-07	249085.4375	4.90913089379319E-06
1	51	71.0259688206767	0.313568115234375	0.3135986328125	1.207275390625E-06	3.78599878558816E-07	259757.34375	5.031251021137E-06
1	52	71.1266768204224	0.323638916015625	0.323699951171875	1.197509765625E-06	3.87633832588108E-07	270310.90625	5.15234160047839E-06
1	53	71.2273848201681	0.333709716796875	0.333709716796875	1.187744140625E-06	3.96361770071962E-07	280960.9375	5.27244856129983E-06
1	54	71.3280928199139	0.343780517578125	0.343780517578125	1.1798095703125E-06	4.0559552871855E-07	291386.46875	5.39166421731352E-06
1	55	71.4288008196596	0.353851318359375	0.35382080078125	1.1724853515625E-06	4.14849694152508E-07	301769.90625	5.51011180505157E-06
1	56	71.5295088194054	0.363922119140625	0.363922119140625	1.1663818359375E-06	4.24472148097266E-07	312009.4375	5.62788318347884E-06
1	57	71.6302168191511	0.373992919921875	0.374053955078125	1.1614990234375E-06	4.34463288456755E-07	322044.15625	5.74510113438009E-06
1	58	71.7309248188968	0.384063720703125	0.384033203125	1.15631103515625E-06	4.44061811322172E-07	332119.3125	5.8618120419851E-06
1	59	71.8316328186426	0.394134521484375	0.394134521484375	1.15234375E-06	4.54178461950505E-07	342028.59375	5.97806229052367E-06
1	60	71.9323408183883	0.404205322265625	0.40423583984375	1.1492919921875E-06	4.64585014015029E-07	351725.96875	6.09395874562324E-06
1	61	72.033048818134	0.414276123046875	0.41424560546875	1.1474609375E-06	4.75330637073057E-07	361010.65625	6.20960963715333E-06
1	62	72.1337568178798	0.424346923828125	0.424407958984375	1.1456298828125E-06	4.86214446482336E-07	370458.1875	6.32507590125897E-06
1	63	72.2344648176255	0.434417724609375	0.43438720703125	1.14501953125E-06	4.97381847708311E-07	379371	6.44041892883251E-06
1	64	72.3351728173712	0.444488525390625	0.44451904296875	1.1444091796875E-06	5.08711650581972E-07	388426.6875	6.55570102026104E-06
1	65	72.435880817117	0.454559326171875	0.45458984375	1.14471435546875E-06	5.20375522228278E-07	397120.78125	6.67096765027964E-06
1	66	72.5365888168627	0.464630126953125	0.464599609375	1.14593505859375E-06	5.32400974861957E-07	405432.78125	6.78631067785318E-06
1	67	72.6372968166085	0.474700927734375	0.474639892578125	1.14654541015625E-06	5.4419621164925E-07	413973.90625	6.90174647388631E-06
1	68	72.7380048163542	0.484771728515625	0.484771728515625	1.1492919921875E-06	5.57144232971041E-07	421800.34375	7.01735098118661E-06
1	69	72.8387128160999	0.494842529296875	0.494781494140625	1.15203857421875E-06	5.70007330225053E-07	429483.46875	7.1332324296236E-06
1	70	72.9394208158457	0.504913330078125	0.5048828125	1.15570068359375E-06	5.83493374506361E-07	436862.96875	7.24943629393238E-06
1	71	73.0401288155914	0.514984130859375	0.5150146484375	1.1602783203125E-06	5.97560301685007E-07	443871.65625	7.36605488782516E-06
1	72	73.1408368153371	0.525054931640625	0.525054931640625	1.165771484375E-06	6.12094027019339E-07	450392.6875	7.48318097976153E-06
1	73	73.2415448150829	0.535125732421875	0.535125732421875	1.173095703125E-06	6.27753706794465E-07	456165.4375	7.60095235818881E-06
1	74	73.3422528148286	0.545196533203125	0.545196533203125	1.18133544921875E-06	6.44059980459133E-07	461508.6875	7.71950726630166E-06
1	75	73.4429608145743	0.555267333984375	0.55517578125	1.19293212890625E-06	6.62287050090526E-07	465387.5625	7.83906125434441E-06
1	76	73.5436688143201	0.565338134765625	0.565277099609375	1.2066650390625E-06	6.82100107951555E-07	468462.3125	7.95989035395905E-06
1	77	73.6443768140658	0.575408935546875	0.575347900390625	1.22467041015625E-06	7.04611579749326E-07	469798.15625	8.08231743576471E-06
1	78	73.7450848138116	0.585479736328125	0.58551025390625	1.24755859375E-06	7.30458339148754E-07	469324.875	8.20680452306988E-06
1	79	73.8457928135573	0.595550537109375	0.595550537109375	1.27960205078125E-06	7.62067656978616E-07	465418.59375	8.33405738376314E-06
1	80	73.946500813303	0.605621337890625	0.6055908203125	1.3226318359375E-06	8.00973680270545E-07	457868.03125	8.46509010443697E-06
1	81	74.0472088130488	0.615692138671875	0.615692138671875	1.38275146484375E-06	8.51349170716276E-07	445265.96875	8.60131694935262E-06
1	82	74.1479168127945	0.625762939453125	0.625701904296875	1.46728515625E-06	9.1808306024177E-07	426435.125	8.74482793733478E-06
1	83	74.2486248125402	0.635833740234375	0.6357421875	1.58172607421875E-06	1.00556997040258E-06	401929.40625	8.89835700945696E-06
1	84	74.349332812286	0.645904541015625	0.645904541015625	1.7327880859375E-06	1.11921565348894E-06	372754.5	9.06525656318991E-06
1	85	74.4500408120317	0.655975341796875	0.655914306640625	1.92230224609375E-06	1.26086547425075E-06	341212.90625	9.24930463952478E-06
1	86	74.5507488117775	0.666046142578125	0.666015625	2.1466064453125E-06	1.42967348892853E-06	310264.4375	9.45419105846668E-06
1	87	74.6514568115232	0.676116943359375	0.67608642578125	2.3919677734375E-06	1.61717684932228E-06	282648.65625	9.68272615864407E-06
1	88	74.7521648112689	0.686187744140625	0.68609619140625	2.640380859375E-06	1.8115553075404E-06	259847.4375	9.93612502497854E-06
1	89	74.8528728110147	0.696258544921875	0.6961669921875	2.86590576171875E-06	1.9951489775849E-06	242913.421875	1.02133881227928E-05
