Potential - Start 1.505 V, Stop -0.205 V, Step -0.005 V; Modulation - Amplitude -0.05 V, Time 0.025 s, Interval time 0.05 s
Index	Base.Time (s)	Potential applied (V)	WE(1).Base.Potential (V)	WE(1).Base.Current (A)	WE(1).Pulse.Current (A)	WE(1).δ.Current (A)	WE(1).Base.Power (W)	WE(1).Base.Resistance (Ω)	WE(1).Base.Charge (C)
1	163.565616587037	1.50497436523438	1.50421142578125	3.1890869140625E-06	2.413330078125E-06	-7.757568359375E-07	4.79706068290398E-06	471674.65625	0
2	163.61561658691	1.49993896484375	1.4996337890625	3.24371337890625E-06	2.4212646484375E-06	-8.22448730468749E-07	4.86438193547656E-06	462320.0625	1.60820007977236E-07
3	163.665616586784	1.49490356445313	1.49505615234375	3.201904296875E-06	2.40509033203125E-06	-7.9681396484375E-07	4.78702668260667E-06	466927.1875	3.2196044230659E-07
4	163.715616586658	1.4898681640625	1.4892578125	3.15460205078125E-06	2.38525390625E-06	-7.6934814453125E-07	4.69801534563885E-06	472090.5625	4.80873097785661E-07
5	163.765616586532	1.48483276367188	1.48468017578125	3.1085205078125E-06	2.36541748046875E-06	-7.43103027343752E-07	4.61515855931793E-06	477616.375	6.374511372087E-07
6	163.815616586405	1.47979736328125	1.4794921875	3.065185546875E-06	2.3455810546875E-06	-7.19604492187499E-07	4.53491793450667E-06	482676.25	7.91793809185037E-07
7	163.865616586279	1.47476196289063	1.4752197265625	3.02459716796875E-06	2.32696533203125E-06	-6.97631835937501E-07	4.46194553660462E-06	487740.90625	9.44038333727804E-07
8	163.915616586153	1.4697265625	1.46942138671875	2.98675537109375E-06	2.30865478515625E-06	-6.78100585937499E-07	4.38880215369863E-06	491979.15625	1.09432221506722E-06
9	163.965616586027	1.46469116210938	1.46453857421875	2.95196533203125E-06	2.29156494140625E-06	-6.60400390625E-07	4.32326714872033E-06	496123.21875	1.24279017654771E-06
10	164.0156165859	1.45965576171875	1.46026611328125	2.92022705078125E-06	2.275390625E-06	-6.44836425781249E-07	4.26430869993055E-06	500052.28125	1.38959501327918E-06
11	164.065616585774	1.45462036132813	1.453857421875	2.890625E-06	2.25982666015625E-06	-6.30798339843749E-07	4.20255673816428E-06	502956.09375	1.53486632825661E-06
12	164.115616585648	1.4495849609375	1.44989013671875	2.8631591796875E-06	2.2454833984375E-06	-6.17675781249999E-07	4.15126623920514E-06	506395.25	1.67871087342064E-06
13	164.165616585522	1.44454956054688	1.44500732421875	2.83782958984375E-06	2.23114013671875E-06	-6.06689453124999E-07	4.10068423661869E-06	509194.5625	1.82123562808556E-06
14	164.215616585395	1.43951416015625	1.439208984375	2.81463623046875E-06	2.218017578125E-06	-5.9661865234375E-07	4.0508498386771E-06	511330.375	1.96254723050515E-06
15	164.265616585269	1.43447875976563	1.434326171875	2.79266357421875E-06	2.20489501953125E-06	-5.87768554687501E-07	4.00559019908542E-06	513605.09375	2.10272969525249E-06
16	164.315616585143	1.429443359375	1.42913818359375	2.77252197265625E-06	2.1923828125E-06	-5.8013916015625E-07	3.96231689592241E-06	515465.0625	2.24185941988253E-06
17	164.365616585017	1.42440795898438	1.42486572265625	2.75360107421875E-06	2.18109130859375E-06	-5.72509765625001E-07	3.92351148548187E-06	517455.40625	2.38001234720286E-06
18	164.41561658489	1.41937255859375	1.41845703125	2.73590087890625E-06	2.16888427734375E-06	-5.67016601562501E-07	3.88075795854093E-06	518460.6875	2.51725009547954E-06
19	164.465616584764	1.41433715820313	1.41387939453125	2.7191162109375E-06	2.15789794921875E-06	-5.6121826171875E-07	3.8445023164968E-06	519977.5625	2.65362541540526E-06
20	164.515616584638	1.4093017578125	1.40960693359375	2.70416259765625E-06	2.14752197265625E-06	-5.56640625000001E-07	3.81180643671541E-06	521273	2.78920742857736E-06
21	164.565616584512	1.40426635742188	1.4044189453125	2.6898193359375E-06	2.13714599609375E-06	-5.52673339843748E-07	3.777633082791E-06	522123.90625	2.92405684376718E-06
22	164.615616584386	1.39923095703125	1.3995361328125	2.6763916015625E-06	2.12677001953125E-06	-5.4962158203125E-07	3.74570640815364E-06	522919.0625	3.05821208712587E-06
23	164.665616584259	1.39419555664063	1.39404296875	2.6629638671875E-06	2.11700439453125E-06	-5.45959472656252E-07	3.71228611584229E-06	523493	3.19169612339465E-06
24	164.715616584133	1.38916015625	1.38916015625	2.65106201171875E-06	2.1075439453125E-06	-5.4351806640625E-07	3.68274982065486E-06	524001.375	3.32454669660365E-06
25	164.765616584007	1.38412475585938	1.38397216796875	2.63946533203125E-06	2.0977783203125E-06	-5.41687011718749E-07	3.65294636139879E-06	524338.0625	3.45680996360898E-06
26	164.815616583881	1.37908935546875	1.37908935546875	2.628173828125E-06	2.08831787109375E-06	-5.39855957031249E-07	3.62448622581724E-06	524732.9375	3.58850093107321E-06
27	164.865616583754	1.37405395507813	1.37451171875	2.61810302734375E-06	2.07916259765625E-06	-5.38940429687498E-07	3.59861337528855E-06	525002.9375	3.71965779777383E-06
28	164.915616583628	1.3690185546875	1.36871337890625	2.608642578125E-06	2.07061767578125E-06	-5.38024902343751E-07	3.57048384103109E-06	524684.125	3.8503262658196E-06
29	164.965616583502	1.36398315429688	1.36383056640625	2.5994873046875E-06	2.06207275390625E-06	-5.37414550781251E-07	3.5452601423458E-06	524653.6875	3.98052952732542E-06
30	165.015616583376	1.35894775390625	1.358642578125	2.5909423828125E-06	2.05352783203125E-06	-5.3741455078125E-07	3.52016468241345E-06	524381.625	4.11029031965882E-06
31	165.065616583249	1.35391235351563	1.35345458984375	2.58270263671875E-06	2.04559326171875E-06	-5.37109375E-07	3.49557058143546E-06	524045.875	4.23963138018735E-06
32	165.115616583123	1.348876953125	1.34918212890625	2.5750732421875E-06	2.037353515625E-06	-5.37719726562501E-07	3.47424293067888E-06	523939.3125	4.36857590102591E-06
33	165.165616582997	1.34384155273438	1.34368896484375	2.56744384765625E-06	2.02880859375E-06	-5.3863525390625E-07	3.44984573530382E-06	523356.71875	4.49713888883707E-06
34	165.215616582871	1.33880615234375	1.3385009765625	2.5604248046875E-06	2.021484375E-06	-5.389404296875E-07	3.42713087775337E-06	522765.21875	4.62533580503077E-06
35	165.265616582744	1.33377075195313	1.3336181640625	2.5537109375E-06	2.012939453125E-06	-5.40771484375001E-07	3.40567521561752E-06	522227.5625	4.7531889322272E-06
36	165.315616582618	1.3287353515625	1.32904052734375	2.54608154296875E-06	2.00439453125E-06	-5.4168701171875E-07	3.38384552378557E-06	521994.5	4.88068371851114E-06
37	165.365616582492	1.32369995117188	1.3238525390625	2.54058837890625E-06	1.9964599609375E-06	-5.44128417968751E-07	3.36336438522267E-06	521081.0625	5.00785063195508E-06
38	165.415616582366	1.31866455078125	1.31866455078125	2.53387451171875E-06	1.98944091796875E-06	-5.4443359375E-07	3.34133051183017E-06	520414.3125	5.13471195517923E-06
39	165.465616582239	1.31362915039063	1.3134765625	2.5286865234375E-06	1.9818115234375E-06	-5.46875000000001E-07	3.32137051373138E-06	519430.375	5.26127632838325E-06
40	165.515616582113	1.30859375	1.30889892578125	2.523193359375E-06	1.97479248046875E-06	-5.48400878906251E-07	3.3026049095497E-06	518747	5.38757331014494E-06
41	165.565616581987	1.30355834960938	1.30401611328125	2.51708984375E-06	1.96685791015625E-06	-5.50231933593751E-07	3.28232567881059E-06	518065	5.51358016309678E-06
42	165.615616581861	1.29852294921875	1.298828125	2.51220703125E-06	1.9598388671875E-06	-5.523681640625E-07	3.2629250199534E-06	517006.8125	5.63931280339602E-06
43	165.665616581735	1.29348754882813	1.2933349609375	2.50640869140625E-06	1.953125E-06	-5.53283691406251E-07	3.24162601827993E-06	516011.1875	5.76477805225295E-06
44	165.715616581608	1.2884521484375	1.2884521484375	2.5018310546875E-06	1.9464111328125E-06	-5.55419921875E-07	3.2234895570582E-06	515003.6875	5.88998409511987E-06
45	165.765616581482	1.28341674804688	1.28387451171875	2.4969482421875E-06	1.93939208984375E-06	-5.57556152343749E-07	3.20576805279416E-06	514177.5	6.01495366936433E-06
46	165.815616581356	1.27838134765625	1.27838134765625	2.49237060546875E-06	1.932373046875E-06	-5.5999755859375E-07	3.18620004691184E-06	512917.84375	6.13968632023898E-06
47	165.86561658123	1.27334594726563	1.27349853515625	2.48779296875E-06	1.9256591796875E-06	-5.62133789062499E-07	3.1682006920164E-06	511898.9375	6.26419068794348E-06
48	165.915616581103	1.268310546875	1.268310546875	2.48321533203125E-06	1.91864013671875E-06	-5.645751953125E-07	3.1494880659011E-06	510753.375	6.38846586298314E-06
49	165.965616580977	1.26327514648438	1.26312255859375	2.47894287109375E-06	1.9110107421875E-06	-5.67932128906251E-07	3.13120858663751E-06	509540.8125	6.51251957606291E-06
50	166.015616580851	1.25823974609375	1.2579345703125	2.474365234375E-06	1.903076171875E-06	-5.71289062500001E-07	3.11258941110282E-06	508386.78125	6.63635228193016E-06
51	166.065616580725	1.25320434570313	1.2530517578125	2.4700927734375E-06	1.89544677734375E-06	-5.74645996093751E-07	3.09515417029615E-06	507289.34375	6.75996398058487E-06
52	166.115616580598	1.2481689453125	1.24786376953125	2.4664306640625E-06	1.8865966796875E-06	-5.79833984375E-07	3.07776963381912E-06	505939.125	6.88337695464725E-06
53	166.165616580472	1.24313354492188	1.2432861328125	2.46337890625E-06	1.87774658203125E-06	-5.85632324218749E-07	3.06268475469551E-06	504707.625	7.00662212693715E-06
54	166.215616580346	1.23809814453125	1.23809814453125	2.4603271484375E-06	1.868896484375E-06	-5.91430664062499E-07	3.04612649415503E-06	503225.03125	7.1297149588645E-06
55	166.26561658022	1.23306274414063	1.23260498046875	2.4578857421875E-06	1.8585205078125E-06	-5.99365234375E-07	3.02960233966587E-06	501489.9375	7.25267000234453E-06
56	166.315616580093	1.22802734375	1.22833251953125	2.4554443359375E-06	1.84783935546875E-06	-6.0760498046875E-07	3.01610202768643E-06	500248.59375	7.37550317353453E-06
57	166.365616579967	1.22299194335938	1.22283935546875	2.45452880859375E-06	1.8359375E-06	-6.18591308593751E-07	3.00149440590758E-06	498197.1875	7.49825267121196E-06
58	166.415616579841	1.21795654296875	1.2176513671875	2.4530029296875E-06	1.82220458984375E-06	-6.30798339843751E-07	2.98690247291233E-06	496392.125	7.62094123274437E-06
59	166.465616579715	1.21292114257813	1.21307373046875	2.45208740234375E-06	1.807861328125E-06	-6.4422607421875E-07	2.97456267617235E-06	494710.65625	7.74356794863706E-06
60	166.515616579588	1.2078857421875	1.20819091796875	2.452392578125E-06	1.7913818359375E-06	-6.610107421875E-07	2.96295820589876E-06	492658.0625	7.86618056736188E-06
61	166.565616579462	1.20285034179688	1.20269775390625	2.45361328125E-06	1.7724609375E-06	-6.81152343749999E-07	2.95095514957211E-06	490174.15625	7.98883047536947E-06
62	166.615616579336	1.19781494140625	1.19781494140625	2.45513916015625E-06	1.7510986328125E-06	-7.0404052734375E-07	2.94080223284254E-06	487880.6875	8.11154950497439E-06
63	166.66561657921	1.19277954101563	1.192626953125	2.45758056640625E-06	1.72698974609375E-06	-7.305908203125E-07	2.93097673420561E-06	485285	8.23436676000711E-06
64	166.715616579084	1.187744140625	1.18743896484375	2.46124267578125E-06	1.69952392578125E-06	-7.6171875E-07	2.92257527689799E-06	482455.09375	8.35733771964442E-06
65	166.765616578957	1.18270874023438	1.18316650390625	2.4664306640625E-06	1.6668701171875E-06	-7.99560546875E-07	2.91819810627203E-06	479707.96875	8.48052968649426E-06
66	166.815616578831	1.17767333984375	1.1773681640625	2.47314453125E-06	1.63055419921875E-06	-8.4259033203125E-07	2.91180140266079E-06	476061.21875	8.60401905811159E-06
67	166.865616578705	1.17263793945313	1.1724853515625	2.4822998046875E-06	1.58843994140625E-06	-8.9385986328125E-07	2.91046012534935E-06	472338.34375	8.72790496941889E-06
68	166.915616578579	1.1676025390625	1.16790771484375	2.49267578125E-06	1.53900146484375E-06	-9.5367431640625E-07	2.91121523332549E-06	468535.75	8.85227927938104E-06
69	166.965616578452	1.16256713867188	1.16302490234375	2.50640869140625E-06	1.4813232421875E-06	-1.02508544921875E-06	2.91501578431053E-06	464020.46875	8.97725658433046E-06
70	167.015616578326	1.15753173828125	1.15814208984375	2.5225830078125E-06	1.41448974609375E-06	-1.10809326171875E-06	2.92150934910751E-06	459109.625	9.10298149392474E-06
71	167.0656165782	1.15249633789063	1.1529541015625	2.542724609375E-06	1.336669921875E-06	-1.2060546875E-06	2.93164475806407E-06	453432.5625	9.2296140792314E-06
72	167.115616578074	1.1474609375	1.14776611328125	2.56622314453125E-06	1.2451171875E-06	-1.32110595703125E-06	2.9454238301696E-06	447258.90625	9.35733805818018E-06
73	167.165616577947	1.14242553710938	1.142578125	2.59429931640625E-06	1.138916015625E-06	-1.45538330078125E-06	2.96418966172496E-06	440418.78125	9.48635079112137E-06
74	167.215616577821	1.13739013671875	1.1370849609375	2.6275634765625E-06	1.015625E-06	-1.6119384765625E-06	2.98776285490021E-06	432752.625	9.61689693212975E-06
75	167.265616577695	1.13235473632813	1.1322021484375	2.667236328125E-06	8.740234375E-07	-1.793212890625E-06	3.01985051009979E-06	424485.15625	9.74926751950989E-06
76	167.315616577569	1.1273193359375	1.12762451171875	2.713623046875E-06	7.1136474609375E-07	-2.00225830078125E-06	3.0599478577642E-06	415542.0625	9.88378906185972E-06
77	167.365616577442	1.12228393554688	1.12274169921875	2.767333984375E-06	5.2520751953125E-07	-2.24212646484375E-06	3.10700102090777E-06	405712.40625	1.00208126241341E-05
78	167.415616577316	1.11724853515625	1.1175537109375	2.82928466796875E-06	3.155517578125E-07	-2.51373291015625E-06	3.16187743010232E-06	394995.15625	1.01607283795602E-05
79	167.46561657719	1.11221313476563	1.11175537109375	2.89886474609375E-06	8.05664062500003E-08	-2.81829833984375E-06	3.22282835441001E-06	383514.0625	1.03039319583331E-05
80	167.515616577064	1.107177734375	1.107177734375	2.97637939453125E-06	-1.79138183593749E-07	-3.155517578125E-06	3.29538102050719E-06	371988.09375	1.04508126241853E-05
81	167.565616576937	1.10214233398438	1.102294921875	3.0633544921875E-06	-4.6234130859375E-07	-3.52569580078125E-06	3.37671986017085E-06	359832.65625	1.0601806025079E-05
82	167.615616576811	1.09710693359375	1.09710693359375	3.15765380859375E-06	-7.66601562499999E-07	-3.92425537109375E-06	3.46428373632079E-06	347443.71875	1.07573314380716E-05
83	167.665616576685	1.09207153320313	1.09161376953125	3.25714111328125E-06	-1.08917236328125E-06	-4.3463134765625E-06	3.55554016095994E-06	335144.75	1.09177017293405E-05
84	167.715616576559	1.0870361328125	1.08673095703125	3.36090087890625E-06	-1.4251708984375E-06	-4.78607177734375E-06	3.65239498023584E-06	323345.15625	1.10831524580135E-05
85	167.765616576433	1.08200073242188	1.0821533203125	3.4649658203125E-06	-1.76971435546875E-06	-5.23468017578125E-06	3.74962405658152E-06	312312.84375	1.12537991299178E-05
86	167.815616576306	1.07696533203125	1.0772705078125	3.56658935546875E-06	-2.1142578125E-06	-5.68084716796875E-06	3.84218128601788E-06	302045.03125	1.14295880848658E-05
87	167.86561657618	1.07192993164063	1.07177734375	3.65997314453125E-06	-2.452392578125E-06	-6.11236572265625E-06	3.92267611459829E-06	292837.5	1.16102519314154E-05
88	167.915616576054	1.06689453125	1.06658935546875	3.741455078125E-06	-2.77679443359375E-06	-6.51824951171875E-06	3.99059626943199E-06	285073.40625	1.17952877189964E-05
89	167.965616575928	1.06185913085938	1.06109619140625	3.80401611328125E-06	-3.07861328125E-06	-6.88262939453125E-06	4.03642661694903E-06	278941.0625	1.19839241961017E-05
90	168.015616575801	1.05682373046875	1.0565185546875	3.843994140625E-06	-3.34808349609375E-06	-7.19207763671875E-06	4.06125082008657E-06	274849.1875	1.21751245387713E-05
91	168.065616575675	1.05178833007813	1.05224609375	3.85467529296875E-06	-3.57818603515625E-06	-7.432861328125E-06	4.05606670028646E-06	272979.1875	1.23675918075605E-05
92	168.115616575549	1.0467529296875	1.04644775390625	3.83544921875E-06	-3.76434326171875E-06	-7.59979248046875E-06	4.01359739043983E-06	272835.78125	1.25598444356001E-05
93	168.165616575423	1.04171752929688	1.04156494140625	3.785400390625E-06	-3.8970947265625E-06	-7.6824951171875E-06	3.9427404772141E-06	275153.1875	1.27503662952222E-05
94	168.215616575296	1.03668212890625	1.03668212890625	3.7017822265625E-06	-3.9794921875E-06	-7.6812744140625E-06	3.83757151212194E-06	280049.46875	1.29375457618153E-05
95	168.26561657517	1.03164672851563	1.03118896484375	3.58734130859375E-06	-4.00390625E-06	-7.59124755859375E-06	3.69922668141953E-06	287452.15625	1.31197739392519E-05
96	168.315616575044	1.026611328125	1.026611328125	3.44390869140625E-06	-3.9764404296875E-06	-7.42034912109375E-06	3.5355556065042E-06	298094.8125	1.32955547087477E-05
97	168.365616574918	1.02157592773438	1.0211181640625	3.2769775390625E-06	-3.900146484375E-06	-7.1771240234375E-06	3.3461810744484E-06	311603.65625	1.34635765789426E-05
98	168.415616574791	1.01654052734375	1.0162353515625	3.089599609375E-06	-3.779296875E-06	-6.868896484375E-06	3.13976011057093E-06	328921.40625	1.36227417897317E-05
99	168.465616574665	1.01150512695313	1.01165771484375	2.8851318359375E-06	-3.62152099609375E-06	-6.50665283203125E-06	2.91876585833961E-06	350645.21875	1.37721099235932E-05
100	168.515616574539	1.0064697265625	1.00677490234375	2.67547607421875E-06	-3.43658447265625E-06	-6.112060546875E-06	2.69360202764801E-06	376297.5	1.39111252792645E-05
101	168.565616574413	1.00143432617188	1.00189208984375	2.46185302734375E-06	-3.23333740234375E-06	-5.6951904296875E-06	2.46651097768336E-06	406966.65625	1.4039557754586E-05
102	168.615616574286	0.99639892578125	0.9967041015625	2.2515869140625E-06	-3.02032470703125E-06	-5.27191162109375E-06	2.24416589844623E-06	442667.375	1.41573937071371E-05
103	168.66561657416	0.991363525390625	0.99151611328125	2.04986572265625E-06	-2.8070068359375E-06	-4.85687255859375E-06	2.03247486751934E-06	483698.0625	1.42649305416853E-05
104	168.715616574034	0.986328125	0.9857177734375	1.86004638671875E-06	-2.601318359375E-06	-4.46136474609375E-06	1.83348072368972E-06	529942.5625	1.43626784847584E-05
105	168.765616573908	0.981292724609375	0.9808349609375	1.68853759765625E-06	-2.4066162109375E-06	-4.09515380859375E-06	1.65617666425533E-06	580878.375	1.44513924169587E-05
106	168.815616573782	0.97625732421875	0.9759521484375	1.5350341796875E-06	-2.22747802734375E-06	-3.76251220703125E-06	1.49811990013404E-06	635785.3125	1.45319818329881E-05
107	168.865616573655	0.971221923828125	0.9710693359375	1.4056396484375E-06	-2.0684814453125E-06	-3.47412109375E-06	1.36497351377329E-06	690838.0625	1.46054990182165E-05
108	168.915616573529	0.9661865234375	0.96649169921875	1.300048828125E-06	-1.93359375E-06	-3.233642578125E-06	1.25648637094855E-06	743427.25	1.46731408676715E-05
109	168.965616573403	0.961151123046875	0.9613037109375	1.21734619140625E-06	-1.82281494140625E-06	-3.0401611328125E-06	1.17023932943994E-06	789671.625	1.47360760820447E-05
110	169.015616573277	0.95611572265625	0.95611572265625	1.158447265625E-06	-1.73797607421875E-06	-2.89642333984375E-06	1.10760970528645E-06	825342.4375	1.4795470633544E-05
111	169.06561657315	0.951080322265625	0.950927734375	1.123046875E-06	-1.680908203125E-06	-2.803955078125E-06	1.06793640952674E-06	846739.125	1.48525077747763E-05
112	169.115616573024	0.946044921875	0.946044921875	1.10748291015625E-06	-1.65374755859375E-06	-2.76123046875E-06	1.04772846043488E-06	854229.875	1.49082716234261E-05
113	169.165616572898	0.941009521484375	0.94085693359375	1.11053466796875E-06	-1.65557861328125E-06	-2.76611328125E-06	1.0448542298036E-06	847210.8125	1.49637216964038E-05
114	169.215616572772	0.93597412109375	0.936279296875	1.1279296875E-06	-1.68487548828125E-06	-2.81280517578125E-06	1.05605715816637E-06	830086.625	1.50196838148986E-05
115	169.265616572645	0.930938720703125	0.9307861328125	1.16058349609375E-06	-1.74163818359375E-06	-2.9022216796875E-06	1.08025494682806E-06	801998.4375	1.50768964886083E-05
116	169.315616572519	0.9259033203125	0.92681884765625	1.20513916015625E-06	-1.8212890625E-06	-3.02642822265625E-06	1.11694566840015E-06	769055.4375	1.51360391100752E-05
117	169.365616572393	0.920867919921875	0.92132568359375	1.25823974609375E-06	-1.9195556640625E-06	-3.17779541015625E-06	1.1592486544032E-06	732233.8125	1.51976237248164E-05
118	169.415616572267	0.91583251953125	0.9161376953125	1.3165283203125E-06	-2.03125E-06	-3.3477783203125E-06	1.20612116916163E-06	695873.9375	1.52619923028396E-05
119	169.46561657214	0.910797119140625	0.91064453125	1.3775634765625E-06	-2.14996337890625E-06	-3.52752685546875E-06	1.25447058962891E-06	661054.5	1.53293458424741E-05
120	169.515616572014	0.90576171875	0.90606689453125	1.43890380859375E-06	-2.27081298828125E-06	-3.709716796875E-06	1.30374303353165E-06	629692.5	1.5399757103296E-05
121	169.565616571888	0.900726318359375	0.90057373046875	1.49566650390625E-06	-2.386474609375E-06	-3.88214111328125E-06	1.34695790166006E-06	602122.0625	1.54731205839198E-05
122	169.615616571762	0.89569091796875	0.89599609375	1.54510498046875E-06	-2.4908447265625E-06	-4.03594970703125E-06	1.38440805130813E-06	579893.375	1.55491397890728E-05
123	169.665616571635	0.890655517578125	0.89080810546875	1.58355712890625E-06	-2.58087158203125E-06	-4.1644287109375E-06	1.41064549552539E-06	562536.1875	1.56273563334253E-05
124	169.715616571509	0.8856201171875	0.88531494140625	1.6082763671875E-06	-2.6507568359375E-06	-4.259033203125E-06	1.42383100865118E-06	550474.375	1.57071535795694E-05
125	169.765616571383	0.880584716796875	0.88134765625	1.61590576171875E-06	-2.6971435546875E-06	-4.31304931640625E-06	1.42417468396161E-06	545420.25	1.57877566380193E-05
126	169.815616571257	0.87554931640625	0.8758544921875	1.6058349609375E-06	-2.71820068359375E-06	-4.32403564453125E-06	1.40647773605451E-06	545420	1.58683014888084E-05
127	169.865616571131	0.870513916015625	0.870361328125	1.57684326171875E-06	-2.7142333984375E-06	-4.29107666015625E-06	1.37242341224919E-06	551964.375	1.59478677232983E-05
128	169.915616571004	0.865478515625	0.86517333984375	1.52984619140625E-06	-2.6873779296875E-06	-4.21722412109375E-06	1.32358206883509E-06	565529.625	1.60255349328509E-05
129	169.965616570878	0.860443115234375	0.860595703125	1.46728515625E-06	-2.637939453125E-06	-4.105224609375E-06	1.26273926071008E-06	586522.5	1.61004627443617E-05
130	170.015616570752	0.85540771484375	0.85540771484375	1.38946533203125E-06	-2.5714111328125E-06	-3.96087646484375E-06	1.18855928121775E-06	615638.0625	1.61718817253131E-05
131	170.065616570626	0.850372314453125	0.850830078125	1.30401611328125E-06	-2.4920654296875E-06	-3.79608154296875E-06	1.10949611098476E-06	652469	1.6239218894043E-05
132	170.115616570499	0.8453369140625	0.8453369140625	1.2127685546875E-06	-2.4041748046875E-06	-3.616943359375E-06	1.02519800293521E-06	697030.6875	1.63021395565011E-05
133	170.165616570373	0.840301513671875	0.8404541015625	1.1181640625E-06	-2.31292724609375E-06	-3.43109130859375E-06	9.39765584462293E-07	751637.5625	1.63604127010331E-05
134	170.215616570247	0.83526611328125	0.8355712890625	1.02630615234375E-06	-2.22320556640625E-06	-3.24951171875E-06	8.57551924582367E-07	814154.0625	1.64140237757238E-05
135	170.265616570121	0.830230712890625	0.83038330078125	9.3994140625E-07	-2.13958740234375E-06	-3.07952880859375E-06	7.80511641096382E-07	883441.5625	1.64631801453652E-05
136	170.315616569994	0.8251953125	0.8251953125	8.6212158203125E-07	-2.0648193359375E-06	-2.92694091796875E-06	7.11418692844745E-07	957168.1875	1.65082310559228E-05
