Potential - OCP -0.0233277264763327 V
Time (s)	WE(1).Potential (V)
7.10731398205576	-0.022930908203125
7.20731398180328	-0.02293701171875
7.30731398155081	-0.0229400634765625
7.40731398129833	-0.022943115234375
7.50731398104585	-0.0229461669921875
7.60731398079338	-0.02294921875
7.7073139805409	-0.022955322265625
7.80731398028843	-0.0229583740234375
7.90731398003595	-0.0229644775390625
8.00731397978348	-0.022967529296875
8.107313979531	-0.0229705810546875
8.20731397927852	-0.0229736328125
8.30731397902605	-0.0229766845703125
8.40731397877357	-0.0229827880859375
8.5073139785211	-0.02298583984375
8.60731397826862	-0.0229888916015625
8.70731397801615	-0.022991943359375
8.80731397776367	-0.0229949951171875
8.90731397751119	-0.0230010986328125
9.00731397725872	-0.023004150390625
9.10731397700624	-0.0230072021484375
9.20731397675377	-0.02301025390625
9.30731397650129	-0.0230133056640625
9.40731397624882	-0.0230194091796875
9.50731397599634	-0.0230224609375
9.60731397574386	-0.0230255126953125
9.70731397549139	-0.023028564453125
9.80731397523891	-0.023028564453125
9.90731397498644	-0.0230316162109375
10.007313974734	-0.02303466796875
10.1073139744815	-0.0230377197265625
10.207313974229	-0.023040771484375
10.3073139739765	-0.0230438232421875
10.4073139737241	-0.023046875
10.5073139734716	-0.023046875
10.6073139732191	-0.0230499267578125
10.7073139729666	-0.023052978515625
10.8073139727142	-0.0230560302734375
10.9073139724617	-0.02305908203125
11.0073139722092	-0.0230621337890625
11.1073139719567	-0.0230621337890625
11.2073139717043	-0.023065185546875
11.3073139714518	-0.0230682373046875
11.4073139711993	-0.0230682373046875
11.5073139709468	-0.0230682373046875
11.6073139706943	-0.0230682373046875
11.7073139704419	-0.0230712890625
11.8073139701894	-0.0230743408203125
11.9073139699369	-0.0230743408203125
12.0073139696844	-0.0230743408203125
12.107313969432	-0.0230743408203125
12.2073139691795	-0.023077392578125
12.307313968927	-0.0230804443359375
12.4073139686745	-0.02308349609375
12.5073139684221	-0.0230865478515625
12.6073139681696	-0.023089599609375
12.7073139679171	-0.0230926513671875
12.8073139676646	-0.0230926513671875
12.9073139674122	-0.0230926513671875
13.0073139671597	-0.0230926513671875
13.1073139669072	-0.023095703125
13.2073139666547	-0.023095703125
13.3073139664023	-0.0230987548828125
13.4073139661498	-0.0230987548828125
13.5073139658973	-0.023101806640625
13.6073139656448	-0.023101806640625
13.7073139653924	-0.0230987548828125
13.8073139651399	-0.0230926513671875
13.9073139648874	-0.0230987548828125
14.0073139646349	-0.02310791015625
14.1073139643825	-0.023114013671875
14.20731396413	-0.0231048583984375
14.3073139638775	-0.023114013671875
14.407313963625	-0.023114013671875
14.5073139633726	-0.0231170654296875
14.6073139631201	-0.0231170654296875
14.7073139628676	-0.023114013671875
14.8073139626151	-0.0231170654296875
14.9073139623627	-0.0231170654296875
15.0073139621102	-0.0231170654296875
15.1073139618577	-0.0231170654296875
15.2073139616052	-0.0231201171875
15.3073139613527	-0.0231201171875
15.4073139611003	-0.0231201171875
15.5073139608478	-0.0231201171875
15.6073139605953	-0.0231201171875
15.7073139603428	-0.0231201171875
15.8073139600904	-0.0231231689453125
15.9073139598379	-0.0231231689453125
16.0073139595854	-0.023126220703125
16.1073139593329	-0.023126220703125
16.2073139590805	-0.023126220703125
16.307313958828	-0.0231231689453125
16.4073139585755	-0.0231231689453125
16.507313958323	-0.023126220703125
16.6073139580706	-0.023126220703125
16.7073139578181	-0.0231292724609375
16.8073139575656	-0.02313232421875
16.9073139573131	-0.0231292724609375
17.0073139570607	-0.0231292724609375
17.1073139568082	-0.023126220703125
17.2073139565557	-0.0231292724609375
17.3073139563032	-0.02313232421875
17.4073139560508	-0.02313232421875
17.5073139557983	-0.02313232421875
17.6073139555458	-0.0231353759765625
17.7073139552933	-0.0231353759765625
17.8073139550409	-0.0231353759765625
17.9073139547884	-0.0231353759765625
18.0073139545359	-0.0231353759765625
18.1073139542834	-0.0231353759765625
18.207313954031	-0.023138427734375
18.3073139537785	-0.023138427734375
18.407313953526	-0.023138427734375
18.5073139532735	-0.023138427734375
18.607313953021	-0.023138427734375
18.7073139527686	-0.023138427734375
18.8073139525161	-0.023138427734375
18.9073139522636	-0.023138427734375
19.0073139520111	-0.0231414794921875
19.1073139517587	-0.02314453125
19.2073139515062	-0.02314453125
19.3073139512537	-0.0231475830078125
19.4073139510012	-0.0231475830078125
19.5073139507488	-0.0231475830078125
19.6073139504963	-0.0231475830078125
19.7073139502438	-0.023150634765625
19.8073139499913	-0.023150634765625
19.9073139497389	-0.023150634765625
20.0073139494864	-0.0231475830078125
20.1073139492339	-0.02315673828125
20.2073139489814	-0.0231597900390625
20.307313948729	-0.02315673828125
20.4073139484765	-0.02315673828125
20.507313948224	-0.0231597900390625
20.6073139479715	-0.0231597900390625
20.7073139477191	-0.023162841796875
20.8073139474666	-0.023162841796875
20.9073139472141	-0.0231658935546875
21.0073139469616	-0.0231658935546875
21.1073139467092	-0.0231658935546875
21.2073139464567	-0.0231689453125
21.3073139462042	-0.0231658935546875
21.4073139459517	-0.0231689453125
21.5073139456993	-0.0231689453125
21.6073139454468	-0.0231689453125
21.7073139451943	-0.0231689453125
21.8073139449418	-0.0231719970703125
21.9073139446893	-0.0231719970703125
22.0073139444369	-0.023175048828125
22.1073139441844	-0.0231781005859375
22.2073139439319	-0.0231781005859375
22.3073139436794	-0.023175048828125
22.407313943427	-0.023175048828125
22.5073139431745	-0.0231781005859375
22.607313942922	-0.0231781005859375
22.7073139426695	-0.02318115234375
22.8073139424171	-0.02318115234375
22.9073139421646	-0.0231842041015625
23.0073139419121	-0.0231842041015625
23.1073139416596	-0.0231842041015625
23.2073139414072	-0.023187255859375
23.3073139411547	-0.023187255859375
23.4073139409022	-0.023187255859375
23.5073139406497	-0.0231903076171875
23.6073139403973	-0.0231903076171875
23.7073139401448	-0.023193359375
23.8073139398923	-0.023193359375
23.9073139396398	-0.0231964111328125
24.0073139393874	-0.0231964111328125
24.1073139391349	-0.023199462890625
24.2073139388824	-0.023199462890625
24.3073139386299	-0.023199462890625
24.4073139383775	-0.0232025146484375
24.507313938125	-0.0232025146484375
24.6073139378725	-0.02320556640625
24.70731393762	-0.02320556640625
24.8073139373676	-0.02320556640625
24.9073139371151	-0.0232086181640625
25.0073139368626	-0.0232086181640625
25.1073139366101	-0.023211669921875
25.2073139363577	-0.023211669921875
25.3073139361052	-0.023211669921875
25.4073139358527	-0.0232147216796875
25.5073139356002	-0.0232147216796875
25.6073139353477	-0.0232177734375
25.7073139350953	-0.0232177734375
25.8073139348428	-0.0232208251953125
25.9073139345903	-0.0232208251953125
26.0073139343378	-0.0232208251953125
26.1073139340854	-0.023223876953125
26.2073139338329	-0.023223876953125
26.3073139335804	-0.023223876953125
26.4073139333279	-0.0232269287109375
26.5073139330755	-0.0232269287109375
26.607313932823	-0.02322998046875
26.7073139325705	-0.02322998046875
26.807313932318	-0.0232330322265625
26.9073139320656	-0.0232330322265625
27.0073139318131	-0.023236083984375
27.1073139315606	-0.023236083984375
27.2073139313081	-0.023236083984375
27.3073139310557	-0.0232391357421875
27.4073139308032	-0.0232391357421875
27.5073139305507	-0.0232421875
27.6073139302982	-0.0232421875
27.7073139300458	-0.0232452392578125
27.8073139297933	-0.0232452392578125
27.9073139295408	-0.023248291015625
28.0073139292883	-0.023248291015625
28.1073139290359	-0.0232513427734375
28.2073139287834	-0.0232513427734375
28.3073139285309	-0.02325439453125
28.4073139282784	-0.02325439453125
28.507313928026	-0.0232574462890625
28.6073139277735	-0.0232574462890625
28.707313927521	-0.023260498046875
28.8073139272685	-0.023260498046875
28.907313927016	-0.0232635498046875
29.0073139267636	-0.0232635498046875
29.1073139265111	-0.0232666015625
29.2073139262586	-0.0232666015625
29.3073139260061	-0.0232666015625
29.4073139257537	-0.0232696533203125
29.5073139255012	-0.0232696533203125
29.6073139252487	-0.023272705078125
29.7073139249962	-0.023272705078125
29.8073139247438	-0.0232757568359375
29.9073139244913	-0.0232757568359375
30.0073139242388	-0.02327880859375
30.1073139239863	-0.02327880859375
30.2073139237339	-0.0232818603515625
30.3073139234814	-0.0232818603515625
30.4073139232289	-0.023284912109375
30.5073139229764	-0.023284912109375
30.607313922724	-0.023284912109375
30.7073139224715	-0.0232879638671875
30.807313922219	-0.0232879638671875
30.9073139219665	-0.0232879638671875
31.0073139217141	-0.023291015625
31.1073139214616	-0.023291015625
31.2073139212091	-0.0232940673828125
31.3073139209566	-0.0232940673828125
31.4073139207042	-0.0232940673828125
31.5073139204517	-0.0232940673828125
31.6073139201992	-0.023297119140625
31.7073139199467	-0.023297119140625
31.8073139196943	-0.023297119140625
31.9073139194418	-0.0233001708984375
32.0073139191893	-0.0233001708984375
32.1073139189368	-0.02330322265625
32.2073139186843	-0.02330322265625
32.3073139184319	-0.0233062744140625
32.4073139181794	-0.0233062744140625
32.5073139179269	-0.0233062744140625
32.6073139176744	-0.023309326171875
32.707313917422	-0.023309326171875
32.8073139171695	-0.0233123779296875
32.907313916917	-0.0233123779296875
33.0073139166645	-0.0233154296875
33.1073139164121	-0.0233154296875
33.2073139161596	-0.0233184814453125
33.3073139159071	-0.0233184814453125
33.4073139156546	-0.0233184814453125
33.5073139154022	-0.023321533203125
33.6073139151497	-0.023321533203125
33.7073139148972	-0.023321533203125
33.8073139146447	-0.0233245849609375
33.9073139143923	-0.0233245849609375
34.0073139141398	-0.0233245849609375
34.1073139138873	-0.0233245849609375
34.2073139136348	-0.0233245849609375
34.3073139133824	-0.0233245849609375
34.4073139131299	-0.02332763671875
34.5073139128774	-0.02332763671875
34.6073139126249	-0.0233306884765625
34.7073139123725	-0.0233306884765625
34.80731391212	-0.0233306884765625
34.9073139118675	-0.023333740234375
35.007313911615	-0.023333740234375
35.1073139113626	-0.023333740234375
35.2073139111101	-0.0233367919921875
35.3073139108576	-0.0233367919921875
35.4073139106051	-0.0233367919921875
35.5073139103527	-0.0233367919921875
35.6073139101002	-0.02333984375
35.7073139098477	-0.02333984375
35.8073139095952	-0.02333984375
35.9073139093427	-0.0233428955078125
36.0073139090903	-0.0233428955078125
36.1073139088378	-0.0233428955078125
36.2073139085853	-0.0233428955078125
36.3073139083328	-0.023345947265625
36.4073139080804	-0.023345947265625
36.5073139078279	-0.023345947265625
36.6073139075754	-0.0233489990234375
36.7073139073229	-0.0233489990234375
36.8073139070705	-0.0233489990234375
36.907313906818	-0.0233489990234375
37.0073139065655	-0.02335205078125
