Potential,Current,Normalized_Potential,Normalized_Current
-0.204925537109375,4.77905273437501e-07,-0.226593017578125,0.0736317472258794
-0.19989013671875,5.77697753906251e-07,-0.2215576171875,0.08900695881135995
-0.194854736328125,5.8258056640625e-07,-0.216522216796875,0.08975926274214782
-0.1898193359375,5.82275390625001e-07,-0.21148681640625,0.08971224374647373
-0.184783935546875,5.82275390624999e-07,-0.206451416015625,0.08971224374647342
-0.17974853515625,5.83190917968751e-07,-0.201416015625,0.08985330073349648
-0.174713134765625,5.83801269531251e-07,-0.196380615234375,0.08994733872484499
-0.169677734375,5.85327148437499e-07,-0.19134521484375,0.09018243370321595
-0.164642333984375,5.877685546875e-07,-0.186309814453125,0.09055858566861011
-0.15960693359375,5.9234619140625e-07,-0.1812744140625,0.0912638706037239
-0.154571533203125,5.97229003906249e-07,-0.176239013671875,0.09201617453451177
-0.1495361328125,6.0394287109375e-07,-0.17120361328125,0.09305059243934549
-0.144500732421875,6.1187744140625e-07,-0.166168212890625,0.09427308632687605
-0.13946533203125,6.2255859375e-07,-0.1611328125,0.0959187511754749
-0.134429931640625,6.3629150390625e-07,-0.156097412109375,0.09803460598081624
-0.12939453125,6.52465820312501e-07,-0.15106201171875,0.10052661275155178
-0.124359130859375,6.73522949218751e-07,-0.146026611328125,0.1037709234530752
-0.11932373046875,6.99157714843751e-07,-0.1409912109375,0.10772051908971239
-0.114288330078125,7.305908203125e-07,-0.135955810546875,0.11256347564416024
-0.1092529296875,7.68432617187501e-07,-0.13092041015625,0.11839383110776769
-0.104217529296875,8.15429687499999e-07,-0.125885009765625,0.12563475644160224
-0.09918212890625,8.70971679687499e-07,-0.120849609375,0.1341922136543162
-0.094146728515625,9.38720703125e-07,-0.115814208984375,0.14463043069400036
-0.089111328125,1.0211181640625e-06,-0.11077880859375,0.15732555952604851
-0.084075927734375,1.1187744140625e-06,-0.105743408203125,0.17237163814180928
-0.07904052734375,1.2347412109375e-06,-0.1007080078125,0.19023885649802522
-0.074005126953125,1.370849609375e-06,-0.095672607421875,0.21120932856874178
-0.0689697265625,1.53228759765625e-06,-0.09063720703125,0.23608237728042128
-0.063934326171875,1.7181396484375e-06,-0.085601806640625,0.264716945646041
-0.05889892578125,1.932373046875e-06,-0.08056640625,0.2977242806093662
-0.053863525390625,2.17620849609375e-06,-0.075531005859375,0.33529245815309383
-0.048828125,2.4493408203125e-06,-0.07049560546875,0.3773744592815497
-0.043792724609375,2.7557373046875e-06,-0.065460205078125,0.42458153093849915
-0.03875732421875,3.08868408203125e-06,-0.0604248046875,0.47587925521910845
-0.033721923828125,3.447265625e-06,-0.055389404296875,0.5311265751363551
-0.0286865234375,3.82568359375e-06,-0.05035400390625,0.589430129772428
-0.023651123046875,4.21661376953125e-06,-0.045318603515625,0.6496614632311453
-0.01861572265625,4.61151123046875e-06,-0.040283203125,0.710504043633628
-0.013580322265625,5e-06,-0.035247802734375,0.7703592251269513
-0.008544921875,5.37017822265625e-06,-0.03021240234375,0.8273932668798194
-0.003509521484375,5.70770263671875e-06,-0.025177001953125,0.8793962760955426
0.00152587890625,6.0028076171875e-06,-0.0201416015625,0.9248636449125447
0.006561279296875,6.23138427734375e-06,-0.015106201171875,0.9600808726725597
0.0115966796875,6.39984130859375e-06,-0.01007080078125,0.9860353582847471
0.016632080078125,6.48529052734375e-06,-0.005035400390625,0.9992006770735377
0.02166748046875,6.490478515625e-06,0.0,1.0
0.026702880859375,6.41357421875e-06,0.005035400390625,0.9881512130900885
0.03173828125,6.2603759765625e-06,0.01007080078125,0.9645476772616136
0.036773681640625,6.03057861328125e-06,0.015106201171875,0.9291423735189016
0.04180908203125,5.733642578125e-06,0.0201416015625,0.883392890727854
0.046844482421875,5.38909912109375e-06,0.025177001953125,0.830308444611623
0.0518798828125,5.01129150390625e-06,0.03021240234375,0.7720989279668986
0.056915283203125,4.6051025390625e-06,0.035247802734375,0.7095166447244687
0.06195068359375,4.19464111328125e-06,0.040283203125,0.6462760955425991
0.066986083984375,3.78814697265625e-06,0.045318603515625,0.583646793304495
0.072021484375,3.39752197265625e-06,0.05035400390625,0.5234624788414519
0.077056884765625,3.02825927734375e-06,0.055389404296875,0.4665694940756065
0.08209228515625,2.68524169921875e-06,0.0604248046875,0.41372014293774684
0.087127685546875,2.3760986328125e-06,0.065460205078125,0.36608990031972916
0.0921630859375,2.09930419921875e-06,0.07049560546875,0.32344367124318224
0.097198486328125,1.8560791015625e-06,0.075531005859375,0.2859695316908031
0.10223388671875,1.64306640625e-06,0.08056640625,0.2531502727101749
0.107269287109375,1.4593505859375e-06,0.085601806640625,0.22484483731427496
0.1123046875,1.30279541015625e-06,0.09063720703125,0.20072409253338347
0.117340087890625,1.16943359375e-06,0.095672607421875,0.1801767914237352
0.12237548828125,1.05712890625e-06,0.1007080078125,0.16287380101561028
0.127410888671875,9.6221923828125e-07,0.105743408203125,0.14825089336091782
