Potential - Start -0.205 V, Stop 1.505 V, Step 0.005 V; Modulation - Amplitude 0.05 V, Time 0.025 s, Interval time 0.05 s
Index	Base.Time (s)	Potential applied (V)	WE(1).Base.Potential (V)	WE(1).Base.Current (A)	WE(1).Pulse.Current (A)	WE(1).δ.Current (A)	WE(1).Base.Power (W)	WE(1).Base.Resistance (Ω)	WE(1).Base.Charge (C)
1	133.15322566382	-0.204925537109375		-6.396484375E-07	2.05383300781251E-07	8.4503173828125E-07	1.31002209968756E-07	320181.3125	0
2	133.203225663694	-0.19989013671875		-8.72192382812501E-07	1.751708984375E-07	1.04736328125E-06	1.74262794416791E-07	229076.28125	-3.77960205355521E-08
3	133.253225663568	-0.194854736328125		-8.65478515625E-07	1.87072753906251E-07	1.05255126953125E-06	1.68563346392148E-07	225035.265625	-8.12377933812058E-08
4	133.303225663442	-0.1898193359375		-8.4716796875E-07	2.044677734375E-07	1.0516357421875E-06	1.60731289611249E-07	223955.34375	-1.24053954664305E-07
5	133.353225663315	-0.184783935546875		-8.27941894531251E-07	2.2308349609375E-07	1.051025390625E-06	1.52939819031417E-07	223110.953125	-1.65931695050858E-07
6	133.403225663189	-0.17974853515625		-8.09631347656251E-07	2.41699218749999E-07	1.05133056640625E-06	1.45406502838341E-07	221824.359375	-2.06871021646293E-07
7	133.453225663063	-0.174713134765625		-7.9193115234375E-07	2.6092529296875E-07	1.0528564453125E-06	1.38191595056014E-07	220346.828125	-2.46910076384665E-07
8	133.503225662937	-0.169677734375		-7.757568359375E-07	2.79846191406249E-07	1.05560302734375E-06	1.31510290657388E-07	218528.734375	-2.86102277868849E-07
9	133.553225662811	-0.164642333984375		-7.60803222656251E-07	3.0029296875E-07	1.06109619140625E-06	1.25190751987247E-07	216285.609375	-3.24516292948829E-07
10	133.603225662684	-0.15960693359375		-7.476806640625E-07	3.21350097656251E-07	1.06903076171875E-06	1.19220928240793E-07	213265.3125	-3.62228377071006E-07
11	133.653225662558	-0.154571533203125		-7.3516845703125E-07	3.43017578125E-07	1.07818603515625E-06	1.13591241301947E-07	210170.203125	-3.99299608488946E-07
12	133.703225662432	-0.1495361328125		-7.244873046875E-07	3.66821289062499E-07	1.09130859375E-06	1.08292809386512E-07	206318.453125	-4.35791008612796E-07
13	133.753225662306	-0.144500732421875		-7.1563720703125E-07	3.924560546875E-07	1.10809326171875E-06	1.03322740585554E-07	201748.40625	-4.71794123768632E-07
14	133.803225662179	-0.13946533203125		-7.07397460937501E-07	4.20532226562501E-07	1.1279296875E-06	9.85278845178073E-08	196893.890625	-5.07369975366601E-07
15	133.853225662053	-0.134429931640625		-7.01293945312501E-07	4.5135498046875E-07	1.15264892578125E-06	9.41892821515466E-08	191514.375	-5.42587258678395E-07
16	133.903225661927	-0.12939453125		-6.976318359375E-07	4.8675537109375E-07	1.18438720703125E-06	9.02271608538285E-08	185389.328125	-5.77560399506183E-07
17	133.953225661801	-0.124359130859375		-6.95190429687501E-07	5.267333984375E-07	1.221923828125E-06	8.63896261193986E-08	178753.296875	-6.12380972597748E-07
18	134.003225661674	-0.11932373046875		-6.9549560546875E-07	5.7342529296875E-07	1.2689208984375E-06	8.29254531709012E-08	171434.84375	-6.47148112875584E-07
19	134.053225661548	-0.114288330078125		-6.9915771484375E-07	6.2591552734375E-07	1.3250732421875E-06	7.98628931875101E-08	163378.4375	-6.82014444919332E-07
20	134.103225661422	-0.1092529296875		-7.04345703125001E-07	6.87255859375E-07	1.3916015625E-06	7.6865845244356E-08	154939.34375	-7.17102011549287E-07
21	134.153225661296	-0.104217529296875		-7.14111328125E-07	7.5836181640625E-07	1.47247314453125E-06	7.43139523251557E-08	145726.5	-7.52563437345088E-07
22	134.203225661169	-0.09918212890625		-7.27233886718751E-07	8.380126953125E-07	1.56524658203125E-06	7.20398318776461E-08	136214.859375	-7.88597105838562E-07
23	134.253225661043	-0.094146728515625		-7.4737548828125E-07	9.32922363281249E-07	1.6802978515625E-06	7.02489160175901E-08	125765.625	-8.25462336706551E-07
24	134.303225660917	-0.089111328125		-7.71179199218749E-07	1.0430908203125E-06	1.81427001953125E-06	6.86502019675572E-08	115433.3203125	-8.63426180330862E-07
25	134.353225660791	-0.084075927734375		-8.00170898437499E-07	1.17095947265625E-06	1.97113037109375E-06	6.72506885734947E-08	105034.328125	-9.02709928141121E-07
26	134.403225660664	-0.07904052734375		-8.36181640625E-07	1.3165283203125E-06	2.1527099609375E-06	6.6066718318325E-08	94489.0546875	-9.43618772453192E-07
27	134.453225660538	-0.074005126953125		-8.7738037109375E-07	1.4825439453125E-06	2.35992431640625E-06	6.49038653932621E-08	84313.046875	-9.86457848739519E-07
28	134.503225660412	-0.0689697265625		-9.2742919921875E-07	1.66900634765625E-06	2.596435546875E-06	6.3907933167684E-08	74300.7578125	-1.03157799458131E-06
29	134.553225660286	-0.063934326171875		-9.8388671875E-07	1.87835693359375E-06	2.86224365234375E-06	6.28741076980077E-08	64950.37109375	-1.07936091353622E-06
30	134.60322566016	-0.05889892578125		-1.048583984375E-06	2.108154296875E-06	3.15673828125E-06	6.1664465533795E-08	56082.65625	-1.13017267722171E-06
31	134.653225660033	-0.053863525390625		-1.1199951171875E-06	2.3583984375E-06	3.4783935546875E-06	6.02927059389913E-08	48065.39453125	-1.18438720164704E-06
32	134.703225659907	-0.048828125		-1.1944580078125E-06	2.62847900390625E-06	3.82293701171875E-06	5.81773313967915E-08	40776.703125	-1.24224845876597E-06
33	134.753225659781	-0.043792724609375		-1.280517578125E-06	2.91290283203125E-06	4.19342041015625E-06	5.59405748390418E-08	34115.828125	-1.30412286125647E-06
34	134.803225659655	-0.03875732421875		-1.3653564453125E-06	3.20831298828125E-06	4.57366943359375E-06	5.27717247678083E-08	28308.001953125	-1.37026972879539E-06
35	134.853225659528	-0.033721923828125		-1.45050048828125E-06	3.50982666015625E-06	4.9603271484375E-06	4.8741028990662E-08	23166.421875	-1.44066621032835E-06
36	134.903225659402	-0.0286865234375		-1.531982421875E-06	3.81072998046875E-06	5.34271240234375E-06	4.3727514054126E-08	18631.474609375	-1.51522817759542E-06
37	134.953225659276	-0.023651123046875		-1.605224609375E-06	4.1015625E-06	5.706787109375E-06	3.77155302544452E-08	14636.8828125	-1.59365845320281E-06
38	135.00322565915	-0.01861572265625		-1.66656494140625E-06	4.3792724609375E-06	6.04583740234375E-06	3.08208711885527E-08	11096.869140625	-1.67545317708573E-06
39	135.053225659023	-0.013580322265625		-1.70989990234375E-06	4.632568359375E-06	6.34246826171875E-06	2.30644445764483E-08	7888.63134765625	-1.75986474459933E-06
40	135.103225658897	-0.008544921875		-1.73187255859375E-06	4.8583984375E-06	6.59027099609375E-06	1.4693010363942E-08	4898.67822265625	-1.84590908247628E-06
41	135.153225658771	-0.003509521484375		-1.72882080078125E-06	5.0445556640625E-06	6.77337646484375E-06	5.96181459755485E-09	1994.70434570313	-1.93242635759816E-06
42	135.203225658645	0.00152587890625		-1.69830322265625E-06	5.194091796875E-06	6.89239501953125E-06	-2.72615796603759E-09	-945.193176269531	-2.01810439648398E-06
43	135.253225658518	0.006561279296875		-1.630859375E-06	5.2886962890625E-06	6.9195556640625E-06	-1.0899602997938E-08	-4098.05419921875	-2.10133362088527E-06
44	135.303225658392	0.0115966796875		-1.54144287109375E-06	5.33447265625E-06	6.87591552734375E-06	-1.80543757721807E-08	-7598.4951171875	-2.18064110413252E-06
45	135.353225658266	0.016632080078125		-1.42547607421875E-06	5.3253173828125E-06	6.75079345703125E-06	-2.38347883652068E-08	-11729.8232421875	-2.25481403504091E-06
46	135.40322565814	0.02166748046875		-1.2847900390625E-06	5.2703857421875E-06	6.55517578125E-06	-2.79283405291153E-08	-16919.240234375	-2.32257070820197E-06
47	135.453225658013	0.026702880859375		-1.12396240234375E-06	5.1666259765625E-06	6.29058837890625E-06	-3.00850651058227E-08	-23814.82421875	-2.38278948927473E-06
48	135.503225657887	0.03173828125		-9.478759765625E-07	5.0262451171875E-06	5.97412109375E-06	-3.01591640550214E-08	-33567.2890625	-2.43458543991437E-06
49	135.553225657761	0.036773681640625		-7.5958251953125E-07	4.8553466796875E-06	5.61492919921875E-06	-2.80045053813183E-08	-48537.5625	-2.47727189162106E-06
50	135.603225657635	0.04180908203125		-5.6427001953125E-07	4.6600341796875E-06	5.22430419921875E-06	-2.36604922321249E-08	-74310.4375	-2.5103681764449E-06
51	135.653225657509	0.046844482421875		-3.69873046874999E-07	4.4525146484375E-06	4.8223876953125E-06	-1.73569869588164E-08	-126872.9296875	-2.53372195402335E-06
52	135.703225657382	0.0518798828125		-1.8310546875E-07	4.2388916015625E-06	4.4219970703125E-06	-9.51066603249728E-09	-283666.65625	-2.5475462734903E-06
53	135.753225657256	0.056915283203125		1.83105468749972E-09	4.02618408203125E-06	4.02435302734375E-06	1.04270869716316E-10	31100000	-2.55207828558923E-06
54	135.80322565713	0.06195068359375		1.71508789062499E-07	3.81683349609375E-06	3.64532470703125E-06	1.06355546591885E-08	361565.84375	-2.54774477070896E-06
55	135.853225657004	0.066986083984375		3.265380859375E-07	3.6163330078125E-06	3.289794921875E-06	2.18934363971357E-08	205327.109375	-2.53529356086801E-06
56	135.903225656877	0.072021484375		4.638671875E-07	3.428955078125E-06	2.965087890625E-06	3.34508705179815E-08	155460.53125	-2.51553342422994E-06
57	135.953225656751	0.077056884765625		5.83801269531251E-07	3.25408935546875E-06	2.6702880859375E-06	4.50393535800231E-08	132148.46875	-2.48934156843461E-06
58	136.003225656625	0.08209228515625		6.878662109375E-07	3.0926513671875E-06	2.40478515625E-06	5.64895010768396E-08	119387.7578125	-2.45754995376046E-06
59	136.053225656499	0.087127685546875		7.7362060546875E-07	2.94525146484375E-06	2.171630859375E-06	6.74509905707055E-08	112702.171875	-2.42101282310614E-06
60	136.103225656372	0.0921630859375		8.441162109375E-07	2.81219482421875E-06	1.96807861328125E-06	7.78993936023653E-08	109327.5546875	-2.3805694127077E-06
61	136.153225656246	0.097198486328125		9.002685546875E-07	2.69073486328125E-06	1.79046630859375E-06	8.7587160635394E-08	108067.796875	-2.33695982387871E-06
62	136.20322565612	0.10223388671875		9.4451904296875E-07	2.5823974609375E-06	1.63787841796875E-06	9.65906750138856E-08	108271.4140625	-2.29084002967284E-06
63	136.253225655994	0.107269287109375		9.7686767578125E-07	2.484130859375E-06	1.50726318359375E-06	1.04787901022974E-07	109809.4375	-2.24280552174605E-06
64	136.303225655867	0.1123046875		1.00128173828125E-06	2.3968505859375E-06	1.39556884765625E-06	1.12540298857766E-07	112252.3671875	-2.19335174733715E-06
65	136.353225655741	0.117340087890625		1.01806640625E-06	2.3187255859375E-06	1.3006591796875E-06	1.19491076588929E-07	115287.765625	-2.14286797017849E-06
66	136.403225655615	0.12237548828125		1.02874755859375E-06	2.2479248046875E-06	1.21917724609375E-06	1.25956276519901E-07	119015.1328125	-2.09169775189366E-06
67	136.453225655489	0.127410888671875		1.03363037109375E-06	2.18475341796875E-06	1.151123046875E-06	1.31632674538196E-07	123206.375	-2.04013826987648E-06
68	136.503225655362	0.1324462890625		1.03485107421875E-06	2.1270751953125E-06	1.09222412109375E-06	1.37125340415878E-07	128044.828125	-1.98842622012307E-06
