Potential - Start -0.205 V, Stop 1.505 V, Step 0.005 V; Modulation - Amplitude 0.05 V, Time 0.025 s, Interval time 0.05 s
Index	Base.Time (s)	Potential applied (V)	WE(1).Base.Potential (V)	WE(1).Base.Current (A)	WE(1).Pulse.Current (A)	WE(1).δ.Current (A)	WE(1).Base.Power (W)	WE(1).Base.Resistance (Ω)	WE(1).Base.Charge (C)
1	139.873353646854	-0.204925537109375		-4.53796386718749E-07	3.4820556640625E-07	8.02001953124999E-07	9.29529235804694E-08	451378.625	0
2	139.923353646727	-0.19989013671875		-7.07092285156249E-07	3.131103515625E-07	1.02020263671875E-06	1.41254460572782E-07	282520.5	-2.90222175181043E-08
3	139.973353646601	-0.194854736328125		-7.07092285156249E-07	3.19824218750001E-07	1.02691650390625E-06	1.37650800979827E-07	275312.90625	-6.43768274244394E-08
4	140.023353646475	-0.1898193359375		-6.9610595703125E-07	3.31726074218749E-07	1.02783203125E-06	1.32028148414065E-07	272468.21875	-9.94567841416938E-08
5	140.073353646349	-0.184783935546875		-6.82983398437501E-07	3.45764160156251E-07	1.02874755859375E-06	1.26141827649917E-07	270420.03125	-1.3393402298334E-07
6	140.123353646223	-0.17974853515625		-6.695556640625E-07	3.59497070312501E-07	1.029052734375E-06	1.2024948148337E-07	268231.53125	-1.67747501222948E-07
7	140.173353646096	-0.174713134765625		-6.5765380859375E-07	3.7353515625E-07	1.03118896484375E-06	1.14820480234812E-07	265475.65625	-2.00927729565592E-07
8	140.22335364597	-0.169677734375		-6.45751953125E-07	3.88183593749999E-07	1.033935546875E-06	1.09471187670351E-07	262523.65625	-2.33512878367037E-07
9	140.273353645844	-0.164642333984375		-6.35681152343751E-07	4.0252685546875E-07	1.0382080078125E-06	1.0456302845796E-07	258761.40625	-2.65548692368611E-07
10	140.323353645718	-0.15960693359375		-6.256103515625E-07	4.17480468750001E-07	1.0430908203125E-06	9.9756285010244E-08	254878.0625	-2.97080987365916E-07
11	140.373353645591	-0.154571533203125		-6.1676025390625E-07	4.32739257812501E-07	1.04949951171875E-06	9.52959311462109E-08	250519.546875	-3.28140259853171E-07
12	140.423353645465	-0.1495361328125		-6.09130859375E-07	4.4891357421875E-07	1.05804443359375E-06	9.10313033841703E-08	245340.6875	-3.58787531240523E-07
13	140.473353645339	-0.144500732421875		-6.0150146484375E-07	4.669189453125E-07	1.06842041015625E-06	8.68439684609257E-08	240030.453125	-3.890533264439E-07
14	140.523353645213	-0.13946533203125		-5.950927734375E-07	4.8553466796875E-07	1.08062744140625E-06	8.2922170463462E-08	234153.84375	-4.1896819880094E-07
15	140.573353645086	-0.134429931640625		-5.89904785156251E-07	5.05981445312501E-07	1.09588623046875E-06	7.92828487305997E-08	227832.40625	-4.4859314130008E-07
16	140.62335364496	-0.12939453125		-5.859375E-07	5.28564453124999E-07	1.114501953125E-06	7.57455822508746E-08	220625.015625	-4.77989203773177E-07
17	140.673353644834	-0.124359130859375		-5.8319091796875E-07	5.535888671875E-07	1.13677978515625E-06	7.24717210687231E-08	213082.15625	-5.07217407630378E-07
18	140.723353644708	-0.11932373046875		-5.81970214843749E-07	5.8319091796875E-07	1.1651611328125E-06	6.93895714221071E-08	204876.78125	-5.36346419721667E-07
19	140.773353644581	-0.114288330078125		-5.80749511718751E-07	6.15844726562501E-07	1.19659423828125E-06	6.628427229316E-08	196531.796875	-5.65414438824519E-07
20	140.823353644455	-0.1092529296875		-5.8349609375E-07	6.53991699218751E-07	1.23748779296875E-06	6.37130455061197E-08	187133.890625	-5.94520543018007E-07
21	140.873353644329	-0.104217529296875		-5.86853027343751E-07	6.9854736328125E-07	1.285400390625E-06	6.11066397482318E-08	177431.109375	-6.23779271791136E-07
22	140.923353644203	-0.09918212890625		-5.9417724609375E-07	7.4798583984375E-07	1.3421630859375E-06	5.8877361652776E-08	166769.40625	-6.53305050946074E-07
23	140.973353644076	-0.094146728515625		-6.05163574218751E-07	8.06884765625E-07	1.41204833984375E-06	5.69557023766265E-08	155521.9375	-6.83288533309678E-07
24	141.02335364395	-0.089111328125		-6.182861328125E-07	8.76464843749999E-07	1.4947509765625E-06	5.50962937495569E-08	144126.359375	-7.13874783286883E-07
25	141.073353643824	-0.084075927734375		-6.3507080078125E-07	9.5855712890625E-07	1.5936279296875E-06	5.337478370393E-08	132340.234375	-7.45208694752364E-07
26	141.123353643698	-0.07904052734375		-6.561279296875E-07	1.053466796875E-06	1.7095947265625E-06	5.1800626010845E-08	120325.5859375	-7.77488708081364E-07
27	141.173353643572	-0.074005126953125		-6.82373046875E-07	1.163330078125E-06	1.845703125E-06	5.0478277557886E-08	108407.875	-8.10951235052926E-07
28	141.223353643445	-0.0689697265625		-7.14721679687499E-07	1.2908935546875E-06	2.005615234375E-06	4.92505343174798E-08	96413.328125	-8.45878560085112E-07
29	141.273353643319	-0.063934326171875		-7.525634765625E-07	1.4373779296875E-06	2.18994140625E-06	4.8045738054725E-08	84833.7421875	-8.82560698300949E-07
30	141.323353643193	-0.05889892578125		-7.977294921875E-07	1.60369873046875E-06	2.40142822265625E-06	4.6936719400037E-08	73756.6953125	-9.21318019209139E-07
31	141.373353643067	-0.053863525390625		-8.50830078125001E-07	1.7913818359375E-06	2.6422119140625E-06	4.58027429317553E-08	63271.1640625	-9.62531998993654E-07
32	141.42335364294	-0.048828125		-9.0789794921875E-07	2.000732421875E-06	2.90863037109375E-06	4.42007319634286E-08	53623.53125	-1.00650015610881E-06
33	141.473353642814	-0.043792724609375		-9.783935546875E-07	2.23297119140625E-06	3.21136474609375E-06	4.27360475896421E-08	44644.41796875	-1.05365745639574E-06
34	141.523353642688	-0.03875732421875		-1.05316162109375E-06	2.48382568359375E-06	3.5369873046875E-06	4.06891658144559E-08	36685.01953125	-1.10444636902685E-06
35	141.573353642562	-0.033721923828125		-1.1346435546875E-06	2.7532958984375E-06	3.887939453125E-06	3.8085769205054E-08	29583.111328125	-1.15914156140207E-06
36	141.623353642435	-0.0286865234375		-1.21978759765625E-06	3.03955078125E-06	4.25933837890625E-06	3.48462876331723E-08	23420.064453125	-1.21800223951141E-06
37	141.673353642309	-0.023651123046875		-1.3079833984375E-06	3.3355712890625E-06	4.6435546875E-06	3.07995584591936E-08	18002.80078125	-1.28119654618786E-06
38	141.723353642183	-0.01861572265625		-1.39556884765625E-06	3.636474609375E-06	5.03204345703125E-06	2.57963872485334E-08	13245.134765625	-1.3487853038896E-06
39	141.773353642057	-0.013580322265625		-1.47796630859375E-06	3.9361572265625E-06	5.41412353515625E-06	1.98637799542212E-08	9093.537109375	-1.42062378927221E-06
40	141.82335364193	-0.008544921875		-1.552734375E-06	4.2266845703125E-06	5.7794189453125E-06	1.31068826902947E-08	5436.32080078125	-1.49639129176649E-06
41	141.873353641804	-0.003509521484375		-1.61468505859375E-06	4.5013427734375E-06	6.11602783203125E-06	5.51894308031819E-09	2116.80200195313	-1.57557678903686E-06
42	141.923353641678	0.00152587890625		-1.65740966796875E-06	4.7576904296875E-06	6.41510009765625E-06	-2.68580468976154E-09	-977.720520019531	-1.65737912993791E-06
43	141.973353641552	0.006561279296875		-1.67083740234375E-06	4.98046875E-06	6.65130615234375E-06	-1.10648104012512E-08	-3963.47045898438	-1.74058527591114E-06
44	142.023353641426	0.0115966796875		-1.663818359375E-06	5.16357421875E-06	6.827392578125E-06	-1.94166300815368E-08	-7013.93994140625	-1.82395172032557E-06
45	142.073353641299	0.016632080078125		-1.63055419921875E-06	5.3009033203125E-06	6.93145751953125E-06	-2.72837166193085E-08	-10262.025390625	-1.90631101304461E-06
46	142.123353641173	0.02166748046875		-1.56707763671875E-06	5.3863525390625E-06	6.95343017578125E-06	-3.4078961874684E-08	-13877.3125	-1.98625184566481E-06
47	142.173353641047	0.026702880859375		-1.4752197265625E-06	5.4229736328125E-06	6.898193359375E-06	-3.95051671375768E-08	-18152.66796875	-2.06230924959527E-06
48	142.223353640921	0.03173828125		-1.357421875E-06	5.40771484375E-06	6.76513671875E-06	-4.32189430910057E-08	-23455.486328125	-2.13312523555942E-06
49	142.273353640794	0.036773681640625		-1.21551513671875E-06	5.3436279296875E-06	6.55914306640625E-06	-4.47954100479819E-08	-30318.85546875	-2.19744856622128E-06
50	142.323353640668	0.04180908203125		-1.051025390625E-06	5.2337646484375E-06	6.2847900390625E-06	-4.40290079950501E-08	-39857.72265625	-2.25411213250482E-06
51	142.373353640542	0.046844482421875		-8.72802734375E-07	5.084228515625E-06	5.95703125E-06	-4.09712264115569E-08	-53783.21484375	-2.3022078039503E-06
52	142.423353640416	0.0518798828125		-6.884765625E-07	4.9072265625E-06	5.595703125E-06	-3.57601024347787E-08	-75443.265625	-2.34123990594526E-06
53	142.473353640289	0.056915283203125		-4.913330078125E-07	4.705810546875E-06	5.1971435546875E-06	-2.79643543876773E-08	-115838.515625	-2.37073504649743E-06
54	142.523353640163	0.06195068359375		-2.9632568359375E-07	4.4921875E-06	4.78851318359375E-06	-1.83847070900356E-08	-209371.78125	-2.39042651628552E-06
55	142.573353640037	0.066986083984375		-1.068115234375E-07	4.2755126953125E-06	4.38232421875E-06	-7.1581451877023E-09	-627428.625	-2.40050508182321E-06
56	142.623353639911	0.072021484375		7.29370117187503E-08	4.06005859375E-06	3.98712158203125E-06	5.25303178733338E-09	987447.6875	-2.40135182139056E-06
57	142.673353639784	0.077056884765625		2.40478515625001E-07	3.84857177734375E-06	3.60809326171875E-06	1.85378628003718E-08	320558.40625	-2.39351652453479E-06
58	142.723353639658	0.08209228515625		3.94592285156251E-07	3.6468505859375E-06	3.25225830078125E-06	3.24050226652162E-08	208120.65625	-2.37763970289961E-06
59	142.773353639532	0.087127685546875		5.2947998046875E-07	3.45733642578125E-06	2.9278564453125E-06	4.61323637068745E-08	164553.3125	-2.35453785535356E-06
60	142.823353639406	0.0921630859375		6.4727783203125E-07	3.28216552734375E-06	2.6348876953125E-06	5.96946279074473E-08	142479.96875	-2.32511888498266E-06
61	142.873353639279	0.097198486328125		7.4798583984375E-07	3.121337890625E-06	2.37335205078125E-06	7.27259177324413E-08	129987.7578125	-2.29023726205924E-06
62	142.923353639153	0.10223388671875		8.32214355468749E-07	2.9742431640625E-06	2.14202880859375E-06	8.51312975669316E-08	122918.96875	-2.25073245019303E-06
63	142.973353639027	0.107269287109375		9.0057373046875E-07	2.841796875E-06	1.94122314453125E-06	9.66313820072173E-08	119146.0546875	-2.20741276280023E-06
64	143.023353638901	0.1123046875		9.5489501953125E-07	2.72216796875E-06	1.76727294921875E-06	1.0723918109079E-07	117609.46875	-2.16102603189938E-06
65	143.073353638775	0.117340087890625		9.9700927734375E-07	2.61444091796875E-06	1.617431640625E-06	1.17019574474853E-07	117722.6875	-2.11222823054413E-06
66	143.123353638648	0.12237548828125		1.02874755859375E-06	2.51800537109375E-06	1.4892578125E-06	1.25893478752914E-07	118955.8046875	-2.06158438231796E-06
67	143.173353638522	0.127410888671875		1.051025390625E-06	2.43133544921875E-06	1.38031005859375E-06	1.33944155322752E-07	121254.359375	-2.00959016183333E-06
68	143.223353638396	0.1324462890625		1.06597900390625E-06	2.35382080078125E-06	1.287841796875E-06	1.41217483928813E-07	124277.1328125	-1.95666507352144E-06
69	143.27335363827	0.137481689453125		1.075439453125E-06	2.28363037109375E-06	1.20819091796875E-06	1.47886041190759E-07	127866.0703125	-1.90312948689098E-06
70	143.323353638143	0.14251708984375		1.0797119140625E-06	2.2216796875E-06	1.1419677734375E-06	1.53910349354192E-07	132023.75	-1.84925079338427E-06
71	143.373353638017	0.147552490234375		1.08001708984375E-06	2.16522216796875E-06	1.085205078125E-06	1.59326248194702E-07	136592.25	-1.79525750354514E-06
72	143.423353637891	0.152587890625		1.0772705078125E-06	2.1136474609375E-06	1.036376953125E-06	1.64444173833544E-07	141699.71875	-1.74132537722471E-06
73	143.473353637765	0.157623291015625		1.0723876953125E-06	2.06756591796875E-06	9.9517822265625E-07	1.69033285146725E-07	146983.5	-1.68758390373114E-06
74	143.523353637638	0.16265869140625		1.065673828125E-06	2.0257568359375E-06	9.60083007812501E-07	1.73308592366084E-07	152605.953125	-1.63413233167375E-06
75	143.573353637512	0.167694091796875		1.05804443359375E-06	1.98760986328125E-06	9.29565429687501E-07	1.77427793346396E-07	158494.375	-1.58103944158938E-06
76	143.623353637386	0.1727294921875		1.0491943359375E-06	1.95220947265625E-06	9.03015136718749E-07	1.81290843670467E-07	164688.765625	-1.52835843891808E-06
77	143.67335363726	0.177764892578125		1.03973388671875E-06	1.91986083984375E-06	8.80126953125E-07	1.84828181204466E-07	170971.53125	-1.47613525314227E-06
78	143.723353637133	0.18280029296875		1.0296630859375E-06	1.88995361328125E-06	8.6029052734375E-07	1.88222713859432E-07	177534.09375	-1.42440023864765E-06
79	143.773353637007	0.187835693359375		1.0198974609375E-06	1.86279296875E-06	8.42895507812501E-07	1.91573150232216E-07	184171.15625	-1.373161239826E-06
80	143.823353636881	0.19287109375		1.00921630859375E-06	1.83807373046875E-06	8.28857421875001E-07	1.94679444120993E-07	191140.015625	-1.32243349071359E-06
81	143.873353636755	0.197906494140625		1.00006103515625E-06	1.81427001953125E-06	8.14208984375E-07	1.97918581079648E-07	197894.40625	-1.27220152990049E-06
82	143.923353636628	0.20294189453125		9.89990234375E-07	1.7926025390625E-06	8.026123046875E-07	2.00910491798822E-07	204993.84375	-1.22245023703726E-06
83	143.973353636502	0.207977294921875		9.80224609374999E-07	1.77215576171875E-06	7.9193115234375E-07	2.03864459535907E-07	212173.09375	-1.17319484616019E-06
84	144.023353636376	0.2130126953125		9.7076416015625E-07	1.7523193359375E-06	7.8155517578125E-07	2.06814718239912E-07	219459.28125	-1.12442012323299E-06
85	144.07335363625	0.218048095703125		9.613037109375E-07	1.7340087890625E-06	7.72705078124999E-07	2.09610448109743E-07	226825.390625	-1.07611845123756E-06
86	144.123353636124	0.22308349609375		9.527587890625E-07	1.717529296875E-06	7.64770507812501E-07	2.12544748023902E-07	234144.796875	-1.02826686543267E-06
87	144.173353635997	0.228118896484375		9.43908691406251E-07	1.70135498046875E-06	7.57446289062499E-07	2.15294605254712E-07	241642.421875	-9.80850131782063E-07
88	144.223353635871	0.233154296875		9.356689453125E-07	1.68609619140625E-06	7.5042724609375E-07	2.1812667228005E-07	249151.984375	-9.33860746954451E-07
89	144.273353635745	0.238189697265625		9.2742919921875E-07	1.6717529296875E-06	7.4432373046875E-07	2.20932378169891E-07	256860.8125	-8.87283306383324E-07
90	144.323353635619	0.24322509765625		9.2010498046875E-07	1.65863037109375E-06	7.38525390625E-07	2.23736464022295E-07	264278.59375	-8.41094959014299E-07
91	144.373353635492	0.248260498046875		9.1278076171875E-07	1.64520263671875E-06	7.32421875E-07	2.26607411946134E-07	271982.625	-7.95272796949575E-07
92	144.423353635366	0.2532958984375		9.0545654296875E-07	1.63299560546875E-06	7.275390625E-07	2.2932078991289E-07	279710.15625	-7.49816877032572E-07
93	144.47335363524	0.258331298828125		8.984375E-07	1.62109375E-06	7.22656249999999E-07	2.32094521379622E-07	287533.96875	-7.04719525401742E-07
94	144.523353635114	0.26336669921875		8.91723632812499E-07	1.6107177734375E-06	7.18994140625001E-07	2.34904732110408E-07	295414.09375	-6.59965508020832E-07
95	144.573353634987	0.268402099609375		8.85009765625E-07	1.60003662109375E-06	7.15026855468751E-07	2.37484456988568E-07	303206.90625	-6.15547151028295E-07
