Potential - Start 1.505 V, Stop -0.205 V, Step -0.005 V; Modulation - Amplitude -0.05 V, Time 0.025 s, Interval time 0.05 s
Index	Base.Time (s)	Potential applied (V)	WE(1).Base.Potential (V)	WE(1).Base.Current (A)	WE(1).Pulse.Current (A)	WE(1).δ.Current (A)	WE(1).Base.Power (W)	WE(1).Base.Resistance (Ω)	WE(1).Base.Charge (C)
1	163.257616587814	1.50497436523438	1.50482177734375	1.5130615234375E-06	7.5653076171875E-07	-7.5653076171875E-07	2.27688792620029E-06	994554.25	0
2	163.307616587688	1.49993896484375	1.49932861328125	1.5911865234375E-06	7.708740234375E-07	-8.20312500000001E-07	2.38571146837785E-06	942270.875	7.76062023533086E-08
3	163.357616587562	1.49490356445313	1.49505615234375	1.55853271484375E-06	7.58972167968749E-07	-7.99560546875E-07	2.33009382100136E-06	959271.625	1.5634917360785E-07
4	163.407616587435	1.4898681640625	1.4898681640625	1.51885986328125E-06	7.415771484375E-07	-7.77282714843749E-07	2.26290080718172E-06	980912.25	2.33283984130139E-07
5	163.457616587309	1.48483276367188	1.4849853515625	1.47918701171875E-06	7.24182128906251E-07	-7.55004882812499E-07	2.19657090383407E-06	1003920	3.08235144075297E-07
6	163.507616587183	1.47979736328125	1.4801025390625	1.44073486328125E-06	7.07092285156249E-07	-7.33642578125E-07	2.13243538382812E-06	1027324.6875	3.81233206780962E-07
7	163.557616587057	1.47476196289063	1.474609375	1.40625E-06	6.89697265625E-07	-7.16552734375001E-07	2.07366952054144E-06	1048611.125	4.524078178747E-07
8	163.60761658693	1.4697265625	1.4697265625	1.373291015625E-06	6.732177734375E-07	-7.000732421875E-07	2.01836223823193E-06	1070222.25	5.21896367899899E-07
9	163.657616586804	1.46469116210938	1.46453857421875	1.3427734375E-06	6.5765380859375E-07	-6.8511962890625E-07	1.96654355022474E-06	1090681.875	5.89797934935632E-07
10	163.707616586678	1.45965576171875	1.45965576171875	1.31500244140625E-06	6.427001953125E-07	-6.72302246093751E-07	1.91945082406164E-06	1110002.25	6.56242377772287E-07
11	163.757616586552	1.45462036132813	1.4544677734375	1.2884521484375E-06	6.28662109375E-07	-6.597900390625E-07	1.87401212770055E-06	1128848.875	7.2132871764552E-07
12	163.807616586426	1.4495849609375	1.44989013671875	1.26434326171875E-06	6.1492919921875E-07	-6.49414062500001E-07	1.83315887625213E-06	1146753.5	7.85148586146533E-07
13	163.857616586299	1.44454956054688	1.444091796875	1.24237060546875E-06	6.024169921875E-07	-6.3995361328125E-07	1.79409710199252E-06	1162368	8.47816465920914E-07
14	163.907616586173	1.43951416015625	1.43951416015625	1.22222900390625E-06	5.902099609375E-07	-6.3201904296875E-07	1.759415908964E-06	1177777.75	9.09431435047736E-07
15	163.957616586047	1.43447875976563	1.43463134765625	1.20330810546875E-06	5.78918457031249E-07	-6.24389648437501E-07	1.7263034806092E-06	1192239.375	9.70069891081948E-07
16	164.007616585921	1.429443359375	1.429443359375	1.18499755859375E-06	5.67016601562501E-07	-6.1798095703125E-07	1.69388681570126E-06	1206283.875	1.02977753613231E-06
17	164.057616585794	1.42440795898438	1.4239501953125	1.1688232421875E-06	5.56030273437499E-07	-6.12792968750001E-07	1.66434608672716E-06	1218276.75	1.0886229802054E-06
18	164.107616585668	1.41937255859375	1.41998291015625	1.1529541015625E-06	5.45654296875001E-07	-6.072998046875E-07	1.63717504619854E-06	1231604.125	1.14666750050674E-06
19	164.157616585542	1.41433715820313	1.41448974609375	1.138916015625E-06	5.352783203125E-07	-6.03637695312499E-07	1.61098500939261E-06	1241961.5	1.20396418878954E-06
