Potential - Start -0.205 V, Stop 1.505 V, Step 0.005 V; Modulation - Amplitude 0.05 V, Time 0.025 s, Interval time 0.05 s
Index	Base.Time (s)	Potential applied (V)	WE(1).Base.Potential (V)	WE(1).Base.Current (A)	WE(1).Pulse.Current (A)	WE(1).δ.Current (A)	WE(1).Base.Power (W)	WE(1).Base.Resistance (Ω)	WE(1).Base.Charge (C)
25	133.712211662409	-0.084075927734375		-8.4564208984375E-07	1.58660888671875E-06	2.4322509765625E-06	7.10465286601902E-08	99350.4140625	-7.89947478097019E-07
26	133.762211662283	-0.07904052734375		-9.02099609375E-07	1.78985595703125E-06	2.69195556640625E-06	7.12748970954635E-08	87584.578125	-8.33641024655662E-07
27	133.812211662157	-0.074005126953125		-9.65270996093751E-07	2.01690673828125E-06	2.982177734375E-06	7.13171672828139E-08	76541.265625	-8.80325274010829E-07
28	133.86221166203	-0.0689697265625		-1.03668212890625E-06	2.26593017578125E-06	3.3026123046875E-06	7.13731296286824E-08	66411.5390625	-9.30374142171786E-07
29	133.912211661904	-0.063934326171875		-1.1151123046875E-06	2.53509521484375E-06	3.65020751953125E-06	7.12258909629782E-08	57279.6953125	-9.8416899163567E-07
30	133.962211661778	-0.05889892578125		-1.19873046875E-06	2.8228759765625E-06	4.0216064453125E-06	7.0530767004584E-08	49083.5078125	-1.04201501471834E-06
31	134.012211661652	-0.053863525390625		-1.2860107421875E-06	3.12469482421875E-06	4.41070556640625E-06	6.92298272042535E-08	41860.46484375	-1.10413361653627E-06
32	134.062211661525	-0.048828125		-1.37115478515625E-06	3.4375E-06	4.80865478515625E-06	6.67542536803012E-08	35506.34375	-1.17056265480642E-06
33	134.112211661399	-0.043792724609375		-1.46148681640625E-06	3.75335693359375E-06	5.21484375E-06	6.37661017321989E-08	29853.830078125	-1.2413787544574E-06
34	134.162211661273	-0.03875732421875		-1.54266357421875E-06	4.0667724609375E-06	5.60943603515625E-06	5.95541180814507E-08	25024.728515625	-1.31648255319305E-06
35	134.212211661147	-0.033721923828125		-1.61285400390625E-06	4.3670654296875E-06	5.97991943359375E-06	5.40981339725022E-08	20796.595703125	-1.39537041832227E-06
36	134.262211661021	-0.0286865234375		-1.66839599609375E-06	4.6539306640625E-06	6.32232666015625E-06	4.7656818935593E-08	17120.908203125	-1.47740172451449E-06
37	134.312211660894	-0.023651123046875		-1.7034912109375E-06	4.913330078125E-06	6.6168212890625E-06	4.00867321559417E-08	13814.044921875	-1.56169880938251E-06
38	134.362211660768	-0.01861572265625		-1.71417236328125E-06	5.13916015625E-06	6.85333251953125E-06	3.16960750978978E-08	10786.8974609375	-1.6471404933327E-06
39	134.412211660642	-0.013580322265625		-1.69769287109375E-06	5.322265625E-06	7.01995849609375E-06	2.28894254661327E-08	7941.7578125	-1.73243711287796E-06
40	134.462211660516	-0.008544921875		-1.65252685546875E-06	5.462646484375E-06	7.11517333984375E-06	1.3908901586035E-08	5093.25927734375	-1.81619259365107E-06
41	134.512211660389	-0.003509521484375		-1.578369140625E-06	5.5511474609375E-06	7.1295166015625E-06	5.40444933250228E-09	2169.37353515625	-1.89696493180236E-06
42	134.562211660263	0.00152587890625		-1.4739990234375E-06	5.5908203125E-06	7.0648193359375E-06	-2.46506171031058E-09	-1134.57556152344	-1.97327426576521E-06
43	134.612211660137	0.006561279296875		-1.3360595703125E-06	5.5694580078125E-06	6.905517578125E-06	-8.88857965009038E-09	-4979.44287109375	-2.04352568289323E-06
44	134.662211660011	0.0115966796875		-1.181640625E-06	5.499267578125E-06	6.680908203125E-06	-1.38112907777099E-08	-9891.5283203125	-2.10646817322413E-06
45	134.712211659884	0.016632080078125		-1.00738525390625E-06	5.377197265625E-06	6.38458251953125E-06	-1.68440674741532E-08	-16598.001953125	-2.16119383367186E-06
46	134.762211659758	0.02166748046875		-8.18481445312499E-07	5.218505859375E-06	6.0369873046875E-06	-1.7779390404371E-08	-26539.896484375	-2.20684046325914E-06
47	134.812211659632	0.026702880859375		-6.195068359375E-07	5.0262451171875E-06	5.645751953125E-06	-1.66031153270296E-08	-43261.0859375	-2.24279006033612E-06
48	134.862211659506	0.03173828125		-4.1656494140625E-07	4.815673828125E-06	5.23223876953125E-06	-1.32464803570542E-08	-76336.9921875	-2.26869201469526E-06
49	134.912211659379	0.036773681640625		-2.13623046875E-07	4.5867919921875E-06	4.8004150390625E-06	-7.87200349350314E-09	-172500	-2.28444673666672E-06
50	134.962211659253	0.04180908203125		-1.58691406249994E-08	4.3548583984375E-06	4.3707275390625E-06	-6.64975463582351E-10	-2640576.75	-2.29018405661918E-06
51	135.012211659127	0.046844482421875		1.7120361328125E-07	4.127197265625E-06	3.95599365234375E-06	8.035096143999E-09	274135.46875	-2.28630051424261E-06
52	135.062211659001	0.0518798828125		3.4210205078125E-07	3.90472412109375E-06	3.5626220703125E-06	1.77690946401299E-08	151828.71875	-2.27346799874795E-06
53	135.112211658874	0.056915283203125		5.023193359375E-07	3.69384765625E-06	3.1915283203125E-06	2.86049761655249E-08	113365.734375	-2.25235748985142E-06
54	135.162211658748	0.06195068359375		6.4239501953125E-07	3.49456787109375E-06	2.8521728515625E-06	3.98164132775491E-08	96484.5703125	-2.22373955693911E-06
55	135.212211658622	0.066986083984375		7.62939453125E-07	3.31085205078125E-06	2.54791259765625E-06	5.11528881474987E-08	87880.0078125	-2.18860623135697E-06
56	135.262211658496	0.072021484375		8.65478515625E-07	3.14361572265625E-06	2.27813720703125E-06	6.23858724679849E-08	83286.3203125	-2.14789565688989E-06
57	135.31221165837	0.077056884765625		9.50012207031251E-07	2.98980712890625E-06	2.039794921875E-06	7.32049798557455E-08	81111.46875	-2.10250846066629E-06
58	135.362211658243	0.08209228515625		1.01898193359375E-06	2.85125732421875E-06	1.832275390625E-06	8.36816553828612E-08	80592.9921875	-2.05328365154855E-06
59	135.412211658117	0.087127685546875		1.0723876953125E-06	2.7264404296875E-06	1.654052734375E-06	9.343465734446E-08	81246.4453125	-2.00099930225406E-06
60	135.462211657991	0.0921630859375		1.1138916015625E-06	2.61505126953125E-06	1.50115966796875E-06	1.02761667619689E-07	82821.921875	-1.94634230865631E-06
61	135.512211657865	0.097198486328125		1.143798828125E-06	2.5140380859375E-06	1.3702392578125E-06	1.11175516792628E-07	84978.65625	-1.88990009064582E-06
62	135.562211657738	0.10223388671875		1.1639404296875E-06	2.4237060546875E-06	1.259765625E-06	1.19029671452608E-07	87860.515625	-1.83220663529937E-06
63	135.612211657612	0.107269287109375		1.17706298828125E-06	2.3431396484375E-06	1.16607666015625E-06	1.2629861600999E-07	91158.9375	-1.77368156073499E-06
64	135.662211657486	0.1123046875		1.18377685546875E-06	2.27203369140625E-06	1.0882568359375E-06	1.33015930714464E-07	94921.375	-1.71466058418446E-06
65	135.71221165736	0.117340087890625		1.1859130859375E-06	2.20672607421875E-06	1.02081298828125E-06	1.39155147849124E-07	98944.9296875	-1.65541837304772E-06
66	135.762211657233	0.12237548828125		1.18316650390625E-06	2.14874267578125E-06	9.65576171875E-07	1.44826671544251E-07	103456.2890625	-1.59619139594724E-06
67	135.812211657107	0.127410888671875		1.177978515625E-06	2.09686279296875E-06	9.1888427734375E-07	1.5005133491286E-07	108134.71875	-1.53716268869175E-06
68	135.862211656981	0.1324462890625		1.16973876953125E-06	2.0501708984375E-06	8.8043212890625E-07	1.54998957668795E-07	113279.4140625	-1.47846981235489E-06
69	135.912211656855	0.137481689453125		1.160888671875E-06	2.0068359375E-06	8.45947265625E-07	1.59636357466297E-07	118454.265625	-1.42020417115418E-06
70	135.962211656728	0.14251708984375		1.15020751953125E-06	1.9683837890625E-06	8.1817626953125E-07	1.63959327892371E-07	123932.078125	-1.36242670123465E-06
71	136.012211656602	0.147552490234375		1.13861083984375E-06	1.93328857421875E-06	7.94677734375E-07	1.68039619552474E-07	129616.7265625	-1.30520629681996E-06
72	136.062211656476	0.152587890625		1.12701416015625E-06	1.90093994140625E-06	7.7392578125E-07	1.72037488255228E-07	135445.4375	-1.24856558159081E-06
73	136.11221165635	0.157623291015625		1.114501953125E-06	1.87103271484375E-06	7.5653076171875E-07	1.75671473812145E-07	141429.359375	-1.1925277476621E-06
74	136.162211656223	0.16265869140625		1.10260009765625E-06	1.84417724609375E-06	7.415771484375E-07	1.7938113217042E-07	147550.515625	-1.13710018467827E-06
75	136.212211656097	0.167694091796875		1.09039306640625E-06	1.8182373046875E-06	7.2784423828125E-07	1.82819206884233E-07	153764.34375	-1.08227538930805E-06
76	136.262211655971	0.1727294921875		1.0784912109375E-06	1.79473876953125E-06	7.1624755859375E-07	1.86385975098347E-07	160243.34375	-1.02805324786459E-06
77	136.312211655845	0.177764892578125		1.0662841796875E-06	1.77276611328125E-06	7.0648193359375E-07	1.89580433129777E-07	166742.984375	-9.7443387403473E-07
78	136.362211655719	0.18280029296875		1.05438232421875E-06	1.75201416015625E-06	6.976318359375E-07	1.92741396176643E-07	173371.921875	-9.21417210975051E-07
79	136.412211655592	0.187835693359375		1.0443115234375E-06	1.7333984375E-06	6.89086914062501E-07	1.96158978837957E-07	179865.578125	-8.68949825871823E-07
80	136.462211655466	0.19287109375		1.03271484375E-06	1.7156982421875E-06	6.82983398437499E-07	1.99243871179533E-07	186820.328125	-8.17024215393758E-07
81	136.51221165534	0.197906494140625		1.02264404296875E-06	1.69891357421875E-06	6.7626953125E-07	2.02387894887579E-07	193524.328125	-7.65640209010598E-07
82	136.562211655214	0.20294189453125		1.01318359375E-06	1.68304443359375E-06	6.6986083984375E-07	2.05710151135463E-07	200391.5625	-7.14744544438872E-07
83	136.612211655087	0.207977294921875		1.00341796875E-06	1.66778564453125E-06	6.6436767578125E-07	2.08688163638726E-07	207268.859375	-6.64329490973614E-07
84	136.662211654961	0.2130126953125		9.9365234375E-07	1.65374755859375E-06	6.60095214843751E-07	2.11690874607484E-07	214404.1875	-6.1440272247637E-07
85	136.712211654835	0.218048095703125		9.8480224609375E-07	1.6400146484375E-06	6.55212402343751E-07	2.14704201084714E-07	221382.09375	-5.64941387892759E-07
86	136.762211654709	0.22308349609375		9.7564697265625E-07	1.62689208984375E-06	6.512451171875E-07	2.17680494074557E-07	228683.15625	-5.15930139499687E-07
87	136.812211654582	0.228118896484375		9.674072265625E-07	1.61529541015625E-06	6.47888183593751E-07	2.2071338889873E-07	235835.953125	-4.6735377168261E-07
88	136.862211654456	0.233154296875		9.59167480468751E-07	1.60369873046875E-06	6.44531249999999E-07	2.23634003759798E-07	243079.875	-4.19189404965437E-07
89	136.91221165433	0.238189697265625		9.5184326171875E-07	1.59271240234375E-06	6.40869140625E-07	2.2674829835978E-07	250272.53125	-3.71414159872074E-07
90	136.962211654204	0.24322509765625		9.43908691406251E-07	1.58203125E-06	6.3812255859375E-07	2.29611089253012E-07	257710.96875	-3.24020362540978E-07
91	137.012211654077	0.248260498046875		9.368896484375E-07	1.5728759765625E-06	6.35986328125E-07	2.32621289342205E-07	265016.28125	-2.77000395954019E-07
92	137.062211653951	0.2532958984375		9.295654296875E-07	1.56341552734375E-06	6.33850097656251E-07	2.3539837457065E-07	272422.84375	-2.30339011864089E-07
93	137.112211653825	0.258331298828125		9.228515625E-07	1.553955078125E-06	6.31103515624999E-07	2.38401440810776E-07	279927.25	-1.84028593253061E-07
94	137.162211653699	0.26336669921875		9.16442871093751E-07	1.54632568359375E-06	6.29882812499999E-07	2.41304604742254E-07	287312.6875	-1.38046232223132E-07
95	137.212211653572	0.268402099609375		9.1064453125E-07	1.5386962890625E-06	6.28051757812499E-07	2.44418913553091E-07	294738.59375	-9.23690492982132E-08
96	137.262211653446	0.2734375		9.04235839843751E-07	1.53106689453125E-06	6.26831054687499E-07	2.47196794589399E-07	302328.71875	-4.69970409255893E-08
97	137.31221165332	0.278472900390625		8.978271484375E-07	1.52435302734375E-06	6.26525878906251E-07	2.49993121315129E-07	310129.15625	-1.94546645460036E-09
98	137.362211653194	0.28350830078125		8.92028808593751E-07	1.517333984375E-06	6.25305175781249E-07	2.52897564223531E-07	317824.15625	4.2800930799558E-08
99	137.412211653068	0.288543701171875		8.8623046875E-07	1.5118408203125E-06	6.256103515625E-07	2.55716201991163E-07	325585.40625	8.72574119625824E-08
100	137.462211652941	0.2935791015625		8.81042480468749E-07	1.50543212890625E-06	6.24389648437501E-07	2.58709434319826E-07	333287.15625	1.31439236383812E-07
101	137.512211652815	0.298614501953125		8.7554931640625E-07	1.500244140625E-06	6.2469482421875E-07	2.61424986547354E-07	341024.75	1.75354031739516E-07
102	137.562211652689	0.30364990234375		8.70666503906251E-07	1.49505615234375E-06	6.243896484375E-07	2.64404377503524E-07	348790.75	2.19009422153249E-07
103	137.612211652563	0.308685302734375		8.6517333984375E-07	1.4898681640625E-06	6.24694824218749E-07	2.67013490429235E-07	356719.59375	2.62405421835865E-07
104	137.662211652436	0.313720703125		8.60595703125E-07	1.48529052734375E-06	6.24694824218749E-07	2.70039208771777E-07	364609.9375	3.05549633594637E-07
105	137.71221165231	0.318756103515625		8.5479736328125E-07	1.48101806640625E-06	6.26220703125001E-07	2.72524033562149E-07	372973.9375	3.48434468833148E-07
106	137.762211652184	0.32379150390625		8.502197265625E-07	1.47735595703125E-06	6.2713623046875E-07	2.75319848697109E-07	380868.65625	3.91059899129687E-07
107	137.812211652058	0.328826904296875		8.4564208984375E-07	1.4739990234375E-06	6.2835693359375E-07	2.78121490282501E-07	388920.96875	4.33456449400182E-07
108	137.862211651931	0.3338623046875		8.404541015625E-07	1.47064208984375E-06	6.3018798828125E-07	2.80570304767025E-07	397204.0625	4.75608857186671E-07
109	137.912211651805	0.338897705078125		8.3648681640625E-07	1.4678955078125E-06	6.3140869140625E-07	2.83508967413582E-07	405180.625	5.17532384947117E-07
110	137.962211651679	0.34393310546875		8.32519531250001E-07	1.466064453125E-06	6.33544921875E-07	2.86331015786345E-07	413123.1875	5.59257500754029E-07
111	138.012211651553	0.348968505859375		8.282470703125E-07	1.463623046875E-06	6.353759765625E-07	2.89006862885799E-07	421297	6.00776672854408E-07
112	138.062211651426	0.35400390625		8.2366943359375E-07	1.46148681640625E-06	6.378173828125E-07	2.91557057607861E-07	429751.75	6.42074610368581E-07
113	138.1122116513	0.359039306640625		8.2000732421875E-07	1.4593505859375E-06	6.3934326171875E-07	2.94414860491088E-07	437848.90625	6.83166490489384E-07
114	138.162211651174	0.36407470703125		8.1634521484375E-07	1.45751953125E-06	6.4117431640625E-07	2.97210647204338E-07	445981.3125	7.24075334801455E-07
115	138.212211651048	0.369110107421875		8.1207275390625E-07	1.45660400390625E-06	6.44531250000001E-07	2.99719488339178E-07	454490.78125	7.64785795581702E-07
116	138.262211650921	0.3741455078125		8.0902099609375E-07	1.455078125E-06	6.46057128906251E-07	3.02691574916025E-07	462467	8.05313106866379E-07
117	138.312211650795	0.379180908203125		8.05053710937501E-07	1.45355224609375E-06	6.4849853515625E-07	3.05236426356714E-07	470962.875	8.45664999360451E-07
118	138.362211650669	0.38421630859375		8.013916015625E-07	1.45294189453125E-06	6.5155029296875E-07	3.07883254890839E-07	479398.34375	8.85826125340827E-07
119	138.412211650543	0.389251708984375		7.9803466796875E-07	1.45172119140625E-06	6.536865234375E-07	3.10660709601507E-07	487801.15625	9.2581177568718E-07
120	138.462211650417	0.394287109375		7.952880859375E-07	1.45111083984375E-06	6.5582275390625E-07	3.13596103751479E-07	495817.34375	9.6564485829731E-07
121	138.51221165029	0.399322509765625		7.92236328125E-07	1.45050048828125E-06	6.58264160156251E-07	3.16381971288138E-07	504083.1875	1.00533293334593E-06
122	138.562211650164	0.40435791015625		7.891845703125E-07	1.4501953125E-06	6.610107421875E-07	3.19064838549821E-07	512297	1.04486844065832E-06
123	138.612211650038	0.409393310546875		7.8643798828125E-07	1.44927978515625E-06	6.62841796875001E-07	3.2196243182625E-07	520566.5625	1.08425899725262E-06
124	138.662211649912	0.4144287109375		7.83691406250001E-07	1.44927978515625E-06	6.6558837890625E-07	3.24760293324289E-07	528777.25	1.12351222014695E-06
125	138.712211649785	0.419464111328125		7.8094482421875E-07	1.44927978515625E-06	6.683349609375E-07	3.27602151628525E-07	537163	1.16262822302815E-06
126	138.762211649659	0.42449951171875		7.77587890625001E-07	1.44927978515625E-06	6.7169189453125E-07	3.30085669020264E-07	545918.375	1.20159154448629E-06
127	138.812211649533	0.429534912109375		7.75146484375E-07	1.44927978515625E-06	6.7413330078125E-07	3.32928806301425E-07	554094.5	1.2404098015395E-06
128	138.862211649407	0.4345703125		7.73010253906251E-07	1.4501953125E-06	6.77185058593749E-07	3.35927296646332E-07	562179.25	1.2791138033208E-06
129	138.91221164928	0.439605712890625		7.708740234375E-07	1.4508056640625E-06	6.79931640625001E-07	3.38857091719547E-07	570229.625	1.3177108257878E-06
130	138.962211649154	0.44464111328125		7.67822265625E-07	1.4520263671875E-06	6.84204101562501E-07	3.41405353765367E-07	579093.8125	1.3561782452598E-06
131	139.012211649028	0.449676513671875		7.659912109375E-07	1.45294189453125E-06	6.8695068359375E-07	3.44401513530102E-07	586972.125	1.39452356506808E-06
132	139.062211648902	0.4547119140625		7.6324462890625E-07	1.453857421875E-06	6.90612792968751E-07	3.47079691209728E-07	595801.6875	1.43275451591762E-06
133	139.112211648775	0.459747314453125		7.6141357421875E-07	1.456298828125E-06	6.9488525390625E-07	3.50057831610684E-07	603807.625	1.47087098412158E-06
134	139.162211648649	0.46478271484375		7.58972167968749E-07	1.45751953125E-06	6.9854736328125E-07	3.5268763554086E-07	612263.8125	1.50888058669807E-06
135	139.212211648523	0.469818115234375		7.574462890625E-07	1.45904541015625E-06	7.0159912109375E-07	3.55861999423723E-07	620265.9375	1.54679105435207E-06
136	139.262211648397	0.474853515625		7.550048828125E-07	1.46087646484375E-06	7.05871582031249E-07	3.58447579174026E-07	628819.75	1.58460238708358E-06
137	139.31221164827	0.479888916015625		7.525634765625E-07	1.46240234375E-06	7.098388671875E-07	3.61123881020831E-07	637631.8125	1.62229150646453E-06
138	139.362211648144	0.48492431640625		7.51342773437499E-07	1.46453857421875E-06	7.13195800781251E-07	3.64344373338099E-07	645410.25	1.65988922162796E-06
139	139.412211648018	0.489959716796875		7.4951171875E-07	1.4666748046875E-06	7.171630859375E-07	3.67184782135155E-07	653623.8125	1.69741053923644E-06
140	139.462211647892	0.4949951171875		7.4798583984375E-07	1.4678955078125E-06	7.1990966796875E-07	3.70226501900106E-07	661729.9375	1.73484806964552E-06
141	139.512211647766	0.500030517578125		7.45544433593751E-07	1.47064208984375E-06	7.2509765625E-07	3.72749440202824E-07	670609.9375	1.77218623775843E-06
142	139.562211647639	0.50506591796875		7.44018554687501E-07	1.4727783203125E-06	7.28759765624999E-07	3.75801135987786E-07	678876.125	1.80942538463569E-06
143	139.612211647513	0.510101318359375		7.421875E-07	1.47552490234375E-06	7.33337402343751E-07	3.78545507828676E-07	687212.1875	1.84658051693987E-06
144	139.662211647387	0.51513671875		7.40966796875001E-07	1.4776611328125E-06	7.36694335937499E-07	3.8165396176737E-07	695140.0625	1.88365936537593E-06
145	139.712211647261	0.520172119140625		7.39440917968751E-07	1.48101806640625E-06	7.415771484375E-07	3.84591402280421E-07	703384.25	1.92066954696202E-06
146	139.762211647134	0.52520751953125		7.37915039062501E-07	1.483154296875E-06	7.45239257812499E-07	3.87535976642539E-07	711703.9375	1.95760344467999E-06
147	139.812211647008	0.530242919921875		7.3699951171875E-07	1.48651123046875E-06	7.4951171875E-07	3.90743764455692E-07	719378.9375	1.99447640625294E-06
148	139.862211646882	0.5352783203125		7.36083984374999E-07	1.48956298828125E-06	7.5347900390625E-07	3.93987335201018E-07	727155.9375	2.03130343834346E-06
149	139.912211646756	0.540313720703125		7.354736328125E-07	1.492919921875E-06	7.574462890625E-07	3.97319155354126E-07	734522.8125	2.0680922716565E-06
150	139.962211646629	0.54534912109375		7.342529296875E-07	1.4959716796875E-06	7.6171875E-07	4.00379377651916E-07	742643.375	2.10483540286077E-06
151	140.012211646503	0.550384521484375		7.33642578125E-07	1.4990234375E-06	7.65380859374999E-07	4.03785492153474E-07	750208	2.14153283195628E-06
152	140.062211646377	0.555419921875		7.3272705078125E-07	1.50238037109375E-06	7.69653320312501E-07	4.06926460527757E-07	757934.25	2.17819206227432E-06
153	140.112211646251	0.560455322265625		7.3211669921875E-07	1.50543212890625E-06	7.733154296875E-07	4.10318705235113E-07	765527.3125	2.21481332118856E-06
154	140.162211646124	0.56549072265625		7.31811523437501E-07	1.5093994140625E-06	7.77587890624999E-07	4.13810283816929E-07	772685.625	2.2514113879879E-06
155	140.212211645998	0.570526123046875		7.31811523437501E-07	1.512451171875E-06	7.80639648437499E-07	4.17472904246097E-07	779524.625	2.28800195145595E-06
156	140.262211645872	0.5755615234375		7.3089599609375E-07	1.5155029296875E-06	7.8460693359375E-07	4.20630982489456E-07	787390.4375	2.32456977755646E-06
157	140.312211645746	0.580596923828125		7.305908203125E-07	1.51885986328125E-06	7.88269042968749E-07	4.24111874508526E-07	794569.8125	2.36110690821079E-06
158	140.362211645619	0.58563232421875		7.305908203125E-07	1.5228271484375E-06	7.92236328125E-07	4.27812977932263E-07	801503.8125	2.39763630816014E-06
159	140.412211645493	0.590667724609375		7.31201171875E-07	1.52618408203125E-06	7.9498291015625E-07	4.31896921782027E-07	807804.6875	2.43418116951943E-06
160	140.462211645367	0.595703125		7.3089599609375E-07	1.52984619140625E-06	7.98950195312501E-07	4.35330093750963E-07	814906.0625	2.47073353421001E-06
161	140.512211645241	0.600738525390625		7.3089599609375E-07	1.5325927734375E-06	8.0169677734375E-07	4.39077382452524E-07	821920.6875	2.5072783955693E-06
162	140.562211645115	0.60577392578125		7.3089599609375E-07	1.536865234375E-06	8.0596923828125E-07	4.42690804902668E-07	828684.8125	2.54382325692859E-06
163	140.612211644988	0.610809326171875		7.3211669921875E-07	1.54083251953125E-06	8.087158203125E-07	4.47161369265814E-07	834264.3125	2.58039858636039E-06
164	140.662211644862	0.6158447265625		7.3272705078125E-07	1.54388427734375E-06	8.11157226562501E-07	4.51246080501733E-07	840483.1875	2.61701961790095E-06
165	140.712211644736	0.620880126953125		7.33642578125E-07	1.54693603515625E-06	8.1329345703125E-07	4.55504078900049E-07	846297.875	2.65367884821899E-06
166	140.76221164461	0.62591552734375		7.3455810546875E-07	1.55059814453125E-06	8.160400390625E-07	4.59726493318158E-07	852014.9375	2.69038378064579E-06
167	140.812211644483	0.630950927734375		7.36083984374999E-07	1.55364990234375E-06	8.1756591796875E-07	4.64410391032288E-07	857131.0625	2.72714987659128E-06
168	140.862211644357	0.635986328125		7.373046875E-07	1.55609130859375E-06	8.18786621093751E-07	4.68915686724358E-07	862582.8125	2.76398463938676E-06
169	140.912211644231	0.641021728515625		7.3822021484375E-07	1.558837890625E-06	8.2061767578125E-07	4.73192642402864E-07	868292.6875	2.80087283499597E-06
170	140.962211644105	0.64605712890625		7.3974609375E-07	1.5618896484375E-06	8.221435546875E-07	4.77918263186439E-07	873349.8125	2.8378219667502E-06
171	141.012211643978	0.651092529296875		7.4127197265625E-07	1.5643310546875E-06	8.23059082031249E-07	4.82613984331692E-07	878303.875	2.8748472686857E-06
172	141.062211643852	0.6561279296875		7.427978515625E-07	1.5673828125E-06	8.245849609375E-07	4.87347733724164E-07	883278.5625	2.91194919554982E-06
173	141.112211643726	0.661163330078125		7.4432373046875E-07	1.5704345703125E-06	8.26110839843749E-07	4.92028675580514E-07	888109.9375	2.94912706522155E-06
174	141.1622116436	0.66619873046875		7.46765136718749E-07	1.5728759765625E-06	8.26110839843751E-07	4.97471205562761E-07	892071.9375	2.98640429718944E-06
