Potential - Start 1.505 V, Stop -0.205 V, Step -0.005 V; Modulation - Amplitude -0.05 V, Time 0.025 s, Interval time 0.05 s
Index	Base.Time (s)	Potential applied (V)	WE(1).Base.Potential (V)	WE(1).Base.Current (A)	WE(1).Pulse.Current (A)	WE(1).δ.Current (A)	WE(1).Base.Power (W)	WE(1).Base.Resistance (Ω)	WE(1).Base.Charge (C)
1	155.969476606215	1.50497436523438	1.50482177734375	1.17645263671875E-06	4.986572265625E-07	-6.7779541015625E-07	1.77035155957128E-06	1279118	0
2	156.019476606089	1.49993896484375	1.500244140625	1.25518798828125E-06	5.1239013671875E-07	-7.427978515625E-07	1.88308831639006E-06	1195234.625	6.07910166650072E-08
3	156.069476605962	1.49490356445313	1.495361328125	1.23199462890625E-06	5.0201416015625E-07	-7.29980468749999E-07	1.84227701538475E-06	1213772.625	1.22970575944237E-07
4	156.119476605836	1.4898681640625	1.49017333984375	1.2005615234375E-06	4.87060546875E-07	-7.13500976562501E-07	1.78904485892417E-06	1241230.25	1.83784479190763E-07
5	156.16947660571	1.48483276367188	1.48468017578125	1.168212890625E-06	4.70886230468751E-07	-6.9732666015625E-07	1.73442242612509E-06	1270898.625	2.4300385348397E-07
6	156.219476605584	1.47979736328125	1.4801025390625	1.13616943359375E-06	4.547119140625E-07	-6.81457519531251E-07	1.68164729075215E-06	1302712.875	3.00613407944184E-07
7	156.269476605457	1.47476196289063	1.47491455078125	1.10595703125E-06	4.3914794921875E-07	-6.6680908203125E-07	1.6311921626766E-06	1333609.25	3.56666561174279E-07
8	156.319476605331	1.4697265625	1.4697265625	1.077880859375E-06	4.2449951171875E-07	-6.5338134765625E-07	1.58419004492316E-06	1363533.5	4.11262504940169E-07
9	156.369476605205	1.46469116210938	1.46484375	1.05194091796875E-06	4.1015625E-07	-6.41784667968749E-07	1.54092901993863E-06	1392515.25	4.64508048025891E-07
10	156.419476605079	1.45965576171875	1.45965576171875	1.026611328125E-06	3.9642333984375E-07	-6.3018798828125E-07	1.49849915942468E-06	1421819.25	5.16471857281431E-07
11	156.469476604953	1.45462036132813	1.45477294921875	1.00341796875E-06	3.84521484375E-07	-6.18896484375001E-07	1.45974536280846E-06	1449817.5	5.67222571135062E-07
12	156.519476604826	1.4495849609375	1.4501953125	9.82055664062501E-07	3.72314453125E-07	-6.09741210937501E-07	1.42417252391169E-06	1476693.625	6.16859438196116E-07
13	156.5694766047	1.44454956054688	1.4447021484375	9.6160888671875E-07	3.61022949218751E-07	-6.00585937499999E-07	1.38923837766924E-06	1502380.25	6.65451068471157E-07
14	156.619476604574	1.43951416015625	1.439208984375	9.4329833984375E-07	3.50341796875001E-07	-5.92956542968749E-07	1.35760342345748E-06	1525719.875	7.13073745828297E-07
15	156.669476604448	1.43447875976563	1.43463134765625	9.2620849609375E-07	3.40576171875E-07	-5.8563232421875E-07	1.32876778025093E-06	1548929.125	7.59811371153774E-07
16	156.719476604321	1.429443359375	1.42913818359375	9.0972900390625E-07	3.3111572265625E-07	-5.7861328125E-07	1.30012836052629E-06	1570949.375	8.05709817086608E-07
17	156.769476604195	1.42440795898438	1.424560546875	8.9599609375E-07	3.22875976562501E-07	-5.73120117187499E-07	1.27640066693857E-06	1589918.25	8.50852927669621E-07
18	156.819476604069	1.41937255859375	1.419677734375	8.8226318359375E-07	3.15246582031251E-07	-5.67016601562499E-07	1.25252938687481E-06	1609131.75	8.95309426596214E-07
19	156.869476603943	1.41433715820313	1.41448974609375	8.70361328124999E-07	3.07312011718749E-07	-5.6304931640625E-07	1.23111715311097E-06	1625175.375	9.3912507281857E-07
20	156.919476603816	1.4093017578125	1.4093017578125	8.587646484375E-07	2.99987792968751E-07	-5.5877685546875E-07	1.21025846056E-06	1641080.375	9.8235318546358E-07
21	156.96947660369	1.40426635742188	1.40411376953125	8.48388671875E-07	2.9327392578125E-07	-5.5511474609375E-07	1.1912342188225E-06	1655036	1.02503202015214E-06
22	157.019476603564	1.39923095703125	1.39923095703125	8.3892822265625E-07	2.8717041015625E-07	-5.51757812500001E-07	1.17385434350581E-06	1667879.25	1.06721495285456E-06
23	157.069476603438	1.39419555664063	1.39373779296875	8.3038330078125E-07	2.8106689453125E-07	-5.4931640625E-07	1.15733655547956E-06	1678427.125	1.1089476856796E-06
24	157.119476603311	1.38916015625	1.38916015625	8.2244873046875E-07	2.7587890625E-07	-5.4656982421875E-07	1.14251304239588E-06	1689053.75	1.15026853109157E-06
25	157.169476603185	1.38412475585938	1.3836669921875	8.1634521484375E-07	2.7130126953125E-07	-5.450439453125E-07	1.12954990072467E-06	1694953.25	1.1912384252355E-06
26	157.219476603059	1.37908935546875	1.3787841796875	8.099365234375E-07	2.67333984375E-07	-5.42602539062501E-07	1.1167276170454E-06	1702336.125	1.23189545320201E-06
27	157.269476602933	1.37405395507813	1.37451171875	8.0474853515625E-07	2.63366699218751E-07	-5.41381835937499E-07	1.10613632386958E-06	1708001.5	1.27226257973234E-06
28	157.319476602807	1.3690185546875	1.36871337890625	7.9986572265625E-07	2.593994140625E-07	-5.4046630859375E-07	1.09478685317299E-06	1711179	1.31237788991712E-06
29	157.36947660268	1.36398315429688	1.36383056640625	7.95898437500001E-07	2.5604248046875E-07	-5.3985595703125E-07	1.08547055788222E-06	1713573.625	1.35227196551568E-06
30	157.419476602554	1.35894775390625	1.358642578125	7.9193115234375E-07	2.52685546875001E-07	-5.3924560546875E-07	1.07595133158611E-06	1715607	1.39196777126926E-06
31	157.469476602428	1.35391235351563	1.353759765625	7.89489746093749E-07	2.49328613281249E-07	-5.401611328125E-07	1.06877939742844E-06	1714727.5	1.43150327858166E-06
32	157.519476602302	1.348876953125	1.3482666015625	7.86743164062501E-07	2.46582031250001E-07	-5.401611328125E-07	1.06073957795161E-06	1713731.625	1.47090906921221E-06
33	157.569476602175	1.34384155273438	1.34429931640625	7.85217285156251E-07	2.4444580078125E-07	-5.40771484375001E-07	1.05556705420895E-06	1712009.375	1.51020810790214E-06
