Potential - Start -0.205 V, Stop 1.505 V, Step 0.005 V; Modulation - Amplitude 0.05 V, Time 0.025 s, Interval time 0.05 s
Index	Base.Time (s)	Potential applied (V)	WE(1).Base.Potential (V)	WE(1).Base.Current (A)	WE(1).Pulse.Current (A)	WE(1).δ.Current (A)	WE(1).Base.Power (W)	WE(1).Base.Resistance (Ω)	WE(1).Base.Charge (C)
1	141.137365643662	-0.204925537109375		-6.62841796874999E-07	5.16357421875E-07	1.17919921875E-06	1.35732065587035E-07	308931.875	0
2	141.187365643536	-0.19989013671875		-1.0321044921875E-06	4.69055175781249E-07	1.50115966796875E-06	2.06118514256559E-07	193494.96875	-4.23736565835497E-08
3	141.23736564341	-0.194854736328125		-1.0296630859375E-06	4.78515625000001E-07	1.5081787109375E-06	2.00509035153118E-07	189122.703125	-9.39178477210589E-08
4	141.287365643284	-0.1898193359375		-1.00830078125E-06	4.9591064453125E-07	1.50421142578125E-06	1.91179580610878E-07	188044.796875	-1.44866945106514E-07
5	141.337365643157	-0.184783935546875		-9.844970703125E-07	5.14831542968749E-07	1.49932861328125E-06	1.81738982973911E-07	187507.75	-1.94686890608864E-07
6	141.387365643031	-0.17974853515625		-9.619140625E-07	5.3375244140625E-07	1.49566650390625E-06	1.72785206586923E-07	186738.59375	-2.43347159312179E-07
7	141.437365642905	-0.174713134765625		-9.3994140625E-07	5.53283691406251E-07	1.49322509765625E-06	1.64076681130609E-07	185714.28125	-2.90893552801208E-07
8	141.487365642779	-0.169677734375		-9.19189453124999E-07	5.73120117187501E-07	1.4923095703125E-06	1.55797664547208E-07	184395.765625	-3.37371830028133E-07
9	141.537365642653	-0.164642333984375		-9.002685546875E-07	5.9478759765625E-07	1.49505615234375E-06	1.48084950524208E-07	182711.859375	-3.82858274861064E-07
10	141.587365642526	-0.15960693359375		-8.82568359375E-07	6.17370605468751E-07	1.49993896484375E-06	1.40756284849886E-07	180705.40625	-4.27429199589824E-07
11	141.6373656424	-0.154571533203125		-8.6639404296875E-07	6.4208984375E-07	1.50848388671875E-06	1.33787651179773E-07	178231.78125	-4.71153242642686E-07
12	141.687365642274	-0.1495361328125		-8.5174560546875E-07	6.70471191406249E-07	1.522216796875E-06	1.27262765658998E-07	175421	-5.1410671630947E-07
13	141.737365642148	-0.144500732421875		-8.404541015625E-07	7.01904296875E-07	1.5423583984375E-06	1.21343646242167E-07	171786.484375	-5.564117486756E-07
14	141.787365642021	-0.13946533203125		-8.3038330078125E-07	7.3822021484375E-07	1.568603515625E-06	1.15758993501913E-07	167879.46875	-5.98182680278114E-07
15	141.837365641895	-0.134429931640625		-8.23059082031249E-07	7.80029296875E-07	1.60308837890625E-06	1.10543304288058E-07	163181.3125	-6.39518702882924E-07
