Potential - Start 1.505 V, Stop -0.205 V, Step -0.005 V; Modulation - Amplitude -0.05 V, Time 0.025 s, Interval time 0.05 s
Index	Base.Time (s)	Potential applied (V)	WE(1).Base.Potential (V)	WE(1).Base.Current (A)	WE(1).Pulse.Current (A)	WE(1).δ.Current (A)	WE(1).Base.Power (W)	WE(1).Base.Resistance (Ω)	WE(1).Base.Charge (C)
1	164.529628584603	1.50497436523438	1.50482177734375	4.527587890625E-06	4.0667724609375E-06	-4.608154296875E-07	6.81321262163692E-06	332367.21875	0
2	164.579628584476	1.49993896484375	1.500244140625	4.63226318359375E-06	4.0838623046875E-06	-5.4840087890625E-07	6.94952541380189E-06	323868.53125	2.28996270834614E-07
3	164.62962858435	1.49490356445313	1.49505615234375	4.62921142578125E-06	4.07806396484375E-06	-5.51147460937498E-07	6.9209304456308E-06	322961.3125	4.60533129853502E-07
4	164.679628584224	1.4898681640625	1.48895263671875	4.61822509765625E-06	4.068603515625E-06	-5.49621582031251E-07	6.87631836626679E-06	322408	6.91719037604344E-07
5	164.729628584098	1.48483276367188	1.4849853515625	4.6051025390625E-06	4.0570068359375E-06	-5.48095703125001E-07	6.83850930727203E-06	322465.21875	9.22302206163295E-07
6	164.779628583971	1.47979736328125	1.47979736328125	4.5916748046875E-06	4.04541015625E-06	-5.462646484375E-07	6.79474760545418E-06	322278.375	1.15222167096363E-06
7	164.829628583845	1.47476196289063	1.47430419921875	4.5782470703125E-06	4.0338134765625E-06	-5.44433593749999E-07	6.74972898195847E-06	322023.71875	1.38146970130038E-06
8	164.879628583719	1.4697265625	1.47003173828125	4.5654296875E-06	4.02191162109375E-06	-5.43518066406251E-07	6.71132647767081E-06	321991.96875	1.61006153120979E-06
9	164.929628583593	1.46469116210938	1.46484375	4.55291748046875E-06	4.010009765625E-06	-5.42907714843748E-07	6.66931236992241E-06	321737.40625	1.83802023911994E-06
10	164.979628583466	1.45965576171875	1.45965576171875	4.54071044921875E-06	3.99810791015625E-06	-5.42602539062498E-07	6.62787442706758E-06	321459.78125	2.06536105906707E-06
11	165.02962858334	1.45462036132813	1.4544677734375	4.52880859375E-06	3.98681640625E-06	-5.41992187500001E-07	6.58700582789606E-06	321159.03125	2.29209899771377E-06
12	165.079628583214	1.4495849609375	1.44927978515625	4.51690673828125E-06	3.97613525390625E-06	-5.40771484375002E-07	6.54626182949869E-06	320856.6875	2.51824189945182E-06
13	165.129628583088	1.44454956054688	1.4447021484375	4.50592041015625E-06	3.96514892578125E-06	-5.40771484375E-07	6.50971287541324E-06	320623.09375	2.74381250164879E-06
14	165.179628582962	1.43951416015625	1.43951416015625	4.49493408203125E-06	3.95416259765625E-06	-5.40771484375E-07	6.47052092972444E-06	320252.59375	2.96883376904589E-06
15	165.229628582835	1.43447875976563	1.43402099609375	4.48455810546875E-06	3.94378662109375E-06	-5.40771484375E-07	6.43095017949236E-06	319768.65625	3.19332116305304E-06
16	165.279628582709	1.429443359375	1.42913818359375	4.473876953125E-06	3.93280029296875E-06	-5.41076660156251E-07	6.39378822597791E-06	319440.65625	3.41728195962787E-06
17	165.329628582583	1.42440795898438	1.424560546875	4.4635009765625E-06	3.92242431640625E-06	-5.41076660156251E-07	6.35852711639018E-06	319157.6875	3.64071638614405E-06
18	165.379628582457	1.41937255859375	1.41937255859375	4.45343017578125E-06	3.912353515625E-06	-5.41076660156251E-07	6.32107639830792E-06	318714.46875	3.86363990401151E-06
19	165.42962858233	1.41433715820313	1.41387939453125	4.44427490234375E-06	3.902587890625E-06	-5.4168701171875E-07	6.283668881224E-06	318135	4.08608229918173E-06
20	165.479628582204	1.4093017578125	1.40899658203125	4.43511962890625E-06	3.89251708984375E-06	-5.42602539062501E-07	6.24906806478975E-06	317690.78125	4.30806721851695E-06
21	165.529628582078	1.40426635742188	1.4044189453125	4.42535400390625E-06	3.88275146484375E-06	-5.42602539062501E-07	6.21505068920669E-06	317357.4375	4.52957920060726E-06
22	165.579628581952	1.39923095703125	1.39923095703125	4.41650390625E-06	3.87298583984375E-06	-5.43518066406248E-07	6.17970908933785E-06	316818.6875	4.75062552141026E-06
23	165.629628581825	1.39419555664063	1.39495849609375	4.40765380859375E-06	3.863525390625E-06	-5.4412841796875E-07	6.14849386693095E-06	316485.5	4.97122937304084E-06
24	165.679628581699	1.38916015625	1.38916015625	4.39849853515625E-06	3.85406494140625E-06	-5.44433593750002E-07	6.11021869190154E-06	315826	5.19138302479405E-06
25	165.729628581573	1.38412475585938	1.38427734375	4.39056396484375E-06	3.84490966796875E-06	-5.45654296875001E-07	6.07775791650056E-06	315284.625	5.41110966878477E-06
26	165.779628581447	1.37908935546875	1.37908935546875	4.38232421875E-06	3.83575439453125E-06	-5.46569824218751E-07	6.04361684963806E-06	314693.59375	5.63043204238056E-06
27	165.82962858132	1.37405395507813	1.3739013671875	4.37408447265625E-06	3.826904296875E-06	-5.4718017578125E-07	6.00956036578282E-06	314100.34375	5.84934241487645E-06
28	165.879628581194	1.3690185546875	1.36932373046875	4.36614990234375E-06	3.81805419921875E-06	-5.48095703124998E-07	5.97867256146856E-06	313622.71875	6.06784806223004E-06
29	165.929628581068	1.36398315429688	1.36383056640625	4.35760498046875E-06	3.8092041015625E-06	-5.4840087890625E-07	5.94303446632694E-06	312977.125	6.28594170848373E-06
30	165.979628580942	1.35894775390625	1.35833740234375	4.34967041015625E-06	3.800048828125E-06	-5.49621582031251E-07	5.90831996305496E-06	312285.15625	6.50362380838487E-06
31	166.029628580815	1.35391235351563	1.353759765625	4.3426513671875E-06	3.79241943359375E-06	-5.50231933593751E-07	5.87890644965228E-06	311735.78125	6.72093165121623E-06
