Potential - OCP -0.0426814658969056 V
Time (s)	WE(1).Potential (V)
7.13032098199767	-0.0442718505859375
7.23032098174519	-0.0442657470703125
7.33032098149272	-0.0442596435546875
7.43032098124024	-0.0442535400390625
7.53032098098777	-0.0442474365234375
7.63032098073529	-0.044244384765625
7.73032098048282	-0.0442413330078125
7.83032098023034	-0.0442352294921875
7.93032097997786	-0.044232177734375
8.03032097972539	-0.04422607421875
8.13032097947291	-0.044219970703125
8.23032097922044	-0.0442138671875
8.33032097896796	-0.0442108154296875
8.43032097871549	-0.0442047119140625
8.53032097846301	-0.04420166015625
8.63032097821053	-0.044195556640625
8.73032097795806	-0.0441925048828125
8.83032097770558	-0.0441864013671875
8.93032097745311	-0.0441802978515625
9.03032097720063	-0.04417724609375
9.13032097694816	-0.0441741943359375
9.23032097669568	-0.0441680908203125
9.3303209764432	-0.04415283203125
9.43032097619073	-0.0441497802734375
9.53032097593825	-0.0441436767578125
9.63032097568578	-0.0441375732421875
9.7303209754333	-0.0441314697265625
9.83032097518083	-0.0441253662109375
9.93032097492835	-0.044122314453125
10.0303209746759	-0.0441162109375
10.1303209744234	-0.0441131591796875
10.2303209741709	-0.0441070556640625
10.3303209739184	-0.0441009521484375
10.430320973666	-0.0440948486328125
10.5303209734135	-0.0440887451171875
10.630320973161	-0.0440826416015625
10.7303209729085	-0.0440765380859375
10.8303209726561	-0.044073486328125
10.9303209724036	-0.0440673828125
11.0303209721511	-0.044061279296875
11.1303209718986	-0.04405517578125
11.2303209716462	-0.044049072265625
11.3303209713937	-0.04404296875
11.4303209711412	-0.044036865234375
11.5303209708887	-0.04403076171875
11.6303209706363	-0.0440277099609375
11.7303209703838	-0.0440216064453125
11.8303209701313	-0.0440155029296875
11.9303209698788	-0.0440093994140625
12.0303209696264	-0.0440032958984375
12.1303209693739	-0.0439971923828125
12.2303209691214	-0.0439910888671875
12.3303209688689	-0.043988037109375
12.4303209686165	-0.04398193359375
12.530320968364	-0.043975830078125
12.6303209681115	-0.0439697265625
12.730320967859	-0.043963623046875
12.8303209676066	-0.0439605712890625
12.9303209673541	-0.0439544677734375
13.0303209671016	-0.0439483642578125
13.1303209668491	-0.0439422607421875
13.2303209665967	-0.0439361572265625
13.3303209663442	-0.0439300537109375
13.4303209660917	-0.0439239501953125
13.5303209658392	-0.0439178466796875
13.6303209655867	-0.0439117431640625
13.7303209653343	-0.0439056396484375
13.8303209650818	-0.0438995361328125
13.9303209648293	-0.0438934326171875
14.0303209645768	-0.0438873291015625
14.1303209643244	-0.0438812255859375
14.2303209640719	-0.0438751220703125
14.3303209638194	-0.0438690185546875
14.4303209635669	-0.0438629150390625
14.5303209633145	-0.0438568115234375
14.630320963062	-0.0438507080078125
14.7303209628095	-0.0438446044921875
14.830320962557	-0.0438385009765625
14.9303209623046	-0.0438323974609375
15.0303209620521	-0.0438262939453125
15.1303209617996	-0.0438201904296875
15.2303209615471	-0.0438140869140625
15.3303209612947	-0.043804931640625
15.4303209610422	-0.0438018798828125
15.5303209607897	-0.0437957763671875
15.6303209605372	-0.0437896728515625
15.7303209602848	-0.0437835693359375
15.8303209600323	-0.0437744140625
15.9303209597798	-0.0437713623046875
16.0303209595273	-0.043768310546875
16.1303209592749	-0.0437652587890625
16.2303209590224	-0.043756103515625
16.3303209587699	-0.0437469482421875
16.4303209585174	-0.0437408447265625
16.530320958265	-0.0437347412109375
16.6303209580125	-0.0437286376953125
16.73032095776	-0.0437255859375
16.8303209575075	-0.0437164306640625
16.930320957255	-0.0437103271484375
17.0303209570026	-0.043707275390625
17.1303209567501	-0.043701171875
17.2303209564976	-0.043695068359375
17.3303209562451	-0.04368896484375
17.4303209559927	-0.043682861328125
17.5303209557402	-0.0436767578125
17.6303209554877	-0.043670654296875
17.7303209552352	-0.0436614990234375
17.8303209549828	-0.0436553955078125
17.9303209547303	-0.0436492919921875
18.0303209544778	-0.0436431884765625
18.1303209542253	-0.0436370849609375
18.2303209539729	-0.0436309814453125
18.3303209537204	-0.0436279296875
18.4303209534679	-0.043621826171875
18.5303209532154	-0.043621826171875
18.630320952963	-0.0436279296875
18.7303209527105	-0.0436492919921875
18.830320952458	-0.043658447265625
18.9303209522055	-0.0436431884765625
19.0303209519531	-0.0436370849609375
19.1303209517006	-0.0436248779296875
19.2303209514481	-0.0436004638671875
19.3303209511956	-0.0435882568359375
19.4303209509432	-0.043572998046875
