Potential - Start -0.2 V, Upper Vertex 1.5 V, Lower Vertex -0.2 V, Stop -0.19 V; Scan - # end cross 5, Rate 0.1 Vps, Step 0.01 V 
Scan	Index	Time (s)	Potential applied (V)	WE(1).Potential (V)	WE(1).Current (A)	WE(1).Power (W)	WE(1).Resistance (Ω)	WE(1).Charge (C)
1	17	67.7809048288697	-0.028839111328125	-0.0286956787109375	3.51562499999999E-07	-1.00883239539939E-08	-81623.265625	-6.93658321893054E-08
1	18	67.8816128286154	-0.018768310546875	-0.0186676025390625	5.023193359375E-07	-9.37709732085068E-09	-37162.8203125	-2.63694666102765E-08
1	19	67.9823208283611	-0.008697509765625	-0.00861206054687499	6.9122314453125E-07	-5.95285554183533E-09	-12459.162109375	3.3730170656554E-08
1	20	68.0830288281069	0.001373291015625	0.0014495849609375	9.16442871093751E-07	1.32846178502177E-09	1581.75158691406	1.14682585206083E-07
1	21	68.1837368278526	0.011444091796875	0.0115447998046875	1.1712646484375E-06	1.35220155073057E-08	9856.6953125	2.1980700637414E-07
1	22	68.2844448275983	0.021514892578125	0.0216064453125	1.434326171875E-06	3.09906873496857E-08	15063.830078125	3.51008935695063E-07
1	23	68.3851528273441	0.031585693359375	0.0316802978515625	1.68365478515625E-06	5.33386845802397E-08	18816.384765625	5.08011737565539E-07
1	24	68.4858608270898	0.041656494140625	0.04176025390625	1.89361572265625E-06	7.90778713621876E-08	22053.18359375	6.88141597038339E-07
1	25	68.5865688268356	0.051727294921875	0.051788330078125	2.0440673828125E-06	1.05858831034311E-07	25335.921875	8.86419684320572E-07
1	26	68.6872768265813	0.061798095703125	0.061920166015625	2.12860107421875E-06	1.31803318481616E-07	29089.607421875	1.09653024082945E-06
1	27	68.787984826327	0.071868896484375	0.071868896484375	2.15179443359375E-06	1.54647096906046E-07	33399.51953125	1.31206525111338E-06
1	28	68.8886928260728	0.081939697265625	0.08203125	2.12738037109375E-06	1.74511669115418E-07	38559.74609375	1.52753887050494E-06
1	29	68.9894008258185	0.092010498046875	0.092071533203125	2.0709228515625E-06	1.90673034694555E-07	44459.1796875	1.73894022736931E-06
1	30	69.0901088255642	0.102081298828125	0.10211181640625	1.9976806640625E-06	2.03986786573296E-07	51115.1875	1.94381073015393E-06
1	31	69.19081682531	0.112152099609375	0.1121826171875	1.9183349609375E-06	2.15203826314792E-07	58479.1640625	2.14099759432429E-06
1	32	69.2915248250557	0.122222900390625	0.122222900390625	1.83929443359375E-06	2.24803898163373E-07	66450.96875	2.33020932682848E-06
1	33	69.3922328248015	0.132293701171875	0.132293701171875	1.7633056640625E-06	2.3327422127295E-07	75025.9609375	2.51161463893368E-06
1	34	69.4929408245472	0.142364501953125	0.14239501953125	1.6937255859375E-06	2.4117807129187E-07	84072.078125	2.68569010586361E-06
1	35	69.5936488242929	0.152435302734375	0.1524658203125	1.63116455078125E-06	2.48696835569717E-07	93470.53125	2.8531114821817E-06
