Potential - Start -0.205 V, Stop 1.505 V, Step 0.005 V; Modulation - Amplitude 0.05 V, Time 0.025 s, Interval time 0.05 s
Index	Base.Time (s)	Potential applied (V)	WE(1).Base.Potential (V)	WE(1).Base.Current (A)	WE(1).Pulse.Current (A)	WE(1).δ.Current (A)	WE(1).Base.Power (W)	WE(1).Base.Resistance (Ω)	WE(1).Base.Charge (C)
1	131.74720266737	-0.204925537109375		-5.4931640625E-07	2.50854492187499E-07	8.001708984375E-07	1.12468370616625E-07	372722.25	0
2	131.797202667244	-0.19989013671875		-7.70263671875E-07	2.2430419921875E-07	9.9456787109375E-07	1.53850564288405E-07	259310.640625	-3.29895009087977E-08
3	131.847202667118	-0.194854736328125		-7.6416015625E-07	2.37121582031249E-07	1.00128173828125E-06	1.48830253010601E-07	254872.21875	-7.1350093833189E-08
4	131.897202666992	-0.1898193359375		-7.4798583984375E-07	2.55737304687501E-07	1.00372314453125E-06	1.4186804264682E-07	253569.96875	-1.09153745597723E-07
5	131.947202666865	-0.184783935546875		-7.3089599609375E-07	2.7618408203125E-07	1.007080078125E-06	1.3492400796622E-07	252567.859375	-1.46125785249751E-07
6	131.997202666739	-0.17974853515625		-7.1441650390625E-07	2.96936035156251E-07	1.0113525390625E-06	1.28328110804432E-07	251431.015625	-1.82258602876573E-07
7	132.047202666613	-0.174713134765625		-7.0037841796875E-07	3.19824218750001E-07	1.02020263671875E-06	1.2227981471824E-07	249281.046875	-2.17628468135445E-07
8	132.097202666487	-0.169677734375		-6.8695068359375E-07	3.4332275390625E-07	1.0302734375E-06	1.16518307891056E-07	246912.484375	-2.52311707527042E-07
9	132.14720266636	-0.164642333984375		-6.7474365234375E-07	3.68652343750001E-07	1.04339599609375E-06	1.1100900820793E-07	243826.3125	-2.86354065792693E-07
10	132.197202666234	-0.15960693359375		-6.6558837890625E-07	3.96118164062501E-07	1.06170654296875E-06	1.06191890836271E-07	239706.5625	-3.19862351716438E-07
11	132.247202666108	-0.154571533203125		-6.57043457031251E-07	4.26635742187501E-07	1.08367919921875E-06	1.01480004843779E-07	235067.359375	-3.5292814004606E-07
12	132.297202665982	-0.1495361328125		-6.50939941406251E-07	4.59899902343749E-07	1.11083984375E-06	9.72993063896865E-08	229629.640625	-3.85627743071382E-07
13	132.347202665855	-0.144500732421875		-6.46362304687501E-07	4.9774169921875E-07	1.14410400390625E-06	9.33209278741742E-08	223371.109375	-4.18060295714895E-07
14	132.397202665729	-0.13946533203125		-6.44836425781251E-07	5.41076660156251E-07	1.1859130859375E-06	8.98929641834911E-08	216185.53125	-4.50340252200476E-07
15	132.447202665603	-0.134429931640625		-6.45751953125E-07	5.89904785156251E-07	1.23565673828125E-06	8.67492673251036E-08	208034.03125	-4.82604946228093E-07
16	132.497202665477	-0.12939453125		-6.4971923828125E-07	6.46362304687501E-07	1.29608154296875E-06	8.40106295640908E-08	199013.640625	-5.14991768341133E-07
17	132.54720266535	-0.124359130859375		-6.57043457031251E-07	7.1258544921875E-07	1.36962890625E-06	8.16491905197836E-08	189131.453125	-5.47660818028817E-07
18	132.597202665224	-0.11932373046875		-6.67724609375001E-07	7.8857421875E-07	1.456298828125E-06	7.96346313336471E-08	178610.609375	-5.80780010750459E-07
19	132.647202665098	-0.114288330078125		-6.82983398437501E-07	8.76464843749999E-07	1.5594482421875E-06	7.79944997475468E-08	167202.859375	-6.14547730037884E-07
20	132.697202664972	-0.1092529296875		-7.02819824218751E-07	9.7808837890625E-07	1.680908203125E-06	7.66778853744654E-08	155232.3125	-6.49192770652007E-07
21	132.747202664846	-0.104217529296875		-7.281494140625E-07	1.09466552734375E-06	1.82281494140625E-06	7.57970468612257E-08	142958.921875	-6.849670057818E-07
22	132.797202664719	-0.09918212890625		-7.59277343750001E-07	1.22589111328125E-06	1.98516845703125E-06	7.52140536519619E-08	130466.2421875	-7.22152663001907E-07
23	132.847202664593	-0.094146728515625		-7.98950195312501E-07	1.37725830078125E-06	2.17620849609375E-06	7.51454010128327E-08	117723.453125	-7.61108367441921E-07
24	132.897202664467	-0.089111328125		-8.43505859375E-07	1.54815673828125E-06	2.39166259765625E-06	7.50629638446298E-08	105499.2734375	-8.02169779490214E-07
25	132.947202664341	-0.084075927734375		-8.9569091796875E-07	1.74072265625E-06	2.63641357421875E-06	7.52787059354887E-08	93833.0546875	-8.45649708480778E-07
26	132.997202664214	-0.07904052734375		-9.5428466796875E-07	1.95159912109375E-06	2.9058837890625E-06	7.53689093357934E-08	82763.0390625	-8.91899105681659E-07
27	133.047202664088	-0.074005126953125		-1.01959228515625E-06	2.1820068359375E-06	3.20159912109375E-06	7.53305897660539E-08	72463.3359375	-9.41246014463104E-07
28	133.097202663962	-0.0689697265625		-1.09039306640625E-06	2.42919921875E-06	3.51959228515625E-06	7.51375637264573E-08	63196.19140625	-9.93995627140976E-07
29	133.147202663836	-0.063934326171875		-1.16668701171875E-06	2.69134521484375E-06	3.8580322265625E-06	7.44133217267517E-08	54669.109375	-1.05042261111521E-06
30	133.197202663709	-0.05889892578125		-1.24664306640625E-06	2.962646484375E-06	4.20928955078125E-06	7.33118028506397E-08	47172.5859375	-1.11075587483356E-06
31	133.247202663583	-0.053863525390625		-1.32537841796875E-06	3.2403564453125E-06	4.56573486328125E-06	7.126821088832E-08	40571.03515625	-1.17505646812788E-06
32	133.297202663457	-0.048828125		-1.3970947265625E-06	3.5186767578125E-06	4.915771484375E-06	6.80128593444351E-08	34844.91015625	-1.24311827676138E-06
33	133.347202663331	-0.043792724609375		-1.47064208984375E-06	3.79058837890625E-06	5.26123046875E-06	6.41520898625458E-08	29661.7578125	-1.31481169773906E-06
34	133.397202663204	-0.03875732421875		-1.52862548828125E-06	4.0460205078125E-06	5.57464599609375E-06	5.90261812760673E-08	25260.53125	-1.389793396811E-06
35	133.447202663078	-0.033721923828125		-1.571044921875E-06	4.278564453125E-06	5.849609375E-06	5.26861967387049E-08	21346.154296875	-1.46728507388616E-06
36	133.497202662952	-0.0286865234375		-1.59576416015625E-06	4.486083984375E-06	6.08184814453125E-06	4.55675213117956E-08	17894.435546875	-1.54645533712028E-06
37	133.547202662826	-0.023651123046875		-1.595458984375E-06	4.6600341796875E-06	6.2554931640625E-06	3.74909490119535E-08	14728.38671875	-1.62623587129929E-06
38	133.597202662699	-0.01861572265625		-1.57012939453125E-06	4.791259765625E-06	6.36138916015625E-06	2.90470101305118E-08	11782.3134765625	-1.7053756664609E-06
39	133.647202662573	-0.013580322265625		-1.517333984375E-06	4.876708984375E-06	6.39404296875E-06	2.03882493110541E-08	8855.5908203125	-1.78256220806361E-06
40	133.697202662447	-0.008544921875		-1.43829345703125E-06	4.9163818359375E-06	6.35467529296875E-06	1.21803722663572E-08	5887.96923828125	-1.85645285455394E-06
41	133.747202662321	-0.003509521484375		-1.33392333984375E-06	4.9072265625E-06	6.24114990234375E-06	4.49824577586355E-09	2528.02587890625	-1.92575839719211E-06
42	133.797202662195	0.00152587890625		-1.204833984375E-06	4.8553466796875E-06	6.0601806640625E-06	-1.95241334211005E-09	-1344.98474121094	-1.98922725758166E-06
43	133.847202662068	0.006561279296875		-1.05072021484375E-06	4.7607421875E-06	5.81146240234375E-06	-7.02233071692149E-09	-6360.73193359375	-2.04561615646526E-06
44	133.897202661942	0.0115966796875		-8.8653564453125E-07	4.62646484375E-06	5.51300048828125E-06	-1.03809734142146E-08	-13208.26171875	-2.09404743145569E-06
