Potential - Start 1.505 V, Stop -0.205 V, Step -0.005 V; Modulation - Amplitude -0.05 V, Time 0.025 s, Interval time 0.05 s
Index	Base.Time (s)	Potential applied (V)	WE(1).Base.Potential (V)	WE(1).Base.Current (A)	WE(1).Pulse.Current (A)	WE(1).δ.Current (A)	WE(1).Base.Power (W)	WE(1).Base.Resistance (Ω)	WE(1).Base.Charge (C)
1	163.756622586554	1.50497436523438	1.50482177734375	1.7706298828125E-06	1.37359619140625E-06	-3.9703369140625E-07	2.664482281034E-06	849879.375	0
2	163.806622586428	1.49993896484375	1.4996337890625	1.86614990234375E-06	1.39312744140625E-06	-4.730224609375E-07	2.79854134532798E-06	803597.6875	9.09194923792711E-08
3	163.856622586302	1.49490356445313	1.4947509765625	1.86676025390625E-06	1.3897705078125E-06	-4.76989746093749E-07	2.79034156847047E-06	800719.375	1.84242239242849E-07
4	163.906622586176	1.4898681640625	1.48956298828125	1.8585205078125E-06	1.383056640625E-06	-4.75463867187501E-07	2.76838341051189E-06	801477.875	2.77374255119867E-07
5	163.956622586049	1.48483276367188	1.485595703125	1.84783935546875E-06	1.37359619140625E-06	-4.742431640625E-07	2.74514195552911E-06	803963.6875	3.70033262697689E-07
6	164.006622585923	1.47979736328125	1.47979736328125	1.837158203125E-06	1.36383056640625E-06	-4.7332763671875E-07	2.71862177214643E-06	805481.75	4.62158197933604E-07
7	164.056622585797	1.47476196289063	1.474609375	1.8267822265625E-06	1.35406494140625E-06	-4.7271728515625E-07	2.6937900656776E-06	807216.875	5.5375670626745E-07
8	164.106622585671	1.4697265625	1.4697265625	1.81610107421875E-06	1.3446044921875E-06	-4.7149658203125E-07	2.66917209046369E-06	809275.75	6.44828787699225E-07
9	164.156622585544	1.46469116210938	1.46484375	1.80572509765625E-06	1.33453369140625E-06	-4.71191406249999E-07	2.64510504166537E-06	811221.875	7.35374442228931E-07
10	164.206622585418	1.45965576171875	1.4599609375	1.795654296875E-06	1.32537841796875E-06	-4.7027587890625E-07	2.62158505393018E-06	813052.375	8.25408903892821E-07
11	164.256622585292	1.45462036132813	1.4544677734375	1.785888671875E-06	1.31561279296875E-06	-4.7027587890625E-07	2.59751732301083E-06	814422.4375	9.1494746357057E-07
12	164.306622585166	1.4495849609375	1.44989013671875	1.77703857421875E-06	1.30615234375E-06	-4.7088623046875E-07	2.57651049651031E-06	815902.5	1.00402064617811E-06
