Potential - Start -0.205 V, Stop 1.505 V, Step 0.005 V; Modulation - Amplitude 0.05 V, Time 0.025 s, Interval time 0.05 s
Index	Base.Time (s)	Potential applied (V)	WE(1).Base.Potential (V)	WE(1).Base.Current (A)	WE(1).Pulse.Current (A)	WE(1).δ.Current (A)	WE(1).Base.Power (W)	WE(1).Base.Resistance (Ω)	WE(1).Base.Charge (C)
1	140.351350645647	-0.204925537109375		-6.21643066406249E-07	3.0517578125E-07	9.26818847656249E-07	1.27276706507473E-07	329356.90625	0
2	140.401350645521	-0.19989013671875		-8.77990722656249E-07	2.70996093750001E-07	1.14898681640625E-06	1.75421305925738E-07	227563.4375	-3.74908424305431E-08
3	140.451350645394	-0.194854736328125		-8.70361328124999E-07	2.79541015625E-07	1.14990234375E-06	1.69461216614764E-07	223702.671875	-8.11996443417229E-08
4	140.501350645268	-0.1898193359375		-8.502197265625E-07	2.9449462890625E-07	1.14471435546875E-06	1.61284347655055E-07	223115.59375	-1.24214167840364E-07
5	140.551350645142	-0.184783935546875		-8.29162597656249E-07	3.1097412109375E-07	1.14013671875E-06	1.53114697809542E-07	222708.875	-1.66198731221812E-07
6	140.601350645016	-0.17974853515625		-8.0902099609375E-07	3.277587890625E-07	1.13677978515625E-06	1.45272210261282E-07	221953.984375	-2.07153320275211E-07
7	140.651350644889	-0.174713134765625		-7.89794921875001E-07	3.45764160156251E-07	1.13555908203125E-06	1.37915236564368E-07	221097.375	-2.47123722374454E-07
8	140.701350644763	-0.169677734375		-7.7239990234375E-07	3.6285400390625E-07	1.13525390625E-06	1.30941202769463E-07	219478.484375	-2.8617859015867E-07
9	140.751350644637	-0.164642333984375		-7.56225585937501E-07	3.8330078125E-07	1.1395263671875E-06	1.24414427205011E-07	217554.484375	-3.24394221706825E-07
10	140.801350644511	-0.15960693359375		-7.42492675781251E-07	4.04052734375E-07	1.14654541015625E-06	1.18393678860684E-07	214755.453125	-3.61862163344995E-07
11	140.851350644385	-0.154571533203125		-7.2906494140625E-07	4.2694091796875E-07	1.156005859375E-06	1.12625940573707E-07	211887.828125	-3.98651110344872E-07
12	140.901350644258	-0.1495361328125		-7.183837890625E-07	4.52575683593751E-07	1.17095947265625E-06	1.07336639132427E-07	207986.40625	-4.34837318152859E-07
13	140.951350644132	-0.144500732421875		-7.09228515625E-07	4.8187255859375E-07	1.19110107421875E-06	1.02419107861351E-07	203614.453125	-4.70527623974704E-07
14	141.001350644006	-0.13946533203125		-7.01904296875E-07	5.145263671875E-07	1.2164306640625E-06	9.7784216279706E-08	198478.265625	-5.05805985540064E-07
15	141.05135064388	-0.134429931640625		-6.976318359375E-07	5.51757812500001E-07	1.2493896484375E-06	9.37400201905803E-08	192607.171875	-5.40794360404107E-07
16	141.101350643753	-0.12939453125		-6.9580078125E-07	5.950927734375E-07	1.2908935546875E-06	8.99478749261107E-08	185789.484375	-5.75630167531926E-07
17	141.151350643627	-0.124359130859375		-6.96411132812499E-07	6.46362304687501E-07	1.3427734375E-06	8.6541319888056E-08	178439.96875	-6.10435449743818E-07
18	141.201350643501	-0.11932373046875		-6.99768066406251E-07	7.0526123046875E-07	1.405029296875E-06	8.3456228594514E-08	170431.75	-6.45339923721622E-07
19	141.251350643375	-0.114288330078125		-7.07397460937501E-07	7.73010253906251E-07	1.48040771484375E-06	8.07393263357881E-08	161346	-6.80519065099361E-07
20	141.301350643248	-0.1092529296875		-7.1868896484375E-07	8.52355957031251E-07	1.571044921875E-06	7.84750113780319E-08	151932.0625	-7.1617125740886E-07
21	141.351350643122	-0.104217529296875		-7.34863281250001E-07	9.4482421875E-07	1.6796875E-06	7.65183543194325E-08	141694.359375	-7.52510061374778E-07
22	141.401350642996	-0.09918212890625		-7.55920410156249E-07	1.0479736328125E-06	1.80389404296875E-06	7.49276551914591E-08	131126.375	-7.89779619481124E-07
23	141.45135064287	-0.094146728515625		-7.8460693359375E-07	1.1688232421875E-06	1.95343017578125E-06	7.37723979682414E-08	119836.640625	-8.28292854748724E-07
24	141.501350642743	-0.089111328125		-8.1634521484375E-07	1.30706787109375E-06	2.1234130859375E-06	7.26459532529589E-08	109009.34375	-8.68316647029133E-07
25	141.551350642617	-0.084075927734375		-8.55407714843751E-07	1.46331787109375E-06	2.3187255859375E-06	7.18669852517451E-08	98216.203125	-9.10110429686029E-07
26	141.601350642491	-0.07904052734375		-9.0087890625E-07	1.63604736328125E-06	2.53692626953125E-06	7.11234662276183E-08	87635.5	-9.54017650656169E-07
27	141.651350642365	-0.074005126953125		-9.521484375E-07	1.8280029296875E-06	2.7801513671875E-06	7.03476317198692E-08	77596.15625	-1.00034333172516E-06
28	141.701350642238	-0.0689697265625		-1.0089111328125E-06	2.0367431640625E-06	3.045654296875E-06	6.94919535249028E-08	68269.8125	-1.04936975731107E-06
29	141.751350642112	-0.063934326171875		-1.07147216796875E-06	2.25921630859375E-06	3.3306884765625E-06	6.84384531268734E-08	59612.64453125	-1.10137932551879E-06
30	141.801350641986	-0.05889892578125		-1.13739013671875E-06	2.49481201171875E-06	3.6322021484375E-06	6.68522162072804E-08	51676.953125	-1.15660088795266E-06
31	141.85135064186	-0.053863525390625		-1.2060546875E-06	2.73895263671875E-06	3.94500732421875E-06	6.48887450438451E-08	44610.32421875	-1.21518701234891E-06
32	141.901350641734	-0.048828125		-1.2701416015625E-06	2.98919677734375E-06	4.25933837890625E-06	6.18480768821428E-08	38337.33984375	-1.27709199659876E-06
33	141.951350641607	-0.043792724609375		-1.33697509765625E-06	3.238525390625E-06	4.57550048828125E-06	5.83498547257477E-08	32643.232421875	-1.34226991121977E-06
34	142.001350641481	-0.03875732421875		-1.39434814453125E-06	3.48175048828125E-06	4.8760986328125E-06	5.38114193204819E-08	27677.828125	-1.41055295443948E-06
35	142.051350641355	-0.033721923828125		-1.4398193359375E-06	3.71246337890625E-06	5.15228271484375E-06	4.83381690230544E-08	23317.083984375	-1.4814071391811E-06
36	142.101350641229	-0.0286865234375		-1.47247314453125E-06	3.92425537109375E-06	5.396728515625E-06	4.20289332225821E-08	19384.45703125	-1.55421446379478E-06
37	142.151350641102	-0.023651123046875		-1.48590087890625E-06	4.1119384765625E-06	5.59783935546875E-06	3.49164928081791E-08	15814.3359375	-1.62817377713509E-06
38	142.201350640976	-0.01861572265625		-1.47796630859375E-06	4.266357421875E-06	5.74432373046875E-06	2.72969113979116E-08	12496.38671875	-1.70227042417537E-06
39	142.25135064085	-0.013580322265625		-1.44805908203125E-06	4.3853759765625E-06	5.83343505859375E-06	1.95502103395029E-08	9323.4990234375	-1.77542108303896E-06
40	142.301350640724	-0.008544921875		-1.3946533203125E-06	4.4677734375E-06	5.8624267578125E-06	1.17299334689847E-08	6030.634765625	-1.84648888534866E-06
41	142.351350640597	-0.003509521484375		-1.318359375E-06	4.5074462890625E-06	5.8258056640625E-06	4.48599424274221E-09	2581.0185546875	-1.9143142253597E-06
42	142.401350640471	0.00152587890625		-1.21917724609375E-06	4.50439453125E-06	5.72357177734375E-06	-1.96821514641954E-09	-1324.1552734375	-1.97775261767674E-06
43	142.451350640345	0.006561279296875		-1.09466552734375E-06	4.4586181640625E-06	5.55328369140625E-06	-7.32939486880468E-09	-6116.53173828125	-2.03559875444626E-06
44	142.501350640219	0.0115966796875		-9.58862304687499E-07	4.376220703125E-06	5.3350830078125E-06	-1.12103322180701E-08	-12192.87109375	-2.08693700187723E-06
45	142.551350640092	0.016632080078125		-8.10852050781249E-07	4.2572021484375E-06	5.06805419921875E-06	-1.35603919204641E-08	-20624.765625	-2.13117982639233E-06
46	142.601350639966	0.02166748046875		-6.536865234375E-07	4.1119384765625E-06	4.765625E-06	-1.42056322260942E-08	-33244.62890625	-2.16779312722792E-06
47	142.65135063984	0.026702880859375		-4.90722656250001E-07	3.9471435546875E-06	4.4378662109375E-06	-1.31606157083297E-08	-54651.7421875	-2.19640355680895E-06
48	142.701350639714	0.03173828125		-3.27453613281251E-07	3.77044677734375E-06	4.097900390625E-06	-1.04317878779625E-08	-97287.984375	-2.21685786527814E-06
49	142.751350639587	0.036773681640625		-1.6937255859375E-07	3.587646484375E-06	3.75701904296875E-06	-6.23878992911386E-09	-217477.484375	-2.22927860704658E-06
50	142.801350639461	0.04180908203125		-1.55639648437497E-08	3.404541015625E-06	3.42010498046875E-06	-6.52614962071141E-10	-2694117.75	-2.23390202336304E-06
51	142.851350639335	0.046844482421875		1.2664794921875E-07	3.226318359375E-06	3.09967041015625E-06	5.94937699105458E-09	370915.6875	-2.23112488129118E-06
52	142.901350639209	0.0518798828125		2.53906249999999E-07	3.05572509765625E-06	2.80181884765625E-06	1.31881234821662E-08	204567.3125	-2.22161088458961E-06
53	142.951350639083	0.056915283203125		3.7200927734375E-07	2.8961181640625E-06	2.52410888671875E-06	2.11843662611955E-08	153076.296875	-2.20596302824561E-06
54	143.001350638956	0.06195068359375		4.7332763671875E-07	2.74749755859375E-06	2.274169921875E-06	2.93518596095055E-08	131012.2578125	-2.18482955460786E-06
55	143.05135063883	0.066986083984375		5.596923828125E-07	2.6116943359375E-06	2.052001953125E-06	3.75086806059244E-08	119738.28125	-2.15900422517734E-06
56	143.101350638704	0.072021484375		6.329345703125E-07	2.48779296875E-06	1.8548583984375E-06	4.55848834235439E-08	113789.7890625	-2.12918848774279E-06
57	143.151350638578	0.077056884765625		6.91833496093749E-07	2.37518310546875E-06	1.683349609375E-06	5.33949844339077E-08	111557.1328125	-2.09606923817773E-06
58	143.201350638451	0.08209228515625		7.39440917968751E-07	2.2735595703125E-06	1.53411865234375E-06	6.07249575068636E-08	111060.671875	-2.06028744287323E-06
59	143.251350638325	0.087127685546875		7.763671875E-07	2.1826171875E-06	1.40625E-06	6.77141542837489E-08	112342.765625	-2.02239220925549E-06
60	143.301350638199	0.0921630859375		8.0474853515625E-07	2.1014404296875E-06	1.29669189453125E-06	7.42663459618598E-08	114675.765625	-1.98286443264806E-06
61	143.351350638073	0.097198486328125		8.23974609375E-07	2.02850341796875E-06	1.20452880859375E-06	8.00890802565846E-08	117962.96875	-1.94214635484968E-06
62	143.401350637946	0.10223388671875		8.3831787109375E-07	1.962890625E-06	1.12457275390625E-06	8.57812452181861E-08	122060.4296875	-1.90058892712841E-06
63	143.45135063782	0.107269287109375		8.46252441406251E-07	1.90399169921875E-06	1.0577392578125E-06	9.08027217860763E-08	126794.0859375	-1.85847466127598E-06
64	143.501350637694	0.1123046875		8.50830078125001E-07	1.85150146484375E-06	1.00067138671875E-06	9.55522025947175E-08	131994.265625	-1.81604764293297E-06
65	143.551350637568	0.117340087890625		8.5174560546875E-07	1.80419921875E-06	9.5245361328125E-07	9.99439038196215E-08	137764.25	-1.77348317720316E-06
66	143.601350637441	0.12237548828125		8.502197265625E-07	1.761474609375E-06	9.112548828125E-07	1.04020102753566E-07	143898.0625	-1.73093405919644E-06
67	143.651350637315	0.127410888671875		8.465576171875E-07	1.72271728515625E-06	8.7615966796875E-07	1.07912327962367E-07	150576.78125	-1.68851465787156E-06
68	143.701350637189	0.1324462890625		8.41369628906249E-07	1.6876220703125E-06	8.46252441406251E-07	1.11487636900165E-07	157490.03125	-1.64631649113289E-06
69	143.751350637063	0.137481689453125		8.349609375E-07	1.65496826171875E-06	8.20007324218751E-07	1.14817318319638E-07	164692.984375	-1.60440822583041E-06
70	143.801350636936	0.14251708984375		8.282470703125E-07	1.6259765625E-06	7.977294921875E-07	1.1811518874083E-07	172181.28125	-1.56282806074159E-06
71	143.85135063681	0.147552490234375		8.2061767578125E-07	1.59942626953125E-06	7.78808593749999E-07	1.21084170245922E-07	179806.625	-1.52160635025211E-06
72	143.901350636684	0.152587890625		8.1329345703125E-07	1.57501220703125E-06	7.6171875E-07	1.24148371583033E-07	187692.3125	-1.48075866945874E-06
73	143.951350636558	0.157623291015625		8.05053710937501E-07	1.5521240234375E-06	7.47070312499999E-07	1.26968913605197E-07	195906	-1.44029991133721E-06
74	144.001350636432	0.16265869140625		7.97119140624999E-07	1.53076171875E-06	7.33642578125E-07	1.29731333231575E-07	204173.046875	-1.40024565098429E-06
