Potential - Start -0.205 V, Stop 1.505 V, Step 0.005 V; Modulation - Amplitude 0.05 V, Time 0.025 s, Interval time 0.05 s
Index	Base.Time (s)	Potential applied (V)	WE(1).Base.Potential (V)	WE(1).Base.Current (A)	WE(1).Pulse.Current (A)	WE(1).δ.Current (A)	WE(1).Base.Power (W)	WE(1).Base.Resistance (Ω)	WE(1).Base.Charge (C)
1	110.685816720545	-0.204925537109375		-5.41076660156251E-07	1.8768310546875E-07	7.28759765625001E-07	1.10781350315392E-07	378398.21875	0
2	110.735816720419	-0.19989013671875		-7.3699951171875E-07	1.605224609375E-07	8.9752197265625E-07	1.47228959690437E-07	271055.90625	-3.19519024571946E-08
3	110.785816720293	-0.194854736328125		-7.3211669921875E-07	1.69677734375E-07	9.0179443359375E-07	1.42567031957697E-07	265985.84375	-6.86798102833563E-08
4	110.835816720166	-0.1898193359375		-7.171630859375E-07	1.8341064453125E-07	9.0057373046875E-07	1.3602198123408E-07	264468.09375	-1.04911798359808E-07
5	110.88581672004	-0.184783935546875		-7.00988769531249E-07	1.983642578125E-07	8.99353027343749E-07	1.29467281340112E-07	263474.09375	-1.40365600032055E-07
6	110.935816719914	-0.17974853515625		-6.854248046875E-07	2.13623046875E-07	8.990478515625E-07	1.23120429407209E-07	262065.90625	-1.75025931525852E-07
7	110.985816719788	-0.174713134765625		-6.70776367187501E-07	2.2857666015625E-07	8.99353027343751E-07	1.17111554231997E-07	260282.09375	-2.08930956091535E-07
8	111.035816719662	-0.169677734375		-6.5643310546875E-07	2.4383544921875E-07	9.002685546875E-07	1.11301950767029E-07	258298.46875	-2.42111184434179E-07
9	111.085816719535	-0.164642333984375		-6.43310546875001E-07	2.593994140625E-07	9.02709960937501E-07	1.05837621333649E-07	255740.03125	-2.74604786909549E-07
10	111.135816719409	-0.15960693359375		-6.317138671875E-07	2.7435302734375E-07	9.0606689453125E-07	1.00768076549684E-07	252512.078125	-3.06480387735064E-07
11	111.185816719283	-0.154571533203125		-6.20422363281251E-07	2.8961181640625E-07	9.10034179687501E-07	9.58238928205901E-08	248942.46875	-3.37783802706326E-07
12	111.235816719157	-0.1495361328125		-6.10961914062499E-07	3.0548095703125E-07	9.16442871093749E-07	9.12862958557525E-08	244555.453125	-3.68568407793646E-07
13	111.28581671903	-0.144500732421875		-6.011962890625E-07	3.22265625E-07	9.234619140625E-07	8.68366072381832E-08	240253.8125	-3.98872373352788E-07
14	111.335816718904	-0.13946533203125		-5.92956542968751E-07	3.399658203125E-07	9.32922363281251E-07	8.26064052716902E-08	234945.953125	-4.28726195877971E-07
15	111.385816718778	-0.134429931640625		-5.85327148437501E-07	3.59191894531249E-07	9.4451904296875E-07	7.86318992140878E-08	229509.90625	-4.58183279761215E-07
16	111.435816718652	-0.12939453125		-5.78918457031249E-07	3.802490234375E-07	9.59167480468749E-07	7.48558761642926E-08	223352.671875	-4.87289412376413E-07
17	111.485816718525	-0.124359130859375		-5.7373046875E-07	4.03442382812499E-07	9.77172851562499E-07	7.1261077039253E-08	216489.359375	-5.16105615133711E-07
18	111.535816718399	-0.11932373046875		-5.69763183593749E-07	4.28466796875E-07	9.9822998046875E-07	6.79514968737749E-08	209319.765625	-5.44692966286675E-07
19	111.585816718273	-0.114288330078125		-5.6732177734375E-07	4.5745849609375E-07	1.0247802734375E-06	6.47690043820148E-08	201237.234375	-5.7312013268529E-07
20	111.635816718147	-0.1092529296875		-5.6610107421875E-07	4.8980712890625E-07	1.055908203125E-06	6.17963706872615E-08	192830.203125	-6.01455667492701E-07
21	111.68581671802	-0.104217529296875		-5.67016601562501E-07	5.279541015625E-07	1.094970703125E-06	5.90584576798392E-08	183692.15625	-6.29783642125403E-07
22	111.735816717894	-0.09918212890625		-5.70068359375001E-07	5.69763183593749E-07	1.13983154296875E-06	5.64710020967141E-08	173768.75	-6.58210751680599E-07
23	111.785816717768	-0.094146728515625		-5.77697753906251E-07	6.195068359375E-07	1.19720458984375E-06	5.43707230349355E-08	162916.015625	-6.86904911617603E-07
24	111.835816717642	-0.089111328125		-5.859375E-07	6.78405761718751E-07	1.26434326171875E-06	5.2195783695197E-08	152031.25	-7.15995781774836E-07
25	111.885816717515	-0.084075927734375		-5.97534179687501E-07	7.4737548828125E-07	1.34490966796875E-06	5.02017662995513E-08	140602.65625	-7.45582553918211E-07
26	111.935816717389	-0.07904052734375		-6.134033203125E-07	8.2733154296875E-07	1.44073486328125E-06	4.84837201497612E-08	128855.7265625	-7.75855994561425E-07
27	111.985816717263	-0.074005126953125		-6.3323974609375E-07	9.21020507812501E-07	1.55426025390625E-06	4.68243364082355E-08	116771.0859375	-8.0702204741101E-07
28	112.035816717137	-0.0689697265625		-6.5765380859375E-07	1.0296630859375E-06	1.68731689453125E-06	4.53582025272681E-08	104872.390625	-8.39294386878464E-07
29	112.085816717011	-0.063934326171875		-6.8817138671875E-07	1.15570068359375E-06	1.8438720703125E-06	4.39767724458306E-08	92860.3125	-8.72940063345595E-07
30	112.135816716884	-0.05889892578125		-7.25708007812501E-07	1.30035400390625E-06	2.02606201171875E-06	4.2699127789092E-08	81076.5390625	-9.08287006495812E-07
31	112.185816716758	-0.053863525390625		-7.6904296875E-07	1.46697998046875E-06	2.23602294921875E-06	4.1399896844041E-08	70000	-9.45655813211488E-07
32	112.235816716632	-0.048828125		-8.1817626953125E-07	1.6558837890625E-06	2.47406005859375E-06	3.98326598372023E-08	59503.91796875	-9.85336328085396E-07
33	112.285816716506	-0.043792724609375		-8.79821777343751E-07	1.8682861328125E-06	2.74810791015625E-06	3.84411862341949E-08	49660.07421875	-1.02778619748278E-06
34	112.335816716379	-0.03875732421875		-9.478759765625E-07	2.1044921875E-06	3.0523681640625E-06	3.66185375355599E-08	40756.6015625	-1.07347864286567E-06
35	112.385816716253	-0.033721923828125		-1.02264404296875E-06	2.36328125E-06	3.38592529296875E-06	3.43544499514792E-08	32849.8984375	-1.12274165076087E-06
36	112.435816716127	-0.0286865234375		-1.10504150390625E-06	2.64373779296875E-06	3.748779296875E-06	3.15817665352824E-08	25863.021484375	-1.17593378945458E-06
37	112.485816716001	-0.023651123046875		-1.19415283203125E-06	2.943115234375E-06	4.13726806640625E-06	2.80790626305816E-08	19690.775390625	-1.23341362723295E-06
38	112.535816715874	-0.01861572265625		-1.28692626953125E-06	3.25439453125E-06	4.54132080078125E-06	2.38353141668313E-08	14391.748046875	-1.29544059745967E-06
39	112.585816715748	-0.013580322265625		-1.38092041015625E-06	3.575439453125E-06	4.95635986328125E-06	1.85974169397696E-08	9752.486328125	-1.36213679979846E-06
40	112.635816715622	-0.008544921875		-1.473388671875E-06	3.90045166015625E-06	5.37384033203125E-06	1.24101333653925E-08	5716.6533203125	-1.43349450354435E-06
41	112.685816715496	-0.003509521484375		-1.56036376953125E-06	4.2144775390625E-06	5.77484130859375E-06	5.36660760275254E-09	2204.18530273438	-1.50933828990674E-06
42	112.735816715369	0.00152587890625		-1.6363525390625E-06	4.5257568359375E-06	6.162109375E-06	-2.62671329132047E-09	-980.977233886719	-1.58925627147255E-06
43	112.785816715243	0.006561279296875		-1.688232421875E-06	4.8095703125E-06	6.497802734375E-06	-1.1246982900559E-08	-3946.1318359375	-1.67237089954142E-06
44	112.835816715117	0.0115966796875		-1.7242431640625E-06	5.059814453125E-06	6.7840576171875E-06	-2.00691623319926E-08	-6750.4423828125	-1.75768275312294E-06
45	112.885816714991	0.016632080078125		-1.73553466796875E-06	5.2734375E-06	7.00897216796875E-06	-2.90297386129623E-08	-9637.7705078125	-1.84417717719043E-06
46	112.935816714864	0.02166748046875		-1.71783447265625E-06	5.4412841796875E-06	7.15911865234375E-06	-3.73626889427214E-08	-12661.2197265625	-1.93051141650358E-06
47	112.985816714738	0.026702880859375		-1.6693115234375E-06	5.55419921875E-06	7.2235107421875E-06	-4.46722197011695E-08	-16031.0791015625	-2.01519014808582E-06
48	113.035816714612	0.03173828125		-1.588134765625E-06	5.6182861328125E-06	7.2064208984375E-06	-5.05355224333925E-08	-20036.509765625	-2.09662630368257E-06
49	113.085816714486	0.036773681640625		-1.47735595703125E-06	5.621337890625E-06	7.09869384765625E-06	-5.44405303060103E-08	-24943.1953125	-2.17326351048541E-06
50	113.13581671436	0.04180908203125		-1.33697509765625E-06	5.5694580078125E-06	6.90643310546875E-06	-5.59670603195173E-08	-31310.203125	-2.24362179324089E-06
51	113.185816714233	0.046844482421875		-1.17156982421875E-06	5.4718017578125E-06	6.64337158203125E-06	-5.49924159543025E-08	-40065.12109375	-2.30633531828062E-06
52	113.235816714107	0.0518798828125		-9.9151611328125E-07	5.328369140625E-06	6.31988525390625E-06	-5.15002582801571E-08	-52385.34765625	-2.36041250900598E-06
53	113.285816713981	0.056915283203125		-7.88269042968751E-07	5.1513671875E-06	5.93963623046875E-06	-4.48645529615987E-08	-72202.8671875	-2.40490726355347E-06
54	113.335816713855	0.06195068359375		-5.78918457031249E-07	4.9468994140625E-06	5.52581787109375E-06	-3.58997276350692E-08	-107116.5	-2.43908675656712E-06
55	113.385816713728	0.066986083984375		-3.67431640625E-07	4.72412109375E-06	5.091552734375E-06	-2.4635232520609E-08	-182475.09375	-2.46274566961802E-06
56	113.435816713602	0.072021484375		-1.59301757812499E-07	4.4952392578125E-06	4.654541015625E-06	-1.1468286764682E-08	-451915.75	-2.47591401603131E-06
57	113.485816713476	0.077056884765625		4.05883789062506E-08	4.266357421875E-06	4.22576904296875E-06	3.13009129726538E-09	1900000	-2.4788816972432E-06
