Potential - Start 1.505 V, Stop -0.205 V, Step -0.005 V; Modulation - Amplitude -0.05 V, Time 0.025 s, Interval time 0.05 s
Index	Base.Time (s)	Potential applied (V)	WE(1).Base.Potential (V)	WE(1).Base.Current (A)	WE(1).Pulse.Current (A)	WE(1).δ.Current (A)	WE(1).Base.Power (W)	WE(1).Base.Resistance (Ω)	WE(1).Base.Charge (C)
1	134.078077661485	1.50497436523438	1.50482177734375	4.29534912109375E-06	3.66546630859375E-06	-6.29882812499999E-07	6.46373428025981E-06	350337.5	0
2	134.128077661359	1.49993896484375	1.4996337890625	4.368896484375E-06	3.6810302734375E-06	-6.87866210937501E-07	6.55174471830833E-06	343252.3125	2.16606139247233E-07
3	134.178077661233	1.49490356445313	1.4947509765625	4.34600830078125E-06	3.6724853515625E-06	-6.73522949218752E-07	6.49620005788165E-06	343936.53125	4.34478749866685E-07
4	134.228077661107	1.4898681640625	1.4898681640625	4.31610107421875E-06	3.65997314453125E-06	-6.561279296875E-07	6.43042130832328E-06	345188.46875	6.51031484721898E-07
5	134.27807766098	1.48483276367188	1.48468017578125	4.287109375E-06	3.6468505859375E-06	-6.402587890625E-07	6.36498634776217E-06	346312.65625	8.66111747654941E-07
6	134.328077660854	1.47979736328125	1.4794921875	4.259033203125E-06	3.63311767578125E-06	-6.25915527343751E-07	6.30120621281094E-06	347377.46875	1.079765297618E-06
7	134.378077660728	1.47476196289063	1.47430419921875	4.2327880859375E-06	3.61968994140625E-06	-6.13098144531249E-07	6.24041695118649E-06	348305.71875	1.29206080146105E-06
8	134.428077660602	1.4697265625	1.4691162109375	4.20928955078125E-06	3.60748291015625E-06	-6.01806640625E-07	6.18393505646964E-06	349017.65625	1.50311268498626E-06
9	134.478077660475	1.46469116210938	1.46453857421875	4.18731689453125E-06	3.59527587890625E-06	-5.92041015625E-07	6.13248676017975E-06	349755.84375	1.71302792750794E-06
10	134.528077660349	1.45965576171875	1.45965576171875	4.16748046875E-06	3.5833740234375E-06	-5.84106445312502E-07	6.08308664595825E-06	350249	1.92189781955676E-06
