Potential,Current,Normalized_Potential,Normalized_Current
-0.204925537109375,7.537841796875e-07,-0.21148681640625,0.10870521961094974
-0.19989013671875,9.43298339843751e-07,-0.206451416015625,0.13603556024997812
-0.194854736328125,9.527587890625e-07,-0.201416015625,0.13739987677141097
-0.1898193359375,9.55505371093751e-07,-0.196380615234375,0.13779596866473034
-0.184783935546875,9.59167480468751e-07,-0.19134521484375,0.13832409118915603
-0.17974853515625,9.63745117187501e-07,-0.186309814453125,0.1389842443446881
-0.174713134765625,9.69543457031249e-07,-0.1812744140625,0.1398204383416951
-0.169677734375,9.75952148437501e-07,-0.176239013671875,0.14074465275944034
-0.164642333984375,9.85107421874999e-07,-0.17120361328125,0.1420649590705042
-0.15960693359375,9.95788574218751e-07,-0.166168212890625,0.1436053164334127
-0.154571533203125,1.00860595703125e-06,-0.1611328125,0.1454537452689024
-0.1495361328125,1.02447509765625e-06,-0.156097412109375,0.14774227620808028
-0.144500732421875,1.043701171875e-06,-0.15106201171875,0.15051491946131504
-0.13946533203125,1.06719970703125e-06,-0.146026611328125,0.15390370565971306
-0.134429931640625,1.09375e-06,-0.1409912109375,0.15773259396179912
-0.12939453125,1.126708984375e-06,-0.135955810546875,0.16248569668163015
-0.124359130859375,1.1669921875e-06,-0.13092041015625,0.1682950444503125
-0.11932373046875,1.214599609375e-06,-0.125885009765625,0.17516063726784614
-0.114288330078125,1.26983642578125e-06,-0.120849609375,0.18312648534459994
-0.1092529296875,1.3372802734375e-06,-0.115814208984375,0.19285274183610596
-0.104217529296875,1.41693115234375e-06,-0.11077880859375,0.20433940674236423
-0.09918212890625,1.50909423828125e-06,-0.105743408203125,0.2176304902737435
-0.094146728515625,1.6229248046875e-06,-0.1007080078125,0.23404629874130797
-0.089111328125,1.75323486328125e-06,-0.095672607421875,0.25283865856878796
-0.084075927734375,1.9073486328125e-06,-0.09063720703125,0.2750638148050348
-0.07904052734375,2.08465576171875e-06,-0.085601806640625,0.3006337470293108
-0.074005126953125,2.28759765625e-06,-0.08056640625,0.3299005369245665
-0.0689697265625,2.5189208984375e-06,-0.075531005859375,0.3632602763841211
-0.063934326171875,2.779541015625e-06,-0.07049560546875,0.400844996039081
-0.05889892578125,3.0694580078125e-06,-0.065460205078125,0.44265469588944634
-0.053863525390625,3.387451171875e-06,-0.0604248046875,0.48851333509374173
-0.048828125,3.72772216796875e-06,-0.055389404296875,0.5375847196549599
-0.043792724609375,4.09637451171875e-06,-0.05035400390625,0.590749053780477
-0.03875732421875,4.476318359375e-06,-0.045318603515625,0.6455417656896401
-0.033721923828125,4.8651123046875e-06,-0.040283203125,0.7016107736994983
-0.0286865234375,5.25177001953125e-06,-0.035247802734375,0.7573717102367749
-0.023651123046875,5.6256103515625e-06,-0.03021240234375,0.8112842179385618
