Potential,Current,Normalized_Potential,Normalized_Current
-0.204925537109375,8.4503173828125e-07,-0.21148681640625,0.12212225456469966
-0.19989013671875,1.04736328125e-06,-0.206451416015625,0.1513627943900503
-0.194854736328125,1.05255126953125e-06,-0.201416015625,0.15211255182146952
-0.1898193359375,1.0516357421875e-06,-0.196380615234375,0.15198024168651317
-0.184783935546875,1.051025390625e-06,-0.19134521484375,0.15189203492987563
-0.17974853515625,1.05133056640625e-06,-0.186309814453125,0.1519361383081944
-0.174713134765625,1.0528564453125e-06,-0.1812744140625,0.15215665519978833
-0.169677734375,1.05560302734375e-06,-0.176239013671875,0.15255358560465734
-0.164642333984375,1.06109619140625e-06,-0.17120361328125,0.15334744641439535
-0.15960693359375,1.06903076171875e-06,-0.166168212890625,0.1544941342506836
-0.154571533203125,1.07818603515625e-06,-0.1611328125,0.155817235600247
-0.1495361328125,1.09130859375e-06,-0.156097412109375,0.15771368086795448
-0.144500732421875,1.10809326171875e-06,-0.15106201171875,0.16013936667548737
-0.13946533203125,1.1279296875e-06,-0.146026611328125,0.163006086266208
-0.134429931640625,1.15264892578125e-06,-0.1409912109375,0.1665784599100291
-0.12939453125,1.18438720703125e-06,-0.135955810546875,0.17116521125518214
-0.124359130859375,1.221923828125e-06,-0.13092041015625,0.176589926788392
-0.11932373046875,1.2689208984375e-06,-0.125885009765625,0.183381847049484
-0.114288330078125,1.3250732421875e-06,-0.120849609375,0.19149686866013937
-0.1092529296875,1.3916015625e-06,-0.115814208984375,0.20111140513363324
-0.104217529296875,1.47247314453125e-06,-0.11077880859375,0.21279880038810975
-0.09918212890625,1.56524658203125e-06,-0.105743408203125,0.22620622739701862
-0.094146728515625,1.6802978515625e-06,-0.1007080078125,0.24283320102319836
-0.089111328125,1.81427001953125e-06,-0.095672607421875,0.26219458410514246
-0.084075927734375,1.97113037109375e-06,-0.09063720703125,0.28486372056099496
-0.07904052734375,2.1527099609375e-06,-0.085601806640625,0.31110523066066864
-0.074005126953125,2.35992431640625e-06,-0.08056640625,0.3410514245391197
-0.0689697265625,2.596435546875e-06,-0.075531005859375,0.3752315427361736
-0.063934326171875,2.86224365234375e-06,-0.07049560546875,0.41364558525183026
-0.05889892578125,3.15673828125e-06,-0.065460205078125,0.4562053453294523
-0.053863525390625,3.4783935546875e-06,-0.0604248046875,0.5026903060774456
-0.048828125,3.82293701171875e-06,-0.055389404296875,0.5524830201993473
-0.043792724609375,4.19342041015625e-06,-0.05035400390625,0.6060245214783453
-0.03875732421875,4.57366943359375e-06,-0.045318603515625,0.6609773308635442
-0.033721923828125,4.9603271484375e-06,-0.040283203125,0.7168563111934374
-0.0286865234375,5.34271240234375e-06,-0.035247802734375,0.7721178442268678
-0.023651123046875,5.706787109375e-06,-0.03021240234375,0.8247331745611713
-0.01861572265625,6.04583740234375e-06,-0.025177001953125,0.8737320278733351
-0.013580322265625,6.34246826171875e-06,-0.0201416015625,0.9166005115991884
-0.008544921875,6.59027099609375e-06,-0.015106201171875,0.9524124547940372
-0.003509521484375,6.77337646484375e-06,-0.01007080078125,0.9788744817853048
0.00152587890625,6.89239501953125e-06,-0.005035400390625,0.9960747993296286
0.006561279296875,6.9195556640625e-06,0.0,1.0
0.0115966796875,6.87591552734375e-06,0.005035400390625,0.9936932169004147
0.016632080078125,6.75079345703125e-06,0.01007080078125,0.9756108317897151
0.02166748046875,6.55517578125e-06,0.015106201171875,0.9473405662873776
0.026702880859375,6.29058837890625e-06,0.0201416015625,0.909102937284996
0.03173828125,5.97412109375e-06,0.025177001953125,0.8633677339684219
0.036773681640625,5.61492919921875e-06,0.03021240234375,0.8114580576872188
0.04180908203125,5.22430419921875e-06,0.035247802734375,0.7550057334391815
0.046844482421875,4.8223876953125e-06,0.040283203125,0.6969215841933492
0.0518798828125,4.4219970703125e-06,0.045318603515625,0.6390579518391108
0.056915283203125,4.02435302734375e-06,0.05035400390625,0.5815912498897415
0.06195068359375,3.64532470703125e-06,0.055389404296875,0.5268148540178178
0.066986083984375,3.289794921875e-06,0.0604248046875,0.47543441827644
0.072021484375,2.965087890625e-06,0.065460205078125,0.4285084237452589
0.077056884765625,2.6702880859375e-06,0.07049560546875,0.38590456028931813
0.08209228515625,2.40478515625e-06,0.075531005859375,0.34753462115198025
0.087127685546875,2.171630859375e-06,0.08056640625,0.31383964011643295
0.0921630859375,1.96807861328125e-06,0.085601806640625,0.2844226867778072
0.097198486328125,1.79046630859375e-06,0.09063720703125,0.2587545205962777
0.10223388671875,1.63787841796875e-06,0.095672607421875,0.23670283143688808
0.107269287109375,1.50726318359375e-06,0.1007080078125,0.21782658551645057
0.1123046875,1.39556884765625e-06,0.105743408203125,0.20168474905177736
0.117340087890625,1.3006591796875e-06,0.11077880859375,0.18796859839463703
0.12237548828125,1.21917724609375e-06,0.115814208984375,0.17619299638352298
0.127410888671875,1.151123046875e-06,0.120849609375,0.1663579430184352
0.1324462890625,1.09222412109375e-06,0.125885009765625,0.15784599100291083
0.137481689453125,1.04278564453125e-06,0.13092041015625,0.15070124371526858
0.14251708984375,9.9945068359375e-07,0.135955810546875,0.14443856399400196
0.147552490234375,9.63134765625001e-07,0.1409912109375,0.13919026197406736
0.152587890625,9.32006835937499e-07,0.146026611328125,0.13469171738555158
0.157623291015625,9.04541015625e-07,0.15106201171875,0.1307224133368616
0.16265869140625,8.807373046875e-07,0.156097412109375,0.12728234982799683
0.167694091796875,8.6029052734375e-07,0.1611328125,0.12432742348063862
0.1727294921875,8.41674804687501e-07,0.166168212890625,0.12163711740319323
0.177764892578125,8.26416015624999e-07,0.17120361328125,0.11943194848725398
0.18280029296875,8.11767578125e-07,0.176239013671875,0.11731498632795272
