Potential,Current,Normalized_Potential,Normalized_Current
-0.204925537109375,8.02001953124999e-07,-0.226593017578125,0.11533903884134285
-0.19989013671875,1.02020263671875e-06,-0.2215576171875,0.1467193328944481
-0.194854736328125,1.02691650390625e-06,-0.216522216796875,0.14768488040377442
-0.1898193359375,1.02783203125e-06,-0.21148681640625,0.14781654597322802
-0.184783935546875,1.02874755859375e-06,-0.206451416015625,0.1479482115426816
-0.17974853515625,1.029052734375e-06,-0.201416015625,0.1479921000658328
-0.174713134765625,1.03118896484375e-06,-0.196380615234375,0.14829931972789115
-0.169677734375,1.033935546875e-06,-0.19134521484375,0.14869431643625192
-0.164642333984375,1.0382080078125e-06,-0.186309814453125,0.14930875576036867
-0.15960693359375,1.0430908203125e-06,-0.1812744140625,0.15001097213078782
-0.154571533203125,1.04949951171875e-06,-0.176239013671875,0.1509326311169629
-0.1495361328125,1.05804443359375e-06,-0.17120361328125,0.1521615097651964
-0.144500732421875,1.06842041015625e-06,-0.166168212890625,0.15365371955233706
-0.13946533203125,1.08062744140625e-06,-0.1611328125,0.15540926047838488
-0.134429931640625,1.09588623046875e-06,-0.156097412109375,0.15760368663594468
-0.12939453125,1.114501953125e-06,-0.15106201171875,0.16028088654816763
-0.124359130859375,1.13677978515625e-06,-0.146026611328125,0.16348474873820495
-0.11932373046875,1.1651611328125e-06,-0.1409912109375,0.16756638139126617
-0.114288330078125,1.19659423828125e-06,-0.135955810546875,0.17208689927583937
-0.1092529296875,1.23748779296875e-06,-0.13092041015625,0.17796796137809964
-0.104217529296875,1.285400390625e-06,-0.125885009765625,0.1848584595128374
-0.09918212890625,1.3421630859375e-06,-0.120849609375,0.19302172481895985
-0.094146728515625,1.41204833984375e-06,-0.115814208984375,0.2030721966205837
-0.089111328125,1.4947509765625e-06,-0.11077880859375,0.21496598639455783
-0.084075927734375,1.5936279296875e-06,-0.105743408203125,0.22918586789554532
-0.07904052734375,1.7095947265625e-06,-0.1007080078125,0.24586350669299978
-0.074005126953125,1.845703125e-06,-0.095672607421875,0.26543778801843315
-0.0689697265625,2.005615234375e-06,-0.09063720703125,0.28843537414965986
-0.063934326171875,2.18994140625e-06,-0.085601806640625,0.31494404213298227
-0.05889892578125,2.40142822265625e-06,-0.08056640625,0.345358788676761
-0.053863525390625,2.6422119140625e-06,-0.075531005859375,0.3799868334430547
-0.048828125,2.90863037109375e-06,-0.07049560546875,0.41830151415404876
-0.043792724609375,3.21136474609375e-06,-0.065460205078125,0.46183892912003516
-0.03875732421875,3.5369873046875e-06,-0.0604248046875,0.5086679833223612
-0.033721923828125,3.887939453125e-06,-0.055389404296875,0.5591397849462366
-0.0286865234375,4.25933837890625e-06,-0.05035400390625,0.6125521176212421
-0.023651123046875,4.6435546875e-06,-0.045318603515625,0.6678077682685978
-0.01861572265625,5.03204345703125e-06,-0.040283203125,0.7236778582400702
-0.013580322265625,5.41412353515625e-06,-0.035247802734375,0.7786262892253676
-0.008544921875,5.7794189453125e-06,-0.03021240234375,0.8311608514373491
-0.003509521484375,6.11602783203125e-06,-0.025177001953125,0.8795698924731183
0.00152587890625,6.41510009765625e-06,-0.0201416015625,0.9225806451612903
0.006561279296875,6.65130615234375e-06,-0.015106201171875,0.9565503620803161
0.0115966796875,6.827392578125e-06,-0.01007080078125,0.981874039938556
0.016632080078125,6.93145751953125e-06,-0.005035400390625,0.9968400263331139
0.02166748046875,6.95343017578125e-06,0.0,1.0
0.026702880859375,6.898193359375e-06,0.005035400390625,0.9920561773096335
0.03173828125,6.76513671875e-06,0.01007080078125,0.972920781215712
0.036773681640625,6.55914306640625e-06,0.015106201171875,0.9432960280886549
