Potential,Current,Normalized_Potential,Normalized_Current
-0.204925537109375,7.25708007812501e-07,-0.23162841796875,0.10428452396614495
-0.19989013671875,9.0301513671875e-07,-0.226593017578125,0.1297636275928606
-0.194854736328125,9.06982421874999e-07,-0.2215576171875,0.13033372801824308
-0.1898193359375,9.0484619140625e-07,-0.216522216796875,0.1300267508661141
-0.184783935546875,9.039306640625e-07,-0.21148681640625,0.12989518922948734
-0.17974853515625,9.02709960937499e-07,-0.206451416015625,0.12971977371398485
-0.174713134765625,9.02404785156251e-07,-0.201416015625,0.12967591983510957
-0.169677734375,9.02709960937499e-07,-0.196380615234375,0.12971977371398485
-0.164642333984375,9.04541015625e-07,-0.19134521484375,0.12998289698723853
-0.15960693359375,9.0667724609375e-07,-0.186309814453125,0.13028987413936763
-0.154571533203125,9.1064453125e-07,-0.1812744140625,0.13085997456475024
-0.1495361328125,9.16137695312501e-07,-0.176239013671875,0.13164934438451095
-0.144500732421875,9.2315673828125e-07,-0.17120361328125,0.1326579835986493
-0.13946533203125,9.320068359375e-07,-0.166168212890625,0.1339297460860413
-0.134429931640625,9.43603515625001e-07,-0.1611328125,0.13559619348331375
-0.12939453125,9.57031250000001e-07,-0.156097412109375,0.13752576415383955
-0.124359130859375,9.747314453125e-07,-0.15106201171875,0.14006928912862343
-0.11932373046875,9.95788574218749e-07,-0.146026611328125,0.14309520677103874
-0.114288330078125,1.02142333984375e-06,-0.1409912109375,0.14677893259658817
-0.1092529296875,1.0528564453125e-06,-0.135955810546875,0.15129588212077358
-0.104217529296875,1.09222412109375e-06,-0.13092041015625,0.15695303249572426
-0.09918212890625,1.13616943359375e-06,-0.125885009765625,0.1632679910538087
-0.094146728515625,1.192626953125e-06,-0.120849609375,0.1713809586457922
-0.089111328125,1.26007080078125e-06,-0.115814208984375,0.18107266587729684
-0.084075927734375,1.34002685546875e-06,-0.11077880859375,0.1925623821427005
-0.07904052734375,1.43585205078125e-06,-0.105743408203125,0.2063325001096347
-0.074005126953125,1.54815673828125e-06,-0.1007080078125,0.22247072753585054
-0.0689697265625,1.67999267578125e-06,-0.095672607421875,0.24141560321010394
-0.063934326171875,1.8365478515625e-06,-0.09063720703125,0.26391264307327983
-0.05889892578125,2.015380859375e-06,-0.085601806640625,0.28961101609437356
-0.053863525390625,2.22137451171875e-06,-0.08056640625,0.31921238433539445
-0.048828125,2.4554443359375e-06,-0.075531005859375,0.35284830943296935
-0.043792724609375,2.72247314453125e-06,-0.07049560546875,0.39122045344910755
-0.03875732421875,3.0169677734375e-06,-0.065460205078125,0.4335394465640486
-0.033721923828125,3.34075927734375e-06,-0.0604248046875,0.4800684120510459
-0.0286865234375,3.69110107421875e-06,-0.055389404296875,0.5304126650002192
-0.023651123046875,4.06219482421875e-06,-0.05035400390625,0.5837389817129325
