Potential,Current,Normalized_Potential,Normalized_Current
-0.204925537109375,7.36083984374999e-07,-0.206451416015625,0.10876623376623361
-0.19989013671875,9.13085937499999e-07,-0.201416015625,0.13492063492063477
-0.194854736328125,9.197998046875e-07,-0.196380615234375,0.1359126984126984
-0.1898193359375,9.2193603515625e-07,-0.19134521484375,0.13622835497835498
-0.184783935546875,9.23767089843751e-07,-0.186309814453125,0.1364989177489179
-0.17974853515625,9.26513671875e-07,-0.1812744140625,0.1369047619047619
-0.174713134765625,9.307861328125e-07,-0.176239013671875,0.137536075036075
-0.169677734375,9.36279296875001e-07,-0.17120361328125,0.1383477633477635
-0.164642333984375,9.442138671875e-07,-0.166168212890625,0.13952020202020202
-0.15960693359375,9.5458984375e-07,-0.1611328125,0.14105339105339104
-0.154571533203125,9.66796875000001e-07,-0.156097412109375,0.14285714285714302
-0.1495361328125,9.82055664062501e-07,-0.15106201171875,0.14511183261183278
-0.144500732421875,1.0009765625e-06,-0.146026611328125,0.1479076479076479
-0.13946533203125,1.0247802734375e-06,-0.1409912109375,0.1514249639249639
-0.134429931640625,1.05316162109375e-06,-0.135955810546875,0.15561868686868685
-0.12939453125,1.087646484375e-06,-0.13092041015625,0.1607142857142857
-0.124359130859375,1.13006591796875e-06,-0.125885009765625,0.16698232323232323
-0.11932373046875,1.1810302734375e-06,-0.120849609375,0.174512987012987
-0.114288330078125,1.2420654296875e-06,-0.115814208984375,0.18353174603174602
-0.1092529296875,1.3153076171875e-06,-0.11077880859375,0.19435425685425683
-0.104217529296875,1.40289306640625e-06,-0.105743408203125,0.20729617604617603
-0.09918212890625,1.505126953125e-06,-0.1007080078125,0.2224025974025974
-0.094146728515625,1.62811279296875e-06,-0.095672607421875,0.24057539682539683
-0.089111328125,1.771240234375e-06,-0.09063720703125,0.2617243867243867
-0.084075927734375,1.94061279296875e-06,-0.085601806640625,0.28675144300144295
-0.07904052734375,2.13348388671875e-06,-0.08056640625,0.3152507215007215
-0.074005126953125,2.353515625e-06,-0.075531005859375,0.3477633477633477
-0.0689697265625,2.60345458984375e-06,-0.07049560546875,0.3846951659451659
-0.063934326171875,2.8826904296875e-06,-0.065460205078125,0.4259559884559884
-0.05889892578125,3.18939208984375e-06,-0.0604248046875,0.47127525252525254
-0.053863525390625,3.52203369140625e-06,-0.055389404296875,0.5204274891774892
-0.048828125,3.87542724609375e-06,-0.05035400390625,0.5726461038961038
-0.043792724609375,4.25140380859375e-06,-0.045318603515625,0.6282016594516594
