Potential - Start -0.2 V, Upper Vertex 1.5 V, Lower Vertex -0.2 V, Stop -0.19 V; Scan - # end cross 5, Rate 0.1 Vps, Step 0.01 V 
Scan	Index	Time (s)	Potential applied (V)	WE(1).Potential (V)	WE(1).Current (A)	WE(1).Power (W)	WE(1).Resistance (Ω)	WE(1).Charge (C)
1	50	69.7622458238673	0.303497314453125	0.30352783203125	1.13983154296875E-06	3.45970590842626E-07	266291.84375	4.90465890834457E-06
1	51	69.862953823613	0.313568115234375	0.313568115234375	1.1309814453125E-06	3.54639723809669E-07	277253.09375	5.01900331073557E-06
1	52	69.9636618233587	0.323638916015625	0.32366943359375	1.12213134765625E-06	3.63199603725661E-07	288441.6875	5.13245686306618E-06
1	53	70.0643698231045	0.333709716796875	0.333770751953125	1.11480712890625E-06	3.7208999970062E-07	299397.75	5.245095508144E-06
1	54	70.1650778228502	0.343780517578125	0.343780517578125	1.1083984375E-06	3.81045794028978E-07	310159.6875	5.35704293724848E-06
1	55	70.2657858225959	0.353851318359375	0.3538818359375	1.10260009765625E-06	3.90190137977697E-07	320952.125	5.46837554793456E-06
1	56	70.3664938223417	0.363922119140625	0.36395263671875	1.09771728515625E-06	3.99517091409507E-07	331554.09375	5.57917019250453E-06
1	57	70.4672018220874	0.373992919921875	0.373992919921875	1.09405517578125E-06	4.09168876558397E-07	341841	5.68953464608057E-06
1	58	70.5679098218332	0.384063720703125	0.384063720703125	1.090087890625E-06	4.18663177015333E-07	352323.65625	5.79951483814511E-06
1	59	70.6686178215789	0.394134521484375	0.39422607421875	1.087646484375E-06	4.28778577088451E-07	362457.9375	5.90917261433788E-06
1	60	70.7693258213246	0.404205322265625	0.404296875	1.0858154296875E-06	4.3899174784201E-07	372344.03125	6.01861529503367E-06
1	61	70.8700338210704	0.414276123046875	0.41424560546875	1.08367919921875E-06	4.48909332817493E-07	382258.53125	6.12785788689507E-06
1	62	70.9707418208161	0.424346923828125	0.42431640625	1.08154296875E-06	4.58916389334263E-07	392325.09375	6.23688538325951E-06
1	63	71.0714498205618	0.434417724609375	0.434417724609375	1.08062744140625E-06	4.69443676820447E-07	402005.09375	6.34575962976669E-06
1	64	71.1721578203076	0.444488525390625	0.44451904296875	1.0791015625E-06	4.79681148135569E-07	411934.40625	6.45451018499443E-06
1	65	71.2728658200533	0.454559326171875	0.454620361328125	1.0784912109375E-06	4.90304046252277E-07	421533.6875	6.56315387459472E-06
1	66	71.373573819799	0.464630126953125	0.464599609375	1.0791015625E-06	5.01350143622403E-07	430543.03125	6.67179710944765E-06
1	67	71.4742818195448	0.474700927734375	0.47467041015625	1.0791015625E-06	5.12217525283631E-07	439875.59375	6.78047126712045E-06
1	68	71.5749898192905	0.484771728515625	0.484710693359375	1.0797119140625E-06	5.2334786460051E-07	448925.96875	6.8891763476131E-06
1	69	71.6756978190363	0.494842529296875	0.494873046875	1.0809326171875E-06	5.34924424755445E-07	457820.4375	6.99797328707064E-06
1	70	71.776405818782	0.504913330078125	0.5048828125	1.0821533203125E-06	5.46360581665795E-07	466553.875	7.10689346306026E-06
1	71	71.8771138185277	0.514984130859375	0.51495361328125	1.08306884765625E-06	5.57730174932658E-07	475457.90625	7.21592095942469E-06
1	72	71.9778218182735	0.525054931640625	0.52508544921875	1.0845947265625E-06	5.69504891245742E-07	484130.5625	7.32507169232122E-06
1	73	72.0785298180192	0.535125732421875	0.535125732421875	1.08673095703125E-06	5.81537676680455E-07	492417.875	7.43440659789485E-06
1	74	72.1792378177649	0.545196533203125	0.545135498046875	1.08856201171875E-06	5.93413744809368E-07	500785	7.54394113755552E-06
1	75	72.2799458175107	0.555267333984375	0.555267333984375	1.0906982421875E-06	6.05629111305461E-07	509093.46875	7.65367531130323E-06
1	76	72.3806538172564	0.565338134765625	0.565338134765625	1.09344482421875E-06	6.1816604102205E-07	517024.875	7.76365595811512E-06
1	77	72.4813618170022	0.575408935546875	0.575408935546875	1.09619140625E-06	6.30758279385191E-07	524916.5	7.87391309131635E-06
1	78	72.5820698167479	0.585479736328125	0.585479736328125	1.09893798828125E-06	6.4340594008172E-07	532768.6875	7.98444671090692E-06
1	79	72.6827778164936	0.595550537109375	0.595550537109375	1.1016845703125E-06	6.56108852581383E-07	540581.6875	8.09525681688683E-06
1	80	72.7834858162394	0.605621337890625	0.605621337890625	1.1041259765625E-06	6.68682275772881E-07	548507.4375	8.20632794784615E-06
1	81	72.8841938159851	0.615692138671875	0.61566162109375	1.107177734375E-06	6.81646838529559E-07	556063.9375	8.3176755651948E-06
1	82	72.9849018157308	0.625762939453125	0.62567138671875	1.10992431640625E-06	6.94447862770176E-07	563706.375	8.42931603983743E-06
1	83	73.0856098154766	0.635833740234375	0.63580322265625	1.11358642578125E-06	7.08021843820461E-07	570950.9375	8.54127847560449E-06
1	84	73.1863178152223	0.645904541015625	0.645843505859375	1.1163330078125E-06	7.2097640213542E-07	578540.1875	8.65356378199067E-06
1	85	73.287025814968	0.655975341796875	0.655975341796875	1.11907958984375E-06	7.34088587250881E-07	586174	8.76612557476619E-06
1	86	73.3877338147138	0.666046142578125	0.665985107421875	1.1212158203125E-06	7.46712998989096E-07	593984.8125	8.8789338406059E-06
1	87	73.4884418144595	0.676116943359375	0.6761474609375	1.124267578125E-06	7.60170678404393E-07	601411.5	8.99200313142501E-06
1	88	73.5891498142053	0.686187744140625	0.6861572265625	1.1273193359375E-06	7.73518252117356E-07	608662.75	9.10537892195862E-06
1	89	73.689857813951	0.696258544921875	0.696197509765625	1.13037109375E-06	7.86961493304261E-07	615901.75	9.21906303119613E-06
1	90	73.7905658136967	0.706329345703125	0.706390380859375	1.1334228515625E-06	8.00638986220292E-07	623236.375	9.33305364014814E-06
1	91	73.8912738134425	0.716400146484375	0.716339111328125	1.13616943359375E-06	8.13882593320159E-07	630486.1875	9.44733710639412E-06
1	92	73.9919818131882	0.726470947265625	0.72637939453125	1.13983154296875E-06	8.27950145776413E-07	637269.125	9.56194253376452E-06
1	93	74.0926898129339	0.736541748046875	0.736541748046875	1.143798828125E-06	8.4245561993157E-07	643943.4375	9.67693267739378E-06
1	94	74.1933978126797	0.746612548828125	0.746612548828125	1.14776611328125E-06	8.5693653772978E-07	650491.9375	9.79232208919711E-06
1	95	74.2941058124254	0.756683349609375	0.75714111328125	1.15203857421875E-06	8.7225572542593E-07	657218.5625	9.90812623058446E-06
1	96	74.3948138121712	0.766754150390625	0.76690673828125	1.15631103515625E-06	8.86782686393417E-07	663235.6875	1.00243614724604E-05
1	97	74.4955218119169	0.776824951171875	0.7769775390625	1.16119384765625E-06	9.02221529486269E-07	669119.5625	1.01410569186555E-05
1	98	74.5962298116626	0.786895751953125	0.787353515625	1.16607666015625E-06	9.18114551495819E-07	675215.875	1.02582444014843E-05
1	99	74.6969378114084	0.796966552734375	0.79681396484375	1.171875E-06	9.33766330035724E-07	679947.9375	1.03759693956818E-05
1	100	74.7976458111541	0.807037353515625	0.80718994140625	1.17767333984375E-06	9.506060791864E-07	685410.75	1.04942782854778E-05
1	101	74.8983538108998	0.817108154296875	0.81695556640625	1.18255615234375E-06	9.66095853982551E-07	690838.6875	1.06131255961373E-05
1	102	74.9990618106456	0.827178955078125	0.82733154296875	1.1883544921875E-06	9.83163090495509E-07	696199.3125	1.07325104181655E-05
1	103	75.0997698103913	0.837249755859375	0.8380126953125	1.19384765625E-06	1.00045951967331E-06	701942.75	1.08524636743823E-05
1	104	75.200477810137	0.847320556640625	0.84747314453125	1.1993408203125E-06	1.01640910088463E-06	706615.8125	1.09729708128725E-05
1	105	75.3011858098828	0.857391357421875	0.8575439453125	1.20574951171875E-06	1.03398315332015E-06	711212.3125	1.10940763988765E-05
1	106	75.4018938096285	0.867462158203125	0.867919921875	1.21185302734375E-06	1.05179140064138E-06	716192.375	1.12158122647088E-05
1	107	75.5026018093743	0.877532958984375	0.877685546875	1.217041015625E-06	1.06817935829895E-06	721163.5	1.13381165647297E-05
1	108	75.60330980912	0.887603759765625	0.887451171875	1.22314453125E-06	1.08548101707129E-06	725548.9375	1.14609902084339E-05
1	109	75.7040178088657	0.897674560546875	0.897216796875	1.229248046875E-06	1.1029019333364E-06	729890.75	1.15844777610619E-05
1	110	75.8047258086115	0.907745361328125	0.90789794921875	1.2347412109375E-06	1.12101895410888E-06	735294.125	1.17085492092883E-05
1	111	75.9054338083572	0.917816162109375	0.91796875	1.23992919921875E-06	1.13821624836419E-06	740339.6875	1.18331590783782E-05
1	112	76.0061418081029	0.927886962890625	0.927734375	1.2457275390625E-06	1.15570423986355E-06	744733	1.19583219202468E-05
1	113	76.1068498078487	0.937957763671875	0.9375	1.2518310546875E-06	1.17359161322383E-06	748903	1.20840841191239E-05
1	114	76.2075578075944	0.948028564453125	0.9478759765625	1.25823974609375E-06	1.19265519060718E-06	753334.9375	1.22104756883346E-05
1	115	76.3082658073401	0.958099365234375	0.958251953125	1.2640380859375E-06	1.21126686281059E-06	758087.9375	1.23374829854583E-05
1	116	76.4089738070859	0.968170166015625	0.96832275390625	1.26953125E-06	1.22931601254095E-06	762740.375	1.2465057807276E-05
1	117	76.5096818068316	0.978240966796875	0.97808837890625	1.2750244140625E-06	1.24708651583205E-06	767113.5	1.25931865113671E-05
1	118	76.6103898065774	0.988311767578125	0.98907470703125	1.28173828125E-06	1.26773488773324E-06	771666.6875	1.27219300338766E-05
1	119	76.7110978063231	0.998382568359375	0.99884033203125	1.287841796875E-06	1.28634826523921E-06	775592.4375	1.28513183881296E-05
1	120	76.8118058060688	1.00845336914063	1.00860595703125	1.29486083984375E-06	1.30600426473393E-06	778930	1.29813679450308E-05
1	121	76.9125138058146	1.01852416992188	1.019287109375	1.3006591796875E-06	1.32574507460959E-06	783669.625	1.31120623336756E-05
1	122	77.0132218055603	1.02859497070313	1.0284423828125	1.30859375E-06	1.34581318889104E-06	785914.1875	1.32434488477884E-05
1	123	77.113929805306	1.03866577148438	1.0382080078125	1.314697265625E-06	1.36492917590658E-06	789693.625	1.33755420392845E-05
1	124	77.2146378050518	1.04873657226563	1.04888916015625	1.32171630859375E-06	1.38633379265229E-06	793581.1875	1.35082964334288E-05
1	125	77.3153458047975	1.05880737304688	1.05926513671875	1.329345703125E-06	1.40812949211977E-06	796832	1.36417875182815E-05
1	126	77.4160538045433	1.06887817382813	1.06903076171875	1.33697509765625E-06	1.42926751323103E-06	799589.1875	1.37760471261572E-05
1	127	77.516761804289	1.07894897460938	1.0791015625	1.3446044921875E-06	1.45096475989703E-06	802542	1.39110761665506E-05
1	128	77.6174698040347	1.08901977539063	1.0888671875	1.3531494140625E-06	1.47339994782669E-06	804691.0625	1.40469182952074E-05
1	129	77.7181778037805	1.09909057617188	1.0992431640625	1.3616943359375E-06	1.49683319250471E-06	807261.3125	1.41836217153468E-05
1	130	77.8188858035262	1.10916137695313	1.1090087890625	1.3702392578125E-06	1.51960739458445E-06	809354.125	1.43211855174741E-05
1	131	77.9195938032719	1.11923217773438	1.11907958984375	1.3800048828125E-06	1.54433530497045E-06	810924.375	1.44596715472289E-05
1	132	78.0203018030177	1.12930297851563	1.1297607421875	1.38885498046875E-06	1.56907378823234E-06	813447.625	1.45990943565266E-05
1	133	78.1210098027634	1.13937377929688	1.13922119140625	1.39923095703125E-06	1.59403350608045E-06	814176.6875	1.47394857776817E-05
1	134	78.2217178025091	1.14944458007813	1.14898681640625	1.40838623046875E-06	1.61821719757427E-06	815818	1.48808603626094E-05
1	135	78.3224258022549	1.15951538085938	1.15966796875	1.41876220703125E-06	1.64529308221972E-06	817380.125	1.50232190208044E-05
1	136	78.4231338020006	1.16958618164063	1.16973876953125	1.42974853515625E-06	1.67243229043379E-06	818143	1.51666527017369E-05
1	137	78.5238418017464	1.17965698242188	1.17950439453125	1.4410400390625E-06	1.69971303876082E-06	818509.125	1.53112086991314E-05
1	138	78.6245498014921	1.18972778320313	1.1895751953125	1.45263671875E-06	1.72802049291931E-06	818907.625	1.5456917026313E-05
1	139	78.7252578012378	1.19979858398438	1.1993408203125	1.4642333984375E-06	1.75611489794392E-06	819091.3125	1.56037931446917E-05
1	140	78.8259658009836	1.20986938476563	1.209716796875	1.47613525390625E-06	1.78570564912661E-06	819516.25	1.57518516061828E-05
1	141	78.9266738007293	1.21994018554688	1.2200927734375	1.48834228515625E-06	1.81591565251438E-06	819766.25	1.59011251525953E-05
1	142	79.027381800475	1.23001098632813	1.2298583984375	1.50115966796875E-06	1.84621376320138E-06	819272.1875	1.60516592586646E-05
1	143	79.1280898002208	1.24008178710938	1.23992919921875	1.51397705078125E-06	1.87722434930038E-06	818988.125	1.62034830282209E-05
1	144	79.2287977999665	1.25015258789063	1.25	1.527099609375E-06	1.9088745375484E-06	818545.1875	1.6356612832169E-05
1	145	79.3295057997123	1.26022338867188	1.260986328125	1.5411376953125E-06	1.94335348169261E-06	818217.875	1.65111105161486E-05
1	146	79.430213799458	1.27029418945313	1.2701416015625	1.55548095703125E-06	1.97568101611978E-06	816558.75	1.66670379257994E-05
1	147	79.5309217992037	1.28036499023438	1.2799072265625	1.5704345703125E-06	2.01001057575922E-06	815002	1.68244405358564E-05
1	148	79.6316297989495	1.29043579101563	1.290283203125	1.58660888671875E-06	2.04717480301042E-06	813233.3125	1.69834111147793E-05
1	149	79.7323377986952	1.30050659179688	1.30096435546875	1.6033935546875E-06	2.08595793083077E-06	811381.8125	1.71440406120382E-05
1	150	79.8330457984409	1.31057739257813	1.31103515625	1.62109375E-06	2.12531085708179E-06	808734.9375	1.73064054251881E-05
1	151	79.9337537981867	1.32064819335938	1.32080078125	1.6400146484375E-06	2.16613261727616E-06	805359.1875	1.74706146935932E-05
1	152	80.0344617979324	1.33071899414063	1.33056640625	1.66046142578125E-06	2.20935407924117E-06	801323.3125	1.76368084794376E-05
1	153	80.1351697976781	1.34078979492188	1.34063720703125	1.6827392578125E-06	2.25594294533948E-06	796699.3125	1.78051504917676E-05
1	154	80.2358777974239	1.35086059570313	1.35101318359375	1.70684814453125E-06	2.30597424888401E-06	791525.125	1.79758299054811E-05
1	155	80.3365857971696	1.36093139648438	1.361083984375	1.7333984375E-06	2.35930087910674E-06	785211.25	1.81490613613278E-05
1	156	80.4372937969154	1.37100219726563	1.37115478515625	1.76300048828125E-06	2.41734642258962E-06	777739.3125	1.83251177077182E-05
1	157	80.5380017966611	1.38107299804688	1.3812255859375	1.796875E-06	2.48188962359563E-06	768682.125	1.850437183748E-05
1	158	80.6387097964068	1.39114379882813	1.3916015625	1.83502197265625E-06	2.55361942436139E-06	758356.875	1.86872530321125E-05
1	159	80.7394177961526	1.40121459960938	1.40106201171875	1.87896728515625E-06	2.63254969468107E-06	745655.375	1.88742669706699E-05
1	160	80.8401257958983	1.41128540039063	1.4111328125	1.9293212890625E-06	2.72252873401158E-06	731414.0625	1.90660302905599E-05
1	161	80.940833795644	1.42135620117188	1.4215087890625	1.98638916015625E-06	2.82366977444326E-06	715624.5	1.92632014659466E-05
1	162	81.0415417953898	1.43142700195313	1.4312744140625	2.05230712890625E-06	2.93741459245211E-06	697397.8125	1.94665663002525E-05
1	163	81.1422497951355	1.44149780273438	1.44134521484375	2.12738037109375E-06	3.06628953694599E-06	677521.125	1.96770306502003E-05
1	164	81.2429577948812	1.45156860351563	1.45172119140625	2.21435546875E-06	3.2146267585631E-06	655595.375	1.98956531676231E-05
1	165	81.343665794627	1.46163940429688	1.4617919921875	2.31292724609375E-06	3.38101835950511E-06	632009.5625	2.01236198336119E-05
1	166	81.4443737943727	1.47171020507813	1.47216796875	2.42645263671875E-06	3.57214571522491E-06	606716.1875	2.03622676053783E-05
1	167	81.5450817941185	1.48178100585938	1.48223876953125	2.55401611328125E-06	3.78566141989722E-06	580356.125	2.06130534934346E-05
1	168	81.6457897938642	1.49185180664063	1.49200439453125	2.69317626953125E-06	4.01823081119801E-06	553994.375	2.08772707992466E-05
1	169	81.7464977936099	1.50192260742188	1.50177001953125	2.8375244140625E-06	4.26130918640411E-06	529253.625	2.11557635338977E-05
1	170	81.8472057933557	1.49185180664063	1.4910888671875	2.427978515625E-06	3.62033165401954E-06	614127.75	2.14209030673373E-05
1	171	81.9479137931014	1.48178100585938	1.48223876953125	2.1246337890625E-06	3.14921453536954E-06	697644.375	2.1650144844898E-05
1	172	82.0486217928471	1.47171020507813	1.47216796875	1.884765625E-06	2.77469143838971E-06	781088.125	2.18520344787976E-05
1	173	82.1493297925929	1.46163940429688	1.46148681640625	1.68975830078125E-06	2.46955937655002E-06	864908.8125	2.20320252992678E-05
1	174	82.2500377923386	1.45156860351563	1.45172119140625	1.52923583984375E-06	2.22002404370869E-06	949311.5625	2.21941154450178E-05
1	175	82.3507457920844	1.44149780273438	1.4410400390625	1.3970947265625E-06	2.01326952264935E-06	1031454.8125	2.23414681386203E-05
1	176	82.4514537918301	1.43142700195313	1.43157958984375	1.28662109375E-06	1.84190048457822E-06	1112666	2.24766026803991E-05
1	177	82.5521617915758	1.42135620117188	1.42120361328125	1.195068359375E-06	1.6984354260785E-06	1189223.75	2.26015654334333E-05
1	178	82.6528697913216	1.41128540039063	1.41143798828125	1.1187744140625E-06	1.57908073106228E-06	1261593	2.27180771616986E-05
1	179	82.7535777910673	1.40121459960938	1.4013671875	1.0546875E-06	1.47800437844126E-06	1328703.75	2.28275202971417E-05
1	180	82.854285790813	1.39114379882813	1.39068603515625	1.0009765625E-06	1.39204416882421E-06	1389329.25	2.29310317081399E-05
1	181	82.9549937905588	1.38107299804688	1.3812255859375	9.5550537109375E-07	1.31976844386372E-06	1445544.625	2.3029548174236E-05
1	182	83.0557017903045	1.37100219726563	1.37054443359375	9.16748046875E-07	1.25644396575808E-06	1495006.625	2.31238227570429E-05
1	183	83.1564097900502	1.36093139648438	1.36077880859375	8.8348388671875E-07	1.20222614441445E-06	1540241.75	2.32144720939687E-05
1	184	83.257117789796	1.35086059570313	1.3507080078125	8.5418701171875E-07	1.15375712539389E-06	1581279.125	2.33019709412474E-05
1	185	83.3578257895417	1.34078979492188	1.34033203125	8.28857421875E-07	1.11094414023682E-06	1617084	2.3386719476548E-05
1	186	83.4585337892875	1.33071899414063	1.33087158203125	8.06884765625E-07	1.07386006220622E-06	1649394.875	2.346908513573E-05
1	187	83.5592417890332	1.32064819335938	1.32049560546875	7.86743164062501E-07	1.03889090041775E-06	1678432.875	2.35493298532674E-05
1	188	83.6599497887789	1.31057739257813	1.31072998046875	7.6873779296875E-07	1.0076076932819E-06	1705041.75	2.36276555369841E-05
1	189	83.7606577885247	1.30050659179688	1.3006591796875	7.525634765625E-07	9.78828552433697E-07	1728305	2.37042586377356E-05
1	190	83.8613657882704	1.29043579101563	1.2908935546875	7.3822021484375E-07	9.52963716827071E-07	1748656.5	2.37793246924412E-05
1	191	83.9620737880161	1.28036499023438	1.28021240234375	7.2479248046875E-07	9.27888322621584E-07	1766315.75	2.38529937632848E-05
1	192	84.0627817877619	1.27029418945313	1.2701416015625	7.1258544921875E-07	9.05084391433775E-07	1782441.25	2.39253713516518E-05
1	193	84.1634897875076	1.26022338867188	1.2603759765625	7.0220947265625E-07	8.85047882093204E-07	1794871.875	2.39966120716417E-05
1	194	84.2641977872534	1.25015258789063	1.25030517578125	6.915283203125E-07	8.64621426899248E-07	1808031.75	2.40667923208093E-05
1	195	84.3649057869991	1.24008178710938	1.23992919921875	6.8206787109375E-07	8.45715874220332E-07	1817897.125	2.41359593928792E-05
1	196	84.4656137867448	1.23001098632813	1.2298583984375	6.7291259765625E-07	8.27587143703568E-07	1827664.5	2.42041878664168E-05
1	197	84.5663217864906	1.21994018554688	1.22039794921875	6.6375732421875E-07	8.10048049970646E-07	1838620.75	2.42714941123268E-05
1	198	84.6670297862363	1.20986938476563	1.21002197265625	6.5460205078125E-07	7.92082857969945E-07	1848484.875	2.43378781306092E-05
1	199	84.767737785982	1.19979858398438	1.199951171875	6.46362304687501E-07	7.75603211877751E-07	1856468.375	2.44033872149885E-05
1	200	84.8684457857278	1.18972778320313	1.1895751953125	6.38427734375E-07	7.5945774824504E-07	1863288.75	2.4468081392115E-05
1	201	84.9691537854735	1.17965698242188	1.17950439453125	6.30798339843749E-07	7.44029364341259E-07	1869859.875	2.45319915848086E-05
1	202	85.0698617852192	1.16958618164063	1.16943359375	6.2286376953125E-07	7.28397822058469E-07	1877511.125	2.45951196120586E-05
1	203	85.170569784965	1.15951538085938	1.15966796875	6.15234375E-07	7.13467557034164E-07	1884920.75	2.46574618358864E-05
1	204	85.2712777847107	1.14944458007813	1.14959716796875	6.07910156249999E-07	6.98851749802998E-07	1891064.375	2.47190528170904E-05
1	205	85.3719857844565	1.13937377929688	1.138916015625	6.0089111328125E-07	6.84364522385295E-07	1895378.375	2.47799198405119E-05
1	206	85.4726937842022	1.12930297851563	1.12884521484375	5.9356689453125E-07	6.70045153583487E-07	1901799.5	2.48400665441295E-05
