Potential - Start -0.5 V, Upper Vertex 1.5 V, Lower Vertex -0.5 V, Stop -0.49 V; Scan - # end cross 5, Rate 0.1 Vps, Step 0.005 V 
Scan	Index	Time (s)	Potential applied (V)	WE(1).Potential (V)	WE(1).Current (A)	WE(1).Power (W)	WE(1).Resistance (Ω)	WE(1).Charge (C)
1	83	73.0398318155922	-0.08209228515625	-0.082122802734375	9.85717773437506E-08	-8.09499045573148E-09	-833126.9375	-2.9058656991765E-07
1	84	73.090185815465	-0.077056884765625	-0.07733154296875	1.1016845703125E-07	-8.51949710778399E-09	-701939.0625	-2.85331140048584E-07
1	85	73.1405398153379	-0.072021484375	-0.072174072265625	1.22680664062499E-07	-8.85436257647143E-09	-588308.5	-2.79468679309502E-07
1	86	73.1908938152108	-0.066986083984375	-0.0672607421875	1.361083984375E-07	-9.15475162344137E-09	-494170.40625	-2.7295314453113E-07
1	87	73.2412478150836	-0.06195068359375	-0.061798095703125	1.513671875E-07	-9.35420363390449E-09	-408266.125	-2.65715385694421E-07
1	88	73.2916018149565	-0.056915283203125	-0.0572509765625	1.73339843750001E-07	-9.92387505505121E-09	-330281.6875	-2.57540222037278E-07
1	89	73.3419558148294	-0.0518798828125	-0.05181884765625	1.97448730468749E-07	-1.02315658168095E-08	-262442.03125	-2.48204884201186E-07
1	90	73.3923098147022	-0.046844482421875	-0.0469451904296875	2.24609375E-07	-1.05443298537011E-08	-209008.171875	-2.37578731798749E-07
1	91	73.4426638145751	-0.04180908203125	-0.0417755126953125	2.593994140625E-07	-1.08365432183177E-08	-161047.078125	-2.25392838615335E-07
1	92	73.493017814448	-0.036773681640625	-0.036956787109375	2.98156738281249E-07	-1.10189146695916E-08	-123950.875	-2.11355256851675E-07
1	93	73.5433718143208	-0.03173828125	-0.031732177734375	3.45458984374999E-07	-1.09621662858217E-08	-91855.1328125	-1.95150946069589E-07
1	94	73.5937258141937	-0.026702880859375	-0.0269561767578125	3.997802734375E-07	-1.07765476542454E-08	-67427.4765625	-1.76388056161159E-07
1	95	73.6440798140666	-0.02166748046875	-0.0215911865234375	4.62951660156249E-07	-9.99567539849977E-09	-46638.1015625	-1.54667048946067E-07
1	96	73.6944338139394	-0.016632080078125	-0.016912841796875	5.340576171875E-07	-9.03243257965869E-09	-31668.572265625	-1.29565350448502E-07
1	97	73.7447878138123	-0.0115966796875	-0.01156005859375	6.1676025390625E-07	-7.12978431849365E-09	-18743.1953125	-1.00591208251899E-07
1	98	73.7951418136852	-0.006561279296875	-0.006671142578125	7.06787109375E-07	-4.71507766164336E-09	-9438.6875	-6.726826029535E-08
1	99	73.845495813558	-0.00152587890625	-0.0015106201171875	8.1146240234375E-07	-1.22581134132105E-09	-1861.60217285156	-2.90432904392901E-08
1	100	73.8958498134309	0.003509521484375	0.0032958984375	9.22241210937499E-07	3.03961344982895E-09	3573.79223632813	1.46061651662421E-08
1	101	73.9462038133038	0.008544921875	0.00853881835937501	1.043701171875E-06	8.91197338148686E-09	8181.28662109375	6.41026929315558E-08
1	102	73.9965578131767	0.013580322265625	0.0133575439453125	1.17156982421875E-06	1.56492951930431E-08	11401.4072265625	1.19876574444788E-07
1	103	74.0469118130495	0.01861572265625	0.0187713623046875	1.30706787109375E-06	2.4535442122442E-08	14361.4287109375	1.82281226557279E-07
1	104	74.0972658129224	0.023651123046875	0.0233489990234375	1.44500732421875E-06	3.37394752136788E-08	16158.39453125	2.51570213549712E-07
1	105	74.1476198127953	0.0286865234375	0.0287445068359375	1.58294677734375E-06	4.55010251698695E-08	18158.859375	3.2780502579044E-07
1	106	74.1979738126681	0.033721923828125	0.0335296630859375	1.71661376953125E-06	5.75574787831101E-08	19532.443359375	4.10878072898413E-07
1	107	74.248327812541	0.03875732421875	0.0387237548828125	1.8463134765625E-06	7.14961885250887E-08	20973.5546875	5.00581904816499E-07
1	108	74.2986818124139	0.043792724609375	0.043585205078125	1.96441650390625E-06	8.56194901643903E-08	22187.353515625	5.96524614593363E-07
1	109	74.3490358122867	0.048828125	0.0486358642578125	2.07061767578125E-06	1.00706280647955E-07	23488.576171875	6.9811466119063E-07
1	110	74.3993898121596	0.053863525390625	0.053497314453125	2.1612548828125E-06	1.1562132584686E-07	24752.896484375	8.04660544417857E-07
1	111	74.4497438120325	0.05889892578125	0.058807373046875	2.235107421875E-06	1.31440785366976E-07	26310.759765625	9.15347754926188E-07
1	112	74.5000978119053	0.063934326171875	0.063568115234375	2.29034423828125E-06	1.45592863987076E-07	27754.83203125	1.0292850447513E-06
1	113	74.5504518117782	0.0689697265625	0.06878662109375	2.32635498046875E-06	1.60022096906687E-07	29568.412109375	1.1455197181931E-06
1	114	74.6008058116511	0.074005126953125	0.07354736328125	2.34527587890625E-06	1.72488853422692E-07	31359.79296875	1.26313727832894E-06
1	115	74.6511598115239	0.07904052734375	0.078948974609375	2.3455810546875E-06	1.85181207257301E-07	33658.6015625	1.38123903070664E-06
1	116	74.7015138113968	0.084075927734375	0.0836181640625	2.3358154296875E-06	1.95316602003004E-07	35798.2734375	1.49910249547247E-06
1	117	74.7518678112697	0.089111328125	0.089111328125	2.30987548828125E-06	2.05836073519095E-07	38578.41015625	1.61606703841244E-06
1	118	74.8022218111425	0.094146728515625	0.093780517578125	2.27783203125E-06	2.13616260680283E-07	41170.953125	1.73157184235606E-06
1	119	74.8525758110154	0.09918212890625	0.09906005859375	2.23602294921875E-06	2.21500570773969E-07	44301.8984375	1.84521707069507E-06
1	120	74.9029298108883	0.104217529296875	0.103729248046875	2.19329833984375E-06	2.27509190153796E-07	47293.7265625	1.95673419511877E-06
1	121	74.9532838107612	0.1092529296875	0.109222412109375	2.1417236328125E-06	2.33924211556769E-07	50997.4375	2.06587696993665E-06
1	122	75.003637810634	0.114288330078125	0.11370849609375	2.09320068359375E-06	2.38014706610556E-07	54322.7890625	2.1724997623096E-06
1	123	75.0539918105069	0.11932373046875	0.119171142578125	2.04132080078125E-06	2.43266526922525E-07	58379.4296875	2.27659461415897E-06
1	124	75.1043458103798	0.124359130859375	0.12384033203125	1.99249267578125E-06	2.46750943233565E-07	62153.47265625	2.37815379477979E-06
1	125	75.1546998102526	0.12939453125	0.129180908203125	1.94244384765625E-06	2.5092666078308E-07	66504.3203125	2.47722368840186E-06
1	126	75.2050538101255	0.134429931640625	0.133819580078125	1.89788818359375E-06	2.53974604902396E-07	70509.7265625	2.57391184277367E-06
1	127	75.2554078099984	0.13946533203125	0.13922119140625	1.85089111328125E-06	2.57683268500841E-07	75218.46875	2.66829488282383E-06
1	128	75.3057618098712	0.144500732421875	0.14404296875	1.80908203125E-06	2.60585522937618E-07	79622.1328125	2.76044193014968E-06
1	129	75.3561158097441	0.1495361328125	0.14923095703125	1.76666259765625E-06	2.63640743014548E-07	84470.546875	2.85046849057835E-06
1	130	75.406469809617	0.154571533203125	0.154022216796875	1.72882080078125E-06	2.66276799720799E-07	89090.9140625	2.93847415377968E-06
1	131	75.4568238094898	0.15960693359375	0.15924072265625	1.69342041015625E-06	2.69661484253447E-07	94034.9609375	3.02463604384684E-06
1	132	75.5071778093627	0.164642333984375	0.1641845703125	1.65771484375E-06	2.7217120646128E-07	99042.7109375	3.10900759359356E-06
1	133	75.5575318092356	0.169677734375	0.16900634765625	1.6265869140625E-06	2.74903499075663E-07	103902.4453125	3.19169635076832E-06
1	134	75.6078858091084	0.174713134765625	0.174407958984375	1.59576416015625E-06	2.78313962098764E-07	109294.3203125	3.27282555190322E-06
1	135	75.6582398089813	0.17974853515625	0.178955078125	1.5692138671875E-06	2.80818795772575E-07	114041.2265625	3.35251024807803E-06
1	136	75.7085938088542	0.184783935546875	0.184600830078125	1.54296875E-06	2.84833305386201E-07	119640.0390625	3.43086549037253E-06
1	137	75.758947808727	0.1898193359375	0.189239501953125	1.5179443359375E-06	2.87255005559928E-07	124668.28125	3.5079301596852E-06
1	138	75.8093018085999	0.194854736328125	0.194580078125	1.49444580078125E-06	2.90789387236146E-07	130202.1640625	3.58377315023972E-06
1	139	75.8596558084728	0.19989013671875	0.199310302734375	1.474609375E-06	2.93904832915359E-07	135161.421875	3.65852497452579E-06
1	140	75.9100098083456	0.204925537109375	0.20452880859375	1.45294189453125E-06	2.97168469387543E-07	140768.75	3.7322320167732E-06
1	141	75.9603638082185	0.2099609375	0.20941162109375	1.43646240234375E-06	3.00811933584555E-07	145782.875	3.80497863261553E-06
1	142	76.0107178080914	0.214996337890625	0.214630126953125	1.41754150390625E-06	3.04247123494861E-07	151410.125	3.87683394365013E-06
1	143	76.0610718079643	0.22003173828125	0.219329833984375	1.4019775390625E-06	3.0749549750908E-07	156443.1875	3.94782091461821E-06
1	144	76.1114258078371	0.225067138671875	0.224578857421875	1.38397216796875E-06	3.10810889914137E-07	162271.21875	4.01796251026099E-06
1	145	76.16177980771	0.2301025390625	0.229339599609375	1.3702392578125E-06	3.14250115707182E-07	167371.9375	4.08730556955561E-06
1	146	76.2121338075829	0.235137939453125	0.23480224609375	1.3531494140625E-06	3.17722509635132E-07	173522.78125	4.15587237512227E-06
1	147	76.2624878074557	0.24017333984375	0.23968505859375	1.3427734375E-06	3.2184271958613E-07	178500	4.22374750996823E-06
1	148	76.3128418073286	0.245208740234375	0.2447509765625	1.32659912109375E-06	3.24686425301479E-07	184495.0625	4.29095416620839E-06
1	149	76.3631958072015	0.250244140625	0.2496337890625	1.3153076171875E-06	3.28345208799874E-07	189791.1875	4.35746960647521E-06
1	150	76.4135498070743	0.255279541015625	0.254791259765625	1.3018798828125E-06	3.31707610712328E-07	195710.28125	4.42336249761865E-06
1	151	76.4639038069472	0.26031494140625	0.259735107421875	1.2921142578125E-06	3.35607438728402E-07	201015.59375	4.48867149316357E-06
1	152	76.5142578068201	0.265350341796875	0.26458740234375	1.28021240234375E-06	3.38728057158733E-07	206674.625	4.55343479188741E-06
1	153	76.5646118066929	0.2703857421875	0.269775390625	1.270751953125E-06	3.42817600085255E-07	212295.875	4.61766057924251E-06
1	154	76.6149658065658	0.275421142578125	0.27484130859375	1.25885009765625E-06	3.45983977467768E-07	218327.28125	4.68134840048151E-06
1	155	76.6653198064387	0.28045654296875	0.280059814453125	1.25E-06	3.50074770949504E-07	224047.859375	4.74451371701434E-06
1	156	76.7156738063115	0.285491943359375	0.28485107421875	1.23870849609375E-06	3.52847450812988E-07	229958.125	4.80717199025094E-06
1	157	76.7660278061844	0.29052734375	0.289947509765625	1.23199462890625E-06	3.57213764345943E-07	235348.03125	4.8693768803787E-06
1	158	76.8163818060573	0.295562744140625	0.294921875	1.22161865234375E-06	3.60282058409211E-07	241418.9375	4.93115157951252E-06
1	159	76.8667358059301	0.30059814453125	0.300201416015625	1.2139892578125E-06	3.64441291367257E-07	247285.078125	4.9924728955375E-06
1	160	76.917089805803	0.305633544921875	0.30462646484375	1.20635986328125E-06	3.67489121799736E-07	252517.09375	5.05340995005099E-06
1	161	76.9674438056759	0.3106689453125	0.310272216796875	1.1981201171875E-06	3.71743396954116E-07	258965.875	5.11394728164305E-06
1	162	77.0177978055488	0.315704345703125	0.314910888671875	1.1907958984375E-06	3.7499458471757E-07	264454.125	5.174093075766E-06
1	163	77.0681518054216	0.32073974609375	0.320343017578125	1.1834716796875E-06	3.79116897875065E-07	270680.75	5.23387006978737E-06
1	164	77.1185058052945	0.325775146484375	0.325103759765625	1.17706298828125E-06	3.82667593612496E-07	276199.125	5.29330145582207E-06
1	165	77.1688598051674	0.330810546875	0.330230712890625	1.1712646484375E-06	3.86787576189818E-07	281943.71875	5.35242497790023E-06
1	166	77.2192138050402	0.335845947265625	0.33526611328125	1.16485595703125E-06	3.90536712302492E-07	287817.65625	5.41124154551653E-06
1	167	77.2695678049131	0.34088134765625	0.340301513671875	1.15875244140625E-06	3.94325212482727E-07	293679.21875	5.46974297321867E-06
1	168	77.319921804786	0.345916748046875	0.345001220703125	1.1553955078125E-06	3.98612854723979E-07	298600.125	5.5280065680563E-06
1	169	77.3702758046588	0.3509521484375	0.350311279296875	1.14654541015625E-06	4.01647781700376E-07	305536.34375	5.58596229893737E-06
1	170	77.4206298045317	0.355987548828125	0.355438232421875	1.14410400390625E-06	4.06658301699281E-07	310669.53125	5.64363381272415E-06
1	171	77.4709838044046	0.36102294921875	0.36053466796875	1.13861083984375E-06	4.10508675940946E-07	316644.3125	5.70110614717123E-06
1	172	77.5213378042774	0.366058349609375	0.36517333984375	1.13433837890625E-06	4.14230129308635E-07	321926.28125	5.75833200855413E-06
1	173	77.5716918041503	0.37109375	0.3704833984375	1.13128662109375E-06	4.19122898165369E-07	327488.53125	5.81537369725993E-06
1	174	77.6220458040232	0.376129150390625	0.375213623046875	1.12701416015625E-06	4.22871039518213E-07	332927.1875	5.87223075854126E-06
1	175	77.672399803896	0.38116455078125	0.380615234375	1.121826171875E-06	4.26984115620144E-07	339281.84375	5.92884998695808E-06
1	176	77.7227538037689	0.386199951171875	0.3853759765625	1.12060546875E-06	4.31854431326428E-07	343899.78125	5.98530778006534E-06
1	177	77.7731078036418	0.3912353515625	0.390380859375	1.1175537109375E-06	4.36271562875845E-07	349317.3125	6.04165779805044E-06
1	178	77.8234618035146	0.396270751953125	0.39556884765625	1.114501953125E-06	4.40862265804753E-07	354928.8125	6.09785411143093E-06
1	179	77.8738158033875	0.40130615234375	0.400360107421875	1.11114501953125E-06	4.44858130776993E-07	360313.09375	6.15388944424922E-06
1	180	77.9241698032604	0.406341552734375	0.405609130859375	1.10992431640625E-06	4.50195415169219E-07	365438.5625	6.20980927124037E-06
1	181	77.9745238031333	0.411376953125	0.410552978515625	1.10565185546875E-06	4.53928635124612E-07	371322.125	6.26559085503686E-06
1	182	78.0248778030061	0.416412353515625	0.41552734375	1.107177734375E-06	4.60062608453882E-07	375303.21875	6.32130331723602E-06
1	183	78.075231802879	0.42144775390625	0.420745849609375	1.10260009765625E-06	4.63914403781018E-07	381594.25	6.37693892713287E-06
1	184	78.1255858027519	0.426483154296875	0.425689697265625	1.102294921875E-06	4.69235573063997E-07	386184.96875	6.43245130049763E-06
1	185	78.1759398026247	0.4315185546875	0.43072509765625	1.10107421875E-06	4.74260275495908E-07	391186.25	6.48792547508492E-06
1	186	78.2262938024976	0.436553955078125	0.435760498046875	1.10137939453125E-06	4.79937625641469E-07	395649.78125	6.54337691230467E-06
1	187	78.2766478023705	0.44158935546875	0.440582275390625	1.1004638671875E-06	4.84844861148304E-07	400360.53125	6.59881243336713E-06
1	188	78.3270018022433	0.446624755859375	0.445831298828125	1.099853515625E-06	4.90349123083433E-07	405355.15625	6.65420975565212E-06
1	189	78.3773558021162	0.45166015625	0.45068359375	1.099853515625E-06	4.95685924306599E-07	409766.90625	6.70959207127453E-06
1	190	78.4277098019891	0.456695556640625	0.4559326171875	1.10015869140625E-06	5.01598208302312E-07	414424.40625	6.76498166285455E-06
1	191	78.4780638018619	0.46173095703125	0.4608154296875	1.1004638671875E-06	5.07110712533176E-07	418746.5625	6.82038671584451E-06
1	192	78.5284178017348	0.466766357421875	0.466033935546875	1.0992431640625E-06	5.12284600517887E-07	423958.90625	6.87576857671957E-06
1	193	78.5787718016077	0.4718017578125	0.47076416015625	1.10137939453125E-06	5.18489912337827E-07	427431.4375	6.93117408445687E-06
1	194	78.6291258014805	0.476837158203125	0.476226806640625	1.10107421875E-06	5.24361041698285E-07	432511.09375	6.98662506692926E-06
1	195	78.6794798013534	0.48187255859375	0.480712890625	1.1016845703125E-06	5.29593989995192E-07	436343.5	7.04208378010662E-06
1	196	78.7298338012263	0.486907958984375	0.48626708984375	1.10198974609375E-06	5.35861317985109E-07	441262.8125	7.09756568539888E-06
1	197	78.7801878010991	0.491943359375	0.490936279296875	1.10321044921875E-06	5.41605970738601E-07	445006.9375	7.15308624421596E-06
1	198	78.830541800972	0.496978759765625	0.49609375	1.1053466796875E-06	5.48355558294134E-07	448812.8125	7.20869093129295E-06
1	199	78.8808958008449	0.50201416015625	0.501007080078125	1.10504150390625E-06	5.53633640265616E-07	453383.03125	7.26434200259973E-06
1	200	78.9312498007178	0.507049560546875	0.5059814453125	1.1077880859375E-06	5.60520220460603E-07	456749.3125	7.32005446479889E-06
