Potential - OCP 0.00151453953163297 V
Time (s)	WE(1).Potential (V)
6.38931398386853	0.003338623046875
6.48931398361606	0.003326416015625
6.58931398336358	0.003314208984375
6.68931398311111	0.00330200195312499
6.78931398285863	0.00328979492187501
6.88931398260615	0.003277587890625
6.98931398235368	0.003265380859375
7.0893139821012	0.003253173828125
7.18931398184873	0.00324096679687499
7.28931398159625	0.00322875976562501
7.38931398134378	0.00321350097656251
7.4893139810913	0.0032012939453125
7.58931398083882	0.0031890869140625
7.68931398058635	0.003173828125
7.78931398033387	0.00316162109375
7.8893139800814	0.00314941406249999
7.98931397982892	0.00313415527343749
8.08931397957645	0.00312194824218751
8.18931397932397	0.00310668945312501
8.28931397907149	0.003094482421875
8.38931397881902	0.003082275390625
8.48931397856654	0.0030670166015625
8.58931397831407	0.0030548095703125
8.68931397806159	0.00303955078125
8.78931397780912	0.0030242919921875
8.88931397755664	0.00301208496093749
8.98931397730416	0.00299987792968751
9.08931397705169	0.00298461914062501
9.18931397679921	0.002972412109375
9.28931397654674	0.002960205078125
9.38931397629426	0.002947998046875
9.48931397604179	0.00293579101562499
9.58931397578931	0.00292358398437501
9.68931397553683	0.002911376953125
9.78931397528436	0.002899169921875
9.88931397503188	0.00289001464843749
9.98931397477941	0.00287780761718751
10.0893139745269	0.0028656005859375
10.1893139742745	0.0028564453125
10.289313974022	0.00284423828124999
10.3893139737695	0.0028350830078125
10.489313973517	0.0028228759765625
10.5893139732646	0.00281372070312499
10.6893139730121	0.0028045654296875
10.7893139727596	0.0027923583984375
10.8893139725071	0.00278320312499999
10.9893139722546	0.00277099609375001
11.0893139720022	0.0027618408203125
11.1893139717497	0.00275268554687499
11.2893139714972	0.0027435302734375
11.3893139712447	0.002734375
11.4893139709923	0.00272521972656251
11.5893139707398	0.002716064453125
11.6893139704873	0.002703857421875
11.7893139702348	0.00269775390625
11.8893139699824	0.0026885986328125
11.9893139697299	0.00267639160156249
12.0893139694774	0.0026702880859375
12.1893139692249	0.00266113281249999
12.2893139689725	0.0026519775390625
12.38931396872	0.002642822265625
12.4893139684675	0.00263366699218751
12.589313968215	0.00262451171875
12.6893139679626	0.00261840820312501
12.7893139677101	0.0026092529296875
12.8893139674576	0.00260009765624999
12.9893139672051	0.0025909423828125
13.0893139669527	0.00258483886718749
13.1893139667002	0.00257263183593751
13.2893139664477	0.0025665283203125
13.3893139661952	0.00255737304687501
13.4893139659428	0.0025482177734375
13.5893139656903	0.00254211425781251
13.6893139654378	0.002532958984375
13.7893139651853	0.00252380371093749
13.8893139649329	0.0025177001953125
13.9893139646804	0.00250854492187499
14.0893139644279	0.0024993896484375
14.1893139641754	0.00249328613281249
14.289313963923	0.002484130859375
14.3893139636705	0.00247802734374999
14.489313963418	0.00246582031250001
14.5893139631655	0.002459716796875
14.689313962913	0.00245056152343751
14.7893139626606	0.0024444580078125
14.8893139624081	0.0024383544921875
14.9893139621556	0.00242919921875
15.0893139619031	0.00242004394531251
15.1893139616507	0.0024139404296875
15.2893139613982	0.00240478515625001
15.3893139611457	0.0023956298828125
15.4893139608932	0.00238647460937499
15.5893139606408	0.0023834228515625
15.6893139603883	0.00237426757812501
15.7893139601358	0.0023651123046875
15.8893139598833	0.00235900878906251
15.9893139596309	0.0023529052734375
16.0893139593784	0.00234375000000001
16.1893139591259	0.002337646484375
16.2893139588734	0.00232849121093751
16.389313958621	0.0023193359375
16.4893139583685	0.00231323242187501
16.589313958116	0.0023040771484375
16.6893139578635	0.00229492187499999
16.7893139576111	0.002288818359375
16.8893139573586	0.00228271484375001
16.9893139571061	0.0022735595703125
17.0893139568536	0.00226745605468751
17.1893139566012	0.00225830078125
17.2893139563487	0.00225219726562501
17.3893139560962	0.0022430419921875
17.4893139558437	0.00223693847656251
17.5893139555913	0.0022308349609375
17.6893139553388	0.0022247314453125
17.7893139550863	0.00221862792968749
17.8893139548338	0.00220947265625
17.9893139545813	0.0022003173828125
18.0893139543289	0.00219116210937501
18.1893139540764	0.00218505859375
18.2893139538239	0.00217590332031251
18.3893139535714	0.002166748046875
18.489313953319	0.0021636962890625
18.5893139530665	0.002154541015625
18.689313952814	0.0021484375
18.7893139525615	0.00214233398437499
18.8893139523091	0.00213623046875
18.9893139520566	0.00212707519531249
19.0893139518041	0.0021209716796875
19.1893139515516	0.00211486816406251
19.2893139512992	0.002105712890625
19.3893139510467	0.0021026611328125
19.4893139507942	0.002093505859375
19.5893139505417	0.00208740234375
19.6893139502893	0.00208129882812499
19.7893139500368	0.0020721435546875
19.8893139497843	0.00206604003906249
19.9893139495318	0.0020599365234375
20.0893139492794	0.00205383300781251
20.1893139490269	0.002044677734375
20.2893139487744	0.00203857421875001
20.3893139485219	0.002032470703125
20.4893139482695	0.0020263671875
20.589313948017	0.00202026367187499
20.6893139477645	0.00201416015625
20.789313947512	0.00200805664062501
20.8893139472596	0.0019989013671875
20.9893139470071	0.00199279785156251
21.0893139467546	0.0019866943359375
21.1893139465021	0.0019805908203125
21.2893139462496	0.00197448730468749
21.3893139459972	0.0019683837890625
21.4893139457447	0.00196228027343751
21.5893139454922	0.0019561767578125
21.6893139452397	0.0019500732421875
21.7893139449873	0.00194396972656249
21.8893139447348	0.0019378662109375
21.9893139444823	0.00193176269531251
22.0893139442298	0.0019256591796875
22.1893139439774	0.0019195556640625
22.2893139437249	0.00191650390625001
22.3893139434724	0.001910400390625
22.4893139432199	0.001904296875
22.5893139429675	0.0018951416015625
22.689313942715	0.0018890380859375
22.7893139424625	0.00188293457031249
22.88931394221	0.0018768310546875
22.9893139419576	0.00187072753906251
23.0893139417051	0.0018646240234375
23.1893139414526	0.0018585205078125
23.2893139412001	0.00185241699218749
23.3893139409477	0.001849365234375
23.4893139406952	0.00184020996093751
23.5893139404427	0.00183715820312499
23.6893139401902	0.0018310546875
23.7893139399378	0.00182495117187501
23.8893139396853	0.00181884765625
23.9893139394328	0.0018157958984375
24.0893139391803	0.00180969238281251
24.1893139389279	0.0018035888671875
24.2893139386754	0.0017974853515625
24.3893139384229	0.00179138183593749
24.4893139381704	0.001788330078125
24.589313937918	0.0017822265625
24.6893139376655	0.00177917480468751
24.789313937413	0.0017730712890625
24.8893139371605	0.0017669677734375
24.989313936908	0.00176086425781249
25.0893139366556	0.0017578125
25.1893139364031	0.001751708984375
25.2893139361506	0.00174865722656251
25.3893139358981	0.00174560546874999
25.4893139356457	0.001739501953125
25.5893139353932	0.00173339843750001
25.6893139351407	0.00173034667968749
25.7893139348882	0.0017242431640625
25.8893139346358	0.00172119140625
25.9893139343833	0.00171813964843751
26.0893139341308	0.0017120361328125
26.1893139338783	0.001708984375
26.2893139336259	0.0017059326171875
26.3893139333734	0.00169982910156249
26.4893139331209	0.00169677734375
26.5893139328684	0.0016937255859375
26.689313932616	0.00168762207031251
26.7893139323635	0.00168457031249999
26.889313932111	0.0016815185546875
26.9893139318585	0.001678466796875
27.0893139316061	0.00167236328125001
27.1893139313536	0.00167236328125001
27.2893139311011	0.001666259765625
27.3893139308486	0.0016632080078125
27.4893139305962	0.00166015625
27.5893139303437	0.00165710449218751
27.6893139300912	0.0016510009765625
27.7893139298387	0.0016510009765625
27.8893139295863	0.00164794921875
27.9893139293338	0.0016448974609375
28.0893139290813	0.00164184570312501
28.1893139288288	0.00163879394531249
28.2893139285763	0.0016357421875
28.3893139283239	0.001629638671875
28.4893139280714	0.001629638671875
28.5893139278189	0.001629638671875
28.6893139275664	0.00162353515624999
28.789313927314	0.00162353515624999
28.8893139270615	0.001617431640625
28.989313926809	0.001617431640625
29.0893139265565	0.0016143798828125
29.1893139263041	0.00161132812500001
29.2893139260516	0.00160827636718749
29.3893139257991	0.00160827636718749
29.4893139255466	0.001605224609375
29.5893139252942	0.001605224609375
29.6893139250417	0.0016021728515625
29.7893139247892	0.00159912109375
29.8893139245367	0.00159912109375
29.9893139242843	0.00159301757812499
30.0893139240318	0.00159301757812499
30.1893139237793	0.0015899658203125
30.2893139235268	0.0015869140625
30.3893139232744	0.0015838623046875
30.4893139230219	0.0015838623046875
30.5893139227694	0.00158081054687501
30.6893139225169	0.00158081054687501
30.7893139222645	0.00157775878906249
30.889313922012	0.00157470703125
30.9893139217595	0.0015716552734375
31.089313921507	0.001568603515625
31.1893139212546	0.00156555175781251
31.2893139210021	0.00156555175781251
31.3893139207496	0.00156249999999999
31.4893139204971	0.0015594482421875
31.5893139202446	0.001556396484375
31.6893139199922	0.0015533447265625
31.7893139197397	0.0015533447265625
31.8893139194872	0.00155029296875001
31.9893139192347	0.00154724121093749
32.0893139189823	0.00154724121093749
32.1893139187298	0.001544189453125
32.2893139184773	0.0015411376953125
32.3893139182248	0.0015380859375
32.4893139179724	0.0015380859375
32.5893139177199	0.00153503417968751
32.6893139174674	0.00153198242187499
32.7893139172149	0.00153198242187499
32.8893139169625	0.0015289306640625
32.98931391671	0.0015289306640625
33.0893139164575	0.00152587890625
33.189313916205	0.0015228271484375
33.2893139159526	0.0015228271484375
33.3893139157001	0.00151977539062501
33.4893139154476	0.00151672363281249
33.5893139151951	0.00151672363281249
33.6893139149427	0.001513671875
33.7893139146902	0.0015106201171875
33.8893139144377	0.0015106201171875
33.9893139141852	0.001507568359375
34.0893139139328	0.001507568359375
34.1893139136803	0.00150451660156251
34.2893139134278	0.00150451660156251
34.3893139131753	0.00150146484374999
34.4893139129229	0.0014984130859375
34.5893139126704	0.001495361328125
34.6893139124179	0.0014984130859375
34.7893139121654	0.0014984130859375
34.889313911913	0.001495361328125
34.9893139116605	0.0014923095703125
35.089313911408	0.00148925781250001
35.1893139111555	0.00148925781250001
35.289313910903	0.00148620605468749
35.3893139106506	0.001483154296875
35.4893139103981	0.0014801025390625
35.5893139101456	0.00147705078125
35.6893139098931	0.00147705078125
35.7893139096407	0.00147705078125
35.8893139093882	0.00147399902343751
35.9893139091357	0.00147399902343751
36.0893139088832	0.00147399902343751
36.1893139086308	0.0014678955078125
36.2893139083783	0.00146484375
