Potential - Start -0.2 V, Upper Vertex 1.5 V, Lower Vertex -0.2 V, Stop -0.19 V; Scan - # end cross 5, Rate 0.1 Vps, Step 0.01 V 
Scan	Index	Time (s)	Potential applied (V)	WE(1).Potential (V)	WE(1).Current (A)	WE(1).Power (W)	WE(1).Resistance (Ω)	WE(1).Charge (C)
1	13	54.3878288626839	-0.069122314453125	-0.069061279296875	6.46972656249994E-08	-4.46807568721397E-09	-1067452.875	-9.47210878621263E-08
1	14	54.4885368624297	-0.059051513671875	-0.05902099609375	1.08642578125E-07	-6.41219299879481E-09	-543258.4375	-8.59927311580577E-08
1	15	54.5892448621754	-0.048980712890625	-0.04881591796875	1.67236328125001E-07	-8.16379408519197E-09	-291897.8125	-7.21011232940327E-08
1	16	54.6899528619211	-0.038909912109375	-0.0387603759765625	2.44750976562499E-07	-9.48663902988756E-09	-158366.59375	-5.13559150761012E-08
1	17	54.7906608616669	-0.028839111328125	-0.0286834716796875	3.47290039062501E-07	-9.96148408205499E-09	-82592.265625	-2.15442845785674E-08
1	18	54.8913688614126	-0.018768310546875	-0.018646240234375	4.79736328125E-07	-8.94527918404719E-09	-38867.68359375	2.00998027111154E-08
1	19	54.9920768611584	-0.008697509765625	-0.00855712890625	6.439208984375E-07	-5.51011369864796E-09	-13289.099609375	7.66804362228868E-08
1	20	55.0927848609041	0.001373291015625	0.00147705078125	8.3831787109375E-07	1.23823806763568E-09	1761.92211914063	1.51317095742343E-07
1	21	55.1934928606498	0.011444091796875	0.0115081787109375	1.0528564453125E-06	1.2116459835454E-08	10930.435546875	2.46545283744126E-07
1	22	55.2942008603956	0.021514892578125	0.021588134765625	1.27288818359375E-06	2.74792828491854E-08	16959.962890625	3.63655829005438E-07
1	23	55.3949088601413	0.031585693359375	0.0316680908203125	1.4764404296875E-06	4.67560461459016E-08	21448.9453125	5.02095531373925E-07
1	24	55.495616859887	0.041656494140625	0.0417449951171875	1.64520263671875E-06	6.86789718429281E-08	25373.771484375	6.59282704873476E-07
1	25	55.5963248596328	0.051727294921875	0.051788330078125	1.76300048828125E-06	9.13028515014958E-08	29375.109375	8.30899409720587E-07
1	26	55.6970328593785	0.061798095703125	0.061920166015625	1.8255615234375E-06	1.1303907143656E-07	33918.421875	1.01159787391225E-06
1	27	55.7977408591242	0.071868896484375	0.0718994140625	1.83837890625E-06	1.32178357148405E-07	39110.2265625	1.19609183002467E-06
1	28	55.89844885887	0.081939697265625	0.082000732421875	1.81396484375E-06	1.48746437389491E-07	45205.25	1.38000200422539E-06
1	29	55.9991568586157	0.092010498046875	0.092071533203125	1.76544189453125E-06	1.62546939463937E-07	52152.1171875	1.56023941144667E-06
1	30	56.0998648583615	0.102081298828125	0.10211181640625	1.7041015625E-06	1.74008889075594E-07	59921.20703125	1.73494481714442E-06
1	31	56.2005728581072	0.112152099609375	0.112213134765625	1.639404296875E-06	1.83962683308891E-07	68447.5078125	1.90330365512636E-06
1	32	56.3012808578529	0.122222900390625	0.122222900390625	1.57470703125E-06	1.92465250847818E-07	77616.28125	2.06514710043848E-06
1	33	56.4019888575987	0.132293701171875	0.132354736328125	1.5142822265625E-06	2.00422419993629E-07	87404.2734375	2.22069002120406E-06
1	34	56.5026968573444	0.142364501953125	0.142425537109375	1.45782470703125E-06	2.07631458692958E-07	97697.3046875	2.37034760175447E-06
1	35	56.6034048570901	0.152435302734375	0.1524658203125	1.40716552734375E-06	2.14544641607972E-07	108349.6015625	2.51461119660235E-06
1	36	56.7041128568359	0.162506103515625	0.162567138671875	1.361083984375E-06	2.21267526967495E-07	119439.46875	2.65400353782752E-06
1	37	56.8048208565816	0.172576904296875	0.172607421875	1.31988525390625E-06	2.27821985276933E-07	130774.5703125	2.78900120065373E-06
1	38	56.9055288563274	0.182647705078125	0.182708740234375	1.28387451171875E-06	2.3457508291358E-07	142310.4375	2.92011077362986E-06
1	39	57.0062368560731	0.192718505859375	0.19268798828125	1.2518310546875E-06	2.41212802620794E-07	153924.921875	3.04779382531706E-06
1	40	57.1069448558188	0.202789306640625	0.202789306640625	1.22314453125E-06	2.48040635142388E-07	165793.421875	3.17241870106955E-06
1	41	57.2076528555646	0.212860107421875	0.212890625	1.197509765625E-06	2.54938584021147E-07	177777.78125	3.29430827150645E-06
1	42	57.3083608553103	0.222930908203125	0.222930908203125	1.1749267578125E-06	2.61927482370083E-07	189740.265625	3.41376994583698E-06
1	43	57.409068855056	0.233001708984375	0.2330322265625	1.15325927734375E-06	2.68746589426883E-07	202064.03125	3.53100358552183E-06
1	44	57.5097768548018	0.243072509765625	0.24310302734375	1.1346435546875E-06	2.75835276397629E-07	214254.984375	3.64620859727438E-06
1	45	57.6104848545475	0.253143310546875	0.253143310546875	1.11724853515625E-06	2.82824004216309E-07	226577.4375	3.75960030396527E-06
1	46	57.7111928542932	0.263214111328125	0.263214111328125	1.10198974609375E-06	2.90059233520878E-07	238853.515625	3.87134787160903E-06
1	47	57.811900854039	0.273284912109375	0.27325439453125	1.08917236328125E-06	2.97621113531932E-07	250882.609375	3.98168140236521E-06
1	48	57.9126088537847	0.283355712890625	0.2833251953125	1.07696533203125E-06	3.05131408140369E-07	263077.375	4.09075528295944E-06
1	49	58.0133168535305	0.293426513671875	0.2933349609375	1.06597900390625E-06	3.1268888278646E-07	275178.9375	4.19866091760923E-06
1	50	58.1140248532762	0.303497314453125	0.30352783203125	1.0552978515625E-06	3.20312267376721E-07	287622.90625	4.3054760681116E-06
1	51	58.2147328530219	0.313568115234375	0.31353759765625	1.04583740234375E-06	3.27909333464049E-07	299795.75	4.41127622252679E-06
1	52	58.3154408527677	0.323638916015625	0.323638916015625	1.0369873046875E-06	3.35609456669772E-07	312095.34375	4.51615505880909E-06
1	53	58.4161488525134	0.333709716796875	0.333740234375	1.02935791015625E-06	3.43538147262734E-07	324221.75	4.62020352642867E-06
1	54	58.5168568522591	0.343780517578125	0.34381103515625	1.02264404296875E-06	3.51596298742152E-07	336198.15625	4.72353031000239E-06
1	55	58.6175648520049	0.353851318359375	0.353851318359375	1.016845703125E-06	3.59812190708908E-07	347989.21875	4.82622681374778E-06
1	56	58.7182728517506	0.363922119140625	0.3638916015625	1.01165771484375E-06	3.68133726169617E-07	359698.34375	4.92836988996714E-06
1	57	58.8189808514963	0.373992919921875	0.3740234375	1.00677490234375E-06	3.7655738083231E-07	371506.53125	5.03000592289027E-06
1	58	58.9196888512421	0.384063720703125	0.384124755859375	1.00189208984375E-06	3.84851546186837E-07	383399.34375	5.13115037392708E-06
1	59	59.0203968509878	0.394134521484375	0.394134521484375	9.979248046875E-07	3.93316582858461E-07	394954.15625	5.23184917256003E-06
1	60	59.1211048507336	0.404205322265625	0.4041748046875	9.9456787109375E-07	4.01979264097463E-07	406382.34375	5.33217917109141E-06
1	61	59.2218128504793	0.414276123046875	0.41424560546875	9.9212646484375E-07	4.1098400060946E-07	417533.09375	5.43221722182352E-06
1	62	59.322520850225	0.424346923828125	0.424407958984375	9.89990234375E-07	4.20159722125391E-07	428699.15625	5.53202471564873E-06
1	63	59.4232288499708	0.434417724609375	0.4344482421875	9.89379882812499E-07	4.29834329906953E-07	439111.6875	5.63169396627927E-06
1	64	59.5239368497165	0.444488525390625	0.44451904296875	9.88159179687501E-07	4.39255558148943E-07	449845.59375	5.73127090319758E-06
1	65	59.6246448494622	0.454559326171875	0.45458984375	9.87548828125E-07	4.48929654339736E-07	460321.40625	5.83075598115101E-06
1	66	59.725352849208	0.464630126953125	0.464569091796875	9.8724365234375E-07	4.58642887224414E-07	470571.875	5.93019467487466E-06
1	67	59.8260608489537	0.474700927734375	0.47467041015625	9.87854003906249E-07	4.68905028583322E-07	480506.6875	6.02964837526088E-06
1	68	59.9267688486995	0.484771728515625	0.48480224609375	9.89685058593751E-07	4.79801542496716E-07	489855.0625	6.12922576692654E-06
1	69	60.0274768484452	0.494842529296875	0.49481201171875	9.918212890625E-07	4.90765046379238E-07	498892.3125	6.22900233793189E-06
1	70	60.1281848481909	0.504913330078125	0.50494384765625	9.9517822265625E-07	5.02509124089556E-07	507390.375	6.32905585007393E-06
1	71	60.2288928479367	0.514984130859375	0.514984130859375	9.9945068359375E-07	5.14701241627336E-07	515267.1875	6.42949316898012E-06
1	72	60.3296008476824	0.525054931640625	0.525054931640625	1.0052490234375E-06	5.27810982475785E-07	522313.28125	6.53043798592989E-06
1	73	60.4303088474281	0.535125732421875	0.535064697265625	1.011962890625E-06	5.41465567494015E-07	528739.5	6.63201262796065E-06
1	74	60.5310168471739	0.545196533203125	0.545166015625	1.0205078125E-06	5.56346151370235E-07	534210.5625	6.7343557930144E-06
1	75	60.6317248469196	0.555267333984375	0.5552978515625	1.031494140625E-06	5.72786461816577E-07	538343.25	6.83768212184077E-06
1	76	60.7324328466653	0.565338134765625	0.5653076171875	1.0455322265625E-06	5.91047296438774E-07	540688.875	6.94226855557645E-06
1	77	60.8331408464111	0.575408935546875	0.575439453125	1.0650634765625E-06	6.12879489381157E-07	540286.5625	7.04854573996272E-06
1	78	60.9338488461568	0.585479736328125	0.585479736328125	1.09100341796875E-06	6.38760354831902E-07	536643.375	7.15711212251335E-06
1	79	61.0345568459026	0.595550537109375	0.59552001953125	1.126708984375E-06	6.70977726713318E-07	528548.1875	7.26878306522849E-06
1	80	61.1352648456483	0.605621337890625	0.6055908203125	1.17584228515625E-06	7.12079270215327E-07	515027.25	7.3847254498105E-06
1	81	61.235972845394	0.615692138671875	0.61566162109375	1.24420166015625E-06	7.66007190122764E-07	494824.65625	7.5065845521749E-06
1	82	61.3366808451398	0.625762939453125	0.6256103515625	1.336669921875E-06	8.36234562484606E-07	468036.53125	7.63654134061653E-06
1	83	61.4373888448855	0.635833740234375	0.6357421875	1.45965576171875E-06	9.27964777019952E-07	435542.53125	7.77734749135561E-06
1	84	61.5380968446312	0.645904541015625	0.645904541015625	1.617431640625E-06	1.04470643691457E-06	399339.625	7.93229173723375E-06
1	85	61.638804844377	0.655975341796875	0.655914306640625	1.80816650390625E-06	1.18600223686371E-06	362751.0625	8.1047837738879E-06
1	86	61.7395128441227	0.666046142578125	0.665985107421875	2.02545166015625E-06	1.34892059122649E-06	328808.21875	8.2978222053498E-06
1	87	61.8402208438685	0.676116943359375	0.676055908203125	2.2552490234375E-06	1.52467441694171E-06	299769.96875	8.51337244966999E-06
1	88	61.9409288436142	0.686187744140625	0.686126708984375	2.47894287109375E-06	1.70086889283994E-06	276781.96875	8.75175828696229E-06
1	89	62.0416368433599	0.696258544921875	0.696197509765625	2.674560546875E-06	1.86202225904708E-06	260303.53125	9.01125713426154E-06
1	90	62.1423448431057	0.706329345703125	0.70623779296875	2.82806396484375E-06	1.99728560801304E-06	249724.828125	9.28833651414607E-06
1	91	62.2430528428514	0.716400146484375	0.71630859375	2.92694091796875E-06	2.09659287975228E-06	244729.4375	9.57812426349847E-06
1	92	62.3437608425971	0.726470947265625	0.72637939453125	2.97515869140625E-06	2.16109401662834E-06	244148.125	9.8753180282074E-06
1	93	62.4444688423429	0.736541748046875	0.736419677734375	2.98248291015625E-06	2.19635899156856E-06	246914.984375	1.0175309398619E-05
1	94	62.5451768420886	0.746612548828125	0.74652099609375	2.96478271484375E-06	2.21327240979008E-06	251796.203125	1.04747778095771E-05
1	95	62.6458848418343	0.756683349609375	0.7568359375	2.9376220703125E-06	2.22329776988772E-06	257635.578125	1.07719879451906E-05
1	96	62.7465928415801	0.766754150390625	0.76629638671875	2.91351318359375E-06	2.23261463361268E-06	263014.5625	1.10666160253459E-05
1	97	62.8473008413258	0.776824951171875	0.77667236328125	2.9071044921875E-06	2.25786766350211E-06	267163.5625	1.13597070594551E-05
1	98	62.9480088410716	0.786895751953125	0.7867431640625	2.92816162109375E-06	2.30371119869233E-06	268681.59375	1.16535366032622E-05
1	99	63.0487168408173	0.796966552734375	0.797119140625	2.98614501953125E-06	2.38031316257548E-06	266939.21875	1.19513451863895E-05
1	100	63.149424840563	0.807037353515625	0.806884765625	3.0889892578125E-06	2.49245840677759E-06	261213.203125	1.22572528198361E-05
1	101	63.2501328403088	0.817108154296875	0.81787109375	3.23822021484375E-06	2.64844675257336E-06	252568.09375	1.2575852451846E-05
1	102	63.3508408400545	0.827178955078125	0.82733154296875	3.43292236328125E-06	2.84016482510197E-06	240999.203125	1.29117715914617E-05
1	103	63.4515488398002	0.837249755859375	0.83770751953125	3.65966796875E-06	3.06573133457277E-06	228902.59375	1.32689119709539E-05
1	104	63.552256839546	0.847320556640625	0.8477783203125	3.90045166015625E-06	3.30671832671214E-06	217353.875	1.36495937113068E-05
1	105	63.6529648392917	0.857391357421875	0.85693359375	4.1314697265625E-06	3.54039525518601E-06	207416.15625	1.40540332722594E-05
1	106	63.7536728390374	0.867462158203125	0.867919921875	4.3280029296875E-06	3.75636000171653E-06	200535.890625	1.44800014822977E-05
1	107	63.8543808387832	0.877532958984375	0.87799072265625	4.46746826171875E-06	3.92239553548279E-06	196529.828125	1.4922889022273E-05
1	108	63.9550888385289	0.887603759765625	0.887451171875	4.541015625E-06	4.02992964154691E-06	195430.109375	1.53765013237717E-05
1	109	64.0557968382747	0.897674560546875	0.89752197265625	4.54925537109375E-06	4.08305641030893E-06	197289.875	1.58342336362693E-05
1	110	64.1565048380204	0.907745361328125	0.90789794921875	4.505615234375E-06	4.09063841289026E-06	201503.671875	1.62901815201622E-05
1	111	64.2572128377661	0.917816162109375	0.91796875	4.425048828125E-06	4.06205663239234E-06	207448.28125	1.6739877537475E-05
1	112	64.3579208375119	0.927886962890625	0.92803955078125	4.32464599609375E-06	4.01344232159317E-06	214593.1875	1.71804585988866E-05
1	113	64.4586288372576	0.937957763671875	0.93841552734375	4.21722412109375E-06	3.95750885218149E-06	222519.71875	1.76105768332491E-05
1	114	64.5593368370033	0.948028564453125	0.94757080078125	4.1107177734375E-06	3.89519618693157E-06	230512.25	1.80299211933743E-05
1	115	64.6600448367491	0.958099365234375	0.9576416015625	4.01031494140625E-06	3.84044460588484E-06	238794.609375	1.84388482011855E-05
1	116	64.7607528364948	0.968170166015625	0.96832275390625	3.91754150390625E-06	3.79344464818132E-06	247176.125	1.88380472536664E-05
1	117	64.8614608362406	0.978240966796875	0.97808837890625	3.8330078125E-06	3.74902015209955E-06	255175.171875	1.92283187061548E-05
1	118	64.9621688359863	0.988311767578125	0.98876953125	3.75640869140625E-06	3.71422243006236E-06	263222.03125	1.9610475646914E-05
1	119	65.062876835732	0.998382568359375	0.99884033203125	3.68682861328125E-06	3.68255291505193E-06	270921.28125	1.99852729565464E-05
1	120	65.1635848354778	1.00845336914063	1.00860595703125	3.62396240234375E-06	3.65515006706119E-06	278315.78125	2.0353400032036E-05
1	121	65.2642928352235	1.01852416992188	1.0186767578125	3.56781005859375E-06	3.63444496542797E-06	285518.78125	2.07155353564303E-05
1	122	65.3650008349692	1.02859497070313	1.0284423828125	3.51715087890625E-06	3.61718707608816E-06	292407.8125	2.10722919291584E-05
1	123	65.465708834715	1.03866577148438	1.038818359375	3.470458984375E-06	3.60517651643022E-06	299331.6875	2.14241445064545E-05
1	124	65.5664168344607	1.04873657226563	1.04888916015625	3.42987060546875E-06	3.59755404133466E-06	305810.125	2.1771604224341E-05
1	125	65.6671248342064	1.05880737304688	1.058349609375	3.39141845703125E-06	3.58930628863163E-06	312066.9375	2.21150839934126E-05
1	126	65.7678328339522	1.06887817382813	1.0693359375	3.355712890625E-06	3.58838428837771E-06	318661.34375	2.24548293772386E-05
1	127	65.8685408336979	1.07894897460938	1.0784912109375	3.32275390625E-06	3.58356078322686E-06	324577.53125	2.27911168622086E-05
1	128	65.9692488334437	1.08901977539063	1.0888671875	3.2928466796875E-06	3.58547254108998E-06	330676.5625	2.3124237486627E-05
1	129	66.0699568331894	1.09909057617188	1.0992431640625	3.265380859375E-06	3.58944771505776E-06	336635.5	2.34544713748619E-05
1	130	66.1706648329351	1.10916137695313	1.109619140625	3.24005126953125E-06	3.59522277904034E-06	342469.625	2.37820459005889E-05
1	131	66.2713728326809	1.11923217773438	1.11968994140625	3.2171630859375E-06	3.60222520612297E-06	348036.4375	2.41071920754621E-05
1	132	66.3720808324266	1.12930297851563	1.12945556640625	3.19610595703125E-06	3.60985950464965E-06	353384.90625	2.44301263592206E-05
1	133	66.4727888321723	1.13937377929688	1.13922119140625	3.17779541015625E-06	3.62021182809258E-06	358494.1875	2.47510779445292E-05
1	134	66.5734968319181	1.14944458007813	1.14898681640625	3.160400390625E-06	3.63125832336664E-06	363557.34375	2.50702305493178E-05
1	135	66.6742048316638	1.15951538085938	1.15966796875	3.1439208984375E-06	3.64590437129664E-06	368860.4375	2.53876787610352E-05
1	136	66.7749128314096	1.16958618164063	1.16973876953125	3.12957763671875E-06	3.66078825209115E-06	373768.90625	2.5703573555802E-05
1	137	66.8756208311553	1.17965698242188	1.17950439453125	3.11676025390625E-06	3.67623215424828E-06	378439.25	2.60181022895267E-05
1	138	66.976328830901	1.18972778320313	1.18927001953125	3.10638427734375E-06	3.69432950719784E-06	382847.0625	2.63314632320544E-05
1	139	67.0770368306468	1.19979858398438	1.19964599609375	3.09722900390625E-06	3.71557825928903E-06	387328.8125	2.66438401013147E-05
1	140	67.1777448303925	1.20986938476563	1.209716796875	3.08990478515625E-06	3.73790976482269E-06	391506.15625	2.69553856924176E-05
1	141	67.2784528301382	1.21994018554688	1.219482421875	3.0828857421875E-06	3.7595250432787E-06	395565.21875	2.72662109637167E-05
1	142	67.379160829884	1.23001098632813	1.2298583984375	3.077392578125E-06	3.78475692741631E-06	399643.03125	2.75764050456928E-05
1	143	67.4798688296297	1.24008178710938	1.240234375	3.07220458984375E-06	3.81025347451214E-06	403695.25	2.78860625257948E-05
1	144	67.5805768293754	1.25015258789063	1.25030517578125	3.06854248046875E-06	3.83661426894832E-06	407459	2.8195274353493E-05
1	145	67.6812848291212	1.26022338867188	1.26068115234375	3.06671142578125E-06	3.86614510716754E-06	411085.6875	2.85042078758124E-05
1	146	67.7819928288669	1.27029418945313	1.27044677734375	3.0657958984375E-06	3.89493061447865E-06	414393.78125	2.88130049739266E-05
1	147	67.8827008286127	1.28036499023438	1.28021240234375	3.06610107421875E-06	3.92526044379338E-06	417537.5625	2.91217693302315E-05
1	148	67.9834088283584	1.29043579101563	1.29058837890625	3.0670166015625E-06	3.958256002079E-06	420796.03125	2.94305973511655E-05
1	149	68.0841168281041	1.30050659179688	1.300048828125	3.06854248046875E-06	3.98925476474687E-06	423669.84375	2.97395472443895E-05
1	150	68.1848248278499	1.31057739257813	1.31103515625	3.0712890625E-06	4.02656769438181E-06	426868.0625	3.00487117783632E-05
1	151	68.2855328275956	1.32064819335938	1.32110595703125	3.074951171875E-06	4.06233630201314E-06	429634.78125	3.03582000924507E-05
1	152	68.3862408273413	1.33071899414063	1.33056640625	3.08013916015625E-06	4.0983295548358E-06	431982.5625	3.06681322399527E-05
1	153	68.4869488270871	1.34078979492188	1.34063720703125	3.08746337890625E-06	4.13916814068216E-06	434219.65625	3.09786955767777E-05
1	154	68.5876568268328	1.35086059570313	1.3507080078125	3.09600830078125E-06	4.18180297856452E-06	436274.03125	3.12900592689402E-05
1	155	68.6883648265785	1.36093139648438	1.36077880859375	3.10638427734375E-06	4.22710172642837E-06	438058.75	3.16023761115503E-05
1	156	68.7890728263243	1.37100219726563	1.370849609375	3.1182861328125E-06	4.27470104114036E-06	439616.375	3.19158098136541E-05
1	157	68.88978082607	1.38107299804688	1.38092041015625	3.1329345703125E-06	4.32633351010736E-06	440775.375	3.22305859299377E-05
1	158	68.9904888258158	1.39114379882813	1.3909912109375	3.150634765625E-06	4.38250526713091E-06	441495.5625	3.2546988222748E-05
1	159	69.0911968255615	1.40121459960938	1.4007568359375	3.17291259765625E-06	4.44447914560442E-06	441473.5	3.28654023178387E-05
1	160	69.1919048253072	1.41128540039063	1.41082763671875	3.20037841796875E-06	4.51518235422554E-06	440831.5	3.31863266183063E-05
1	161	69.292612825053	1.42135620117188	1.42120361328125	3.233642578125E-06	4.59566444988013E-06	439505.5	3.35103031829931E-05
1	162	69.3933208247987	1.43142700195313	1.4312744140625	3.2745361328125E-06	4.68675989395706E-06	437092.28125	3.38380159519147E-05
1	163	69.4940288245444	1.44149780273438	1.441650390625	3.32183837890625E-06	4.78892934552277E-06	433991.75	3.41701706929598E-05
1	164	69.5947368242902	1.45156860351563	1.45172119140625	3.3782958984375E-06	4.90434376843041E-06	429719.96875	3.45075495715719E-05
1	165	69.6954448240359	1.46163940429688	1.461181640625	3.443603515625E-06	5.03172987009748E-06	424317.625	3.48510584444739E-05
1	166	69.7961528237817	1.47171020507813	1.47125244140625	3.52142333984375E-06	5.18090246259817E-06	417800.53125	3.52017741533928E-05
1	167	69.8968608235274	1.48178100585938	1.48193359375	3.61358642578125E-06	5.35509525434463E-06	410100.5	3.55610500264447E-05
1	168	69.9975688232731	1.49185180664063	1.49169921875	3.72222900390625E-06	5.55244605493499E-06	400754.28125	3.59304394805804E-05
1	169	70.0982768230189	1.50192260742188	1.50146484375	3.84765625E-06	5.77712035010336E-06	390228.4375	3.63116123480722E-05
1	170	70.1989848227646	1.49185180664063	1.49169921875	3.52386474609375E-06	5.25654604643933E-06	423313.40625	3.66827989637386E-05
1	171	70.2996928225103	1.48178100585938	1.48162841796875	3.2843017578125E-06	4.86611497763079E-06	451124.3125	3.70256166206673E-05
1	172	70.4004008222561	1.47171020507813	1.47186279296875	3.09295654296875E-06	4.55240751762176E-06	475875.71875	3.73467373719905E-05
1	173	70.5011088220018	1.46163940429688	1.4617919921875	2.9351806640625E-06	4.2906235648843E-06	498024.53125	3.76502794097178E-05
1	174	70.6018168217475	1.45156860351563	1.451416015625	2.803955078125E-06	4.06970548283425E-06	517631.6875	3.79392658942379E-05
1	175	70.7025248214933	1.44149780273438	1.44134521484375	2.69256591796875E-06	3.88091712011374E-06	535305.4375	3.82160396839026E-05
1	176	70.803232821239	1.43142700195313	1.4312744140625	2.59796142578125E-06	3.71839564650145E-06	550922.125	3.84824379580095E-05
1	177	70.9039408209848	1.42135620117188	1.4208984375	2.5177001953125E-06	3.57739600076457E-06	564363.6875	3.87400323234033E-05
1	178	71.0046488207305	1.41128540039063	1.4111328125	2.447509765625E-06	3.45376133736863E-06	576558.5625	3.89900487789419E-05
1	179	71.1053568204762	1.40121459960938	1.40106201171875	2.3858642578125E-06	3.34274386659672E-06	587234.5625	3.92334295611363E-05
1	180	71.206064820222	1.39114379882813	1.39129638671875	2.33154296875E-06	3.24386724059877E-06	596727.75	3.94709713873453E-05
1	181	71.3067728199677	1.38107299804688	1.38092041015625	2.28271484375E-06	3.15224747282628E-06	604946.5	3.97033181798179E-05
1	182	71.4074808197134	1.37100219726563	1.37054443359375	2.239990234375E-06	3.07000618704478E-06	611852.875	3.9931052015163E-05
1	183	71.5081888194592	1.36093139648438	1.36077880859375	2.200927734375E-06	2.99497560263262E-06	618275.125	4.01546712964773E-05
1	184	71.6088968192049	1.35086059570313	1.35101318359375	2.16644287109375E-06	2.9268926482473E-06	623609	4.0374587115366E-05
1	185	71.7096048189507	1.34078979492188	1.3409423828125	2.13592529296875E-06	2.86415274786123E-06	627803.9375	4.05912287533283E-05
1	186	71.8103128186964	1.33071899414063	1.33026123046875	2.10784912109375E-06	2.80398990071262E-06	631098.9375	4.08049163524993E-05
1	187	71.9110208184421	1.32064819335938	1.32049560546875	2.081298828125E-06	2.74834587798978E-06	634457.5	4.10158572776709E-05
1	188	72.0117288181879	1.31057739257813	1.31072998046875	2.056884765625E-06	2.6960206014337E-06	637240.375	4.12242334277835E-05
1	189	72.1124368179336	1.30050659179688	1.3006591796875	2.03338623046875E-06	2.64474238065304E-06	639651.8125	4.14301939599682E-05
1	190	72.2131448176793	1.29043579101563	1.29058837890625	2.01171875E-06	2.59630064647354E-06	641535.25	4.16338807553984E-05
1	191	72.3138528174251	1.28036499023438	1.280517578125	1.9915771484375E-06	2.55024951911764E-06	642966.5625	4.18354647990782E-05
1	192	72.4145608171708	1.27029418945313	1.270751953125	1.97357177734375E-06	2.5079200440814E-06	643884.375	4.2035124351969E-05
1	193	72.5152688169165	1.26022338867188	1.26007080078125	1.95465087890625E-06	2.46299828177143E-06	644652.625	4.22329248976894E-05
1	194	72.6159768166623	1.25015258789063	1.25	1.93756103515625E-06	2.42195119426469E-06	645141	4.24289137299638E-05
1	195	72.716684816408	1.24008178710938	1.23992919921875	1.9207763671875E-06	2.38162670029851E-06	645535.4375	4.26231963501777E-05
1	196	72.8173928161538	1.23001098632813	1.2298583984375	1.90338134765625E-06	2.3408895231114E-06	646144	4.28157582064159E-05
1	197	72.9181008158995	1.21994018554688	1.2200927734375	1.8865966796875E-06	2.30182286031777E-06	646716.3125	4.30065992986783E-05
1	198	73.0188088156452	1.20986938476563	1.21002197265625	1.8701171875E-06	2.26288284466136E-06	647030.0625	4.31957632827107E-05
1	199	73.119516815391	1.19979858398438	1.199951171875	1.85516357421875E-06	2.22610560740577E-06	646816.9375	4.33833483839408E-05
1	200	73.2202248151367	1.18972778320313	1.18988037109375	1.8402099609375E-06	2.18962964027014E-06	646600.3125	4.35694237239659E-05
1	201	73.3209328148824	1.17965698242188	1.1798095703125	1.8267822265625E-06	2.15525506064296E-06	645840.3125	4.37540729762986E-05
1	202	73.4216408146282	1.16958618164063	1.16973876953125	1.812744140625E-06	2.12043710234866E-06	645286.1875	4.39373361587059E-05
1	203	73.5223488143739	1.15951538085938	1.1590576171875	1.7987060546875E-06	2.08480378205422E-06	644384.125	4.4119187805336E-05
1	204	73.6230568141196	1.14944458007813	1.14959716796875	1.78436279296875E-06	2.05129845198826E-06	644262	4.42996097262949E-05
1	205	73.7237648138654	1.13937377929688	1.13922119140625	1.771240234375E-06	2.01783427655755E-06	643177.125	4.44786492153071E-05
