Potential - OCP -0.00163906321806066 V
Time (s)	WE(1).Potential (V)
7.56632798089686	-0.0003509521484375
7.66632798064438	-0.000357055664062494
7.76632798039191	-0.000363159179687503
7.86632798013943	-0.000369262695312497
7.96632797988696	-0.000375366210937506
8.06632797963448	-0.0003814697265625
8.166327979382	-0.000390625000000006
8.26632797912953	-0.000399780273437497
8.36632797887705	-0.000405883789062506
8.46632797862458	-0.000415039062499997
8.5663279783721	-0.000424194335937503
8.66632797811963	-0.000433349609374994
8.76632797786715	-0.0004425048828125
8.86632797761467	-0.000451660156250006
8.9663279773622	-0.000460815429687497
9.06632797710972	-0.0004730224609375
9.16632797685725	-0.000482177734375006
9.26632797660477	-0.000497436523437506
9.3663279763523	-0.000509643554687494
9.46632797609982	-0.000518798828125
9.56632797584734	-0.000531005859375003
9.66632797559487	-0.000540161132812494
9.76632797534239	-0.000552368164062497
9.86632797508992	-0.0005645751953125
9.96632797483744	-0.000573730468750006
10.066327974585	-0.000585937499999994
10.1663279743325	-0.000598144531249997
10.26632797408	-0.000607299804687503
10.3663279738275	-0.000613403320312497
10.4663279735751	-0.000622558593750003
10.5663279733226	-0.000628662109374997
10.6663279730701	-0.0006256103515625
10.7663279728176	-0.0006256103515625
10.8663279725652	-0.000631713867187494
10.9663279723127	-0.000665283203125006
11.0663279720602	-0.000662231445312494
11.1663279718077	-0.0006561279296875
11.2663279715553	-0.000662231445312494
11.3663279713028	-0.000683593750000003
11.4663279710503	-0.000720214843749997
11.5663279707978	-0.0007171630859375
11.6663279705454	-0.000711059570312506
11.7663279702929	-0.000708007812499994
11.8663279700404	-0.000701904296875
11.9663279697879	-0.000695800781250006
12.0663279695355	-0.000695800781250006
12.166327969283	-0.000704956054687497
12.2663279690305	-0.000723266601562494
12.366327968778	-0.000735473632812497
12.4663279685255	-0.000735473632812497
12.5663279682731	-0.000741577148437506
12.6663279680206	-0.000753784179687494
12.7663279677681	-0.000750732421874997
12.8663279675156	-0.000750732421874997
12.9663279672632	-0.000750732421874997
13.0663279670107	-0.000753784179687494
13.1663279667582	-0.000753784179687494
13.2663279665057	-0.000732421875
13.3663279662533	-0.000720214843749997
13.4663279660008	-0.000729370117187503
13.5663279657483	-0.0007476806640625
13.6663279654958	-0.000762939453125
13.7663279652434	-0.000781249999999997
