Potential - OCP -0.0205120311063879 V
Time (s)	WE(1).Potential (V)
7.18031398187145	-0.019525146484375
7.28031398161897	-0.0195343017578125
7.3803139813665	-0.019549560546875
7.48031398111402	-0.01956787109375
7.58031398086155	-0.0195770263671875
7.68031398060907	-0.019580078125
7.7803139803566	-0.0195892333984375
7.88031398010412	-0.0196044921875
7.98031397985164	-0.01961669921875
8.08031397959917	-0.019659423828125
8.18031397934669	-0.019683837890625
8.28031397909422	-0.0196685791015625
8.38031397884174	-0.0196258544921875
8.48031397858927	-0.019622802734375
8.58031397833679	-0.0196624755859375
8.68031397808431	-0.019683837890625
8.78031397783184	-0.01968994140625
8.88031397757936	-0.0196990966796875
8.98031397732689	-0.0197174072265625
9.08031397707441	-0.0197265625
9.18031397682194	-0.01973876953125
9.28031397656946	-0.0197509765625
9.38031397631698	-0.0197509765625
9.48031397606451	-0.0197662353515625
9.58031397581203	-0.0197784423828125
9.68031397555956	-0.0197906494140625
9.78031397530708	-0.0197998046875
9.88031397505461	-0.0198150634765625
9.98031397480213	-0.01982421875
10.0803139745497	-0.0198333740234375
10.1803139742972	-0.019842529296875
10.2803139740447	-0.0198516845703125
10.3803139737922	-0.0198638916015625
10.4803139735398	-0.0198760986328125
10.5803139732873	-0.0198822021484375
10.6803139730348	-0.0198944091796875
10.7803139727823	-0.0199066162109375
10.8803139725298	-0.019915771484375
10.9803139722774	-0.019927978515625
11.0803139720249	-0.0199371337890625
11.1803139717724	-0.0199462890625
11.2803139715199	-0.0199554443359375
11.3803139712675	-0.019964599609375
11.480313971015	-0.0199737548828125
11.5803139707625	-0.01998291015625
11.68031397051	-0.019989013671875
11.7803139702576	-0.0199981689453125
11.8803139700051	-0.02000732421875
11.9803139697526	-0.020013427734375
12.0803139695001	-0.0200225830078125
12.1803139692477	-0.0200286865234375
12.2803139689952	-0.0200347900390625
12.3803139687427	-0.0200439453125
12.4803139684902	-0.0200531005859375
12.5803139682378	-0.0200592041015625
12.6803139679853	-0.0200653076171875
12.7803139677328	-0.0200714111328125
12.8803139674803	-0.0200775146484375
12.9803139672279	-0.020086669921875
13.0803139669754	-0.0200958251953125
13.1803139667229	-0.0201019287109375
13.2803139664704	-0.02010498046875
13.380313966218	-0.020111083984375
13.4803139659655	-0.0201171875
13.580313965713	-0.020123291015625
13.6803139654605	-0.02012939453125
13.7803139652081	-0.020135498046875
13.8803139649556	-0.0201416015625
13.9803139647031	-0.020147705078125
14.0803139644506	-0.02015380859375
14.1803139641981	-0.020159912109375
14.2803139639457	-0.020166015625
14.3803139636932	-0.020172119140625
14.4803139634407	-0.02017822265625
14.5803139631882	-0.020184326171875
14.6803139629358	-0.0201904296875
14.7803139626833	-0.020196533203125
14.8803139624308	-0.02020263671875
14.9803139621783	-0.0202056884765625
15.0803139619259	-0.02021484375
15.1803139616734	-0.0202178955078125
15.2803139614209	-0.0202239990234375
15.3803139611684	-0.0202301025390625
15.480313960916	-0.0202301025390625
15.5803139606635	-0.0202362060546875
15.680313960411	-0.0202423095703125
15.7803139601585	-0.020245361328125
15.8803139599061	-0.0202484130859375
15.9803139596536	-0.02025146484375
16.0803139594011	-0.0202545166015625
16.1803139591486	-0.020257568359375
16.2803139588962	-0.0202606201171875
16.3803139586437	-0.020263671875
16.4803139583912	-0.020263671875
16.5803139581387	-0.0202667236328125
16.6803139578863	-0.0202728271484375
16.7803139576338	-0.0202728271484375
16.8803139573813	-0.02027587890625
16.9803139571288	-0.0202789306640625
17.0803139568764	-0.0202789306640625
17.1803139566239	-0.020281982421875
17.2803139563714	-0.020281982421875
17.3803139561189	-0.0202850341796875
17.4803139558664	-0.0202850341796875
17.580313955614	-0.0202850341796875
17.6803139553615	-0.0202880859375
17.780313955109	-0.0202880859375
17.8803139548565	-0.0202880859375
17.9803139546041	-0.0202911376953125
18.0803139543516	-0.0202911376953125
18.1803139540991	-0.020294189453125
18.2803139538466	-0.020294189453125
18.3803139535942	-0.0202911376953125
18.4803139533417	-0.0202911376953125
18.5803139530892	-0.0202880859375
18.6803139528367	-0.0202850341796875
18.7803139525843	-0.020281982421875
18.8803139523318	-0.02027587890625
18.9803139520793	-0.0202728271484375
19.0803139518268	-0.020269775390625
19.1803139515744	-0.0202667236328125
19.2803139513219	-0.0202606201171875
19.3803139510694	-0.020257568359375
19.4803139508169	-0.02025146484375
19.5803139505645	-0.0202484130859375
19.680313950312	-0.0202423095703125
19.7803139500595	-0.0202392578125
19.880313949807	-0.020233154296875
19.9803139495546	-0.0202301025390625
20.0803139493021	-0.0202239990234375
20.1803139490496	-0.0202239990234375
20.2803139487971	-0.0202178955078125
20.3803139485447	-0.02021484375
20.4803139482922	-0.02021484375
20.5803139480397	-0.0202117919921875
20.6803139477872	-0.020208740234375
20.7803139475348	-0.0202056884765625
20.8803139472823	-0.0202056884765625
20.9803139470298	-0.02020263671875
21.0803139467773	-0.02020263671875
21.1803139465248	-0.0201995849609375
21.2803139462724	-0.0201995849609375
21.3803139460199	-0.020196533203125
21.4803139457674	-0.020196533203125
21.5803139455149	-0.020196533203125
21.6803139452625	-0.020196533203125
21.78031394501	-0.020196533203125
21.8803139447575	-0.020196533203125
21.980313944505	-0.0201995849609375
22.0803139442526	-0.0201995849609375
22.1803139440001	-0.020196533203125
22.2803139437476	-0.0201995849609375
22.3803139434951	-0.0201995849609375
22.4803139432427	-0.0201995849609375
22.5803139429902	-0.02020263671875
22.6803139427377	-0.02020263671875
22.7803139424852	-0.02020263671875
22.8803139422328	-0.02020263671875
22.9803139419803	-0.0202056884765625
23.0803139417278	-0.0202056884765625
23.1803139414753	-0.0202056884765625
23.2803139412229	-0.020208740234375
23.3803139409704	-0.020208740234375
23.4803139407179	-0.020208740234375
23.5803139404654	-0.0202117919921875
23.680313940213	-0.0202117919921875
23.7803139399605	-0.02021484375
23.880313939708	-0.02021484375
23.9803139394555	-0.0202178955078125
24.0803139392031	-0.02021484375
24.1803139389506	-0.020220947265625
24.2803139386981	-0.020220947265625
24.3803139384456	-0.020220947265625
24.4803139381931	-0.0202239990234375
24.5803139379407	-0.0202239990234375
24.6803139376882	-0.0202239990234375
24.7803139374357	-0.02022705078125
24.8803139371832	-0.0202301025390625
24.9803139369308	-0.020233154296875
25.0803139366783	-0.0202362060546875
25.1803139364258	-0.0202362060546875
25.2803139361733	-0.0202392578125
25.3803139359209	-0.0202423095703125
25.4803139356684	-0.0202423095703125
25.5803139354159	-0.020245361328125
25.6803139351634	-0.0202484130859375
25.780313934911	-0.02025146484375
25.8803139346585	-0.02025146484375
25.980313934406	-0.0202545166015625
26.0803139341535	-0.020257568359375
26.1803139339011	-0.0202606201171875
26.2803139336486	-0.020263671875
26.3803139333961	-0.020263671875
26.4803139331436	-0.020269775390625
26.5803139328912	-0.0202728271484375
26.6803139326387	-0.0202728271484375
26.7803139323862	-0.02027587890625
26.8803139321337	-0.0202789306640625
26.9803139318813	-0.0202850341796875
27.0803139316288	-0.0202850341796875
27.1803139313763	-0.0202880859375
27.2803139311238	-0.020294189453125
27.3803139308714	-0.0202972412109375
27.4803139306189	-0.02030029296875
27.5803139303664	-0.02030029296875
27.6803139301139	-0.020306396484375
27.7803139298614	-0.0203094482421875
27.880313929609	-0.0203125
27.9803139293565	-0.0203155517578125
28.080313929104	-0.020318603515625
28.1803139288515	-0.0203216552734375
28.2803139285991	-0.02032470703125
28.3803139283466	-0.0203277587890625
28.4803139280941	-0.0203277587890625
28.5803139278416	-0.0203338623046875
28.6803139275892	-0.0203369140625
28.7803139273367	-0.0203399658203125
28.8803139270842	-0.020343017578125
28.9803139268317	-0.0203460693359375
29.0803139265793	-0.02034912109375
29.1803139263268	-0.0203521728515625
29.2803139260743	-0.020355224609375
29.3803139258218	-0.0203582763671875
29.4803139255694	-0.020361328125
29.5803139253169	-0.0203643798828125
29.6803139250644	-0.020367431640625
29.7803139248119	-0.0203704833984375
29.8803139245595	-0.02037353515625
29.980313924307	-0.0203765869140625
30.0803139240545	-0.020379638671875
30.180313923802	-0.0203826904296875
30.2803139235496	-0.0203826904296875
30.3803139232971	-0.0203887939453125
30.4803139230446	-0.020391845703125
30.5803139227921	-0.020391845703125
30.6803139225397	-0.0203948974609375
30.7803139222872	-0.02039794921875
30.8803139220347	-0.020404052734375
30.9803139217822	-0.0204071044921875
31.0803139215298	-0.0204071044921875
31.1803139212773	-0.0204132080078125
31.2803139210248	-0.0204132080078125
31.3803139207723	-0.020416259765625
31.4803139205198	-0.0204193115234375
31.5803139202674	-0.0204193115234375
31.6803139200149	-0.02042236328125
31.7803139197624	-0.020428466796875
31.8803139195099	-0.0204315185546875
31.9803139192575	-0.0204345703125
32.080313919005	-0.0204376220703125
32.1803139187525	-0.020440673828125
32.2803139185	-0.0204437255859375
32.3803139182476	-0.02044677734375
32.4803139179951	-0.0204498291015625
32.5803139177426	-0.0204498291015625
32.6803139174901	-0.0204559326171875
32.7803139172377	-0.020458984375
32.8803139169852	-0.0204620361328125
32.9803139167327	-0.020465087890625
33.0803139164802	-0.0204681396484375
33.1803139162278	-0.02047119140625
33.2803139159753	-0.0204742431640625
33.3803139157228	-0.020477294921875
33.4803139154703	-0.0204803466796875
33.5803139152179	-0.0204803466796875
33.6803139149654	-0.0204833984375
33.7803139147129	-0.0204864501953125
33.8803139144604	-0.0204925537109375
33.980313914208	-0.02049560546875
34.0803139139555	-0.0204986572265625
34.180313913703	-0.020501708984375
34.2803139134505	-0.020501708984375
34.3803139131981	-0.0205078125
34.4803139129456	-0.0205078125
34.5803139126931	-0.020513916015625
34.6803139124406	-0.0205169677734375
34.7803139121881	-0.02052001953125
34.8803139119357	-0.0205230712890625
34.9803139116832	-0.020526123046875
35.0803139114307	-0.0205291748046875
35.1803139111782	-0.0205352783203125
35.2803139109258	-0.020538330078125
35.3803139106733	-0.0205413818359375
35.4803139104208	-0.0205413818359375
35.5803139101683	-0.0205474853515625
35.6803139099159	-0.0205474853515625
35.7803139096634	-0.0205535888671875
35.8803139094109	-0.0205535888671875
35.9803139091584	-0.0205596923828125
36.080313908906	-0.0205596923828125
36.1803139086535	-0.020562744140625
36.280313908401	-0.0205657958984375
36.3803139081485	-0.02056884765625
36.4803139078961	-0.0205718994140625
36.5803139076436	-0.020574951171875
36.6803139073911	-0.020574951171875
36.7803139071386	-0.0205780029296875
36.8803139068862	-0.0205810546875
36.9803139066337	-0.0205810546875
37.0803139063812	-0.0205841064453125
