Potential - Start -0.205 V, Stop 1.505 V, Step 0.005 V; Modulation - Amplitude 0.05 V, Time 0.025 s, Interval time 0.05 s
Index	Base.Time (s)	Potential applied (V)	WE(1).Base.Potential (V)	WE(1).Base.Current (A)	WE(1).Pulse.Current (A)	WE(1).δ.Current (A)	WE(1).Base.Power (W)	WE(1).Base.Resistance (Ω)	WE(1).Base.Charge (C)
47	138.852288649432	0.026702880859375		-9.246826171875E-07	4.827880859375E-06	5.7525634765625E-06	-2.47848106482706E-08	-28986.798828125	-2.21325672100647E-06
48	138.902288649305	0.03173828125		-7.72705078124999E-07	4.705810546875E-06	5.478515625E-06	-2.46162965567009E-08	-41228.28125	-2.25569147005444E-06
49	138.952288649179	0.036773681640625		-6.12792968750001E-07	4.55322265625E-06	5.166015625E-06	-2.26019771787378E-08	-60189.2421875	-2.29032889365044E-06
50	139.002288649053	0.04180908203125		-4.486083984375E-07	4.3792724609375E-06	4.827880859375E-06	-1.88147737389954E-08	-93489.8046875	-2.31686385632202E-06
51	139.052288648927	0.046844482421875		-2.8564453125E-07	4.1900634765625E-06	4.4757080078125E-06	-1.34131230566936E-08	-164391.03125	-2.3352201878879E-06
52	139.1022886488	0.0518798828125		-1.30615234375001E-07	3.997802734375E-06	4.12841796875E-06	-6.78028921896612E-09	-397429.90625	-2.34562685363926E-06
53	139.152288648674	0.056915283203125		2.44140625E-08	3.8037109375E-06	3.779296875E-06	1.39102340757091E-09	2333750	-2.34828189604741E-06
54	139.202288648548	0.06195068359375		1.6632080078125E-07	3.6138916015625E-06	3.44757080078125E-06	1.03087627323362E-08	372660.53125	-2.34351341532602E-06
55	139.252288648422	0.066986083984375		2.9571533203125E-07	3.431396484375E-06	3.13568115234375E-06	1.98178362609269E-08	226625.390625	-2.33196260523982E-06
56	139.302288648296	0.072021484375		4.11071777343749E-07	3.26019287109375E-06	2.84912109375E-06	2.96185440618046E-08	175278.40625	-2.31429294217378E-06
57	139.352288648169	0.077056884765625		5.12084960937501E-07	3.10150146484375E-06	2.58941650390625E-06	3.94596710862061E-08	150476.75	-2.29121383199526E-06
58	139.402288648043	0.08209228515625		6.00280761718749E-07	2.95440673828125E-06	2.3541259765625E-06	4.93333764950421E-08	136909	-2.26340489462018E-06
59	139.452288647917	0.087127685546875		6.732177734375E-07	2.82073974609375E-06	2.14752197265625E-06	5.8655903245608E-08	129419.765625	-2.23156735046359E-06
60	139.502288647791	0.0921630859375		7.3394775390625E-07	2.7001953125E-06	1.96624755859375E-06	6.76652831543834E-08	125613.3125	-2.19638809539902E-06
61	139.552288647664	0.097198486328125		7.82470703125E-07	2.5909423828125E-06	1.8084716796875E-06	7.60788481102281E-08	124258.96875	-2.15847762774501E-06
62	139.602288647538	0.10223388671875		8.2061767578125E-07	2.49267578125E-06	1.67205810546875E-06	8.3894931890427E-08	124581.6328125	-2.11840051633772E-06
63	139.652288647412	0.107269287109375		8.502197265625E-07	2.40478515625E-06	1.5545654296875E-06	9.12802988750627E-08	126274.234375	-2.07662969842204E-06
64	139.702288647286	0.1123046875		8.709716796875E-07	2.32513427734375E-06	1.45416259765625E-06	9.78141940777277E-08	128941.84375	-2.03359991246543E-06
65	139.752288647159	0.117340087890625		8.85620117187499E-07	2.25494384765625E-06	1.36932373046875E-06	1.03891707681214E-07	132460.375	-1.98968496079033E-06
66	139.802288647033	0.12237548828125		8.95080566406251E-07	2.19146728515625E-06	1.29638671875E-06	1.09535918113579E-07	136720.09375	-1.9451674688753E-06
67	139.852288646907	0.127410888671875		8.9996337890625E-07	2.13470458984375E-06	1.2347412109375E-06	1.1469259675323E-07	141607.328125	-1.90029140867409E-06
68	139.902288646781	0.1324462890625		9.0179443359375E-07	2.08221435546875E-06	1.180419921875E-06	1.19549412147535E-07	147005.078125	-1.85524743301357E-06
69	139.952288646654	0.137481689453125		8.99658203125001E-07	2.0355224609375E-06	1.1358642578125E-06	1.23713988386953E-07	152849.390625	-1.81021118805802E-06
70	140.002288646528	0.14251708984375		8.9691162109375E-07	1.993408203125E-06	1.09649658203125E-06	1.27852601394807E-07	158931.609375	-1.76529692907934E-06
71	140.052288646402	0.147552490234375		8.92333984375E-07	1.95587158203125E-06	1.06353759765625E-06	1.31666098468486E-07	165355.6875	-1.72056581959623E-06
72	140.102288646276	0.152587890625		8.85620117187499E-07	1.920166015625E-06	1.0345458984375E-06	1.35107868004525E-07	172260.515625	-1.67611688084435E-06
73	140.152288646149	0.157623291015625		8.7890625E-07	1.888427734375E-06	1.009521484375E-06	1.38509264502318E-07	179305.5625	-1.63200377301109E-06
74	140.202288646023	0.16265869140625		8.7188720703125E-07	1.8585205078125E-06	9.86633300781251E-07	1.41873243819646E-07	186629.328125	-1.58823388574092E-06
75	140.252288645897	0.167694091796875		8.6395263671875E-07	1.83135986328125E-06	9.674072265625E-07	1.44906110222109E-07	194136.359375	-1.54483791448001E-06
76	140.302288645771	0.1727294921875		8.5601806640625E-07	1.8060302734375E-06	9.50012207031251E-07	1.47859566368425E-07	201782.53125	-1.50183871028275E-06
77	140.352288645645	0.177764892578125		8.48388671875E-07	1.78253173828125E-06	9.3414306640625E-07	1.50813718846621E-07	209532.375	-1.45922854244418E-06
78	140.402288645518	0.18280029296875		8.40148925781251E-07	1.75994873046875E-06	9.19799804687499E-07	1.5363075078767E-07	217653.46875	-1.41701502798242E-06
79	140.452288645392	0.187835693359375		8.32519531250001E-07	1.7401123046875E-06	9.07592773437499E-07	1.56427688580152E-07	225696.484375	-1.37519839427114E-06
80	140.502288645266	0.19287109375		8.251953125E-07	1.7205810546875E-06	8.953857421875E-07	1.59156314794018E-07	233727.8125	-1.33375544919545E-06
81	140.55228864514	0.197906494140625		8.1787109375E-07	1.70196533203125E-06	8.8409423828125E-07	1.61861990477519E-07	241977.625	-1.2926788031109E-06
82	140.602288645013	0.20294189453125		8.11157226562501E-07	1.68426513671875E-06	8.7310791015625E-07	1.64617773634745E-07	250188.125	-1.2519531082944E-06
83	140.652288644887	0.207977294921875		8.04443359375E-07	1.66839599609375E-06	8.6395263671875E-07	1.67330497902185E-07	258573.59375	-1.21156313070969E-06
84	140.702288644761	0.2130126953125		7.97424316406251E-07	1.65252685546875E-06	8.551025390625E-07	1.69861507970381E-07	267125.90625	-1.17151637368806E-06
85	140.752288644635	0.218048095703125		7.9193115234375E-07	1.63818359375E-06	8.46252441406251E-07	1.7267907992391E-07	275337.1875	-1.13178248284385E-06
86	140.802288644508	0.22308349609375		7.85217285156251E-07	1.62353515625E-06	8.3831787109375E-07	1.75169006411124E-07	284104.15625	-1.09235384115891E-06
87	140.852288644382	0.228118896484375		7.7972412109375E-07	1.61041259765625E-06	8.306884765625E-07	1.77893596742251E-07	292602.75	-1.05323022125958E-06
88	140.902288644256	0.233154296875		7.74536132812501E-07	1.5985107421875E-06	8.23974609375E-07	1.80586411602235E-07	301024.4375	-1.0143737654289E-06
89	140.95228864413	0.238189697265625		7.69653320312499E-07	1.585693359375E-06	8.160400390625E-07	1.83323479063802E-07	309476.625	-9.75769012256933E-07
90	141.002288644003	0.24322509765625		7.6416015625E-07	1.57379150390625E-06	8.09631347656249E-07	1.85862916168844E-07	318290.75	-9.37423692448647E-07
91	141.052288643877	0.248260498046875		7.5958251953125E-07	1.5631103515625E-06	8.03527832031249E-07	1.8859751094169E-07	326878.25	-8.99330132142495E-07
92	141.102288643751	0.2532958984375		7.54699707031251E-07	1.5521240234375E-06	7.97424316406249E-07	1.91162328633254E-07	335624.75	-8.61473097302223E-07
93	141.152288643625	0.258331298828125		7.50122070312501E-07	1.541748046875E-06	7.91625976562499E-07	1.93802904391305E-07	344426.375	-8.23852531084412E-07
94	141.202288643498	0.26336669921875		7.45849609375E-07	1.53228759765625E-06	7.86437988281249E-07	1.96477472513834E-07	353191.5	-7.86453256296227E-07
95	141.252288643372	0.268402099609375		7.415771484375E-07	1.5234375E-06	7.81860351562499E-07	1.99063492800633E-07	361975.3125	-7.4926759907612E-07
96	141.302288643246	0.2734375		7.3822021484375E-07	1.514892578125E-06	7.7667236328125E-07	2.01834552626678E-07	370359.65625	-7.12272651526291E-07
97	141.35228864312	0.278472900390625		7.3394775390625E-07	1.50665283203125E-06	7.72705078124999E-07	2.04384548396774E-07	379417.90625	-6.75468470490159E-07
98	141.402288642994	0.28350830078125		7.3089599609375E-07	1.4990234375E-06	7.68127441406249E-07	2.07170472776852E-07	387807.9375	-6.38847325262759E-07
99	141.452288642867	0.288543701171875		7.27233886718751E-07	1.49169921875E-06	7.6446533203125E-07	2.09816562346532E-07	396726.8125	-6.02394095494674E-07
100	141.502288642741	0.2935791015625		7.23876953125E-07	1.48468017578125E-06	7.60803222656251E-07	2.12537230481757E-07	405607.09375	-5.66116341360612E-07
101	141.552288642615	0.298614501953125		7.20825195312499E-07	1.4776611328125E-06	7.568359375E-07	2.15248860513384E-07	414267.5625	-5.299987719809E-07
102	141.602288642489	0.30364990234375		7.1746826171875E-07	1.47216796875E-06	7.54699707031251E-07	2.17837268223775E-07	423181.625	-4.94041444198956E-07
103	141.652288642362	0.308685302734375		7.14111328125E-07	1.466064453125E-06	7.51953125E-07	2.20392081473619E-07	432179.5	-4.58251946611199E-07
104	141.702288642236	0.313720703125		7.110595703125E-07	1.4605712890625E-06	7.4951171875E-07	2.23074110294874E-07	441201.71875	-4.2262269062121E-07
105	141.75228864211	0.318756103515625		7.080078125E-07	1.455078125E-06	7.47070312500001E-07	2.25725017344303E-07	450301.71875	-3.87146002367444E-07
106	141.802288641984	0.32379150390625		7.049560546875E-07	1.45111083984375E-06	7.4615478515625E-07	2.28301800575537E-07	459393.9375	-3.5182191027161E-07
107	141.852288641857	0.328826904296875		7.02514648437499E-07	1.4471435546875E-06	7.4462890625E-07	2.31048588261729E-07	468158.125	-3.16635123454034E-07
108	141.902288641731	0.3338623046875		6.9915771484375E-07	1.44256591796875E-06	7.43408203125E-07	2.33422397855065E-07	477520.75	-2.81593315776263E-07
109	141.952288641605	0.338897705078125		6.96716308593751E-07	1.43951416015625E-06	7.42797851562499E-07	2.36094294336908E-07	486377.5625	-2.46696487238296E-07
110	142.002288641479	0.34393310546875		6.939697265625E-07	1.436767578125E-06	7.427978515625E-07	2.38636800986569E-07	495514.53125	-2.11929332749605E-07
111	142.052288641352	0.348968505859375		6.9122314453125E-07	1.43402099609375E-06	7.427978515625E-07	2.41257282596052E-07	504944.8125	-1.77299511960882E-07
112	142.102288641226	0.35400390625		6.884765625E-07	1.43096923828125E-06	7.4249267578125E-07	2.4372337747991E-07	514184.4375	-1.42807010661272E-07
113	142.1522886411	0.359039306640625		6.85729980468749E-07	1.4288330078125E-06	7.4310302734375E-07	2.46203995857286E-07	523587.03125	-1.08451857272485E-07
114	142.202288640974	0.36407470703125		6.8359375E-07	1.427001953125E-06	7.43408203125E-07	2.48837466187979E-07	532500	-7.42187609148459E-08
115	142.252288640847	0.369110107421875		6.81457519531251E-07	1.42486572265625E-06	7.43408203125E-07	2.51553643693114E-07	541692.8125	-4.0092480446674E-08
116	142.302288640721	0.3741455078125		6.793212890625E-07	1.42333984375E-06	7.44018554687501E-07	2.54144254085986E-07	550718.8125	-6.07301231525526E-09
117	142.352288640595	0.379180908203125		6.76574707031249E-07	1.4208984375E-06	7.4432373046875E-07	2.56544211651999E-07	560442.0625	2.78243863505168E-08
118	142.402288640469	0.38421630859375		6.7474365234375E-07	1.41998291015625E-06	7.45239257812501E-07	2.59226936805135E-07	569380.375	6.16073450032673E-08
119	142.452288640343	0.389251708984375		6.72607421875E-07	1.41845703125E-06	7.45849609375E-07	2.61793076106187E-07	578675.125	9.52911207718898E-08
120	142.502288640216	0.394287109375		6.7108154296875E-07	1.4166259765625E-06	7.45544433593749E-07	2.64619274048528E-07	587585.3125	1.2888334310901E-07
121	142.55228864009	0.399322509765625		6.69250488281251E-07	1.41571044921875E-06	7.464599609375E-07	2.67267211029321E-07	596716.8125	1.62391643243609E-07
122	142.602288639964	0.40435791015625		6.6802978515625E-07	1.414794921875E-06	7.46765136718749E-07	2.70143516445387E-07	605344.9375	1.95823659510097E-07
123	142.652288639838	0.409393310546875		6.6680908203125E-07	1.4141845703125E-06	7.4737548828125E-07	2.72966815373366E-07	613913.0625	2.29194625944729E-07
124	142.702288639711	0.4144287109375		6.65893554687499E-07	1.4129638671875E-06	7.47070312500001E-07	2.75965390983401E-07	622364.8125	2.62512202198195E-07
125	142.752288639585	0.419464111328125		6.64672851562501E-07	1.412353515625E-06	7.476806640625E-07	2.78806396636355E-07	631083.5625	2.95776345637933E-07
126	142.802288639459	0.42449951171875		6.634521484375E-07	1.41204833984375E-06	7.48596191406249E-07	2.81594594753187E-07	639742.4375	3.28979467667523E-07
127	142.852288639333	0.429534912109375		6.622314453125E-07	1.4117431640625E-06	7.4951171875E-07	2.84431308728017E-07	648571.5	3.62121568286966E-07
128	142.902288639206	0.4345703125		6.610107421875E-07	1.41204833984375E-06	7.5103759765625E-07	2.87275810251231E-07	657479.25	3.95202619074553E-07
129	142.95228863908	0.439605712890625		6.60095214843751E-07	1.41143798828125E-06	7.51342773437499E-07	2.90181645823395E-07	665973.1875	4.2823026547012E-07
130	143.002288638954	0.44464111328125		6.58569335937501E-07	1.41204833984375E-06	7.53479003906249E-07	2.9282699642863E-07	675162.1875	4.6119686203383E-07
131	143.052288638828	0.449676513671875		6.573486328125E-07	1.41265869140625E-06	7.5531005859375E-07	2.95554116291896E-07	683983.3125	4.94094820169266E-07
132	143.102288638701	0.4547119140625		6.56738281249999E-07	1.41357421875E-06	7.568359375E-07	2.98626730454998E-07	692379.1875	5.26947019352519E-07
133	143.152288638575	0.459747314453125		6.5460205078125E-07	1.41510009765625E-06	7.60498046874999E-07	3.00951541021277E-07	702331	5.5973049484237E-07
134	143.202288638449	0.46478271484375		6.536865234375E-07	1.4166259765625E-06	7.62939453125E-07	3.03862094597207E-07	711111.125	5.92437743307528E-07
135	143.252288638323	0.469818115234375		6.52465820312501E-07	1.41815185546875E-06	7.65686035156249E-07	3.06520348658523E-07	720018.6875	6.25091502115538E-07
136	143.302288638197	0.474853515625		6.5155029296875E-07	1.41998291015625E-06	7.68432617187501E-07	3.09371074536102E-07	728758.75	6.57691941796656E-07
137	143.35228863807	0.479888916015625		6.500244140625E-07	1.4215087890625E-06	7.71484375000001E-07	3.11919649220727E-07	738216	6.902312748025E-07
138	143.402288637944	0.48492431640625		6.4971923828125E-07	1.42333984375E-06	7.7362060546875E-07	3.15084463409221E-07	746406.8125	7.22724905699579E-07
139	143.452288637818	0.489959716796875		6.47888183593751E-07	1.42547607421875E-06	7.77587890624999E-07	3.17478651368219E-07	756335.375	7.5516504693951E-07
140	143.502288637692	0.4949951171875		6.4666748046875E-07	1.42791748046875E-06	7.8125E-07	3.20097228723171E-07	765455.4375	7.87528961154749E-07
141	143.552288637565	0.500030517578125		6.45751953125E-07	1.4306640625E-06	7.84912109375001E-07	3.22856266166127E-07	774243.875	8.19839442556258E-07
142	143.602288637439	0.50506591796875		6.44836425781251E-07	1.4337158203125E-06	7.8887939453125E-07	3.25704576198405E-07	783293.9375	8.52104165005585E-07
143	143.652288637313	0.510101318359375		6.4422607421875E-07	1.43585205078125E-06	7.916259765625E-07	3.28600918919619E-07	791757.4375	8.84330688677437E-07
144	143.702288637187	0.51513671875		6.43005371093749E-07	1.43890380859375E-06	7.95898437500001E-07	3.3121605724773E-07	801091.625	9.16511510240525E-07
145	143.75228863706	0.520172119140625		6.4239501953125E-07	1.44195556640625E-06	7.99560546875E-07	3.34175553007299E-07	809786.25	9.48646516008012E-07
146	143.802288636934	0.52520751953125		6.41479492187499E-07	1.4453125E-06	8.038330078125E-07	3.36851115889658E-07	818601.375	9.80743379841442E-07
147	143.852288636808	0.530242919921875		6.4117431640625E-07	1.44866943359375E-06	8.074951171875E-07	3.39939020932434E-07	826891.9375	1.01280966191553E-06
148	143.902288636682	0.5352783203125		6.40258789062501E-07	1.45233154296875E-06	8.1207275390625E-07	3.4269709203727E-07	835986.6875	1.04484558960394E-06
149	143.952288636555	0.540313720703125		6.4056396484375E-07	1.456298828125E-06	8.15734863281249E-07	3.46066400425116E-07	843401.625	1.07686605588242E-06
150	144.002288636429	0.54534912109375		6.39953613281249E-07	1.46026611328125E-06	8.20312500000001E-07	3.48978602460193E-07	852122.0625	1.10887901882961E-06
151	144.052288636303	0.550384521484375		6.38732910156251E-07	1.463623046875E-06	8.24890136718749E-07	3.51568189671525E-07	861729.5625	1.1408461659812E-06
152	144.102288636177	0.555419921875		6.38732910156251E-07	1.4678955078125E-06	8.2916259765625E-07	3.54745480990459E-07	869517.4375	1.17278284506028E-06
153	144.15228863605	0.560455322265625		6.38427734375E-07	1.47216796875E-06	8.33740234375001E-07	3.5779072504738E-07	877820.3125	1.20471190712124E-06
154	144.202288635924	0.56549072265625		6.3812255859375E-07	1.47674560546875E-06	8.38623046875001E-07	3.60832899559682E-07	886131.125	1.2366256214591E-06
155	144.252288635798	0.570526123046875		6.38732910156251E-07	1.48101806640625E-06	8.4228515625E-07	3.64413807574238E-07	893215.5	1.26854706650192E-06
156	144.302288635672	0.5755615234375		6.3812255859375E-07	1.485595703125E-06	8.47473144531251E-07	3.67239806564612E-07	901865.1875	1.30046839785791E-06
157	144.352288635546	0.580596923828125		6.38732910156251E-07	1.490478515625E-06	8.5174560546875E-07	3.70826853668405E-07	908934.5625	1.3323897292139E-06
158	144.402288635419	0.58563232421875		6.3934326171875E-07	1.49505615234375E-06	8.55712890625E-07	3.74361519561717E-07	915847.3125	1.36434164232924E-06
159	144.452288635293	0.590667724609375		6.396484375E-07	1.4996337890625E-06	8.59985351562501E-07	3.77800148498864E-07	923377.875	1.39631652018579E-06
160	144.502288635167	0.595703125		6.396484375E-07	1.50421142578125E-06	8.64562988281251E-07	3.81040564434443E-07	931297.75	1.42829890137364E-06
161	144.552288635041	0.600738525390625		6.39953613281249E-07	1.5087890625E-06	8.68835449218751E-07	3.84444803103179E-07	938722	1.46028889957961E-06
162	144.602288634914	0.60577392578125		6.4056396484375E-07	1.513671875E-06	8.7310791015625E-07	3.88036937692959E-07	945688.4375	1.4923018625268E-06
163	144.652288634788	0.610809326171875		6.41479492187499E-07	1.5185546875E-06	8.770751953125E-07	3.91782492670245E-07	952093.3125	1.52435302425147E-06
164	144.702288634662	0.6158447265625		6.427001953125E-07	1.5228271484375E-06	8.80126953125E-07	3.95764288896316E-07	958119.6875	1.55645750510303E-06
165	144.752288634536	0.620880126953125		6.43310546875001E-07	1.5264892578125E-06	8.83178710937499E-07	3.99399112893661E-07	965085.375	1.58860768806335E-06
166	144.802288634409	0.62591552734375		6.44531249999999E-07	1.53045654296875E-06	8.85925292968751E-07	4.03402424353771E-07	971070.125	1.62080380050611E-06
167	144.852288634283	0.630950927734375		6.4605712890625E-07	1.53472900390625E-06	8.88671875000001E-07	4.07630324161801E-07	976617.875	1.65306846611202E-06
168	144.902288634157	0.635986328125		6.48193359375E-07	1.53839111328125E-06	8.9019775390625E-07	4.12182771469816E-07	981026.375	1.68542476330913E-06
169	144.952288634031	0.641021728515625		6.4971923828125E-07	1.54205322265625E-06	8.92333984375E-07	4.16444464690358E-07	986519.5625	1.71787257841061E-06
170	145.002288633904	0.64605712890625		6.5185546875E-07	1.5447998046875E-06	8.929443359375E-07	4.21076180145974E-07	990964.5	1.75041191141645E-06
171	145.052288633778	0.651092529296875		6.54296875E-07	1.5478515625E-06	8.93554687499999E-07	4.2598782101777E-07	995056	1.78306572706788E-06
172	145.102288633652	0.6561279296875		6.56738281249999E-07	1.55029296875E-06	8.93554687500001E-07	4.30884284696731E-07	999024.1875	1.81584164238302E-06
173	145.152288633526	0.661163330078125		6.591796875E-07	1.55242919921875E-06	8.93249511718749E-07	4.35805304732639E-07	1002963	1.84873954367504E-06
174	145.202288633399	0.66619873046875		6.622314453125E-07	1.55487060546875E-06	8.9263916015625E-07	4.41137302686911E-07	1005898.6875	1.88177477866702E-06
