Potential - OCP -0.0161319508272059 V
Time (s)	WE(1).Potential (V)
7.09431498208858	-0.0154205322265625
7.1943149818361	-0.015423583984375
7.29431498158363	-0.0154266357421875
7.39431498133115	-0.0154296875
7.49431498107867	-0.0154327392578125
7.5943149808262	-0.015435791015625
7.69431498057372	-0.0154388427734375
7.79431498032125	-0.01544189453125
7.89431498006877	-0.015447998046875
7.99431497981629	-0.0154510498046875
8.09431497956382	-0.0154571533203125
8.19431497931134	-0.0154632568359375
8.29431497905887	-0.0154693603515625
8.39431497880639	-0.015478515625
8.49431497855392	-0.0154815673828125
8.59431497830144	-0.015484619140625
8.69431497804896	-0.0154876708984375
8.79431497779649	-0.0154937744140625
8.89431497754401	-0.015496826171875
8.99431497729154	-0.0154998779296875
9.09431497703906	-0.0155029296875
9.19431497678659	-0.015509033203125
9.29431497653411	-0.01551513671875
9.39431497628163	-0.0155181884765625
9.49431497602916	-0.0155242919921875
9.59431497577668	-0.0155303955078125
9.69431497552421	-0.0155364990234375
9.79431497527173	-0.0155426025390625
9.89431497501926	-0.015545654296875
9.99431497476678	-0.0155517578125
10.0943149745143	-0.015557861328125
10.1943149742618	-0.0155609130859375
10.2943149740094	-0.0155670166015625
10.3943149737569	-0.0155731201171875
10.4943149735044	-0.015576171875
10.5943149732519	-0.0155792236328125
10.6943149729995	-0.0155792236328125
10.794314972747	-0.0155853271484375
10.8943149724945	-0.0155914306640625
10.994314972242	-0.0155975341796875
11.0943149719895	-0.0156005859375
11.1943149717371	-0.0156036376953125
11.2943149714846	-0.015606689453125
11.3943149712321	-0.01561279296875
11.4943149709796	-0.015618896484375
11.5943149707272	-0.015625
11.6943149704747	-0.0156280517578125
11.7943149702222	-0.015631103515625
11.8943149699697	-0.0156341552734375
11.9943149697173	-0.01563720703125
12.0943149694648	-0.0156402587890625
12.1943149692123	-0.0156463623046875
12.2943149689598	-0.0156494140625
12.3943149687074	-0.0156524658203125
12.4943149684549	-0.015655517578125
12.5943149682024	-0.01566162109375
12.6943149679499	-0.0156646728515625
12.7943149676975	-0.015667724609375
12.894314967445	-0.0156707763671875
12.9943149671925	-0.015673828125
13.09431496694	-0.0156768798828125
13.1943149666876	-0.015679931640625
13.2943149664351	-0.0156829833984375
13.3943149661826	-0.01568603515625
13.4943149659301	-0.0156890869140625
13.5943149656777	-0.015692138671875
13.6943149654252	-0.0156951904296875
13.7943149651727	-0.0156982421875
13.8943149649202	-0.0157012939453125
13.9943149646678	-0.0157012939453125
14.0943149644153	-0.015704345703125
14.1943149641628	-0.0157073974609375
14.2943149639103	-0.01571044921875
14.3943149636578	-0.0157135009765625
14.4943149634054	-0.015716552734375
14.5943149631529	-0.0157196044921875
14.6943149629004	-0.0157196044921875
14.7943149626479	-0.01572265625
14.8943149623955	-0.0157318115234375
14.994314962143	-0.01573486328125
15.0943149618905	-0.0157379150390625
15.194314961638	-0.015740966796875
15.2943149613856	-0.0157470703125
15.3943149611331	-0.0157470703125
15.4943149608806	-0.0157501220703125
15.5943149606281	-0.015753173828125
15.6943149603757	-0.0157562255859375
15.7943149601232	-0.01575927734375
15.8943149598707	-0.0157623291015625
15.9943149596182	-0.015765380859375
16.0943149593658	-0.0157684326171875
16.1943149591133	-0.015771484375
16.2943149588608	-0.0157745361328125
16.3943149586083	-0.015777587890625
16.4943149583559	-0.0157806396484375
16.5943149581034	-0.01578369140625
16.6943149578509	-0.015789794921875
16.7943149575984	-0.0157928466796875
16.894314957346	-0.0157958984375
16.9943149570935	-0.0157989501953125
17.094314956841	-0.015802001953125
17.1943149565885	-0.0158050537109375
17.2943149563361	-0.01580810546875
17.3943149560836	-0.0158111572265625
17.4943149558311	-0.015814208984375
17.5943149555786	-0.0158172607421875
17.6943149553261	-0.0158203125
17.7943149550737	-0.0158203125
17.8943149548212	-0.0158233642578125
17.9943149545687	-0.015826416015625
18.0943149543162	-0.0158294677734375
18.1943149540638	-0.01583251953125
18.2943149538113	-0.0158355712890625
18.3943149535588	-0.015838623046875
18.4943149533063	-0.0158416748046875
18.5943149530539	-0.0158447265625
18.6943149528014	-0.0158477783203125
18.7943149525489	-0.0158477783203125
18.8943149522964	-0.0158538818359375
18.994314952044	-0.01585693359375
19.0943149517915	-0.0158599853515625
19.194314951539	-0.0158599853515625
19.2943149512865	-0.0158660888671875
19.3943149510341	-0.0158660888671875
19.4943149507816	-0.0158660888671875
19.5943149505291	-0.015869140625
19.6943149502766	-0.0158721923828125
19.7943149500242	-0.015875244140625
19.8943149497717	-0.0158782958984375
19.9943149495192	-0.0158782958984375
20.0943149492667	-0.01588134765625
20.1943149490143	-0.0158843994140625
20.2943149487618	-0.0158843994140625
20.3943149485093	-0.015887451171875
20.4943149482568	-0.015887451171875
20.5943149480044	-0.0158905029296875
20.6943149477519	-0.0158905029296875
20.7943149474994	-0.0158935546875
20.8943149472469	-0.0158935546875
20.9943149469945	-0.0158966064453125
21.094314946742	-0.0158966064453125
21.1943149464895	-0.015899658203125
21.294314946237	-0.015899658203125
21.3943149459845	-0.0159027099609375
21.4943149457321	-0.0159027099609375
21.5943149454796	-0.01590576171875
21.6943149452271	-0.0159088134765625
21.7943149449746	-0.0159088134765625
21.8943149447222	-0.0159088134765625
21.9943149444697	-0.015911865234375
22.0943149442172	-0.015911865234375
22.1943149439647	-0.0159149169921875
22.2943149437123	-0.01591796875
22.3943149434598	-0.01591796875
22.4943149432073	-0.01591796875
22.5943149429548	-0.0159210205078125
22.6943149427024	-0.015924072265625
22.7943149424499	-0.015924072265625
22.8943149421974	-0.0159271240234375
22.9943149419449	-0.0159271240234375
23.0943149416925	-0.01593017578125
23.19431494144	-0.0159332275390625
23.2943149411875	-0.015936279296875
23.394314940935	-0.015936279296875
23.4943149406826	-0.0159393310546875
23.5943149404301	-0.0159423828125
23.6943149401776	-0.0159454345703125
23.7943149399251	-0.015948486328125
23.8943149396727	-0.0159515380859375
23.9943149394202	-0.01595458984375
24.0943149391677	-0.0159576416015625
24.1943149389152	-0.015960693359375
24.2943149386628	-0.015960693359375
24.3943149384103	-0.0159637451171875
24.4943149381578	-0.015966796875
24.5943149379053	-0.0159698486328125
24.6943149376528	-0.015972900390625
24.7943149374004	-0.0159759521484375
24.8943149371479	-0.01597900390625
24.9943149368954	-0.0159820556640625
25.0943149366429	-0.015985107421875
25.1943149363905	-0.0159881591796875
25.294314936138	-0.0159881591796875
25.3943149358855	-0.0159912109375
25.494314935633	-0.0159942626953125
25.5943149353806	-0.015997314453125
25.6943149351281	-0.0160003662109375
25.7943149348756	-0.01600341796875
25.8943149346231	-0.0160064697265625
25.9943149343707	-0.016009521484375
26.0943149341182	-0.0160125732421875
26.1943149338657	-0.016015625
26.2943149336132	-0.0160186767578125
26.3943149333608	-0.016021728515625
26.4943149331083	-0.016021728515625
26.5943149328558	-0.01602783203125
26.6943149326033	-0.0160308837890625
26.7943149323509	-0.016033935546875
26.8943149320984	-0.0160369873046875
26.9943149318459	-0.0160400390625
27.0943149315934	-0.0160430908203125
27.194314931341	-0.016046142578125
27.2943149310885	-0.0160491943359375
27.394314930836	-0.01605224609375
27.4943149305835	-0.016058349609375
27.5943149303311	-0.0160614013671875
27.6943149300786	-0.016064453125
27.7943149298261	-0.0160675048828125
27.8943149295736	-0.016070556640625
27.9943149293211	-0.0160736083984375
28.0943149290687	-0.01607666015625
28.1943149288162	-0.0160797119140625
28.2943149285637	-0.016082763671875
28.3943149283112	-0.0160858154296875
28.4943149280588	-0.0160919189453125
28.5943149278063	-0.0160919189453125
28.6943149275538	-0.016094970703125
28.7943149273013	-0.0160980224609375
28.8943149270489	-0.01610107421875
28.9943149267964	-0.0161041259765625
29.0943149265439	-0.016107177734375
29.1943149262914	-0.0161102294921875
29.294314926039	-0.01611328125
29.3943149257865	-0.01611328125
29.494314925534	-0.0161163330078125
29.5943149252815	-0.016119384765625
29.6943149250291	-0.0161224365234375
29.7943149247766	-0.01612548828125
29.8943149245241	-0.0161285400390625
29.9943149242716	-0.016131591796875
30.0943149240192	-0.016131591796875
30.1943149237667	-0.0161346435546875
30.2943149235142	-0.0161376953125
30.3943149232617	-0.0161407470703125
30.4943149230093	-0.016143798828125
30.5943149227568	-0.0161468505859375
30.6943149225043	-0.0161468505859375
30.7943149222518	-0.01614990234375
30.8943149219994	-0.01614990234375
30.9943149217469	-0.0161529541015625
31.0943149214944	-0.0161529541015625
31.1943149212419	-0.016156005859375
31.2943149209895	-0.016156005859375
31.394314920737	-0.016156005859375
31.4943149204845	-0.016156005859375
31.594314920232	-0.016156005859375
31.6943149199795	-0.016156005859375
31.7943149197271	-0.016156005859375
31.8943149194746	-0.016156005859375
31.9943149192221	-0.0161529541015625
32.0943149189696	-0.016156005859375
32.1943149187172	-0.0161529541015625
32.2943149184647	-0.0161529541015625
32.3943149182122	-0.0161529541015625
32.4943149179597	-0.0161529541015625
32.5943149177073	-0.0161529541015625
32.6943149174548	-0.0161529541015625
32.7943149172023	-0.0161529541015625
32.8943149169498	-0.0161529541015625
32.9943149166974	-0.0161529541015625
33.0943149164449	-0.0161529541015625
