Potential - Start 1.5 V, Stop -0.2 V, Step -0.005 V; Modulation - Amplitude -0.05 V, Time 0.025 s, Interval time 0.05 s
Index	Base.Time (s)	Potential applied (V)	WE(1).Base.Potential (V)	WE(1).Base.Current (A)	WE(1).Pulse.Current (A)	WE(1).δ.Current (A)	WE(1).Base.Power (W)	WE(1).Base.Resistance (Ω)	WE(1).Base.Charge (C)
1	161.140567593159	1.49993896484375	1.4996337890625	2.50335693359375E-06	1.2811279296875E-06	-1.22222900390625E-06	3.75411855202401E-06	599049.125	0
2	161.190567593033	1.49490356445313	1.49505615234375	2.5634765625E-06	1.26739501953125E-06	-1.29608154296875E-06	3.83254155167378E-06	583214.3125	1.26670840927545E-07
3	161.240567592907	1.4898681640625	1.48956298828125	2.47406005859375E-06	1.234130859375E-06	-1.23992919921875E-06	3.68526821148407E-06	602072.3125	2.52609254403069E-07
4	161.29056759278	1.48483276367188	1.48529052734375	2.38494873046875E-06	1.19964599609375E-06	-1.185302734375E-06	3.54234157384781E-06	622776.75	3.74084464738189E-07
5	161.340567592654	1.47979736328125	1.47979736328125	2.30255126953125E-06	1.16668701171875E-06	-1.1358642578125E-06	3.40730912284926E-06	642677.3125	4.91271975988639E-07
6	161.390567592528	1.47476196289063	1.47552490234375	2.2271728515625E-06	1.13555908203125E-06	-1.09161376953125E-06	3.28624901158037E-06	662510.25	6.04515037139208E-07
7	161.440567592402	1.4697265625	1.47003173828125	2.1588134765625E-06	1.107177734375E-06	-1.0516357421875E-06	3.17352419187955E-06	680944.3125	7.14164741566492E-07
8	161.490567592276	1.46469116210938	1.46484375	2.09686279296875E-06	1.08062744140625E-06	-1.0162353515625E-06	3.07157642964739E-06	698588.25	8.20556635972025E-07
9	161.540567592149	1.45965576171875	1.4599609375	2.0416259765625E-06	1.055908203125E-06	-9.857177734375E-07	2.98069426207803E-06	715097.1875	9.24018820569472E-07
10	161.590567592023	1.45462036132813	1.453857421875	1.9921875E-06	1.03302001953125E-06	-9.5916748046875E-07	2.89635659100895E-06	729779.4375	1.02486421837966E-06
11	161.640567591897	1.4495849609375	1.4495849609375	1.947021484375E-06	1.0113525390625E-06	-9.356689453125E-07	2.82237306237221E-06	744514.125	1.12334441837447E-06
12	161.690567591771	1.44454956054688	1.4447021484375	1.90643310546875E-06	9.9029541015625E-07	-9.161376953125E-07	2.75422803497349E-06	757803.75	1.21968071198353E-06
13	161.740567591644	1.43951416015625	1.43890380859375	1.87042236328125E-06	9.7076416015625E-07	-8.99658203125001E-07	2.69135784947139E-06	769293.5	1.31410217818484E-06
14	161.790567591518	1.43447875976563	1.434326171875	1.83837890625E-06	9.51232910156249E-07	-8.87145996093751E-07	2.63683477896848E-06	780212.5	1.40682220717281E-06
15	161.840567591392	1.429443359375	1.429443359375	1.80938720703125E-06	9.32922363281249E-07	-8.76464843750001E-07	2.58641648542834E-06	790015.1875	1.49801633142488E-06
