Potential - Start -0.2 V, Upper Vertex 1.5 V, Lower Vertex -0.2 V, Stop -0.19 V; Scan - # end cross 5, Rate 0.1 Vps, Step 0.01 V 
Scan	Index	Time (s)	Potential applied (V)	WE(1).Potential (V)	WE(1).Current (A)	WE(1).Power (W)	WE(1).Resistance (Ω)	WE(1).Charge (C)
1	1	63.9141948386322	-0.189971923828125	-0.189727783203125	-1.94702148437501E-07	3.69404062894318E-08	974451.4375	0
1	2	64.0149028383779	-0.179901123046875	-0.179656982421875	-1.74865722656251E-07	3.14158477010551E-08	1027399.6875	-1.86092190546105E-08
1	3	64.1156108381236	-0.169830322265625	-0.169708251953125	-1.59912109375E-07	2.71384035244182E-08	1061259.625	-3.5466623415914E-08
1	4	64.2163188378694	-0.159759521484375	-0.1595458984375	-1.47705078125E-07	2.35657395819544E-08	1080165.25	-5.09563768957833E-08
1	5	64.3170268376151	-0.149688720703125	-0.1495361328125	-1.36413574218749E-07	2.0398758238116E-08	1096196.875	-6.5262888426787E-08
1	6	64.4177348373609	-0.139617919921875	-0.13946533203125	-1.26953125E-07	1.77055596850551E-08	1098557.75	-7.85244580470135E-08
1	7	64.5184428371066	-0.129547119140625	-0.12939453125	-1.171875E-07	1.51634207412599E-08	1104166.75	-9.08179131897668E-08
1	8	64.6191508368523	-0.119476318359375	-0.119354248046875	-1.080322265625E-07	1.28941053390008E-08	1104802.25	-1.02158629999849E-07
1	9	64.7198588365981	-0.109405517578125	-0.109283447265625	-9.88769531250003E-08	1.08056141812085E-08	1105246.875	-1.12577332345154E-07
1	10	64.8205668363438	-0.099334716796875	-0.099151611328125	-8.91113281249995E-08	8.83553141761695E-09	1112671.25	-1.2204328925236E-07
1	11	64.9212748360895	-0.089263916015625	-0.089111328125	-7.84301757812495E-08	6.98901736484459E-09	1136186.75	-1.30479676840878E-07
1	12	65.0219828358353	-0.079193115234375	-0.079010009765625	-6.50024414062506E-08	5.1358433061921E-09	1215493	-1.37702087954494E-07
1	13	65.122690835581	-0.069122314453125	-0.06903076171875	-4.94384765624994E-08	3.41277561766162E-09	1396296.25	-1.43464646384928E-07
1	14	65.2233988353267	-0.059051513671875	-0.058929443359375	-2.899169921875E-08	1.70846459202068E-09	2032631.625	-1.47413913964556E-07
1	15	65.3241068350725	-0.048980712890625	-0.04879150390625	-1.52587890625E-09	7.44499253912956E-11	31976002	-1.48950590528329E-07
1	16	65.4248148348182	-0.038909912109375	-0.0387237548828125	3.662109375E-08	-1.41810618803362E-09	-1057416.75	-1.47183413901075E-07
1	17	65.525522834564	-0.028839111328125	-0.0286651611328125	8.81958007812503E-08	-2.52814680301583E-09	-325017.3125	-1.40898379186183E-07
1	18	65.6262308343097	-0.018768310546875	-0.0185943603515625	1.5869140625E-07	-2.95076518774806E-09	-117173.078125	-1.28466624005341E-07
1	19	65.7269388340554	-0.008697509765625	-0.00855407714843751	2.54211425781251E-07	-2.17454387829719E-09	-33649.4609375	-1.07675312222E-07
1	20	65.8276468338012	0.001373291015625	0.0015289306640625	3.80859375000001E-07	5.82307535523796E-10	4014.4228515625	-7.56969598114665E-08
1	21	65.9283548335469	0.011444091796875	0.01158447265625	5.43823242187499E-07	6.29990504208422E-09	21301.91015625	-2.9135494017396E-08
1	22	66.0290628332926	0.021514892578125	0.02166748046875	7.44018554687501E-07	1.61210085281027E-08	29122.23046875	3.57124889660554E-08
1	23	66.1297708330384	0.031585693359375	0.0317169189453125	9.7564697265625E-07	3.0944516282716E-08	32508.60546875	1.2230452739459E-07
1	24	66.2304788327841	0.041656494140625	0.041796875	1.22802734375E-06	5.13276994240641E-08	34035.78515625	2.33268337979098E-07
1	25	66.3311868325299	0.051727294921875	0.05181884765625	1.483154296875E-06	7.68553434227215E-08	34938.2734375	3.69787159115731E-07
1	26	66.4318948322756	0.061798095703125	0.061859130859375	1.719970703125E-06	1.06395887655708E-07	35965.22265625	5.31077319010365E-07
1	27	66.5326028320213	0.071868896484375	0.07196044921875	1.9158935546875E-06	1.37868568117483E-07	37559.73046875	7.14157636139134E-07
1	28	66.6333108317671	0.081939697265625	0.08203125	2.0562744140625E-06	1.6867875274329E-07	39893.14453125	9.14172176180728E-07
1	29	66.7340188315128	0.092010498046875	0.092041015625	2.130126953125E-06	1.96059033896745E-07	43209.171875	1.12497423288005E-06
1	30	66.8347268312585	0.102081298828125	0.102142333984375	2.1435546875E-06	2.18947675989511E-07	47650.9140625	1.34017113850859E-06
1	31	66.9354348310043	0.112152099609375	0.112213134765625	2.109375E-06	2.36699577271793E-07	53197.33984375	1.55432314841164E-06
1	32	67.03614283075	0.122222900390625	0.122222900390625	2.04315185546875E-06	2.49719960265793E-07	59820.76171875	1.76341950464121E-06
1	33	67.1368508304957	0.132293701171875	0.13238525390625	1.9598388671875E-06	2.59453742046389E-07	67549.0546875	1.96498604054796E-06
1	34	67.2375588302415	0.142364501953125	0.1424560546875	1.87225341796875E-06	2.66713840346711E-07	76088.0234375	2.15794739233388E-06
1	35	67.3382668299872	0.152435302734375	0.152496337890625	1.785888671875E-06	2.72341480922478E-07	85389.6171875	2.34214940064703E-06
