Potential - Start -0.2 V, Upper Vertex 1.5 V, Lower Vertex -0.2 V, Stop -0.19 V; Scan - # end cross 5, Rate 0.1 Vps, Step 0.01 V 
Scan	Index	Time (s)	Potential applied (V)	WE(1).Potential (V)	WE(1).Current (A)	WE(1).Power (W)	WE(1).Resistance (Ω)	WE(1).Charge (C)
1	37	70.4160598222165	0.172576904296875	0.172607421875	1.8731689453125E-06	3.23322865369846E-07	92147.28125	2.85277360489999E-06
1	38	70.5167678219623	0.182647705078125	0.182647705078125	1.80206298828125E-06	3.29142665123072E-07	101354.7890625	3.0378362225747E-06
1	39	70.617475821708	0.192718505859375	0.19268798828125	1.73797607421875E-06	3.34887118924598E-07	110869.1875	3.21609127240663E-06
1	40	70.7181838214537	0.202789306640625	0.202850341796875	1.6802978515625E-06	3.40848998803267E-07	120722.8515625	3.38821496370656E-06
1	41	70.8188918211995	0.212860107421875	0.212860107421875	1.62872314453125E-06	3.46690171681985E-07	130691.3984375	3.55483757630282E-06
1	42	70.9195998209452	0.222930908203125	0.222900390625	1.5826416015625E-06	3.52771422740261E-07	140840.734375	3.71654255104659E-06
1	43	71.020307820691	0.233001708984375	0.2330322265625	1.54083251953125E-06	3.5906361972593E-07	151237.875	3.87382215194521E-06
1	44	71.1210158204367	0.243072509765625	0.24310302734375	1.50421142578125E-06	3.65678346270215E-07	161614.9375	4.0271520447277E-06
1	45	71.2217238201824	0.253143310546875	0.253204345703125	1.470947265625E-06	3.7245024486765E-07	172136.921875	4.17696310250903E-06
1	46	71.3224318199282	0.263214111328125	0.263214111328125	1.44073486328125E-06	3.79221745561154E-07	182694.34375	4.32357819590834E-06
1	47	71.4231398196739	0.273284912109375	0.27325439453125	1.41326904296875E-06	3.86181966405275E-07	193349.171875	4.46728836323018E-06
1	48	71.5238478194196	0.283355712890625	0.2833251953125	1.3885498046875E-06	3.93411141885736E-07	204043.953125	4.60837145510595E-06
1	49	71.6245558191654	0.293426513671875	0.29339599609375	1.3653564453125E-06	4.00590096205633E-07	214886.015625	4.74704165753792E-06
1	50	71.7252638189111	0.303497314453125	0.30352783203125	1.343994140625E-06	4.07939609203822E-07	225840.15625	4.88346813654061E-06
1	51	71.8259718186569	0.313568115234375	0.31353759765625	1.3250732421875E-06	4.15460249314492E-07	236619.078125	5.01786644235835E-06
1	52	71.9266798184026	0.323638916015625	0.323638916015625	1.307373046875E-06	4.23116802039658E-07	247549.015625	5.15042074766825E-06
1	53	72.0273878181483	0.333709716796875	0.333740234375	1.2908935546875E-06	4.30823121178037E-07	258534.28125	5.28125383425504E-06
1	54	72.1280958178941	0.343780517578125	0.34381103515625	1.27532958984375E-06	4.38472369523879E-07	269586.03125	5.41047347724088E-06
1	55	72.2288038176398	0.353851318359375	0.35382080078125	1.260986328125E-06	4.46163198830618E-07	280590.5	5.53818699700059E-06
1	56	72.3295118173855	0.363922119140625	0.3638916015625	1.24786376953125E-06	4.54087142998105E-07	291611.625	5.66451763006626E-06
1	57	72.4302198171313	0.373992919921875	0.373931884765625	1.2353515625E-06	4.61937332829621E-07	302692.6875	5.78955723540275E-06
1	58	72.530927816877	0.384063720703125	0.384033203125	1.2237548828125E-06	4.69962515126099E-07	313815.46875	5.91338312005973E-06
1	59	72.6316358166227	0.394134521484375	0.394073486328125	1.21307373046875E-06	4.78040192319895E-07	324855.34375	6.03608714300208E-06
1	60	72.7323438163685	0.404205322265625	0.40423583984375	1.20452880859375E-06	4.86913677377743E-07	335596.65625	6.15782346358174E-06
1	61	72.8330518161142	0.414276123046875	0.414276123046875	1.19537353515625E-06	4.95214749207662E-07	346566.25	6.2786680246063E-06
1	62	72.93375981586	0.424346923828125	0.42437744140625	1.18743896484375E-06	5.03922308325855E-07	357388.875	6.398652203643E-06
1	63	73.0344678156057	0.434417724609375	0.434417724609375	1.18011474609375E-06	5.12662779783568E-07	368114.8125	6.51786785965669E-06
1	64	73.1351758153514	0.444488525390625	0.44451904296875	1.1737060546875E-06	5.2173464837324E-07	378731.1875	6.63639229969704E-06
1	65	73.2358838150972	0.454559326171875	0.454559326171875	1.16790771484375E-06	5.30883369265212E-07	389208.25	6.75430192131898E-06
1	66	73.3365918148429	0.464630126953125	0.464599609375	1.16241455078125E-06	5.40057328635157E-07	399684.96875	6.87164265400497E-06
1	67	73.4372998145886	0.474700927734375	0.474639892578125	1.1578369140625E-06	5.49555579709704E-07	409936.75	6.98847679814207E-06
1	68	73.5380078143344	0.484771728515625	0.4847412109375	1.15264892578125E-06	5.58736417133332E-07	420545.40625	7.10481890564552E-06
1	69	73.6387158140801	0.494842529296875	0.494781494140625	1.14898681640625E-06	5.68497398489853E-07	430624.15625	7.22071536074509E-06
1	70	73.7394238138259	0.504913330078125	0.504852294921875	1.14501953125E-06	5.78065737499855E-07	440911.53125	7.33622800908051E-06
1	71	73.8401318135716	0.514984130859375	0.514923095703125	1.14105224609375E-06	5.8755409781952E-07	451270.4375	7.45134093449451E-06
1	72	73.9408398133173	0.525054931640625	0.525054931640625	1.13861083984375E-06	5.97833263782377E-07	461136.40625	7.56613098928938E-06
1	73	74.0415478130631	0.535125732421875	0.535064697265625	1.13616943359375E-06	6.07924164341966E-07	470937.40625	7.68067548051476E-06
1	74	74.1422558128088	0.545196533203125	0.545166015625	1.1334228515625E-06	6.17903651800589E-07	480990.84375	7.79495803726604E-06
1	75	74.2429638125545	0.555267333984375	0.55517578125	1.1322021484375E-06	6.28571172001102E-07	490350.4375	7.90904141467763E-06
1	76	74.3436718123003	0.565338134765625	0.565338134765625	1.13037109375E-06	6.39041843442101E-07	500135	8.02297108748462E-06
1	77	74.444379812046	0.575408935546875	0.5753173828125	1.1297607421875E-06	6.49970957056212E-07	509238.28125	8.13677797850687E-06
1	78	74.5450878117917	0.585479736328125	0.58544921875	1.1285400390625E-06	6.60702880850295E-07	518766.90625	8.25049210106954E-06
1	79	74.6457958115375	0.595550537109375	0.59552001953125	1.12823486328125E-06	6.71886482450645E-07	527833.375	8.36412982607726E-06
1	80	74.7465038112832	0.605621337890625	0.605560302734375	1.12823486328125E-06	6.83214238961227E-07	536732.5	8.47775208967505E-06
1	81	74.847211811029	0.615692138671875	0.61566162109375	1.1285400390625E-06	6.94798757194803E-07	545538.125	8.59138981468277E-06
1	82	74.9479198107747	0.625762939453125	0.625732421875	1.12884521484375E-06	7.06355024249206E-07	554312	8.70505846251035E-06
1	83	75.0486278105204	0.635833740234375	0.6357421875	1.1297607421875E-06	7.18236549346329E-07	562722.875	8.81878804648295E-06
1	84	75.1493358102662	0.645904541015625	0.645843505859375	1.13067626953125E-06	7.30239889890072E-07	571201.125	8.93261039891513E-06
1	85	75.2500438100119	0.655975341796875	0.655853271484375	1.1322021484375E-06	7.42558427191398E-07	579272.25	9.04655553313205E-06
1	86	75.3507518097576	0.666046142578125	0.665985107421875	1.13372802734375E-06	7.55045959976997E-07	587429.375	9.16065346245887E-06
1	87	75.4514598095034	0.676116943359375	0.676055908203125	1.1358642578125E-06	7.67907692988956E-07	595190.8125	9.27493692870485E-06
1	88	75.5521678092491	0.686187744140625	0.68609619140625	1.13739013671875E-06	7.80359016516741E-07	603219.75	9.38940411288058E-06
1	89	75.6528758089948	0.696258544921875	0.696136474609375	1.1395263671875E-06	7.93265883203276E-07	610899.8125	9.50405592448078E-06
1	90	75.7535838087406	0.706329345703125	0.706207275390625	1.1407470703125E-06	8.05603860953852E-07	619074.375	9.61887690209551E-06
1	91	75.8542918084863	0.716400146484375	0.716400146484375	1.14349365234375E-06	8.19198987755954E-07	626501.25	9.73389796854462E-06
1	92	75.9549998082321	0.726470947265625	0.726318359375	1.14532470703125E-06	8.31870295314729E-07	634159.375	9.84914913715329E-06
1	93	76.0557078079778	0.736541748046875	0.736480712890625	1.14837646484375E-06	8.45757085699006E-07	641323.4375	9.96464586933143E-06
1	94	76.1564158077235	0.746612548828125	0.746551513671875	1.15020751953125E-06	8.58689134020096E-07	649058.125	1.00803890745738E-05
1	95	76.2571238074693	0.756683349609375	0.75653076171875	1.15234375E-06	8.71783527145453E-07	656514.8125	1.01963314591558E-05
1	96	76.357831807215	0.766754150390625	0.7666015625	1.15478515625E-06	8.85260021732392E-07	663847.8125	1.0312504855392E-05
1	97	76.4585398069607	0.776824951171875	0.7769775390625	1.1566162109375E-06	8.98664836768148E-07	671767.8125	1.04288928923779E-05
1	98	76.5592478067065	0.786895751953125	0.78704833984375	1.1590576171875E-06	9.12234327188344E-07	679041.625	1.05454964796081E-05
1	99	76.6599558064522	0.796966552734375	0.79681396484375	1.16119384765625E-06	9.25255449146789E-07	686202.375	1.06623301689979E-05
1	100	76.760663806198	0.807037353515625	0.80718994140625	1.1627197265625E-06	9.38535663408402E-07	694225.6875	1.07793484858121E-05
1	101	76.8613718059437	0.817108154296875	0.8172607421875	1.1639404296875E-06	9.5124278232106E-07	702150	1.0896505045821E-05
1	102	76.9620798056894	0.827178955078125	0.82763671875	1.165771484375E-06	9.64835294325894E-07	709947.6875	1.10138153104344E-05
1	103	77.0627878054352	0.837249755859375	0.83709716796875	1.1663818359375E-06	9.76374963101989E-07	717687.0625	1.11312483568327E-05
1	104	77.1634958051809	0.847320556640625	0.84747314453125	1.16790771484375E-06	9.89770455817052E-07	725633.625	1.12487896331004E-05
1	105	77.2642038049266	0.857391357421875	0.85723876953125	1.16851806640625E-06	1.00169893357815E-06	733611.9375	1.13664382297429E-05
1	106	77.3649118046724	0.867462158203125	0.8673095703125	1.16973876953125E-06	1.0145256510441E-06	741455.75	1.14841786853503E-05
1	107	77.4656198044181	0.877532958984375	0.87738037109375	1.1712646484375E-06	1.02764465736982E-06	749088.0625	1.16020573841524E-05
1	108	77.5663278041638	0.887603759765625	0.8880615234375	1.17218017578125E-06	1.04096807262977E-06	757615.1875	1.17200588647393E-05
1	109	77.6670358039096	0.897674560546875	0.89752197265625	1.1737060546875E-06	1.05342689948884E-06	764690.625	1.18381840366055E-05
1	110	77.7677438036553	0.907745361328125	0.90789794921875	1.17431640625E-06	1.06615937056631E-06	773128.9375	1.19564165288466E-05
1	111	77.8684518034011	0.917816162109375	0.91766357421875	1.175537109375E-06	1.07874757304671E-06	780633.4375	1.20747408800526E-05
1	112	77.9691598031468	0.927886962890625	0.927734375	1.177978515625E-06	1.09285110738711E-06	787564.8125	1.2193249858683E-05
1	113	78.0698678028925	0.937957763671875	0.9375	1.17919921875E-06	1.10549922283099E-06	795031.0625	1.23119434647379E-05
1	114	78.1705758026383	0.948028564453125	0.94818115234375	1.18133544921875E-06	1.12011991859617E-06	802635	1.24308053273126E-05
1	115	78.271283802384	0.958099365234375	0.958251953125	1.18377685546875E-06	1.1343564665367E-06	809487	1.25498982015415E-05
1	116	78.3719918021297	0.968170166015625	0.96832275390625	1.18621826171875E-06	1.14864212719112E-06	816310.8125	1.26692366393399E-05
1	117	78.4726998018755	0.978240966796875	0.9783935546875	1.18927001953125E-06	1.16357409751799E-06	822684.1875	1.27888524730224E-05
1	118	78.5734078016212	0.988311767578125	0.9881591796875	1.19140625E-06	1.17729905468877E-06	829405.75	1.29087293316843E-05
1	119	78.674115801367	0.998382568359375	0.99884033203125	1.195068359375E-06	1.19368246487284E-06	835801.875	1.30288972286507E-05
1	120	78.7748238011127	1.00845336914063	1.00830078125	1.1981201171875E-06	1.20806544146035E-06	841569	1.3149404367141E-05
1	121	78.8755318008584	1.01852416992188	1.0186767578125	1.201171875E-06	1.2236058637427E-06	848069.125	1.32702180053457E-05
1	122	78.9762398006042	1.02859497070313	1.0284423828125	1.20452880859375E-06	1.23878839985991E-06	853813.0625	1.33913545141695E-05
1	123	79.0769478003499	1.03866577148438	1.03912353515625	1.2078857421875E-06	1.25514247883984E-06	860283	1.35128293550224E-05
1	124	79.1776558000956	1.04873657226563	1.04827880859375	1.2109375E-06	1.26940017253219E-06	865675.375	1.36346270664944E-05
1	125	79.2783637998414	1.05880737304688	1.05865478515625	1.2139892578125E-06	1.28519548070472E-06	872046.3125	1.3756731277681E-05
1	126	79.3790717995871	1.06887817382813	1.0693359375	1.217041015625E-06	1.30142564103153E-06	878635.9375	1.38791438075714E-05
1	127	79.4797797993328	1.07894897460938	1.0791015625	1.22039794921875E-06	1.31693332150462E-06	884221.0625	1.40018782985862E-05
1	128	79.5804877990786	1.08901977539063	1.0888671875	1.22314453125E-06	1.33184198602976E-06	890219.5625	1.41249201988103E-05
1	129	79.6811957988243	1.09909057617188	1.09893798828125	1.2255859375E-06	1.34684296426713E-06	896663.3125	1.42482240335084E-05
1	130	79.7819037985701	1.10916137695313	1.1090087890625	1.22894287109375E-06	1.36290850605292E-06	902408.75	1.43718189065112E-05
1	131	79.8826117983158	1.11923217773438	1.11907958984375	1.231689453125E-06	1.37835854729929E-06	908572.875	1.44957220982178E-05
1	132	79.9833197980615	1.12930297851563	1.12945556640625	1.234130859375E-06	1.39389601372386E-06	915183	1.46198863149039E-05
1	133	80.0840277978073	1.13937377929688	1.138916015625	1.236572265625E-06	1.40835186357435E-06	921026.6875	1.47442960951594E-05
1	134	80.184735797553	1.14944458007813	1.14959716796875	1.23870849609375E-06	1.42401574976248E-06	928061.125	1.48689359775744E-05
1	135	80.2854437972987	1.15951538085938	1.15936279296875	1.24053955078125E-06	1.43823535836418E-06	934563.375	1.49937759488239E-05
1	136	80.3861517970445	1.16958618164063	1.16973876953125	1.2420654296875E-06	1.45289209285693E-06	941769.0625	1.51187850860879E-05
1	137	80.4868597967902	1.17965698242188	1.17950439453125	1.24481201171875E-06	1.46826118907484E-06	947536.1875	1.52440097735962E-05
1	138	80.587567796536	1.18972778320313	1.1895751953125	1.24664306640625E-06	1.48297556279431E-06	954222.8125	1.53694636537693E-05
1	139	80.6882757962817	1.19979858398438	1.1993408203125	1.24908447265625E-06	1.49807794969092E-06	960175.9375	1.54951339936815E-05
1	140	80.7889837960274	1.20986938476563	1.21002197265625	1.2506103515625E-06	1.51326605646318E-06	967545.125	1.56210044224281E-05
1	141	80.8896917957732	1.21994018554688	1.219482421875	1.25274658203125E-06	1.52770235217758E-06	973447.0625	1.5747056750115E-05
1	142	80.9903997955189	1.23001098632813	1.2298583984375	1.25457763671875E-06	1.54295275933691E-06	980296.8125	1.58733109856257E-05
1	143	81.0911077952646	1.24008178710938	1.240234375	1.2567138671875E-06	1.55861971506965E-06	986886.875	1.59997653099708E-05
1	144	81.1918157950104	1.25015258789063	1.25	1.25885009765625E-06	1.57356248564611E-06	992969.75	1.61264342750655E-05
1	145	81.2925237947561	1.26022338867188	1.26007080078125	1.26068115234375E-06	1.58854743403936E-06	999515.9375	1.62533015100053E-05
1	146	81.3932317945018	1.27029418945313	1.2701416015625	1.263427734375E-06	1.60473211963108E-06	1005314	1.63804015755886E-05
1	147	81.4939397942476	1.28036499023438	1.28021240234375	1.26617431640625E-06	1.62097205702594E-06	1011087	1.65077763085719E-05
1	148	81.5946477939933	1.29043579101563	1.290283203125	1.268310546875E-06	1.63647973749903E-06	1017324.375	1.66353984241141E-05
1	149	81.6953557937391	1.30050659179688	1.3006591796875	1.27105712890625E-06	1.65321205258806E-06	1023289.375	1.67632661032258E-05
1	150	81.7960637934848	1.31057739257813	1.31072998046875	1.2744140625E-06	1.67041264376167E-06	1028496.25	1.68914393725572E-05
1	151	81.8967717932305	1.32064819335938	1.32049560546875	1.278076171875E-06	1.68769395259005E-06	1033190.0625	1.70199673448224E-05
1	152	81.9974797929763	1.33071899414063	1.33026123046875	1.28204345703125E-06	1.70545263245003E-06	1037610.125	1.71488809428411E-05
1	153	82.098187792722	1.34078979492188	1.34033203125	1.28631591796875E-06	1.72409033893928E-06	1041992.9375	1.72782074514544E-05
1	154	82.1988957924677	1.35086059570313	1.35101318359375	1.290283203125E-06	1.74318961398967E-06	1047067.1875	1.74079505086411E-05
1	155	82.2996037922135	1.36093139648438	1.36077880859375	1.29547119140625E-06	1.76284970621055E-06	1050412.25	1.75381519511575E-05
1	156	82.4003117919592	1.37100219726563	1.37115478515625	1.30035400390625E-06	1.78298648734199E-06	1054447.375	1.76688627107069E-05
1	157	82.5010197917049	1.38107299804688	1.38092041015625	1.3055419921875E-06	1.80284962425503E-06	1057737.25	1.78000809682999E-05
1	158	82.6017277914507	1.39114379882813	1.39129638671875	1.31103515625E-06	1.82403846338275E-06	1061219.75	1.79318358277669E-05
1	159	82.7024357911964	1.40121459960938	1.4013671875	1.31622314453125E-06	1.84451187124068E-06	1064688.125	1.80641291080974E-05
1	160	82.8031437909422	1.41128540039063	1.4117431640625	1.3226318359375E-06	1.86721638328891E-06	1067374.25	1.8197004465037E-05
1	161	82.9038517906879	1.42135620117188	1.4215087890625	1.3287353515625E-06	1.88880881069053E-06	1069820.875	1.83305128302891E-05
1	162	83.0045597904336	1.43142700195313	1.43157958984375	1.3348388671875E-06	1.910928176585E-06	1072473.75	1.84646341949701E-05
1	163	83.1052677901794	1.44149780273438	1.44134521484375	1.34124755859375E-06	1.93320079233672E-06	1074630.25	1.85993849299848E-05
1	164	83.2059757899251	1.45156860351563	1.45111083984375	1.34765625E-06	1.95559846360993E-06	1076766.375	1.87347832252271E-05
1	165	83.3066837896708	1.46163940429688	1.46148681640625	1.353759765625E-06	1.978502041311E-06	1079576.125	1.88708090718137E-05
1	166	83.4073917894166	1.47171020507813	1.47186279296875	1.35955810546875E-06	2.00108297576662E-06	1082603.875	1.90074351849034E-05
1	167	83.5080997891623	1.48178100585938	1.48193359375	1.3653564453125E-06	2.02336764232314E-06	1085382.25	1.91446470125811E-05
1	168	83.6088077889081	1.49185180664063	1.4910888671875	1.370849609375E-06	2.0440584194148E-06	1087711.5	1.92824245459633E-05
1	169	83.7095157886538	1.50192260742188	1.50146484375	1.3751220703125E-06	2.06469735530845E-06	1091877.5	1.94206950254738E-05
1	170	83.8102237883995	1.49185180664063	1.49200439453125	1.28265380859375E-06	1.91372510016663E-06	1163216.75	1.95545253518503E-05
1	171	83.9109317881453	1.48178100585938	1.48162841796875	1.21978759765625E-06	1.80727192855556E-06	1214661	1.96805340237916E-05
1	172	84.011639787891	1.47171020507813	1.47186279296875	1.1712646484375E-06	1.72394084074767E-06	1256644	1.98009329324123E-05
1	173	84.1123477876367	1.46163940429688	1.4617919921875	1.13128662109375E-06	1.65370568083745E-06	1292150	1.99168753169943E-05
1	174	84.2130557873825	1.45156860351563	1.451416015625	1.09710693359375E-06	1.59235844421346E-06	1322948.625	2.00290833163308E-05
1	175	84.3137637871282	1.44149780273438	1.441650390625	1.06689453125E-06	1.53808878167183E-06	1351258.625	2.01380498765502E-05
1	176	84.4144717868739	1.43142700195313	1.4312744140625	1.0406494140625E-06	1.48945491673658E-06	1375366.625	2.02441733563319E-05
1	177	84.5151797866197	1.42135620117188	1.4215087890625	1.01654052734375E-06	1.44502132570778E-06	1398378.875	2.0347761164885E-05
1	178	84.6158877863654	1.41128540039063	1.41082763671875	9.9456787109375E-07	1.40316376473493E-06	1418533.375	2.04490279429592E-05
1	179	84.7165957861112	1.40121459960938	1.40106201171875	9.7503662109375E-07	1.3660868489751E-06	1436932.625	2.05482065211982E-05
1	180	84.8173037858569	1.39114379882813	1.3909912109375	9.5672607421875E-07	1.33079743136477E-06	1453907.625	2.06454769795528E-05
1	181	84.9180117856026	1.38107299804688	1.3812255859375	9.39331054687501E-07	1.29742807075672E-06	1470435.375	2.07409520953661E-05
1	182	85.0187197853484	1.37100219726563	1.37054443359375	9.2376708984375E-07	1.26606380490557E-06	1483647.25	2.0834766473854E-05
1	183	85.1194277850941	1.36093139648438	1.3604736328125	9.0850830078125E-07	1.23600159440684E-06	1497480.75	2.09270292543806E-05
1	184	85.2201357848398	1.35086059570313	1.35040283203125	8.94775390624999E-07	1.20830725336418E-06	1509208.75	2.10178313864162E-05
1	185	85.3208437845856	1.34078979492188	1.34063720703125	8.81042480468749E-07	1.18115826808207E-06	1521648.75	2.11072510865051E-05
1	186	85.4215517843313	1.33071899414063	1.33087158203125	8.685302734375E-07	1.15590228233486E-06	1532326.125	2.11953483812977E-05
1	187	85.5222597840771	1.32064819335938	1.32110595703125	8.55712890625E-07	1.13048736238852E-06	1543866	2.12821705645183E-05
1	188	85.6229677838228	1.31057739257813	1.3116455078125	8.4381103515625E-07	1.10678092823946E-06	1554430.5	2.13677485589869E-05
1	189	85.7236757835685	1.30050659179688	1.3006591796875	8.32519531250001E-07	1.08282415567373E-06	1562316.75	2.14521587622585E-05
1	190	85.8243837833143	1.29043579101563	1.290283203125	8.21533203124999E-07	1.0600105042613E-06	1570579.5	2.1535446649068E-05
1	191	85.92509178306	1.28036499023438	1.280517578125	8.10546875E-07	1.03791944638942E-06	1579819.375	2.16176285903202E-05
1	192	86.0257997828057	1.27029418945313	1.270751953125	8.00476074218751E-07	1.01720650036441E-06	1587495.25	2.16987500607502E-05
1	193	86.1265077825515	1.26022338867188	1.26007080078125	7.904052734375E-07	9.95966615846555E-07	1594208.625	2.17788583540823E-05
1	194	86.2272157822972	1.25015258789063	1.25	7.80639648437501E-07	9.7579959401628E-07	1601251	2.18579662032425E-05
1	195	86.3279237820429	1.24008178710938	1.240234375	7.71179199218749E-07	9.56442931965285E-07	1608231.125	2.19361063500401E-05
1	196	86.4286317817887	1.23001098632813	1.2298583984375	7.6171875E-07	9.36806202389562E-07	1614583.375	2.20132933463901E-05
1	197	86.5293397815344	1.21994018554688	1.219482421875	7.53173828125001E-07	9.18482214729011E-07	1619124.75	2.20895744860172E-05
1	198	86.6300477812802	1.20986938476563	1.209716796875	7.43713378906249E-07	8.99682561339432E-07	1626590.125	2.21649497689214E-05
1	199	86.7307557810259	1.19979858398438	1.1993408203125	7.3516845703125E-07	8.81717539868987E-07	1631382.375	2.22394173761131E-05
1	200	86.8314637807716	1.18972778320313	1.190185546875	7.26318359375E-07	8.64453568283352E-07	1638655.5	2.23130082304124E-05
1	201	86.9321717805174	1.17965698242188	1.17950439453125	7.1746826171875E-07	8.46256966724468E-07	1643981.25	2.23857077799039E-05
1	202	87.0328797802631	1.16958618164063	1.16973876953125	7.0831298828125E-07	8.28541146802309E-07	1651443.375	2.24575032916619E-05
1	203	87.1335877800088	1.15951538085938	1.15966796875	7.000732421875E-07	8.11852487458964E-07	1656495.25	2.25284202315379E-05
1	204	87.2342957797546	1.14944458007813	1.1492919921875	6.9122314453125E-07	7.94417189808883E-07	1662693.125	2.25984767894261E-05
1	205	87.3350037795003	1.13937377929688	1.1395263671875	6.8267822265625E-07	7.77929813011724E-07	1669199.875	2.26676584134111E-05
