Potential - Start -0.205 V, Stop 1.505 V, Step 0.005 V; Modulation - Amplitude 0.05 V, Time 0.025 s, Interval time 0.05 s
Index	Base.Time (s)	Potential applied (V)	WE(1).Base.Potential (V)	WE(1).Base.Current (A)	WE(1).Pulse.Current (A)	WE(1).δ.Current (A)	WE(1).Base.Power (W)	WE(1).Base.Resistance (Ω)	WE(1).Base.Charge (C)
19	141.940361641635	-0.114288330078125		-4.77294921875E-07	4.852294921875E-07	9.625244140625E-07	5.45055414136186E-08	239258.3125	-4.74449137755073E-07
20	141.990361641509	-0.1092529296875		-4.75463867187501E-07	5.07202148437499E-07	9.82666015625E-07	5.1931309030806E-08	229717.59375	-4.9826809345177E-07
21	142.040361641383	-0.104217529296875		-4.75463867187501E-07	5.31921386718751E-07	1.00738525390625E-06	4.94936287509518E-08	218934.546875	-5.22041318617994E-07
22	142.090361641256	-0.09918212890625		-4.7637939453125E-07	5.5877685546875E-07	1.03515625E-06	4.72483208113772E-08	208199.875	-5.458373948386E-07
23	142.14036164113	-0.094146728515625		-4.79736328125E-07	5.9112548828125E-07	1.07086181640625E-06	4.51216877195293E-08	196055.96875	-5.69740279843245E-07
24	142.190361641004	-0.089111328125		-4.840087890625E-07	6.29272460937499E-07	1.11328125E-06	4.30715800803227E-08	183858.78125	-5.93833931361587E-07
25	142.240361640878	-0.084075927734375		-4.90417480468749E-07	6.73828125000001E-07	1.16424560546875E-06	4.11874019334846E-08	171250.78125	-6.18194576418318E-07
26	142.290361640751	-0.07904052734375		-4.99572753906249E-07	7.25708007812501E-07	1.22528076171875E-06	3.9486494074481E-08	158216.25	-6.42944314677152E-07
27	142.340361640625	-0.074005126953125		-5.11474609375E-07	7.8704833984375E-07	1.29852294921875E-06	3.78205236017948E-08	144570.40625	-6.68220479838055E-07
28	142.390361640499	-0.0689697265625		-5.2642822265625E-07	8.58154296874999E-07	1.38458251953125E-06	3.62915457685631E-08	130956.5234375	-6.94168079462543E-07
29	142.440361640373	-0.063934326171875		-5.4595947265625E-07	9.42382812500001E-07	1.48834228515625E-06	3.48888882228948E-08	117048.640625	-7.20977766377473E-07
30	142.490361640246	-0.05889892578125		-5.69763183593749E-07	1.0400390625E-06	1.60980224609375E-06	3.35410526020041E-08	103320.8359375	-7.48870832012472E-07
31	142.54036164012	-0.053863525390625		-5.99365234375E-07	1.1553955078125E-06	1.7547607421875E-06	3.22839213140469E-08	89867.625	-7.78099035869673E-07
32	142.590361639994	-0.048828125		-6.32629394531251E-07	1.28814697265625E-06	1.9207763671875E-06	3.07955048128861E-08	76946.453125	-8.08898903414956E-07
33	142.640361639868	-0.043792724609375		-6.7626953125E-07	1.441650390625E-06	2.117919921875E-06	2.95620257162454E-08	64638.9921875	-8.41621385916369E-07
34	142.690361639741	-0.03875732421875		-7.26318359375E-07	1.61651611328125E-06	2.34283447265625E-06	2.80481931014265E-08	53168.0703125	-8.76686044648523E-07
35	142.740361639615	-0.033721923828125		-7.830810546875E-07	1.81549072265625E-06	2.59857177734375E-06	2.63257451393883E-08	42930.6328125	-9.144210366685E-07
36	142.790361639489	-0.0286865234375		-8.49304199218751E-07	2.03857421875E-06	2.88787841796875E-06	2.42521345228397E-08	33621.9921875	-9.55230689214659E-07
37	142.840361639363	-0.023651123046875		-9.24072265625001E-07	2.28546142578125E-06	3.20953369140625E-06	2.17622861953259E-08	25485.46875	-9.99565145320958E-07
38	142.890361639237	-0.01861572265625		-1.00677490234375E-06	2.55584716796875E-06	3.5626220703125E-06	1.86281603475891E-08	18378.296875	-1.04783623555704E-06
39	142.94036163911	-0.013580322265625		-1.0955810546875E-06	2.8472900390625E-06	3.94287109375E-06	1.47746970213802E-08	12309.19140625	-1.10039513856464E-06
40	142.990361638984	-0.008544921875		-1.19140625E-06	3.15887451171875E-06	4.35028076171875E-06	1.00641246447708E-08	7090.16357421875	-1.15756984087056E-06
41	143.040361638858	-0.003509521484375		-1.29119873046875E-06	3.4832763671875E-06	4.77447509765625E-06	4.41327685507531E-09	2647.12841796875	-1.21963500987476E-06
42	143.090361638732	0.00152587890625		-1.39129638671875E-06	3.82049560546875E-06	5.2117919921875E-06	-2.21635954034127E-09	-1144.98803710938	-1.28669739751786E-06
43	143.140361638605	0.006561279296875		-1.48193359375E-06	4.1534423828125E-06	5.6353759765625E-06	-9.88618964470334E-09	-4501.64794921875	-1.35852803850867E-06
44	143.190361638479	0.0115966796875		-1.57073974609375E-06	4.4830322265625E-06	6.05377197265625E-06	-1.83208239690202E-08	-7425.68505859375	-1.43484487580281E-06
45	143.240361638353	0.016632080078125		-1.64581298828125E-06	4.8004150390625E-06	6.44622802734375E-06	-2.75340177324779E-08	-10165.029296875	-1.51525875935477E-06
46	143.290361638227	0.02166748046875		-1.70318603515625E-06	5.0933837890625E-06	6.79656982421875E-06	-3.69973065517115E-08	-12753.9873046875	-1.59898377205536E-06
47	143.3403616381	0.026702880859375		-1.7364501953125E-06	5.35888671875E-06	7.0953369140625E-06	-4.65271980942816E-08	-15430.580078125	-1.68497456343175E-06
48	143.390361637974	0.03173828125		-1.74346923828125E-06	5.584716796875E-06	7.32818603515625E-06	-5.54464456570258E-08	-18240.853515625	-1.77197262019035E-06
49	143.440361637848	0.036773681640625		-1.72119140625E-06	5.767822265625E-06	7.489013671875E-06	-6.34941486055141E-08	-21432.626953125	-1.85858914392156E-06
50	143.490361637722	0.04180908203125		-1.6656494140625E-06	5.89599609375E-06	7.5616455078125E-06	-6.97917670322568E-08	-25155.734375	-1.943260031112E-06
51	143.540361637595	0.046844482421875		-1.57958984375E-06	5.96923828125E-06	7.548828125E-06	-7.41734211828771E-08	-29727.587890625	-2.02439105123631E-06
52	143.590361637469	0.0518798828125		-1.46881103515625E-06	5.9844970703125E-06	7.45330810546875E-06	-7.62017435818052E-08	-35321.0078125	-2.10060102290299E-06
53	143.640361637343	0.056915283203125		-1.319580078125E-06	5.94482421875E-06	7.264404296875E-06	-7.52250812752209E-08	-43200.7421875	-2.17031083593611E-06
54	143.690361637217	0.06195068359375		-1.15081787109375E-06	5.8502197265625E-06	7.00103759765625E-06	-7.12939538516366E-08	-53831.875	-2.23207075578102E-06
55	143.74036163709	0.066986083984375		-9.6282958984375E-07	5.7098388671875E-06	6.67266845703125E-06	-6.45255653353161E-08	-69603.8125	-2.28491194320668E-06
56	143.790361636964	0.072021484375		-7.6141357421875E-07	5.52978515625E-06	6.29119873046875E-06	-5.48381358100869E-08	-94589.1796875	-2.32801812671823E-06
57	143.840361636838	0.077056884765625		-5.51452636718749E-07	5.316162109375E-06	5.86761474609375E-06	-4.24932196096961E-08	-139734.375	-2.36083974414214E-06
58	143.890361636712	0.08209228515625		-3.3447265625E-07	5.084228515625E-06	5.418701171875E-06	-2.74678306766418E-08	-245529.203125	-2.38298798649339E-06
59	143.940361636586	0.087127685546875		-1.2237548828125E-07	4.8370361328125E-06	4.95941162109375E-06	-1.06697619628449E-08	-712468.875	-2.39440919358458E-06
60	143.990361636459	0.0921630859375		8.23974609375E-08	4.58984375E-06	4.5074462890625E-06	7.59903251434935E-09	1119259.375	-2.39540850088815E-06
61	144.040361636333	0.097198486328125		2.75573730468751E-07	4.345703125E-06	4.07012939453125E-06	2.67937583231515E-08	352823.9375	-2.38645930039638E-06
62	144.090361636207	0.10223388671875		4.5440673828125E-07	4.1131591796875E-06	3.65875244140625E-06	4.64834997160324E-08	225117.546875	-2.36820983445796E-06
63	144.140361636081	0.107269287109375		6.15234375E-07	3.8909912109375E-06	3.2757568359375E-06	6.60145218489561E-08	174404.765625	-2.34146864386275E-06
64	144.190361635954	0.1123046875		7.5714111328125E-07	3.6834716796875E-06	2.92633056640625E-06	8.50767065685432E-08	148407.90625	-2.30715932048042E-06
65	144.240361635828	0.117340087890625		8.7921142578125E-07	3.492431640625E-06	2.61322021484375E-06	1.03166748033345E-07	133460.609375	-2.26625047616835E-06
66	144.290361635702	0.12237548828125		9.82666015625E-07	3.31695556640625E-06	2.33428955078125E-06	1.20284212812294E-07	124565.2265625	-2.21970367419999E-06
67	144.340361635576	0.127410888671875		1.06689453125E-06	3.1585693359375E-06	2.0916748046875E-06	1.35933973410829E-07	119422.203125	-2.16846456169151E-06
68	144.390361635449	0.1324462890625		1.1346435546875E-06	3.01544189453125E-06	1.88079833984375E-06	1.50348583360937E-07	116783.21875	-2.11342626244004E-06
69	144.440361635323	0.137481689453125		1.187744140625E-06	2.886962890625E-06	1.69921875E-06	1.6325682850038E-07	115724.5625	-2.05536639441561E-06
70	144.490361635197	0.14251708984375		1.2274169921875E-06	2.772216796875E-06	1.5447998046875E-06	1.74927890839172E-07	116111.390625	-1.99498754227534E-06
71	144.540361635071	0.147552490234375		1.25640869140625E-06	2.6690673828125E-06	1.41265869140625E-06	1.85424568144299E-07	117464.1796875	-1.93289179151179E-06
72	144.590361634944	0.152587890625		1.275634765625E-06	2.57659912109375E-06	1.30096435546875E-06	1.946853416257E-07	119641.1484375	-1.86959073289472E-06
73	144.640361634818	0.157623291015625		1.287841796875E-06	2.49481201171875E-06	1.20697021484375E-06	2.03033152956777E-07	122417.0625	-1.80550375716848E-06
74	144.690361634692	0.16265869140625		1.29364013671875E-06	2.42095947265625E-06	1.1273193359375E-06	2.1034286135091E-07	125690.0234375	-1.7409666952517E-06
75	144.740361634566	0.167694091796875		1.2939453125E-06	2.35504150390625E-06	1.06109619140625E-06	2.17105437627652E-07	129669.8125	-1.6762770655987E-06
76	144.790361634439	0.1727294921875		1.2908935546875E-06	2.29583740234375E-06	1.00494384765625E-06	2.23014794187293E-07	133829.78125	-1.61165610279568E-06
77	144.840361634313	0.177764892578125		1.28448486328125E-06	2.2418212890625E-06	9.5733642578125E-07	2.28414705816249E-07	138441.4375	-1.54727172230196E-06
78	144.890361634187	0.18280029296875		1.275634765625E-06	2.1929931640625E-06	9.173583984375E-07	2.33147474659745E-07	143277.515625	-1.48326864746195E-06
79	144.940361634061	0.187835693359375		1.265869140625E-06	2.149658203125E-06	8.837890625E-07	2.37775395817152E-07	148384.765625	-1.41973112022242E-06
80	144.990361633935	0.19287109375		1.25457763671875E-06	2.10906982421875E-06	8.544921875E-07	2.41933463485111E-07	153709.5625	-1.35671996304154E-06
81	145.040361633808	0.197906494140625		1.24237060546875E-06	2.0721435546875E-06	8.2977294921875E-07	2.45911110141606E-07	159322.046875	-1.29429622575117E-06
82	145.090361633682	0.20294189453125		1.229248046875E-06	2.03887939453125E-06	8.09631347656249E-07	2.49465927026904E-07	165094.34375	-1.2325057241469E-06
83	145.140361633556	0.207977294921875		1.21673583984375E-06	2.0086669921875E-06	7.9193115234375E-07	2.53053400456338E-07	170930.53125	-1.17135618893371E-06
84	145.19036163343	0.2130126953125		1.20361328125E-06	1.9793701171875E-06	7.75756835937499E-07	2.56384907970642E-07	176977.6875	-1.11084739273792E-06
85	145.240361633303	0.218048095703125		1.1907958984375E-06	1.95281982421875E-06	7.62023925781251E-07	2.59650761336161E-07	183111.234375	-1.05098717995133E-06
86	145.290361633177	0.22308349609375		1.1785888671875E-06	1.9281005859375E-06	7.49511718750001E-07	2.62923720129038E-07	189280.171875	-9.91752585832728E-07
87	145.340361633051	0.228118896484375		1.165771484375E-06	1.9049072265625E-06	7.39135742187499E-07	2.6593448865242E-07	195680.640625	-9.33143610382103E-07
88	145.390361632925	0.233154296875		1.15386962890625E-06	1.88262939453125E-06	7.28759765625001E-07	2.690296412311E-07	202062.953125	-8.75152579737914E-07
89	145.440361632798	0.238189697265625		1.14166259765625E-06	1.86248779296875E-06	7.20825195312501E-07	2.71932265150099E-07	208634.0625	-8.17764259863907E-07
90	145.490361632672	0.24322509765625		1.13067626953125E-06	1.8426513671875E-06	7.11975097656251E-07	2.74974325975563E-07	215087.734375	-7.60955799705698E-07
91	145.540361632546	0.248260498046875		1.1199951171875E-06	1.82403564453125E-06	7.04040527343749E-07	2.78050549695763E-07	221662.125	-7.04689000485814E-07
92	145.59036163242	0.2532958984375		1.109619140625E-06	1.80694580078125E-06	6.9732666015625E-07	2.81095822174393E-07	228300.328125	-6.48948628168E-07
93	145.640361632293	0.258331298828125		1.09954833984375E-06	1.79046630859375E-06	6.90917968749999E-07	2.83980625681579E-07	234887.609375	-5.93719448716001E-07
94	145.690361632167	0.26336669921875		1.08978271484375E-06	1.77459716796875E-06	6.84814453125E-07	2.87045736513392E-07	241697	-5.38986171250144E-07
95	145.740361632041	0.268402099609375		1.08062744140625E-06	1.75933837890625E-06	6.787109375E-07	2.90042663664281E-07	248376.171875	-4.84725944716047E-07
96	145.790361631915	0.2734375		1.0711669921875E-06	1.7449951171875E-06	6.73828125000001E-07	2.92864513085078E-07	255242.171875	-4.30931095252163E-07
97	145.840361631788	0.278472900390625		1.06231689453125E-06	1.73095703125E-06	6.6864013671875E-07	2.95794052362908E-07	262108.59375	-3.77593977418655E-07
98	145.890361631662	0.28350830078125		1.05377197265625E-06	1.7181396484375E-06	6.6436767578125E-07	2.98720920000051E-07	269012.46875	-3.24691768582852E-07
99	145.940361631536	0.288543701171875		1.0455322265625E-06	1.70501708984375E-06	6.5948486328125E-07	3.01649805578563E-07	275948.65625	-2.72209177865079E-07
100	145.99036163141	0.2935791015625		1.03790283203125E-06	1.693115234375E-06	6.55212402343751E-07	3.04611575074887E-07	282769.78125	-2.20123297367536E-07
101	146.040361631284	0.298614501953125		1.03057861328125E-06	1.6815185546875E-06	6.50939941406251E-07	3.07714259406566E-07	289724.625	-1.68411261824986E-07
102	146.090361631157	0.30364990234375		1.02325439453125E-06	1.6705322265625E-06	6.4727783203125E-07	3.10679865833663E-07	296719.34375	-1.17065432903019E-07
103	146.140361631031	0.308685302734375		1.01593017578125E-06	1.65985107421875E-06	6.439208984375E-07	3.13571689503078E-07	303814.96875	-6.60858177070622E-08
104	146.190361630905	0.313720703125		1.00921630859375E-06	1.64947509765625E-06	6.40258789062501E-07	3.16612045025977E-07	310855.78125	-1.54571591082231E-08
105	146.240361630779	0.318756103515625		1.00250244140625E-06	1.639404296875E-06	6.36901855468749E-07	3.19492585276748E-07	317899.53125	3.48358106805335E-08
106	146.290361630652	0.32379150390625		9.9639892578125E-07	1.63055419921875E-06	6.34155273437501E-07	3.22595070656462E-07	324931.125	8.48083416826739E-08
107	146.340361630526	0.328826904296875		9.9029541015625E-07	1.6217041015625E-06	6.3140869140625E-07	3.2560552654104E-07	332018.5	1.34475698132519E-07
108	146.3903616304	0.3338623046875		9.8388671875E-07	1.6131591796875E-06	6.29272460937499E-07	3.2845267128323E-07	339299	1.838302523538E-07
109	146.440361630274	0.338897705078125		9.7808837890625E-07	1.60552978515625E-06	6.2744140625E-07	3.31471881054313E-07	346489.875	2.32879628470073E-07
110	146.490361630147	0.34393310546875		9.72595214843749E-07	1.597900390625E-06	6.2530517578125E-07	3.34478016839057E-07	353592.71875	2.81646720168283E-07
111	146.540361630021	0.348968505859375		9.66491699218749E-07	1.590576171875E-06	6.2408447265625E-07	3.37216164325582E-07	361004.09375	3.30123896219447E-07
112	146.590361629895	0.35400390625		9.613037109375E-07	1.5838623046875E-06	6.2255859375E-07	3.40275931876022E-07	368222.21875	3.7831875943084E-07
113	146.640361629769	0.359039306640625		9.55810546875E-07	1.57684326171875E-06	6.2103271484375E-07	3.43144364478576E-07	375606.65625	4.26246629103844E-07
114	146.690361629642	0.36407470703125		9.5062255859375E-07	1.5716552734375E-06	6.2103271484375E-07	3.4609760746207E-07	382985.5625	4.73907448395039E-07
115	146.740361629516	0.369110107421875		9.45434570312501E-07	1.5655517578125E-06	6.201171875E-07	3.48940574212975E-07	390380.90625	5.21308891165972E-07
116	146.79036162939	0.3741455078125		9.4024658203125E-07	1.56036376953125E-06	6.20117187500001E-07	3.51789026353799E-07	397922.78125	5.68450900573225E-07
117	146.840361629264	0.379180908203125		9.356689453125E-07	1.55517578125E-06	6.195068359375E-07	3.54787800915801E-07	405251.15625	6.15348767496471E-07
118	146.890361629137	0.38421630859375		9.307861328125E-07	1.55059814453125E-06	6.1981201171875E-07	3.57594785782567E-07	412754.125	6.62010165797255E-07
119	146.940361629011	0.389251708984375		9.25598144531251E-07	1.54632568359375E-06	6.20727539062499E-07	3.60205888227938E-07	420441.8125	7.08419747752487E-07
120	146.990361628885	0.394287109375		9.21020507812501E-07	1.541748046875E-06	6.20727539062499E-07	3.63146511972445E-07	428098.09375	7.5458524406713E-07
121	147.040361628759	0.399322509765625		9.1705322265625E-07	1.5374755859375E-06	6.20422363281251E-07	3.66199969903391E-07	435440.96875	8.00537065970275E-07
122	147.090361628633	0.40435791015625		9.124755859375E-07	1.5338134765625E-06	6.21337890625E-07	3.68938856354362E-07	443110.375	8.46275270305341E-07
123	147.140361628506	0.409393310546875		9.08203125E-07	1.52984619140625E-06	6.21643066406251E-07	3.71812262756066E-07	450772.84375	8.91792240054201E-07
124	147.19036162838	0.4144287109375		9.04235839843751E-07	1.52679443359375E-06	6.2255859375E-07	3.74713692963269E-07	458285.53125	9.37103266096528E-07
125	147.240361628254	0.419464111328125		9.002685546875E-07	1.5234375E-06	6.23168945312499E-07	3.77630357206726E-07	465932.1875	9.82215851763613E-07
126	147.290361628128	0.42449951171875		8.97216796875E-07	1.5203857421875E-06	6.23168945312499E-07	3.80813304445837E-07	473061.25	1.02715296179667E-06
127	147.340361628001	0.429534912109375		8.9385986328125E-07	1.51641845703125E-06	6.2255859375E-07	3.83889471322618E-07	480471.15625	1.07192988707538E-06
128	147.390361627875	0.4345703125		8.9019775390625E-07	1.513671875E-06	6.23474121093751E-07	3.86826343401481E-07	488138.5	1.11653127987665E-06
129	147.440361627749	0.439605712890625		8.8775634765625E-07	1.51031494140625E-06	6.2255859375E-07	3.90289841334379E-07	495221.75	1.16098021862854E-06
130	147.490361627623	0.44464111328125		8.84399414062501E-07	1.507568359375E-06	6.23168945312499E-07	3.93213355209809E-07	502726.03125	1.20528409297549E-06
131	147.540361627496	0.449676513671875		8.8165283203125E-07	1.5045166015625E-06	6.2286376953125E-07	3.96404743696621E-07	509968.875	1.24943539958622E-06
132	147.59036162737	0.4547119140625		8.7890625E-07	1.50177001953125E-06	6.2286376953125E-07	3.99649138671521E-07	517361.125	1.29344937249698E-06
133	147.640361627244	0.459747314453125		8.76464843749999E-07	1.49993896484375E-06	6.23474121093751E-07	4.02898848506084E-07	524477.75	1.3373336287259E-06
134	147.690361627118	0.46478271484375		8.73413085937499E-07	1.49749755859375E-06	6.2408447265625E-07	4.05920644652724E-07	532110.4375	1.38108055125485E-06
135	147.740361626991	0.469818115234375		8.7127685546875E-07	1.495361328125E-06	6.2408447265625E-07	4.09341623708315E-07	539229.4375	1.4246978707888E-06
136	147.790361626865	0.474853515625		8.685302734375E-07	1.49383544921875E-06	6.2530517578125E-07	4.12371633728981E-07	546662	1.4681929769722E-06
137	147.840361626739	0.479888916015625		8.65478515625E-07	1.49169921875E-06	6.26220703125001E-07	4.15307141565791E-07	554442.875	1.51154324612435E-06
138	147.890361626613	0.48492431640625		8.63037109375001E-07	1.49078369140625E-06	6.2774658203125E-07	4.18454987993755E-07	561810.5	1.55475606788968E-06
139	147.940361626486	0.489959716796875		8.6029052734375E-07	1.48956298828125E-06	6.29272460937499E-07	4.21533968619769E-07	569563.6875	1.59783928666002E-06
140	147.99036162636	0.4949951171875		8.575439453125E-07	1.48834228515625E-06	6.3079833984375E-07	4.24427696543717E-07	577153.0625	1.64078517173039E-06
141	148.040361626234	0.500030517578125		8.55102539062499E-07	1.48834228515625E-06	6.3323974609375E-07	4.27577361961085E-07	584760.875	1.68360134011891E-06
142	148.090361626108	0.50506591796875		8.526611328125E-07	1.4874267578125E-06	6.34765625E-07	4.30598021239348E-07	592269.1875	1.72629540884373E-06
143	148.140361625982	0.510101318359375		8.4991455078125E-07	1.4874267578125E-06	6.3751220703125E-07	4.33490669138337E-07	600107.6875	1.7688597608867E-06
144	148.190361625855	0.51513671875		8.47473144531249E-07	1.48712158203125E-06	6.39648437500001E-07	4.36616261367817E-07	607922.25	1.81129450993467E-06
145	148.240361625729	0.520172119140625		8.4503173828125E-07	1.4874267578125E-06	6.4239501953125E-07	4.39510358773987E-07	615493	1.85360715931893E-06
146	148.290361625603	0.52520751953125		8.4259033203125E-07	1.48712158203125E-06	6.44531250000001E-07	4.42534769717895E-07	623324.875	1.89579770903947E-06
147	148.340361625477	0.530242919921875		8.40148925781251E-07	1.4874267578125E-06	6.4727783203125E-07	4.45431737716717E-07	631057.0625	1.93786604540946E-06
148	148.39036162535	0.5352783203125		8.3770751953125E-07	1.488037109375E-06	6.5032958984375E-07	4.4838108692602E-07	638943.5625	1.97981262317626E-06
149	148.440361625224	0.540313720703125		8.35571289062501E-07	1.4886474609375E-06	6.53076171875E-07	4.51419623459515E-07	646566.875	2.02164460461063E-06
150	148.490361625098	0.54534912109375		8.3343505859375E-07	1.49017333984375E-06	6.56738281250001E-07	4.54513070735629E-07	654339.125	2.06336972041754E-06
151	148.540361624972	0.550384521484375		8.31298828125E-07	1.49017333984375E-06	6.5887451171875E-07	4.57457872471423E-07	661967.75	2.10498797059699E-06
152	148.590361624845	0.555419921875		8.29467773437501E-07	1.49139404296875E-06	6.61926269531249E-07	4.60652273659434E-07	669536.4375	2.14650731322763E-06
153	148.640361624719	0.560455322265625		8.2733154296875E-07	1.49261474609375E-06	6.65283203125E-07	4.63657102045545E-07	677388.4375	2.1879272935621E-06
154	148.690361624593	0.56549072265625		8.251953125E-07	1.49383544921875E-06	6.6864013671875E-07	4.66564728185404E-07	685170.125	2.22924040826911E-06
155	148.740361624467	0.570526123046875		8.23364257812501E-07	1.49505615234375E-06	6.7169189453125E-07	4.69725677021415E-07	692883.625	2.27045438805362E-06
156	148.79036162434	0.5755615234375		8.2122802734375E-07	1.49658203125E-06	6.75354003906251E-07	4.7259206326089E-07	700743.25	2.31156923291564E-06
157	148.840361624214	0.580596923828125		8.2000732421875E-07	1.49810791015625E-06	6.78100585937501E-07	4.76093703127844E-07	708038.75	2.35259994951775E-06
158	148.890361624088	0.58563232421875		8.1817626953125E-07	1.49993896484375E-06	6.817626953125E-07	4.79125503716205E-07	715740.375	2.39355472331226E-06
159	148.940361623962	0.590667724609375		8.1695556640625E-07	1.5020751953125E-06	6.8511962890625E-07	4.82524342260149E-07	722973.5	2.43443287217815E-06
160	148.990361623835	0.595703125		8.1512451171875E-07	1.50390625E-06	6.88781738281251E-07	4.85497594127082E-07	730700.125	2.47523485086276E-06
161	149.040361623709	0.600738525390625		8.13903808593749E-07	1.5057373046875E-06	6.91833496093751E-07	4.88918544760963E-07	738057.75	2.5159606593661E-06
162	149.090361623583	0.60577392578125		8.123779296875E-07	1.507568359375E-06	6.951904296875E-07	4.9206778385269E-07	745604.875	2.55661757364578E-06
163	149.140361623457	0.610809326171875		8.10546875E-07	1.50970458984375E-06	6.9915771484375E-07	4.95064853112126E-07	753539.1875	2.5971908144129E-06
164	149.190361623331	0.6158447265625		8.0902099609375E-07	1.51123046875E-06	7.0220947265625E-07	4.98206645715982E-07	761184.4375	2.6376799269201E-06
165	149.240361623204	0.620880126953125		8.08105468750001E-07	1.513671875E-06	7.0556640625E-07	5.01662611895881E-07	768202.4375	2.67810810328228E-06
166	149.290361623078	0.62591552734375		8.06579589843751E-07	1.5167236328125E-06	7.10144042968749E-07	5.04801448641956E-07	775936.4375	2.71847534349945E-06
167	149.340361622952	0.630950927734375		8.0596923828125E-07	1.51824951171875E-06	7.122802734375E-07	5.08453240399831E-07	782733.875	2.75878892352921E-06
168	149.390361622826	0.635986328125		8.0474853515625E-07	1.52099609375E-06	7.16247558593751E-07	5.11759935761802E-07	790216.125	2.79905702882388E-06
169	149.440361622699	0.641021728515625		8.0413818359375E-07	1.52313232421875E-06	7.18994140625E-07	5.15396379796584E-07	797039.875	2.83927920463611E-06
170	149.490361622573	0.64605712890625		8.03222656249999E-07	1.52557373046875E-06	7.22351074218751E-07	5.18829665452358E-07	804179.375	2.87946318167087E-06
171	149.540361622447	0.651092529296875		8.02001953125001E-07	1.52740478515625E-06	7.2540283203125E-07	5.22104016908997E-07	811720	2.9195937258919E-06
172	149.590361622321	0.6561279296875		8.0169677734375E-07	1.52984619140625E-06	7.28149414062501E-07	5.25942255080736E-07	818309.875	2.95968629870913E-06
173	149.640361622194	0.661163330078125		8.0078125E-07	1.53228759765625E-06	7.31506347656249E-07	5.29373835433944E-07	825533.5625	2.99974817608017E-06
174	149.690361622068	0.66619873046875		8.0078125E-07	1.534423828125E-06	7.33642578125E-07	5.33406137037673E-07	831821.6875	3.03978731608368E-06
