Potential - Start -0.2 V, Upper Vertex 1.5 V, Lower Vertex -0.2 V, Stop -0.19 V; Scan - # end cross 5, Rate 0.1 Vps, Step 0.01 V 
Scan	Index	Time (s)	Potential applied (V)	WE(1).Potential (V)	WE(1).Current (A)	WE(1).Power (W)	WE(1).Resistance (Ω)	WE(1).Charge (C)
1	21	67.8277358287514	0.011444091796875	0.0115478515625	9.112548828125E-07	1.05230357760888E-08	12672.4716796875	1.04125575717262E-07
1	22	67.9284438284972	0.021514892578125	0.0215850830078125	1.1505126953125E-06	2.48339091513117E-08	18761.2734375	2.07943813279599E-07
1	23	68.0291518282429	0.031585693359375	0.0316741943359375	1.38916015625E-06	4.40005294422008E-08	22800.966796875	3.35826484842983E-07
1	24	68.1298598279886	0.041656494140625	0.0417755126953125	1.605224609375E-06	6.70590836193696E-08	26024.71484375	4.86605756577774E-07
1	25	68.2305678277344	0.051727294921875	0.0517578125	1.7742919921875E-06	9.18334706057067E-08	29170.966796875	6.56777899621375E-07
1	26	68.3312758274801	0.061798095703125	0.06182861328125	1.88568115234375E-06	1.16589042420401E-07	32788.48046875	8.41072221646755E-07
1	27	68.4319838272258	0.071868896484375	0.071929931640625	1.93756103515625E-06	1.39368623308656E-07	37123.95703125	1.03358775049855E-06
1	28	68.5326918269716	0.081939697265625	0.082000732421875	1.94000244140625E-06	1.59081622541635E-07	42268.3671875	1.22883852782252E-06
1	29	68.6333998267173	0.092010498046875	0.092071533203125	1.9049072265625E-06	1.75387725676046E-07	48333.8671875	1.42244516609935E-06
1	30	68.7341078264631	0.102081298828125	0.102142333984375	1.8475341796875E-06	1.88711453574797E-07	55285.76171875	1.61139553256362E-06
1	31	68.8348158262088	0.112152099609375	0.112213134765625	1.7803955078125E-06	1.99783755761018E-07	63027.0859375	1.79407629730122E-06
1	32	68.9355238259545	0.122222900390625	0.12225341796875	1.70989990234375E-06	2.09041104426433E-07	71497.4140625	1.96982659872447E-06
1	33	69.0362318257003	0.132293701171875	0.132293701171875	1.64093017578125E-06	2.17084718201477E-07	80621.1640625	2.13855446418165E-06
1	34	69.136939825446	0.142364501953125	0.142364501953125	1.5765380859375E-06	2.2444304192959E-07	90301.9765625	2.30056684813462E-06
1	35	69.2376478251917	0.152435302734375	0.1524658203125	1.517333984375E-06	2.31341573453392E-07	100482.703125	2.45635555984336E-06
1	36	69.3383558249375	0.162506103515625	0.16253662109375	1.46453857421875E-06	2.38041138800327E-07	110981.4609375	2.60650472228008E-06
1	37	69.4390638246832	0.172576904296875	0.172576904296875	1.41693115234375E-06	2.44529587689613E-07	121796.2578125	2.75159823104332E-06
1	38	69.539771824429	0.182647705078125	0.18267822265625	1.37359619140625E-06	2.509261207706E-07	132992.671875	2.89211243398313E-06
1	39	69.6404798241747	0.192718505859375	0.192657470703125	1.33636474609375E-06	2.57460641250873E-07	144165.34375	3.02856983580568E-06
1	40	69.7411878239204	0.202789306640625	0.20281982421875	1.30218505859375E-06	2.64108933833995E-07	155753.453125	3.1614313229511E-06
1	41	69.8418958236662	0.212860107421875	0.21295166015625	1.27197265625E-06	2.70868696361504E-07	167418.421875	3.2910504614847E-06
1	42	69.9426038234119	0.222930908203125	0.222930908203125	1.2445068359375E-06	2.77439028195658E-07	179131.921875	3.41776535606186E-06
1	43	70.0433118231576	0.233001708984375	0.233001708984375	1.2200927734375E-06	2.84283686369236E-07	190970.5	3.54186772710818E-06
1	44	70.1440198229034	0.243072509765625	0.24310302734375	1.19842529296875E-06	2.91340796820805E-07	202852.0625	3.66364997717028E-06
1	45	70.2447278226491	0.253143310546875	0.253082275390625	1.17828369140625E-06	2.98202706972006E-07	214788.90625	3.78332674699777E-06
1	46	70.3454358223948	0.263214111328125	0.26318359375	1.16058349609375E-06	3.05446519632824E-07	226768.34375	3.90109789805138E-06
1	47	70.4461438221406	0.273284912109375	0.2733154296875	1.14410400390625E-06	3.12701274651772E-07	238890.375	4.01714805775555E-06
1	48	70.5468518218863	0.283355712890625	0.2833251953125	1.12945556640625E-06	3.20003209708375E-07	250851.125	4.13163115808857E-06
1	49	70.6475598216321	0.293426513671875	0.29339599609375	1.1163330078125E-06	3.27527629906399E-07	262821.21875	4.24471545557026E-06
1	50	70.7482678213778	0.303497314453125	0.303436279296875	1.10443115234375E-06	3.35124468620052E-07	274744.40625	4.35653964814264E-06
1	51	70.8489758211235	0.313568115234375	0.3135986328125	1.09405517578125E-06	3.43094200161431E-07	286638.78125	4.46724243374774E-06
1	52	70.9496838208693	0.323638916015625	0.323638916015625	1.08428955078125E-06	3.50918298863689E-07	298480.15625	4.57693067801301E-06
1	53	71.050391820615	0.333709716796875	0.333709716796875	1.07513427734375E-06	3.58782756393339E-07	310388.875	4.68566622657818E-06
1	54	71.1510998203607	0.343780517578125	0.34375	1.06689453125E-06	3.66744984603429E-07	322196.8125	4.79352593174553E-06
1	55	71.2518078201065	0.353851318359375	0.35382080078125	1.060791015625E-06	3.75329904045429E-07	333544.3125	4.90066349811968E-06
1	56	71.3525158198522	0.363922119140625	0.3638916015625	1.0546875E-06	3.83791899594144E-07	345023.15625	5.00718624607543E-06
1	57	71.453223819598	0.373992919921875	0.3740234375	1.0498046875E-06	3.92651514857789E-07	356279.09375	5.11315602125251E-06
1	58	71.5539318193437	0.384063720703125	0.384063720703125	1.04522705078125E-06	4.01433766228365E-07	367445.28125	5.21864922120585E-06
1	59	71.6546398190894	0.394134521484375	0.3941650390625	1.0418701171875E-06	4.10668747008458E-07	378324.5625	5.32374269823777E-06
1	60	71.7553478188352	0.404205322265625	0.404205322265625	1.03912353515625E-06	4.20019262037385E-07	388986.78125	5.42852922080783E-06
1	61	71.8560558185809	0.414276123046875	0.414306640625	1.03790283203125E-06	4.30010032914652E-07	399176.71875	5.53311565454351E-06
1	62	71.9567638183266	0.424346923828125	0.42437744140625	1.0357666015625E-06	4.39555975617623E-07	409723.0625	5.63753337701201E-06
1	63	72.0574718180724	0.434417724609375	0.43438720703125	1.03515625E-06	4.49658585921497E-07	419634.46875	5.74181240153848E-06
1	64	72.1581798178181	0.444488525390625	0.444549560546875	1.03485107421875E-06	4.60042571148733E-07	429578.3125	5.84604595132987E-06
1	65	72.2588878175638	0.454559326171875	0.454498291015625	1.0345458984375E-06	4.70199353230782E-07	439321.53125	5.95024812355405E-06
1	66	72.3595958173096	0.464630126953125	0.46466064453125	1.03515625E-06	4.80996334317751E-07	448879.75	6.05446575718815E-06
1	67	72.4603038170553	0.474700927734375	0.47467041015625	1.0357666015625E-06	4.91647710987309E-07	458279.34375	6.15874523646198E-06
1	68	72.5610118168011	0.484771728515625	0.484710693359375	1.0382080078125E-06	5.03230523918319E-07	466872.4375	6.26317796559306E-06
1	69	72.6617198165468	0.494842529296875	0.494842529296875	1.0400390625E-06	5.14655539518571E-07	475792.28125	6.36782624496846E-06
1	70	72.7624278162925	0.504913330078125	0.504913330078125	1.0430908203125E-06	5.26670476119762E-07	484055	6.47272008791333E-06
1	71	72.8631358160383	0.514984130859375	0.51495361328125	1.046142578125E-06	5.38714857611922E-07	492240.40625	6.57792134006741E-06
1	72	72.963843815784	0.525054931640625	0.5250244140625	1.0498046875E-06	5.51173059193388E-07	500116.3125	6.68346046950319E-06
1	73	73.0645518155297	0.535125732421875	0.535003662109375	1.0546875E-06	5.64261654290021E-07	507262.75	6.78943024468026E-06
1	74	73.1652598152755	0.545196533203125	0.545135498046875	1.058349609375E-06	5.76943875785219E-07	515080.78125	6.89583021085127E-06
1	75	73.2659678150212	0.555267333984375	0.555328369140625	1.0638427734375E-06	5.90782065046369E-07	522002.28125	7.00269083608873E-06
1	76	73.3666758147669	0.565338134765625	0.565338134765625	1.0699462890625E-06	6.04881449817185E-07	528379.9375	7.11013581167208E-06
1	77	73.4673838145127	0.575408935546875	0.575347900390625	1.07635498046875E-06	6.19278523572575E-07	534533.625	7.21821061233641E-06
1	78	73.5680918142584	0.585479736328125	0.58538818359375	1.083984375E-06	6.34551611256029E-07	540033.8125	7.32699254513136E-06
1	79	73.6687998140042	0.595550537109375	0.5955810546875	1.09222412109375E-06	6.50508013677609E-07	545292	7.43657301427447E-06
1	80	73.7695078137499	0.605621337890625	0.60552978515625	1.1016845703125E-06	6.67102824536414E-07	549639.875	7.54704524297267E-06
1	81	73.8702158134956	0.615692138671875	0.615631103515625	1.11328125E-06	6.85370537212293E-07	552987.9375	7.65857748774579E-06
1	82	73.9709238132414	0.625762939453125	0.625732421875	1.126708984375E-06	7.05018351254694E-07	555362.9375	7.77137029217556E-06
1	83	74.0716318129871	0.635833740234375	0.63580322265625	1.1431884765625E-06	7.2684292717895E-07	556166.5625	7.88566831033677E-06
1	84	74.1723398127328	0.645904541015625	0.6458740234375	1.1627197265625E-06	7.50970457374933E-07	555485.5625	8.00177986093331E-06
1	85	74.2730478124786	0.655975341796875	0.6558837890625	1.18560791015625E-06	7.77620982717053E-07	553204.6875	8.12002781458432E-06
1	86	74.3737558122243	0.666046142578125	0.665985107421875	1.21337890625E-06	8.08092238457903E-07	548868.25	8.2408269008738E-06
1	87	74.4744638119701	0.676116943359375	0.676055908203125	1.2432861328125E-06	8.40530901768943E-07	543765.375	8.36452909425134E-06
1	88	74.5751718117158	0.686187744140625	0.686126708984375	1.27471923828125E-06	8.74618933721649E-07	538257.125	8.4913208411308E-06
1	89	74.6758798114615	0.696258544921875	0.6961669921875	1.30401611328125E-06	9.07812989225931E-07	533863.8125	8.62117030919762E-06
1	90	74.7765878112073	0.706329345703125	0.706268310546875	1.3287353515625E-06	9.38443633913266E-07	531534.25	8.75374007591745E-06
1	91	74.877295810953	0.716400146484375	0.716278076171875	1.34765625E-06	9.65296521826531E-07	531499.125	8.88850718183676E-06
1	92	74.9780038106987	0.726470947265625	0.726409912109375	1.35955810546875E-06	9.87596422419301E-07	534298.5625	9.02482588571729E-06
1	93	75.0787118104445	0.736541748046875	0.736480712890625	1.365966796875E-06	1.00600823316199E-06	539164.4375	9.16206772672012E-06
1	94	75.1794198101902	0.746612548828125	0.746551513671875	1.36810302734375E-06	1.02135936685954E-06	545683.6875	9.29973884922219E-06
1	95	75.2801278099359	0.756683349609375	0.75714111328125	1.36871337890625E-06	1.03630918601993E-06	553177.25	9.43754821491893E-06
1	96	75.3808358096817	0.766754150390625	0.76751708984375	1.36932373046875E-06	1.05097933555953E-06	560508.125	9.57541942625539E-06
1	97	75.4815438094274	0.776824951171875	0.7769775390625	1.3720703125E-06	1.06606785266194E-06	566281.125	9.71345980360638E-06
1	98	75.5822518091732	0.786895751953125	0.7867431640625	1.3787841796875E-06	1.0847489875232E-06	570606.4375	9.8519758466864E-06
1	99	75.6829598089189	0.796966552734375	0.797119140625	1.39068603515625E-06	1.10854239210312E-06	573184.125	9.99143048829865E-06
1	100	75.7836678086646	0.807037353515625	0.8074951171875	1.40960693359375E-06	1.13825069547602E-06	572851.3125	1.01324358183774E-05
1	101	75.8843758084104	0.817108154296875	0.81756591796875	1.436767578125E-06	1.17465219773294E-06	569031.4375	1.02757621789351E-05
1	102	75.9850838081561	0.827178955078125	0.8270263671875	1.4727783203125E-06	1.21802645480784E-06	561541.625	1.04222699519596E-05
1	103	76.0857918079018	0.837249755859375	0.83770751953125	1.51519775390625E-06	1.26929251109686E-06	552870.125	1.05727258414845E-05
1	104	76.1864998076476	0.847320556640625	0.84747314453125	1.563720703125E-06	1.32521120121964E-06	541959.4375	1.07277619463275E-05
1	105	76.2872078073933	0.857391357421875	0.85723876953125	1.611328125E-06	1.38129291826772E-06	532007.5625	1.08876383819734E-05
1	106	76.3879158071391	0.867462158203125	0.8673095703125	1.65435791015625E-06	1.43484044201614E-06	524257.53125	1.10520786620327E-05
1	107	76.4886238068848	0.877532958984375	0.87799072265625	1.688232421875E-06	1.48225240081956E-06	520065.09375	1.12203915705322E-05
1	108	76.5893318066305	0.887603759765625	0.88775634765625	1.7108154296875E-06	1.51878714405029E-06	518908.34375	1.13915475594695E-05
1	109	76.6900398063763	0.897674560546875	0.8978271484375	1.72149658203125E-06	1.54560632381617E-06	521538.75	1.15643779281527E-05
1	110	76.790747806122	0.907745361328125	0.90789794921875	1.72332763671875E-06	1.56460555444937E-06	526828.4375	1.17378385766642E-05
1	111	76.8914558058677	0.917816162109375	0.91796875	1.71844482421875E-06	1.57747854245827E-06	534185.75	1.19111455205712E-05
1	112	76.9921638056135	0.927886962890625	0.927734375	1.7083740234375E-06	1.58491718593723E-06	543051.125	1.2083699402865E-05
1	113	77.0928718053592	0.937957763671875	0.93780517578125	1.69708251953125E-06	1.59153273671109E-06	552598.5	1.22551782624214E-05
1	114	77.1935798051049	0.948028564453125	0.9478759765625	1.68426513671875E-06	1.59647436248633E-06	562783.125	1.24254420370562E-05
1	115	77.2942878048507	0.958099365234375	0.95794677734375	1.67205810546875E-06	1.60174261054635E-06	572914.8125	1.2594446161529E-05
1	116	77.3949958045964	0.968170166015625	0.96771240234375	1.66046142578125E-06	1.60684908223629E-06	582797.3125	1.27622524814797E-05
1	117	77.4957038043422	0.978240966796875	0.97808837890625	1.6510009765625E-06	1.61482489602349E-06	592421.4375	1.29289974211133E-05
1	118	77.5964118040879	0.988311767578125	0.9881591796875	1.64215087890625E-06	1.62270646342222E-06	601746.875	1.30948210426141E-05
1	119	77.6971198038336	0.998382568359375	0.99853515625	1.6339111328125E-06	1.63151764809299E-06	611131.875	1.32597842821269E-05
1	120	77.7978278035794	1.00845336914063	1.00830078125	1.627197265625E-06	1.64070422670193E-06	619654.9375	1.3423993550532E-05
1	121	77.8985358033251	1.01852416992188	1.0186767578125	1.62139892578125E-06	1.65168125931814E-06	628270.3125	1.35875734486035E-05
1	122	77.9992438030708	1.02859497070313	1.0284423828125	1.61651611328125E-06	1.66249367339333E-06	636209.1875	1.37506158353062E-05
1	123	78.0999518028166	1.03866577148438	1.0382080078125	1.61285400390625E-06	1.67447785770491E-06	643708.625	1.39132271215203E-05
1	124	78.2006598025623	1.04873657226563	1.04827880859375	1.610107421875E-06	1.68784140441858E-06	651061.4375	1.407551644661E-05
1	125	78.3013678023081	1.05880737304688	1.05987548828125	1.6070556640625E-06	1.7032789401128E-06	659513.875	1.42375129144057E-05
1	126	78.4020758020538	1.06887817382813	1.06903076171875	1.60552978515625E-06	1.71636065715575E-06	665843	1.43992792800418E-05
1	127	78.5027838017995	1.07894897460938	1.07940673828125	1.60430908203125E-06	1.73170201378525E-06	672817.1875	1.4560908311978E-05
1	128	78.6034918015453	1.08901977539063	1.08917236328125	1.60369873046875E-06	1.74670435626467E-06	679162.6875	1.47224436659599E-05
1	129	78.704199801291	1.09909057617188	1.0992431640625	1.60369873046875E-06	1.76285482211824E-06	685442.4375	1.48839490066166E-05
1	130	78.8049078010367	1.10916137695313	1.10931396484375	1.60369873046875E-06	1.77900540165865E-06	691722.1875	1.50454543472733E-05
1	131	78.9056158007825	1.11923217773438	1.11907958984375	1.60491943359375E-06	1.79603250671789E-06	697280.875	1.52070215335698E-05
1	132	79.0063238005282	1.12930297851563	1.12884521484375	1.6064453125E-06	1.81342807081819E-06	702697.5625	1.53687269630609E-05
1	133	79.1070318002739	1.13937377929688	1.13983154296875	1.6082763671875E-06	1.83316410584666E-06	708728.6875	1.55306006490719E-05
1	134	79.2077398000197	1.14944458007813	1.1492919921875	1.61041259765625E-06	1.8508343373469E-06	713663.0625	1.56926744239172E-05
1	135	79.3084477997654	1.15951538085938	1.1590576171875	1.61285400390625E-06	1.86939064406033E-06	718637.6875	1.58549792104168E-05
1	136	79.4091557995112	1.16958618164063	1.16973876953125	1.61651611328125E-06	1.89090155799931E-06	723617.125	1.60175895871362E-05
1	137	79.5098637992569	1.17965698242188	1.1798095703125	1.62078857421875E-06	1.91222193279827E-06	727923.1875	1.61806019605137E-05
1	138	79.6105717990026	1.18972778320313	1.18988037109375	1.6259765625E-06	1.9347176021256E-06	731794.3125	1.63440890901256E-05
1	139	79.7112797987484	1.19979858398438	1.199951171875	1.63116455078125E-06	1.95731786334363E-06	735640.8125	1.65081000886858E-05
1	140	79.8119877984941	1.20986938476563	1.21002197265625	1.636962890625E-06	1.98076099877653E-06	739187.1875	1.66726622410351E-05
1	141	79.9126957982398	1.21994018554688	1.2200927734375	1.64337158203125E-06	2.00506565306569E-06	742432.6875	1.68378410307923E-05
1	142	80.0134037979856	1.23001098632813	1.23016357421875	1.6510009765625E-06	2.03100125872879E-06	745101.6875	1.70037255884381E-05
1	143	80.1141117977313	1.24008178710938	1.240234375	1.65863037109375E-06	2.05709034162282E-06	747746.0625	1.71703777596122E-05
1	144	80.214819797477	1.25015258789063	1.25	1.6668701171875E-06	2.08358756026428E-06	749908.5	1.73378302861238E-05
1	145	80.3155277972228	1.26022338867188	1.2603759765625	1.676025390625E-06	2.11242218028929E-06	752002.9375	1.75061595655279E-05
1	146	80.4162357969685	1.27029418945313	1.2701416015625	1.685791015625E-06	2.14119313568517E-06	753439.5625	1.76754401763901E-05
1	147	80.5169437967143	1.28036499023438	1.28082275390625	1.6961669921875E-06	2.17248907574685E-06	755127.75	1.78457357833395E-05
1	148	80.61765179646	1.29043579101563	1.2908935546875	1.70623779296875E-06	2.20257129512902E-06	756573.0625	1.80170591193018E-05
1	149	80.7183597962057	1.30050659179688	1.3006591796875	1.71783447265625E-06	2.23431698032073E-06	757150.5	1.81894756678957E-05
1	150	80.8190677959515	1.31057739257813	1.31072998046875	1.72943115234375E-06	2.26681731874123E-06	757896.625	1.83630581886973E-05
1	151	80.9197757956972	1.32064819335938	1.32049560546875	1.74072265625E-06	2.29861666412035E-06	758590.5	1.85377957677701E-05
1	152	81.0204837954429	1.33071899414063	1.33056640625	1.75323486328125E-06	2.33279547501297E-06	758920.8125	1.87137302418705E-05
1	153	81.1211917951887	1.34078979492188	1.34063720703125	1.76605224609375E-06	2.36763526118011E-06	759115.3125	1.88909398275428E-05
1	154	81.2218997949344	1.35086059570313	1.35101318359375	1.77978515625E-06	2.40451299760025E-06	759087.8125	1.90694863704266E-05
1	155	81.3226077946802	1.36093139648438	1.361083984375	1.79229736328125E-06	2.43946715272614E-06	759407.5	1.92493553186068E-05
1	156	81.4233157944259	1.37100219726563	1.370849609375	1.806640625E-06	2.47663251684571E-06	758783.8125	1.94305757759139E-05
1	157	81.5240237941716	1.38107299804688	1.3812255859375	1.8212890625E-06	2.51561095865327E-06	758378	1.9613256881712E-05
1	158	81.6247317939174	1.39114379882813	1.39129638671875	1.83624267578125E-06	2.55475765698066E-06	757686.5625	1.9797429558821E-05
1	159	81.7254397936631	1.40121459960938	1.4013671875	1.85272216796875E-06	2.59634407484555E-06	756382.8125	1.99831829377217E-05
1	160	81.8261477934088	1.41128540039063	1.41143798828125	1.87255859375E-06	2.6430002435518E-06	753748.375	2.01707662199624E-05
1	161	81.9268557931546	1.42135620117188	1.4208984375	1.89453125E-06	2.69193651547539E-06	750000	2.0360454072943E-05
1	162	82.0275637929003	1.43142700195313	1.4312744140625	1.9207763671875E-06	2.74915805675846E-06	745154.125	2.05525702767773E-05
1	163	82.128271792646	1.44149780273438	1.4410400390625	1.95159912109375E-06	2.81233224086463E-06	738389.4375	2.07475586648798E-05
1	164	82.2289797923918	1.45156860351563	1.45172119140625	1.98974609375E-06	2.88855653707287E-06	729601.1875	2.0946021322743E-05
1	165	82.3296877921375	1.46163940429688	1.4617919921875	2.03521728515625E-06	2.97506426250038E-06	718248.625	2.11486949410755E-05
1	166	82.4303957918833	1.47171020507813	1.4715576171875	2.09136962890625E-06	3.07757090922678E-06	703633.4375	2.13564853766002E-05
1	167	82.531103791629	1.48178100585938	1.48162841796875	2.1588134765625E-06	3.1985593977879E-06	686316.0625	2.15704985748744E-05
1	168	82.6318117913747	1.49185180664063	1.49139404296875	2.23907470703125E-06	3.33934235641209E-06	666076.125	2.17919496208197E-05
1	169	82.7325197911205	1.50192260742188	1.50146484375	2.33001708984375E-06	3.4984386729775E-06	644400.8125	2.20220226765377E-05
1	170	82.8332277908662	1.49185180664063	1.49200439453125	2.06817626953125E-06	3.0857279398333E-06	721410.6875	2.22434882743983E-05
1	171	82.9339357906119	1.48178100585938	1.48162841796875	1.8798828125E-06	2.78528773378639E-06	788149.375	2.24422892642906E-05
1	172	83.0346437903577	1.47171020507813	1.47186279296875	1.73370361328125E-06	2.55177383223781E-06	848970.25	2.26242482312955E-05
1	173	83.1353517901034	1.46163940429688	1.46148681640625	1.614990234375E-06	2.36028677136346E-06	904950.875	2.27928685490042E-05
1	174	83.2360597898492	1.45156860351563	1.451416015625	1.51641845703125E-06	2.20095398617559E-06	957134.3125	2.29505476454506E-05
1	175	83.3367677895949	1.44149780273438	1.441650390625	1.43402099609375E-06	2.06735694519011E-06	1005320.3125	2.30991136049852E-05
1	176	83.4374757893406	1.43142700195313	1.431884765625	1.36505126953125E-06	1.95459620044858E-06	1048960.375	2.32400579989189E-05
1	177	83.5381837890864	1.42135620117188	1.4215087890625	1.30584716796875E-06	1.85627322935034E-06	1088572.125	2.33745486184489E-05
1	178	83.6388917888321	1.41128540039063	1.4117431640625	1.25518798828125E-06	1.77200297457603E-06	1124726.5	2.35035058722133E-05
1	179	83.7395997885778	1.40121459960938	1.40167236328125	1.2109375E-06	1.69733766597346E-06	1157510.125	2.3627686459804E-05
1	180	83.8403077883236	1.39114379882813	1.3909912109375	1.17279052734375E-06	1.63134120612085E-06	1186052.625	2.37477161135757E-05
1	181	83.9410157880693	1.38107299804688	1.38092041015625	1.13861083984375E-06	1.57233091613307E-06	1212811.5	2.38641041505616E-05
1	182	84.041723787815	1.37100219726563	1.370849609375	1.10809326171875E-06	1.5190291833278E-06	1237124.75	2.39772343775257E-05
1	183	84.1424317875608	1.36093139648438	1.361083984375	1.08154296875E-06	1.47207072132005E-06	1258465.125	2.40874924202217E-05
1	184	84.2431397873065	1.35086059570313	1.35101318359375	1.05682373046875E-06	1.42778276313038E-06	1278371.375	2.41951674979646E-05
1	185	84.3438477870523	1.34078979492188	1.3409423828125	1.03485107421875E-06	1.38767563839792E-06	1295783	2.43004906224087E-05
1	186	84.444555786798	1.33071899414063	1.33087158203125	1.014404296875E-06	1.3500417708201E-06	1311973.625	2.44036800722824E-05
1	187	84.5452637865437	1.32064819335938	1.32049560546875	9.94873046875E-07	1.31372553369147E-06	1327300.625	2.45048540818971E-05
1	188	84.6459717862895	1.31057739257813	1.31072998046875	9.7686767578125E-07	1.28040971958399E-06	1341768.25	2.46041399805108E-05
1	189	84.7466797860352	1.30050659179688	1.3006591796875	9.6038818359375E-07	1.24913776744506E-06	1354305.625	2.47016887442442E-05
1	190	84.8473877857809	1.29043579101563	1.2896728515625	9.4451904296875E-07	1.21812047382264E-06	1365428.125	2.47976076934719E-05
1	191	84.9480957855267	1.28036499023438	1.2799072265625	9.30175781250001E-07	1.19053868274932E-06	1375984.25	2.48920059675584E-05
1	192	85.0488037852724	1.27029418945313	1.27044677734375	9.161376953125E-07	1.1639041304079E-06	1386742.25	2.4984976334963E-05
1	193	85.1495117850181	1.26022338867188	1.2603759765625	9.0301513671875E-07	1.13813860025402E-06	1395741.875	2.50765770033468E-05
1	194	85.2502197847639	1.25015258789063	1.25	8.9019775390625E-07	1.11274721348309E-06	1404182.375	2.51668734563282E-05
1	195	85.3509277845096	1.24008178710938	1.240234375	8.77685546875E-07	1.08853578240087E-06	1413073.75	2.52558929787483E-05
1	196	85.4516357842554	1.23001098632813	1.23046875	8.6639404296875E-07	1.06607080851973E-06	1420218.375	2.53437137871515E-05
1	197	85.5523437840011	1.21994018554688	1.22039794921875	8.55712890625E-07	1.04431023828511E-06	1426176.875	2.54304286499973E-05
1	198	85.6530517837468	1.20986938476563	1.209716796875	8.441162109375E-07	1.02114154287847E-06	1433116.5	2.55160230153706E-05
1	199	85.7537597834926	1.19979858398438	1.199951171875	8.3343505859375E-07	1.00008128356421E-06	1439765.75	2.56004932452925E-05
1	200	85.8544677832383	1.18972778320313	1.18988037109375	8.23059082031249E-07	9.7934184850601E-07	1445680.375	2.56839048233815E-05
1	201	85.955175782984	1.17965698242188	1.1798095703125	8.1298828125E-07	9.59171302383766E-07	1451201.25	2.5766286853468E-05
1	202	86.0558837827298	1.16958618164063	1.16943359375	8.026123046875E-07	9.38601772304537E-07	1457034.25	2.58476375165628E-05
1	203	86.1565917824755	1.15951538085938	1.15936279296875	7.92541503906249E-07	9.18843113595358E-07	1462841.75	2.59279604506446E-05
1	204	86.2572997822213	1.14944458007813	1.14990234375	7.8277587890625E-07	9.00115821877989E-07	1469005.875	2.60072847595438E-05
1	205	86.358007781967	1.13937377929688	1.1395263671875	7.73010253906251E-07	8.80865570707101E-07	1474141.375	2.60856249951757E-05
