Potential - Start 1.505 V, Stop -0.205 V, Step -0.005 V; Modulation - Amplitude -0.05 V, Time 0.025 s, Interval time 0.05 s
Index	Base.Time (s)	Potential applied (V)	WE(1).Base.Potential (V)	WE(1).Base.Current (A)	WE(1).Pulse.Current (A)	WE(1).δ.Current (A)	WE(1).Base.Power (W)	WE(1).Base.Resistance (Ω)	WE(1).Base.Charge (C)
1	163.477622587259	1.50497436523438	1.505126953125	1.4263916015625E-06	7.537841796875E-07	-6.72607421875E-07	2.14690044231247E-06	1055199	0
2	163.527622587132	1.49993896484375	1.49993896484375	1.5045166015625E-06	7.7178955078125E-07	-7.3272705078125E-07	2.25668304665305E-06	996957.375	7.32727016838908E-08
3	163.577622587006	1.49490356445313	1.4947509765625	1.480712890625E-06	7.62939453125E-07	-7.177734375E-07	2.21329696614703E-06	1009480.625	1.4790343527693E-07
4	163.62762258688	1.4898681640625	1.4898681640625	1.44927978515625E-06	7.4951171875E-07	-6.99768066406251E-07	2.15923569157894E-06	1028005.9375	2.2115325748473E-07
5	163.677622586754	1.48483276367188	1.484375	1.41693115234375E-06	7.34863281250001E-07	-6.8206787109375E-07	2.10325720217952E-06	1047598.5625	2.928085223175E-07
6	163.727622586627	1.47979736328125	1.4801025390625	1.38580322265625E-06	7.21130371093751E-07	-6.64672851562499E-07	2.05113087758946E-06	1068046.75	3.62876875215079E-07
7	163.777622586501	1.47476196289063	1.4739990234375	1.35650634765625E-06	7.061767578125E-07	-6.5032958984375E-07	1.99948908630176E-06	1086614.125	4.31434614256432E-07
8	163.827622586375	1.4697265625	1.4697265625	1.32904052734375E-06	6.91833496093749E-07	-6.37207031250001E-07	1.95332609109755E-06	1105855.375	4.98573285767634E-07
9	163.877622586249	1.46469116210938	1.46484375	1.30279541015625E-06	6.78405761718751E-07	-6.243896484375E-07	1.90839159586176E-06	1124385.125	5.64369202038506E-07
10	163.927622586123	1.45965576171875	1.4593505859375	1.27899169921875E-06	6.65893554687499E-07	-6.1309814453125E-07	1.86649731404032E-06	1141016.5	6.28913880973414E-07
11	163.977622585996	1.45462036132813	1.45477294921875	1.25732421875E-06	6.5338134765625E-07	-6.0394287109375E-07	1.82912128821044E-06	1157038.875	6.92321748374525E-07
12	164.02762258587	1.4495849609375	1.44927978515625	1.2359619140625E-06	6.41479492187499E-07	-5.94482421875001E-07	1.79125458998897E-06	1172592.625	7.54653910917114E-07
13	164.077622585744	1.44454956054688	1.44439697265625	1.21673583984375E-06	6.298828125E-07	-5.86853027343749E-07	1.75744946773193E-06	1187108.125	8.15971361589618E-07
14	164.127622585618	1.43951416015625	1.43951416015625	1.19842529296875E-06	6.1920166015625E-07	-5.79223632812499E-07	1.72515012764052E-06	1201171.375	8.76350384260149E-07
15	164.177622585491	1.43447875976563	1.434326171875	1.18133544921875E-06	6.08215332031251E-07	-5.73120117187499E-07	1.69442023434385E-06	1214156.625	9.35844411742437E-07
16	164.227622585365	1.429443359375	1.429443359375	1.16485595703125E-06	5.9844970703125E-07	-5.6640625E-07	1.66509551036143E-06	1227141.75	9.94499146145245E-07
17	164.277622585239	1.42440795898438	1.42425537109375	1.15020751953125E-06	5.88073730468749E-07	-5.62133789062501E-07	1.63818913279101E-06	1238259.5	1.05237575098727E-06
18	164.327622585113	1.41937255859375	1.41998291015625	1.13616943359375E-06	5.79223632812501E-07	-5.5694580078125E-07	1.61334116910439E-06	1249798.5	1.10953521925694E-06
19	164.377622584986	1.41433715820313	1.4141845703125	1.12335205078125E-06	5.70068359375001E-07	-5.53283691406249E-07	1.5886271285126E-06	1258897	1.16602325306303E-06
20	164.42762258486	1.4093017578125	1.40838623046875	1.11083984375E-06	5.60913085937501E-07	-5.499267578125E-07	1.5644914128643E-06	1267857.25	1.22187805118301E-06
21	164.477622584734	1.40426635742188	1.40411376953125	1.09954833984375E-06	5.523681640625E-07	-5.47180175781251E-07	1.54389090312179E-06	1276991.5	1.27713769870752E-06
22	164.527622584608	1.39923095703125	1.39892578125	1.08856201171875E-06	5.44128417968751E-07	-5.44433593749999E-07	1.52281734244752E-06	1285113.625	1.33184050810087E-06
23	164.577622584481	1.39419555664063	1.39404296875	1.07879638671875E-06	5.35888671875E-07	-5.4290771484375E-07	1.50388848396688E-06	1292220.75	1.38602445076685E-06
24	164.627622584355	1.38916015625	1.38885498046875	1.06964111328125E-06	5.2764892578125E-07	-5.419921875E-07	1.48557626289403E-06	1298430.875	1.43973534250108E-06
25	164.677622584229	1.38412475585938	1.38427734375	1.0601806640625E-06	5.206298828125E-07	-5.39550781250001E-07	1.46758407026937E-06	1305699.5	1.49298091400851E-06
26	164.727622584103	1.37908935546875	1.3787841796875	1.05194091796875E-06	5.133056640625E-07	-5.3863525390625E-07	1.45039950893988E-06	1310705	1.54578390265669E-06
27	164.777622583976	1.37405395507813	1.3739013671875	1.044921875E-06	5.0689697265625E-07	-5.38024902343751E-07	1.43561953791504E-06	1314836.5	1.59820547196432E-06
28	164.82762258385	1.3690185546875	1.3690185546875	1.03759765625E-06	5.0048828125E-07	-5.37109375E-07	1.42049032092473E-06	1319411.875	1.65026847298577E-06
29	164.877622583724	1.36398315429688	1.363525390625	1.031494140625E-06	4.93774414062501E-07	-5.377197265625E-07	1.40646841373382E-06	1321893.5	1.70199575677543E-06
30	164.927622583598	1.35894775390625	1.35894775390625	1.02508544921875E-06	4.87060546875E-07	-5.38024902343751E-07	1.39303756441223E-06	1325692.125	1.75341028807452E-06
31	164.977622583472	1.35391235351563	1.35345458984375	1.019287109375E-06	4.81262207031249E-07	-5.38024902343751E-07	1.37955873924511E-06	1327844.375	1.80451957021432E-06
32	165.027622583345	1.348876953125	1.34857177734375	1.01348876953125E-06	4.75158691406249E-07	-5.38330078125E-07	1.36676226247801E-06	1330623.375	1.85533895091794E-06
33	165.077622583219	1.34384155273438	1.343994140625	1.009521484375E-06	4.6875E-07	-5.40771484375001E-07	1.35679101731512E-06	1331318	1.90591424598097E-06
34	165.127622583093	1.33880615234375	1.3385009765625	1.00494384765625E-06	4.63256835937501E-07	-5.4168701171875E-07	1.34511822125205E-06	1331916.25	1.95627580978908E-06
35	165.177622582967	1.33377075195313	1.33331298828125	1.00128173828125E-06	4.5806884765625E-07	-5.43212890625E-07	1.33502192056767E-06	1331606.25	2.00643148673407E-06
36	165.22762258284	1.3287353515625	1.32843017578125	9.9761962890625E-07	4.52880859375E-07	-5.4473876953125E-07	1.32526804463851E-06	1331599.875	2.05640412787034E-06
37	165.277622582714	1.32369995117188	1.32354736328125	9.9456787109375E-07	4.47998046875001E-07	-5.4656982421875E-07	1.3163576113584E-06	1330776.375	2.10620873986045E-06
38	165.327622582588	1.31866455078125	1.31866455078125	9.9151611328125E-07	4.4219970703125E-07	-5.4931640625E-07	1.30747719140345E-06	1329947.625	2.15586078411434E-06
