Potential - Start -0.205 V, Stop 1.505 V, Step 0.005 V; Modulation - Amplitude 0.05 V, Time 0.025 s, Interval time 0.05 s
Index	Base.Time (s)	Potential applied (V)	WE(1).Base.Potential (V)	WE(1).Base.Current (A)	WE(1).Pulse.Current (A)	WE(1).δ.Current (A)	WE(1).Base.Power (W)	WE(1).Base.Resistance (Ω)	WE(1).Base.Charge (C)
46	143.784368636979	0.02166748046875		-1.566162109375E-06	4.815673828125E-06	6.3818359375E-06	-3.40829515721452E-08	-13895.16796875	-1.52813720433187E-06
47	143.834368636853	0.026702880859375		-1.5692138671875E-06	5.0079345703125E-06	6.5771484375E-06	-4.20461958583473E-08	-17075.068359375	-1.60652155045682E-06
48	143.884368636727	0.03173828125		-1.54541015625E-06	5.1605224609375E-06	6.7059326171875E-06	-4.9180716388264E-08	-20592.41796875	-1.68438714354124E-06
49	143.934368636601	0.036773681640625		-1.49444580078125E-06	5.2642822265625E-06	6.75872802734375E-06	-5.50657297537782E-08	-24655.912109375	-1.76038361132669E-06
50	143.984368636474	0.04180908203125		-1.41204833984375E-06	5.3192138671875E-06	6.73126220703125E-06	-5.91614117695372E-08	-29671.49609375	-1.83304587153543E-06
51	144.034368636348	0.046844482421875		-1.30401611328125E-06	5.322265625E-06	6.62628173828125E-06	-6.11934041216955E-08	-35986.42578125	-1.90094749541458E-06
52	144.084368636222	0.0518798828125		-1.17767333984375E-06	5.2734375E-06	6.45111083984375E-06	-6.11334911582162E-08	-44078.77734375	-1.96298969967756E-06
53	144.134368636096	0.056915283203125		-1.0198974609375E-06	5.181884765625E-06	6.2017822265625E-06	-5.80477532707846E-08	-55804.90625	-2.01792909138021E-06
54	144.184368635969	0.06195068359375		-8.4869384765625E-07	5.047607421875E-06	5.89630126953125E-06	-5.2603063238621E-08	-73031.28125	-2.06464369512105E-06
55	144.234368635843	0.066986083984375		-6.6558837890625E-07	4.876708984375E-06	5.54229736328125E-06	-4.45851568997568E-08	-100641.9140625	-2.102500957335E-06
56	144.284368635717	0.072021484375		-4.76684570312499E-07	4.6875E-06	5.1641845703125E-06	-3.43460762053382E-08	-151152.375	-2.13105772672861E-06
57	144.334368635591	0.077056884765625		-2.85949707031249E-07	4.4769287109375E-06	4.76287841796875E-06	-2.20605738121549E-08	-269797.21875	-2.15012346416188E-06
58	144.384368635465	0.08209228515625		-9.58251953125003E-08	4.26025390625E-06	4.3560791015625E-06	-7.8723578766926E-09	-857324.875	-2.15966792893596E-06
59	144.434368635338	0.087127685546875		8.57543945312497E-08	4.04296875E-06	3.95721435546875E-06	7.47681561108493E-09	1016726	-2.15991963159468E-06
60	144.484368635212	0.0921630859375		2.5482177734375E-07	3.8287353515625E-06	3.57391357421875E-06	2.34929373732484E-08	361796.40625	-2.15140516957035E-06
61	144.534368635086	0.097198486328125		4.11376953125001E-07	3.6236572265625E-06	3.2122802734375E-06	4.00228792329926E-08	236498.53125	-2.13475027521781E-06
62	144.58436863496	0.10223388671875		5.51757812500001E-07	3.43048095703125E-06	2.87872314453125E-06	5.64420226112361E-08	185398.234375	-2.11067185773572E-06
63	144.634368634833	0.107269287109375		6.7413330078125E-07	3.250732421875E-06	2.57659912109375E-06	7.2354943370101E-08	159212.3125	-2.08002461477008E-06
64	144.684368634707	0.1123046875		7.7880859375E-07	3.08502197265625E-06	2.30621337890625E-06	8.74638530490301E-08	144200.640625	-2.04370121537067E-06
65	144.734368634581	0.117340087890625		8.6700439453125E-07	2.9339599609375E-06	2.06695556640625E-06	1.01734364932327E-07	135339.671875	-2.00255590243614E-06
66	144.784368634455	0.12237548828125		9.39331054687501E-07	2.796630859375E-06	1.8572998046875E-06	1.15008425893848E-07	130344.3828125	-1.95739744413004E-06
67	144.834368634328	0.127410888671875		9.97314453125001E-07	2.67333984375E-06	1.676025390625E-06	1.27099141877807E-07	127784.5859375	-1.90898117580218E-06
68	144.884368634202	0.1324462890625		1.0418701171875E-06	2.56256103515625E-06	1.52069091796875E-06	1.38055412435278E-07	127182.1953125	-1.85800161034422E-06
69	144.934368634076	0.137481689453125		1.075439453125E-06	2.4627685546875E-06	1.3873291015625E-06	1.47918868265151E-07	127894.4453125	-1.8050689050142E-06
70	144.98436863395	0.14251708984375		1.10015869140625E-06	2.37457275390625E-06	1.2744140625E-06	1.56824981445425E-07	129570.046875	-1.75067896179826E-06
71	145.034368633823	0.147552490234375		1.11663818359375E-06	2.29522705078125E-06	1.1785888671875E-06	1.64864971452516E-07	132221.921875	-1.69525901583256E-06
72	145.084368633697	0.152587890625		1.1260986328125E-06	2.2235107421875E-06	1.097412109375E-06	1.71897738709959E-07	135555.5625	-1.6391906001445E-06
73	145.134368633571	0.157623291015625		1.13067626953125E-06	2.1600341796875E-06	1.02935791015625E-06	1.782554051033E-07	139433.203125	-1.5827712331884E-06
74	145.184368633445	0.16265869140625		1.1322021484375E-06	2.1026611328125E-06	9.70458984375E-07	1.84197062935709E-07	143692.734375	-1.52619929849607E-06
75	145.234368633318	0.167694091796875		1.12884521484375E-06	2.05108642578125E-06	9.22241210937499E-07	1.89266216921169E-07	148526.640625	-1.46967317959934E-06
76	145.284368633192	0.1727294921875		1.12335205078125E-06	2.00469970703125E-06	8.81347656250001E-07	1.94036033462908E-07	153762.5625	-1.41336818160198E-06
77	145.334368633066	0.177764892578125		1.11602783203125E-06	1.962890625E-06	8.4686279296875E-07	1.98322439359799E-07	159228.890625	-1.35738366680016E-06
78	145.38436863294	0.18280029296875		1.1077880859375E-06	1.9244384765625E-06	8.16650390625E-07	2.02436368113013E-07	164958.671875	-1.30178830204386E-06
79	145.434368632814	0.187835693359375		1.09832763671875E-06	1.89056396484375E-06	7.92236328125E-07	2.06338654606952E-07	171047.515625	-1.24663540645997E-06
80	145.484368632687	0.19287109375		1.08795166015625E-06	1.8585205078125E-06	7.7056884765625E-07	2.09867621947524E-07	177307.15625	-1.19197841286223E-06
81	145.534368632561	0.197906494140625		1.0772705078125E-06	1.82891845703125E-06	7.5164794921875E-07	2.1323168652998E-07	183739.390625	-1.13784790300997E-06
82	145.584368632435	0.20294189453125		1.06658935546875E-06	1.8011474609375E-06	7.34558105468749E-07	2.16488203363951E-07	190300.4375	-1.08425138023449E-06
83	145.634368632309	0.207977294921875		1.0552978515625E-06	1.77642822265625E-06	7.21130371093749E-07	2.19510198462558E-07	197108.15625	-1.03120419225888E-06
84	145.684368632182	0.2130126953125		1.0443115234375E-06	1.75323486328125E-06	7.0892333984375E-07	2.22419728856948E-07	203945.0625	-9.78713956101274E-07
85	145.734368632056	0.218048095703125		1.033935546875E-06	1.7315673828125E-06	6.976318359375E-07	2.25447664092826E-07	210891.390625	-9.2675782070728E-07
86	145.78436863193	0.22308349609375		1.0235595703125E-06	1.71112060546875E-06	6.87561035156249E-07	2.28276775260383E-07	217889.09375	-8.7532043835381E-07
87	145.834368631804	0.228118896484375		1.0125732421875E-06	1.69219970703125E-06	6.79626464843749E-07	2.30956175073516E-07	225256.1875	-8.24417099920538E-07
88	145.884368631677	0.233154296875		1.00311279296875E-06	1.6741943359375E-06	6.7108154296875E-07	2.33880044220314E-07	232430.796875	-7.74024954353081E-07
89	145.934368631551	0.238189697265625		9.93957519531249E-07	1.65679931640625E-06	6.62841796875001E-07	2.36811118270452E-07	239699.109375	-7.24098185855837E-07
90	145.984368631425	0.24322509765625		9.844970703125E-07	1.64093017578125E-06	6.5643310546875E-07	2.39484450048622E-07	247086.171875	-6.74636851272226E-07
91	146.034368631299	0.248260498046875		9.7564697265625E-07	1.62567138671875E-06	6.500244140625E-07	2.42184825083314E-07	254426.046875	-6.25633219897281E-07
92	146.084368631172	0.2532958984375		9.6710205078125E-07	1.6107177734375E-06	6.4361572265625E-07	2.44962961915007E-07	261912.296875	-5.77064497520041E-07
93	146.134368631046	0.258331298828125		9.5947265625E-07	1.5966796875E-06	6.37207031249999E-07	2.47832531385939E-07	269211.1875	-5.28900159224577E-07
94	146.18436863092	0.26336669921875		9.51232910156249E-07	1.58416748046875E-06	6.329345703125E-07	2.50523072509168E-07	276868.78125	-4.81132531149342E-07
95	146.234368630794	0.268402099609375		9.43603515624999E-07	1.57196044921875E-06	6.2835693359375E-07	2.53265142191594E-07	284443.75	-4.33761584872627E-07
96	146.284368630667	0.2734375		9.368896484375E-07	1.55914306640625E-06	6.2225341796875E-07	2.5620934707149E-07	291889.25	-3.86749263725505E-07
97	146.334368630541	0.278472900390625		9.295654296875E-07	1.54754638671875E-06	6.1798095703125E-07	2.58858790402883E-07	299573.21875	-3.4008789384643E-07
98	146.384368630415	0.28350830078125		9.22546386718751E-07	1.5362548828125E-06	6.1370849609375E-07	2.61493227071696E-07	307244.46875	-2.93785092253529E-07
99	146.434368630289	0.288543701171875		9.16442871093751E-07	1.52496337890625E-06	6.08520507812499E-07	2.64405855432415E-07	314818.53125	-2.47810362452583E-07
100	146.484368630163	0.2935791015625		9.10034179687499E-07	1.51519775390625E-06	6.05163574218751E-07	2.67139228071755E-07	322568.75	-2.02148441985628E-07
101	146.534368630036	0.298614501953125		9.03930664062499E-07	1.50543212890625E-06	6.01501464843751E-07	2.6992680091098E-07	330351.125	-1.56799316641809E-07
102	146.58436862991	0.30364990234375		8.98132324218751E-07	1.49627685546875E-06	5.9814453125E-07	2.72717784355336E-07	338090.375	-1.11747745279445E-07
103	146.634368629784	0.308685302734375		8.929443359375E-07	1.4874267578125E-06	5.94482421875001E-07	2.75529771442962E-07	345557.09375	-6.69708342115882E-08
104	146.684368629658	0.313720703125		8.87451171875001E-07	1.47796630859375E-06	5.9051513671875E-07	2.78438875511711E-07	353541.96875	-2.24609451038305E-08
105	146.734368629531	0.318756103515625		8.819580078125E-07	1.4697265625E-06	5.877685546875E-07	2.81156417258899E-07	361453.28125	2.17742837094193E-08
106	146.784368629405	0.32379150390625		8.76770019531251E-07	1.4617919921875E-06	5.8502197265625E-07	2.83944189050089E-07	369370	6.5742483457143E-08
107	146.834368629279	0.328826904296875		8.72192382812501E-07	1.45416259765625E-06	5.8197021484375E-07	2.8680031505246E-07	377011.90625	1.09466540720859E-07
108	146.884368629153	0.3338623046875		8.6700439453125E-07	1.44683837890625E-06	5.79833984375E-07	2.89486536075856E-07	385110.90625	1.52946455500569E-07
109	146.934368629026	0.338897705078125		8.62731933593749E-07	1.439208984375E-06	5.7647705078125E-07	2.92377848154501E-07	392819.25	1.96189859025253E-07
110	146.9843686289	0.34393310546875		8.575439453125E-07	1.43280029296875E-06	5.7525634765625E-07	2.94885410312418E-07	400996.46875	2.39196765505767E-07
111	147.034368628774	0.348968505859375		8.53271484375E-07	1.42578125E-06	5.72509765625E-07	2.97790904824069E-07	409012.90625	2.81967146520401E-07
112	147.084368628648	0.35400390625		8.4869384765625E-07	1.41998291015625E-06	5.71289062500001E-07	3.0044094501136E-07	417116.15625	3.24516264527119E-07
113	147.134368628521	0.359039306640625		8.44726562500001E-07	1.41387939453125E-06	5.6915283203125E-07	3.03315800920245E-07	425072.28125	3.66851793387468E-07
114	147.184368628395	0.36407470703125		8.4075927734375E-07	1.4080810546875E-06	5.6732177734375E-07	3.06099167346474E-07	433030.875	4.08988938715993E-07
115	147.234368628269	0.369110107421875		8.36181640625E-07	1.40289306640625E-06	5.66711425781249E-07	3.08617586597393E-07	441386.875	4.50912438054729E-07
116	147.284368628143	0.3741455078125		8.32519531250001E-07	1.3983154296875E-06	5.65795898437499E-07	3.11483432824389E-07	449413.5	4.92629965265223E-07
117	147.334368628016	0.379180908203125		8.2855224609375E-07	1.39373779296875E-06	5.65185546874999E-07	3.14171188620094E-07	457642.71875	5.3415675438373E-07
118	147.38436862789	0.38421630859375		8.24890136718751E-07	1.38946533203125E-06	5.645751953125E-07	3.16961404678295E-07	465815.78125	5.75492833831959E-07
119	147.434368627764	0.389251708984375		8.21533203124999E-07	1.3848876953125E-06	5.63354492187501E-07	3.19808265203392E-07	473848.4375	6.16653437646164E-07
120	147.484368627638	0.394287109375		8.1787109375E-07	1.38092041015625E-06	5.6304931640625E-07	3.22476012115658E-07	482089.5625	6.57638508982927E-07
121	147.534368627512	0.399322509765625		8.14208984375001E-07	1.3763427734375E-06	5.62133789062499E-07	3.25057442296384E-07	490329.84375	6.98440544510959E-07
122	147.584368627385	0.40435791015625		8.10546875E-07	1.3726806640625E-06	5.62133789062501E-07	3.27751024542522E-07	498870.5	7.39059430543421E-07
123	147.634368627259	0.409393310546875		8.074951171875E-07	1.3690185546875E-06	5.615234375E-07	3.30558435734929E-07	506953.90625	7.79510457959987E-07
124	147.684368627133	0.4144287109375		8.0413818359375E-07	1.36505126953125E-06	5.60913085937501E-07	3.33257929696629E-07	515370.03125	8.19801300622203E-07
125	147.734368627007	0.419464111328125		8.0169677734375E-07	1.3616943359375E-06	5.5999755859375E-07	3.36307493853383E-07	523258.46875	8.59947192566324E-07
126	147.78436862688	0.42449951171875		7.9833984375E-07	1.35833740234375E-06	5.5999755859375E-07	3.3889486417138E-07	531727.8125	8.99948076948931E-07
127	147.834368626754	0.429534912109375		7.95593261718749E-07	1.35467529296875E-06	5.59082031250001E-07	3.41710773454906E-07	539854.25	9.39796393595316E-07
128	147.884368626628	0.4345703125		7.9345703125E-07	1.35162353515625E-06	5.5816650390625E-07	3.44837076227122E-07	547730.8125	9.79522724264825E-07
129	147.934368626502	0.439605712890625		7.9071044921875E-07	1.3482666015625E-06	5.57556152343751E-07	3.47624961705151E-07	556001.5625	1.0191268984272E-06
130	147.984368626375	0.44464111328125		7.8857421875E-07	1.3458251953125E-06	5.572509765625E-07	3.50632518575367E-07	563854.5	1.05860897292587E-06
131	148.034368626249	0.449676513671875		7.8643798828125E-07	1.3427734375E-06	5.56335449218751E-07	3.53618673898382E-07	571750.125	1.09798429548391E-06
132	148.084368626123	0.4547119140625		7.8399658203125E-07	1.34033203125E-06	5.56335449218749E-07	3.56492563469146E-07	579992.25	1.13724513539637E-06
133	148.134368625997	0.459747314453125		7.81860351562499E-07	1.337890625E-06	5.56030273437501E-07	3.59410449846109E-07	587939.125	1.17639160635008E-06
134	148.18436862587	0.46478271484375		7.794189453125E-07	1.33575439453125E-06	5.56335449218749E-07	3.62189098268573E-07	596202.0625	1.2154235946582E-06
135	148.234368625744	0.469818115234375		7.77282714843749E-07	1.33392333984375E-06	5.56640625E-07	3.65134042112913E-07	604358.0625	1.25434110032074E-06
136	148.284368625618	0.474853515625		7.75146484375E-07	1.33209228515625E-06	5.5694580078125E-07	3.68057385458087E-07	612559.0625	1.29315185404266E-06
137	148.334368625492	0.479888916015625		7.733154296875E-07	1.33056640625E-06	5.572509765625E-07	3.71058320070006E-07	620481.4375	1.33186335915525E-06
138	148.384368625365	0.48492431640625		7.70263671875E-07	1.32843017578125E-06	5.5816650390625E-07	3.73449040580454E-07	629437.4375	1.37045287829096E-06
139	148.434368625239	0.489959716796875		7.68432617187501E-07	1.3275146484375E-06	5.5908203125E-07	3.7643064842996E-07	637490.125	1.40892018407612E-06
140	148.484368625113	0.4949951171875		7.659912109375E-07	1.32659912109375E-06	5.60607910156249E-07	3.79091773083928E-07	646095.625	1.4472808516075E-06
141	148.534368624987	0.500030517578125		7.63854980468751E-07	1.3250732421875E-06	5.61218261718749E-07	3.81927492298928E-07	654574.5	1.48552703649329E-06
142	148.584368624861	0.50506591796875		7.611083984375E-07	1.32476806640625E-06	5.63659667968749E-07	3.84409901243998E-07	663592.625	1.52365112171537E-06
143	148.634368624734	0.510101318359375		7.59277343750001E-07	1.32415771484375E-06	5.6488037109375E-07	3.8730837559342E-07	671824.75	1.56166072429187E-06
144	148.684368624608	0.51513671875		7.568359375E-07	1.32354736328125E-06	5.66711425781249E-07	3.89850868032227E-07	680604.875	1.59956357492774E-06
145	148.734368624482	0.520172119140625		7.550048828125E-07	1.3238525390625E-06	5.6884765625E-07	3.92709438301608E-07	688924.8125	1.63735955993616E-06
146	148.784368624356	0.52520751953125		7.525634765625E-07	1.32354736328125E-06	5.7098388671875E-07	3.95206029679684E-07	697810.25	1.67504879300395E-06
147	148.834368624229	0.530242919921875		7.5042724609375E-07	1.3232421875E-06	5.7281494140625E-07	3.97862919498948E-07	706506.75	1.71262354342616E-06
148	148.884368624103	0.5352783203125		7.48596191406251E-07	1.32354736328125E-06	5.74951171874999E-07	4.00730129967997E-07	715083.625	1.75009915892588E-06
149	148.934368623977	0.540313720703125		7.46765136718749E-07	1.3238525390625E-06	5.77087402343751E-07	4.03441873686461E-07	723457.3125	1.78748314283439E-06
150	148.984368623851	0.54534912109375		7.44018554687501E-07	1.32415771484375E-06	5.8013916015625E-07	4.05749858600757E-07	732977.8125	1.82475275778415E-06
151	149.034368623724	0.550384521484375		7.421875E-07	1.3250732421875E-06	5.828857421875E-07	4.08465837153926E-07	741529.625	1.86190789008833E-06
152	149.084368623598	0.555419921875		7.403564453125E-07	1.32568359375E-06	5.85327148437501E-07	4.11163512126222E-07	750123.6875	1.89897150448815E-06
153	149.134368623472	0.560455322265625		7.38525390625E-07	1.326904296875E-06	5.8837890625E-07	4.13842883517646E-07	758760.3125	1.93594360098359E-06
154	149.184368623346	0.56549072265625		7.3699951171875E-07	1.328125E-06	5.91125488281249E-07	4.16721377405338E-07	767205	1.97283156921912E-06
155	149.234368623219	0.570526123046875		7.3516845703125E-07	1.32965087890625E-06	5.94482421874999E-07	4.19410355334549E-07	776006.6875	2.00963586394209E-06
156	149.284368623093	0.5755615234375		7.33642578125E-07	1.33056640625E-06	5.96923828125E-07	4.2223402374475E-07	784484.25	2.04635603040515E-06
157	149.334368622967	0.580596923828125		7.3150634765625E-07	1.3323974609375E-06	6.0089111328125E-07	4.2468798255868E-07	793658.8125	2.08298479265068E-06
158	149.384368622841	0.58563232421875		7.2967529296875E-07	1.3336181640625E-06	6.0394287109375E-07	4.2729914184747E-07	802551.25	2.11951441997371E-06
159	149.434368622714	0.590667724609375		7.2784423828125E-07	1.33544921875E-06	6.0760498046875E-07	4.29891883868549E-07	811488.5	2.15595241570554E-06
160	149.484368622588	0.595703125		7.2601318359375E-07	1.33697509765625E-06	6.109619140625E-07	4.32444011266853E-07	820428.75	2.19229877984617E-06
161	149.534368622462	0.600738525390625		7.244873046875E-07	1.33941650390625E-06	6.1492919921875E-07	4.35183210356627E-07	829107	2.22856124310056E-06
162	149.584368622336	0.60577392578125		7.2296142578125E-07	1.341552734375E-06	6.18591308593749E-07	4.37907061723308E-07	837821.875	2.26474753617367E-06
163	149.63436862221	0.610809326171875		7.21435546875E-07	1.3433837890625E-06	6.21948242187499E-07	4.40659533751386E-07	846658.25	2.30085743169184E-06
164	149.684368622083	0.6158447265625		7.19604492187501E-07	1.3458251953125E-06	6.26220703124999E-07	4.43142681660902E-07	855767.625	2.33688342632377E-06
165	149.734368621957	0.620880126953125		7.18994140625E-07	1.34857177734375E-06	6.29577636718751E-07	4.46365277184668E-07	863455.0625	2.37284848481067E-06
166	149.784368621831	0.62591552734375		7.1746826171875E-07	1.35101318359375E-06	6.33544921875E-07	4.4903072193847E-07	872309.6875	2.40875988311018E-06
167	149.834368621705	0.630950927734375		7.1624755859375E-07	1.353759765625E-06	6.3751220703125E-07	4.51873347628862E-07	880826.625	2.44460284193337E-06
168	149.884368621578	0.635986328125		7.15026855468751E-07	1.35650634765625E-06	6.41479492187499E-07	4.54681838846227E-07	889329.9375	2.48038463723788E-06
169	149.934368621452	0.641021728515625		7.1380615234375E-07	1.3592529296875E-06	6.4544677734375E-07	4.57543450238518E-07	897990.625	2.51610549639736E-06
170	149.984368621326	0.64605712890625		7.1258544921875E-07	1.36138916015625E-06	6.488037109375E-07	4.60327385098935E-07	906552.5	2.55176541941182E-06
171	150.0343686212	0.651092529296875		7.1136474609375E-07	1.36474609375E-06	6.5338134765625E-07	4.63099155467717E-07	915143.6875	2.58736417890759E-06
172	150.084368621073	0.6561279296875		7.10449218750001E-07	1.36749267578125E-06	6.57043457031249E-07	4.66102221707843E-07	923453.625	2.62290950558963E-06
173	150.134368620947	0.661163330078125		7.0953369140625E-07	1.37115478515625E-06	6.61621093750001E-07	4.69095965627275E-07	931785	2.65840913016291E-06
174	150.184368620821	0.66619873046875		7.086181640625E-07	1.3739013671875E-06	6.65283203125E-07	4.71993985229346E-07	939965.5625	2.69386282525375E-06
