Potential,Current,Normalized_Potential,Normalized_Current
-0.204925537109375,1.20452880859375e-06,-0.196380615234375,0.20033499137143437
-0.19989013671875,1.4971923828125e-06,-0.19134521484375,0.24901025276621663
-0.194854736328125,1.51214599609375e-06,-0.186309814453125,0.2514973099177748
-0.1898193359375,1.51611328125e-06,-0.1812744140625,0.25215714140696377
-0.184783935546875,1.51763916015625e-06,-0.176239013671875,0.2524109227489595
-0.17974853515625,1.5191650390625e-06,-0.17120361328125,0.2526647040909552
-0.174713134765625,1.52099609375e-06,-0.166168212890625,0.2529692417013501
-0.169677734375,1.52374267578125e-06,-0.1611328125,0.25342604811694247
-0.164642333984375,1.52923583984375e-06,-0.156097412109375,0.2543396609481271
-0.15960693359375,1.53594970703125e-06,-0.15106201171875,0.2554562988529083
-0.154571533203125,1.54541015625e-06,-0.146026611328125,0.25702974317328187
-0.1495361328125,1.55853271484375e-06,-0.1409912109375,0.2592122627144452
-0.144500732421875,1.5765380859375e-06,-0.135955810546875,0.2622068825499949
-0.13946533203125,1.59942626953125e-06,-0.13092041015625,0.26601360267993096
-0.134429931640625,1.629638671875e-06,-0.125885009765625,0.2710384732514466
-0.12939453125,1.6693115234375e-06,-0.120849609375,0.2776367881433357
-0.124359130859375,1.717529296875e-06,-0.115814208984375,0.28565627855040093
-0.11932373046875,1.77825927734375e-06,-0.11077880859375,0.2957567759618313
-0.114288330078125,1.85211181640625e-06,-0.105743408203125,0.30803979291442496
-0.1092529296875,1.94122314453125e-06,-0.1007080078125,0.32286062328697596
-0.104217529296875,2.0489501953125e-06,-0.095672607421875,0.34077758603187497
-0.09918212890625,2.1734619140625e-06,-0.09063720703125,0.36148614353872704
-0.094146728515625,2.32269287109375e-06,-0.085601806640625,0.38630595878591006
-0.089111328125,2.49359130859375e-06,-0.08056640625,0.4147294690894326
-0.084075927734375,2.6898193359375e-06,-0.075531005859375,0.44736574967008425
-0.07904052734375,2.90924072265625e-06,-0.07049560546875,0.4838595066490711
-0.074005126953125,3.15093994140625e-06,-0.065460205078125,0.5240584712211958
-0.0689697265625,3.41400146484375e-06,-0.0604248046875,0.5678103745812608
-0.063934326171875,3.69598388671875e-06,-0.055389404296875,0.6147091665820729
-0.05889892578125,3.9923095703125e-06,-0.05035400390625,0.6639935031976448
-0.053863525390625,4.29534912109375e-06,-0.045318603515625,0.7143944777179981
